,Abomasnow,Abomasnow-Mega,Abra,Absol,Absol-Mega,Accelgor,Aerodactyl,Aerodactyl-Mega,Aggron,Aggron-Mega,Aipom,Alakazam,Alakazam-Mega,Alomomola,Altaria,Altaria-Mega,Amaura,Ambipom,Amoonguss,Ampharos,Ampharos-Mega,Anorith,Arbok,Arcanine,Archen,Archeops,Ariados,Armaldo,Aromatisse,Aron,Articuno,Audino,Audino-Mega,Aurorus,Avalugg,Axew,Azelf,Azumarill,Azurill,Bagon,Baltoy,Banette,Banette-Mega,Barbaracle,Barboach,Basculin,Bastiodon,Bayleef,Beartic,Beautifly,Beedrill,Beedrill-Mega,Beheeyem,Beldum,Bellossom,Bellsprout,Bergmite,Bibarel,Bidoof,Binacle,Bisharp,Blastoise,Blastoise-Mega,Blissey,Blitzle,Boldore,Bonsly,Bouffalant,Braixen,Braviary,Breloom,Bronzong,Bronzor,Budew,Buizel,Bulbasaur,Buneary,Bunnelby,Burmy,Butterfree,Cacnea,Cacturne,Camerupt,Camerupt-Mega,Carbink,Carnivine,Carracosta,Carvanha,Cascoon,Castform,Caterpie,Celebi,Chandelure,Chansey,Charizard,Charizard-Mega-X,Charizard-Mega-Y,Charmander,Charmeleon,Chatot,Cherrim,Cherubi,Chesnaught,Chespin,Chikorita,Chimchar,Chimecho,Chinchou,Chingling,Cinccino,Clamperl,Clauncher,Clawitzer,Claydol,Clefable,Clefairy,Cleffa,Cloyster,Cobalion,Cofagrigus,Combee,Combusken,Conkeldurr,Corphish,Corsola,Cottonee,Cradily,Cranidos,Crawdaunt,Cresselia,Croagunk,Crobat,Croconaw,Crustle,Cryogonal,Cubchoo,Cubone,Cyndaquil,Darmanitan,Darumaka,Dedenne,Deerling,Deino,Delcatty,Delibird,Delphox,Dewgong,Dewott,Diancie,Diancie-Mega,Diggersby,Diglett,Ditto,Dodrio,Doduo,Donphan,Doublade,Dragalge,Dragonair,Dragonite,Drapion,Dratini,Drifblim,Drifloon,Drilbur,Drowzee,Druddigon,Ducklett,Dugtrio,Dunsparce,Duosion,Durant,Dusclops,Dusknoir,Duskull,Dustox,Dwebble,Eelektrik,Eelektross,Eevee,Ekans,Electabuzz,Electivire,Electrike,Electrode,Elekid,Elgyem,Emboar,Emolga,Empoleon,Entei,Escavalier,Espeon,Espurr,Excadrill,Exeggcute,Exeggutor,Exploud,Farfetch'd,Fearow,Feebas,Fennekin,Feraligatr,Ferroseed,Ferrothorn,Finneon,Flaaffy,Flabebe,Flareon,Fletchinder,Fletchling,Floatzel,Floette,Florges,Flygon,Foongus,Forretress,Fraxure,Frillish,Froakie,Frogadier,Froslass,Furfrou,Furret,Gabite,Gallade,Gallade-Mega,Galvantula,Garbodor,Garchomp,Garchomp-Mega,Gardevoir,Gardevoir-Mega,Gastly,Gastrodon,Gengar,Geodude,Gible,Gigalith,Girafarig,Glaceon,Glalie,Glalie-Mega,Glameow,Gligar,Gliscor,Gloom,Gogoat,Golbat,Goldeen,Golduck,Golem,Golett,Golurk,Goodra,Goomy,Gorebyss,Gothita,Gothitelle,Gothorita,Gourgeist,Gourgeist-Large,Gourgeist-Small,Gourgeist-Super,Granbull,Graveler,Grimer,Grotle,Grovyle,Growlithe,Grumpig,Gulpin,Gurdurr,Gyarados,Gyarados-Mega,Happiny,Hariyama,Haunter,Hawlucha,Haxorus,Heatmor,Heatran,Heliolisk,Helioptile,Heracross,Heracross-Mega,Herdier,Hippopotas,Hippowdon,Hitmonchan,Hitmonlee,Hitmontop,Honchkrow,Honedge,Hoopa,Hoopa-Unbound,Hoothoot,Hoppip,Horsea,Houndoom,Houndoom-Mega,Houndour,Huntail,Hydreigon,Hypno,Igglybuff,Illumise,Infernape,Inkay,Ivysaur,Jellicent,Jigglypuff,Jirachi,Jolteon,Joltik,Jumpluff,Jynx,Kabuto,Kabutops,Kadabra,Kakuna,Kangaskhan,Karrablast,Kecleon,Keldeo,Kingdra,Kingler,Kirlia,Klang,Klefki,Klink,Klinklang,Koffing,Krabby,Kricketot,Kricketune,Krokorok,Krookodile,Kyurem,Kyurem-Black,Lairon,Lampent,Landorus-Therian,Lanturn,Lapras,Larvesta,Larvitar,Latias,Latias-Mega,Latios,Latios-Mega,Leafeon,Leavanny,Ledian,Ledyba,Lickilicky,Lickitung,Liepard,Lileep,Lilligant,Lillipup,Linoone,Litleo,Litwick,Lombre,Lopunny,Lopunny-Mega,Lotad,Loudred,Lucario,Ludicolo,Lumineon,Lunatone,Luvdisc,Luxio,Luxray,Machamp,Machoke,Machop,Magby,Magcargo,Magikarp,Magmar,Magmortar,Magnemite,Magneton,Magnezone,Makuhita,Malamar,Mamoswine,Manaphy,Mandibuzz,Manectric,Manectric-Mega,Mankey,Mantine,Mantyke,Maractus,Mareep,Marill,Marowak,Marshtomp,Masquerain,Mawile,Medicham,Medicham-Mega,Meditite,Meganium,Meloetta,Meowstic,Meowth,Mesprit,Metagross,Metagross-Mega,Metang,Metapod,Mew,Mienfoo,Mienshao,Mightyena,Milotic,Miltank,Mime Jr.,Minccino,Minun,Misdreavus,Mismagius,Moltres,Monferno,Mothim,Mr. Mime,Mudkip,Muk,Munchlax,Munna,Murkrow,Musharna,Natu,Nidoking,Nidoqueen,NidoranF,NidoranM,Nidorina,Nidorino,Nincada,Ninetales,Ninjask,Noctowl,Noibat,Noivern,Nosepass,Numel,Nuzleaf,Octillery,Oddish,Omanyte,Omastar,Onix,Oshawott,Pachirisu,Palpitoad,Pancham,Pangoro,Panpour,Pansage,Pansear,Paras,Parasect,Patrat,Pawniard,Pelipper,Persian,Phanpy,Phantump,Phione,Pichu,Pidgeot,Pidgeot-Mega,Pidgeotto,Pidgey,Pidove,Pignite,Pikachu,Piloswine,Pineco,Pinsir,Pinsir-Mega,Piplup,Plusle,Politoed,Poliwag,Poliwhirl,Poliwrath,Ponyta,Poochyena,Porygon,Porygon-Z,Porygon2,Primeape,Prinplup,Probopass,Psyduck,Pumpkaboo,Pumpkaboo-Large,Pumpkaboo-Small,Pumpkaboo-Super,Pupitar,Purrloin,Purugly,Pyroar,Quagsire,Quilava,Quilladin,Qwilfish,Raichu,Raikou,Ralts,Rampardos,Rapidash,Raticate,Rattata,Regice,Regigigas,Regirock,Registeel,Relicanth,Remoraid,Reuniclus,Rhydon,Rhyhorn,Rhyperior,Riolu,Roggenrola,Roselia,Roserade,Rotom,Rotom-Fan,Rotom-Frost,Rotom-Heat,Rotom-Mow,Rotom-Wash,Rufflet,Sableye,Sableye-Mega,Salamence,Samurott,Sandile,Sandshrew,Sandslash,Sawk,Sawsbuck,Scatterbug,Sceptile,Sceptile-Mega,Scizor,Scizor-Mega,Scolipede,Scrafty,Scraggy,Scyther,Seadra,Seaking,Sealeo,Seedot,Seel,Seismitoad,Sentret,Serperior,Servine,Seviper,Sewaddle,Sharpedo,Sharpedo-Mega,Shaymin,Shedinja,Shelgon,Shellder,Shellos,Shelmet,Shieldon,Shiftry,Shinx,Shroomish,Shuckle,Shuppet,Sigilyph,Silcoon,Simipour,Simisage,Simisear,Skarmory,Skiddo,Skiploom,Skitty,Skorupi,Skrelp,Skuntank,Slaking,Slakoth,Sliggoo,Slowbro,Slowbro-Mega,Slowking,Slowpoke,Slugma,Slurpuff,Smeargle,Smoochum,Sneasel,Snivy,Snorlax,Snorunt,Snover,Snubbull,Solosis,Solrock,Spearow,Spewpa,Spheal,Spinarak,Spinda,Spiritomb,Spoink,Spritzee,Squirtle,Stantler,Staraptor,Staravia,Starly,Starmie,Staryu,Steelix,Steelix-Mega,Stoutland,Stunfisk,Stunky,Sudowoodo,Suicune,Sunflora,Sunkern,Surskit,Swablu,Swadloon,Swalot,Swampert,Swampert-Mega,Swanna,Swellow,Swinub,Swirlix,Swoobat,Sylveon,Taillow,Talonflame,Tangela,Tangrowth,Tauros,Teddiursa,Tentacool,Tentacruel,Tepig,Terrakion,Throh,Thundurus,Thundurus-Therian,Timburr,Tirtouga,Togekiss,Togepi,Togetic,Torchic,Torkoal,Tornadus,Tornadus-Therian,Torterra,Totodile,Toxicroak,Tranquill,Trapinch,Treecko,Trevenant,Tropius,Trubbish,Turtwig,Tympole,Tynamo,Typhlosion,Tyranitar,Tyranitar-Mega,Tyrantrum,Tyrogue,Tyrunt,Umbreon,Unfezant,Unown,Ursaring,Uxie,Vanillish,Vanillite,Vanilluxe,Vaporeon,Venipede,Venomoth,Venonat,Venusaur,Venusaur-Mega,Vespiquen,Vibrava,Victini,Victreebel,Vigoroth,Vileplume,Virizion,Vivillon,Volbeat,Volcarona,Voltorb,Vullaby,Vulpix,Wailmer,Wailord,Walrein,Wartortle,Watchog,Weavile,Weedle,Weepinbell,Weezing,Whimsicott,Whirlipede,Whiscash,Whismur,Wigglytuff,Wingull,Wobbuffet,Woobat,Wooper,Wormadam,Wormadam-Sandy,Wormadam-Trash,Wurmple,Wynaut,Xatu,Yamask,Yanma,Yanmega,Zangoose,Zapdos,Zebstrika,Zigzagoon,Zoroark,Zorua,Zubat,Zweilous,Zygarde,empty
Abomasnow,0.0,0.0,0.0,-0.0023228652725555358,-0.010763781624947994,-0.002764256741068193,-0.017649895515959208,-0.0329770414298403,-0.0015713343622660789,0.04374003382210483,0.0,0.8150880400175385,0.25301636406352374,-0.09698009566319066,0.0,-0.27703227483863,0.0,-0.0038932716031427708,-0.18668896523154416,0.0,-0.01800785801583195,0.0,0.0,-0.027559681971268925,0.0,-0.0006623608938998432,0.0,0.0,0.0,-0.009612442441367091,0.00014901964582395108,0.021147004722689305,-0.0006764749977031867,0.09718902905843198,0.06906923321931265,0.0,-0.14602486087618377,-0.474585279758615,0.0,0.0,0.0,0.0,-0.0033773075051239964,-0.00415743247123776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014071276110623978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6893160241520747,-0.004532880519260056,-0.012003834908616267,0.13275985809826094,0.0,0.0,0.0,0.0,0.0,-0.0006201720616850509,-0.33079659130105854,-0.00837993112009236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013232091530880792,0.0,-0.005562527036005965,0.0,0.0,-0.0011120371949980667,0.0,0.0,0.0,0.0,-0.17509349456216694,-0.013411432478115977,-0.4179445153078267,-0.0005838937951751778,-0.4072693135772594,-0.06787680187335732,0.0,0.0,-0.001273502851368881,0.0,0.0,-0.069891766337801,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023861545242750827,0.0,0.0,0.003395797819198767,0.0009119375806241833,0.9214258023872105,0.0,0.0,0.014690801373451466,0.0,-0.01209312838619572,0.0,0.0,-0.1368100748121161,0.0,0.0,0.0,-0.0017092852073209617,0.0,-0.04977305032435957,-0.023568199531938998,0.0,-0.015325612633607195,0.0,-0.0006267818103853574,0.00211566901757529,0.0,0.0,0.0,-0.015719289170680162,0.0,-0.000561223596931401,0.0,0.0,0.0,0.0,0.009236192995734136,0.0,0.0,-0.005946062116532954,-0.20030123600181104,-0.039052320393312315,0.0,-0.018223861069802904,0.0,0.0,-0.07618709033181961,-0.003526156535708555,-0.02453085408189617,0.0,-0.32423204777914033,-0.0013537023630323145,0.0,-0.0005942027755721354,0.0,0.0,0.0,-0.0021926346060552587,0.0,-0.09421157528969401,0.0,0.0,0.00012574558174893594,-0.003515772053361042,0.10033974869160084,0.0,0.0,0.0,0.0,0.01009671183233277,0.0,0.0,0.0,-0.0034816180194535864,0.0,0.0,0.0,0.0,-0.0038035907339097844,0.0,-0.04508814591858523,-0.06286842616320358,-0.005119091663440278,-0.030486261293478194,0.0,-0.7911307919879793,0.0,-0.000773334256007029,0.00037155642186812257,0.0,0.0,0.0,0.0,-0.027607266870779613,0.0,-0.7338513895437417,0.0,0.0,0.0,-0.000594601570878976,0.0,0.0,0.0,0.0,0.026053083787400424,0.00036249411883523103,0.0,0.04374968067476734,0.0,0.0,0.0,0.0,0.11930489745918849,-0.0005501189218909634,0.0,0.0,0.030049410205363523,-0.0027065828201325477,-0.01664659778206703,0.0,-1.0445926611425782,-0.03000049139595618,-0.007598017364872523,-0.23924560898043362,0.0,-0.04658112699872562,-0.33273532002383444,0.0,0.0,0.0,0.0,0.6242826354063389,0.0,0.05625245440825065,0.0,-0.001346273586418725,-0.2665448676883314,0.0,0.0,-0.0021097526785565073,0.0,0.0,-0.0037793352193526966,0.0,-0.0014923194971686476,-0.0360928026481771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004198245191002814,-0.0011220394516376702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06743872697366596,-0.12268917389042061,0.0,-0.0009339816686751082,0.0,-0.031302888796449296,0.07286622905583427,0.0,1.5407357597221654,-0.0024425436440239827,0.0,-0.011901812690441063,1.3384410819902344,0.0,0.0,-0.06748577189252936,-0.0008560109625050918,-0.003614297244170399,-4.58434570029787e-05,-0.005167362069878362,0.0,-0.002913841948973886,-0.4310903509718451,0.0,0.0,0.0,0.012559430913342008,-0.005277286109666646,0.0,0.0,0.013053241969429183,0.0,0.0,0.0,-0.02755711506074808,0.0,0.0,-0.006683548762600158,0.0,-0.4230402785612841,-0.015961924351532562,0.0,0.0,-0.0004626876755068351,0.0,-0.04359853453882519,0.0,0.0,0.0,0.0,0.0,0.1594381415302778,-0.0132508665455036,0.0,0.0,0.0,-0.24069622935097124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010108942726551232,2.2976757919783917,-0.1549294931183788,0.0,0.0,-0.23758362387668797,-0.005693889573695933,-0.00021928339117661163,0.0,0.0,-0.0967273106741961,-0.06787679086001873,-0.6956881066349365,0.01831214423698449,-0.001000430594875377,0.0,0.0,0.0,0.0,0.0,-0.0007764610912590075,0.0,-0.001426678088240655,0.0,-0.0005905288551131145,0.0,0.0,0.0,-0.0013183041909448452,-0.3355811064928527,0.0,0.0,0.005556789936586207,-0.0059407696308619905,0.0,0.0,-0.0007857299757936486,0.0,-0.0006687844687862899,-0.0054598785179251035,0.0,0.0,0.0,0.0,0.0,0.0,0.0023437566897443,0.0,0.06524601148194112,-0.32355762198084703,0.0,-0.0026078341112062485,0.29018947210809676,-0.47740393222806604,-0.13744515611779634,-0.0009644106522541005,0.034459060463753244,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009912866926760939,0.0,0.0,-0.0007165273767478662,-0.0020682386645257855,-0.12831289903527623,0.0,0.0,-0.12546486441198956,-0.002084324602705564,0.0,0.0,-0.03950125714425095,-0.2551711571703549,0.0,0.0,-0.10827735167146993,0.0,-0.009549426233985614,0.0,-0.017943288627102948,-0.002104013632302996,0.0,0.0,0.0,0.0,0.03608136828055847,-0.0036032663792839865,0.0,0.0,0.0,0.0,-0.0005483507278529057,0.0,0.0,0.0,0.0,0.0,-0.023326010442733726,-0.005639523240000675,0.0,0.0,0.0,0.0,0.0,0.054934715651314275,-0.0008162480824225118,0.0,0.0,-0.01834138866808664,0.0,0.0,0.0,-0.0007206540861588726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014549301191107396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02267597171353327,0.0,0.0,0.0,0.0,-0.0019609080256872777,-0.00014219029366512801,0.0,0.0,-0.22481067163542953,0.0,0.0,0.030502630232023424,0.0,0.0,0.06422659546544565,0.0,0.0,0.0,-0.008540211122243487,0.0,0.0,0.0,-0.0008575066043949295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09401413695401299,0.0,0.0,0.0,-0.0008335157126295466,-0.33318094075745824,0.0,-0.00531794755768333,0.0,0.0,0.0,0.0055443046695275375,0.0,0.0,0.0,0.0,0.0,0.019900370532584356,-0.0015773520221943498,0.0,-0.013005363323968233,0.0,0.0,0.0,-0.010856812128265008,0.0,0.0,0.0,0.09234294284380994,0.025982699639090605,-0.7045722585497669,0.0,0.008287069070694406,0.40554428268848575,-0.014078719535803122,0.0,0.0,0.0,-0.0007616559660485174,0.030272111497179538,0.08006363400432177,0.0,-0.002784112637431853,0.12631533071676854,-0.062238175239907434,0.4680846116233188,-0.032415157539790844,-0.006254734809550892,0.0,-0.0006127253950169631,0.0,0.0,0.0,0.0,0.0,-0.17167373579142178,0.0,-0.2228182912799124,0.0,0.0,0.0,-0.003948571898179399,-0.013399137175853053,-0.005615119424447079,-0.08110014707898834,0.0,0.0,0.0,0.0,0.0,-0.006717759573734036,0.0,0.0,-0.007984746360305118,0.0,-0.0032294472762740755,0.0,0.0,0.0,0.0,-0.3720378829718855,0.0,0.0,0.0,0.0,0.0,-0.0010236398715866755,-0.0023725235895844746,0.0,0.0,-0.3555137531289358,-0.16243080876337723,-0.04539611458183836,0.0,0.0,0.005228342261081116,-0.006969672019485066,0.0,0.0,0.0,-0.0067075143929980156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006779425900242492,0.0,0.0,0.0,0.0,-0.03818826090682834,0.0,0.0,1.1057561860930893,0.0,-0.0004806684395207403,0.09685877418362202,-0.004117011755160271,-0.012855051915459176,0.0,0.0,0.5767991549433654,0.0,0.0,0.0,0.0,0.0,0.0,0.02309477770138022,-0.0620173038160145,0.0,-0.0019116179466352654,0.0,0.0,0.0,-0.16194546490244682,0.0,-0.8774490505001196,0.0,-0.0679588329313618,0.0,0.0,0.0,0.17905447607950828,0.0,-0.09035295549610026,0.0,-0.5196882335760374,-0.0537504061690431,0.0,0.0,-0.16600544915057014,0.0,0.006200108090896608,0.0,-0.0015704202785043963,-0.002442421693751512,-0.6001606891528074,0.0006925287761841343,0.0,-0.015957405948749524,0.0,0.0,0.0,-0.0007638355438258162,0.0,0.0,0.0,0.0,0.0,-0.0019884541288219975,0.6469329072506611,-0.028697202303994952,-0.0015474747011543794,0.0,0.0,-0.056817884139789235,0.0,0.0,-0.0006288632700062144,-0.001478724136232713,0.0,0.0,0.0,-0.02243928519103333,0.0,0.0,0.0,-0.01587152026684431,-0.39518335766984125,0.0,0.0,0.03603305554844705,-0.0006357120151691477,0.0,-0.0007023817566814107,-0.001358970097938581,-0.002227215434803537,0.0,-0.024564479896633032,0.0,0.0,0.0,0.0,0.0,0.048285162713825575,0.0,0.0,-0.19855109056397527,0.0,0.0,-0.007834476798772264,-0.053307724913367355,0.0,0.0,0.0,0.0,0.0,-0.0017162298586355128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008029663229110397,0.0,0.0,-0.004511645438099025,0.0,-0.16746962715007058,0.0,0.0,-0.007842985793214383,0.0,0.0,0.0,-0.026762927363865804,0.0
