,Abomasnow,Abomasnow-Mega,Abra,Absol,Absol-Mega,Accelgor,Aerodactyl,Aerodactyl-Mega,Aggron,Aggron-Mega,Aipom,Alakazam,Alakazam-Mega,Alomomola,Altaria,Altaria-Mega,Amaura,Ambipom,Amoonguss,Ampharos,Ampharos-Mega,Anorith,Arbok,Arcanine,Archen,Archeops,Ariados,Armaldo,Aromatisse,Aron,Articuno,Audino,Audino-Mega,Aurorus,Avalugg,Axew,Azelf,Azumarill,Azurill,Bagon,Baltoy,Banette,Banette-Mega,Barbaracle,Barboach,Basculin,Bastiodon,Bayleef,Beartic,Beautifly,Beedrill,Beedrill-Mega,Beheeyem,Beldum,Bellossom,Bellsprout,Bergmite,Bibarel,Bidoof,Binacle,Bisharp,Blastoise,Blastoise-Mega,Blissey,Blitzle,Boldore,Bonsly,Bouffalant,Braixen,Braviary,Breloom,Bronzong,Bronzor,Budew,Buizel,Bulbasaur,Buneary,Bunnelby,Burmy,Butterfree,Cacnea,Cacturne,Camerupt,Camerupt-Mega,Carbink,Carnivine,Carracosta,Carvanha,Cascoon,Castform,Caterpie,Celebi,Chandelure,Chansey,Charizard,Charizard-Mega-X,Charizard-Mega-Y,Charmander,Charmeleon,Chatot,Cherrim,Cherubi,Chesnaught,Chespin,Chikorita,Chimchar,Chimecho,Chinchou,Chingling,Cinccino,Clamperl,Clauncher,Clawitzer,Claydol,Clefable,Clefairy,Cleffa,Cloyster,Cobalion,Cofagrigus,Combee,Combusken,Conkeldurr,Corphish,Corsola,Cottonee,Cradily,Cranidos,Crawdaunt,Cresselia,Croagunk,Crobat,Croconaw,Crustle,Cryogonal,Cubchoo,Cubone,Cyndaquil,Darmanitan,Darumaka,Dedenne,Deerling,Deino,Delcatty,Delibird,Delphox,Dewgong,Dewott,Diancie,Diancie-Mega,Diggersby,Diglett,Ditto,Dodrio,Doduo,Donphan,Doublade,Dragalge,Dragonair,Dragonite,Drapion,Dratini,Drifblim,Drifloon,Drilbur,Drowzee,Druddigon,Ducklett,Dugtrio,Dunsparce,Duosion,Durant,Dusclops,Dusknoir,Duskull,Dustox,Dwebble,Eelektrik,Eelektross,Eevee,Ekans,Electabuzz,Electivire,Electrike,Electrode,Elekid,Elgyem,Emboar,Emolga,Empoleon,Entei,Escavalier,Espeon,Espurr,Excadrill,Exeggcute,Exeggutor,Exploud,Farfetch'd,Fearow,Feebas,Fennekin,Feraligatr,Ferroseed,Ferrothorn,Finneon,Flaaffy,Flabebe,Flareon,Fletchinder,Fletchling,Floatzel,Floette,Florges,Flygon,Foongus,Forretress,Fraxure,Frillish,Froakie,Frogadier,Froslass,Furfrou,Furret,Gabite,Gallade,Gallade-Mega,Galvantula,Garbodor,Garchomp,Garchomp-Mega,Gardevoir,Gardevoir-Mega,Gastly,Gastrodon,Gengar,Geodude,Gible,Gigalith,Girafarig,Glaceon,Glalie,Glalie-Mega,Glameow,Gligar,Gliscor,Gloom,Gogoat,Golbat,Goldeen,Golduck,Golem,Golett,Golurk,Goodra,Goomy,Gorebyss,Gothita,Gothitelle,Gothorita,Gourgeist,Gourgeist-Large,Gourgeist-Small,Gourgeist-Super,Granbull,Graveler,Grimer,Grotle,Grovyle,Growlithe,Grumpig,Gulpin,Gurdurr,Gyarados,Gyarados-Mega,Happiny,Hariyama,Haunter,Hawlucha,Haxorus,Heatmor,Heatran,Heliolisk,Helioptile,Heracross,Heracross-Mega,Herdier,Hippopotas,Hippowdon,Hitmonchan,Hitmonlee,Hitmontop,Honchkrow,Honedge,Hoopa,Hoothoot,Hoppip,Horsea,Houndoom,Houndoom-Mega,Houndour,Huntail,Hydreigon,Hypno,Igglybuff,Illumise,Infernape,Inkay,Ivysaur,Jellicent,Jigglypuff,Jirachi,Jolteon,Joltik,Jumpluff,Jynx,Kabuto,Kabutops,Kadabra,Kakuna,Kangaskhan,Karrablast,Kecleon,Keldeo,Kingdra,Kingler,Kirlia,Klang,Klefki,Klink,Klinklang,Koffing,Krabby,Kricketot,Kricketune,Krokorok,Krookodile,Kyurem,Kyurem-Black,Lairon,Lampent,Landorus-Therian,Lanturn,Lapras,Larvesta,Larvitar,Latias,Latias-Mega,Latios,Latios-Mega,Leafeon,Leavanny,Ledian,Ledyba,Lickilicky,Lickitung,Liepard,Lileep,Lilligant,Lillipup,Linoone,Litleo,Litwick,Lombre,Lopunny,Lopunny-Mega,Lotad,Loudred,Lucario,Ludicolo,Lumineon,Lunatone,Luvdisc,Luxio,Luxray,Machamp,Machoke,Machop,Magby,Magcargo,Magikarp,Magmar,Magmortar,Magnemite,Magneton,Magnezone,Makuhita,Malamar,Mamoswine,Manaphy,Mandibuzz,Manectric,Manectric-Mega,Mankey,Mantine,Mantyke,Maractus,Mareep,Marill,Marowak,Marshtomp,Masquerain,Mawile,Medicham,Medicham-Mega,Meditite,Meganium,Meloetta,Meowstic,Meowth,Mesprit,Metagross,Metagross-Mega,Metang,Metapod,Mew,Mienfoo,Mienshao,Mightyena,Milotic,Miltank,Mime Jr.,Minccino,Minun,Misdreavus,Mismagius,Moltres,Monferno,Mothim,Mr. Mime,Mudkip,Muk,Munchlax,Munna,Murkrow,Musharna,Natu,Nidoking,Nidoqueen,NidoranF,NidoranM,Nidorina,Nidorino,Nincada,Ninetales,Ninjask,Noctowl,Noibat,Noivern,Nosepass,Numel,Nuzleaf,Octillery,Oddish,Omanyte,Omastar,Onix,Oshawott,Pachirisu,Palpitoad,Pancham,Pangoro,Panpour,Pansage,Pansear,Paras,Parasect,Patrat,Pawniard,Pelipper,Persian,Petilil,Phanpy,Phantump,Phione,Pichu,Pidgeot,Pidgeot-Mega,Pidgeotto,Pidgey,Pidove,Pignite,Pikachu,Piloswine,Pineco,Pinsir,Pinsir-Mega,Piplup,Plusle,Politoed,Poliwag,Poliwhirl,Poliwrath,Ponyta,Poochyena,Porygon,Porygon-Z,Porygon2,Primeape,Prinplup,Probopass,Psyduck,Pumpkaboo,Pumpkaboo-Large,Pumpkaboo-Small,Pumpkaboo-Super,Pupitar,Purrloin,Purugly,Pyroar,Quagsire,Quilava,Quilladin,Qwilfish,Raichu,Raikou,Ralts,Rampardos,Rapidash,Raticate,Rattata,Regice,Regigigas,Regirock,Registeel,Relicanth,Remoraid,Reuniclus,Rhydon,Rhyhorn,Rhyperior,Riolu,Roggenrola,Roselia,Roserade,Rotom,Rotom-Fan,Rotom-Frost,Rotom-Heat,Rotom-Mow,Rotom-Wash,Rufflet,Sableye,Sableye-Mega,Salamence,Samurott,Sandile,Sandshrew,Sandslash,Sawk,Sawsbuck,Scatterbug,Sceptile,Sceptile-Mega,Scizor,Scizor-Mega,Scolipede,Scrafty,Scraggy,Scyther,Seadra,Seaking,Sealeo,Seedot,Seel,Seismitoad,Sentret,Serperior,Servine,Seviper,Sewaddle,Sharpedo,Sharpedo-Mega,Shaymin,Shedinja,Shelgon,Shellder,Shellos,Shelmet,Shieldon,Shiftry,Shinx,Shroomish,Shuckle,Shuppet,Sigilyph,Silcoon,Simipour,Simisage,Simisear,Skarmory,Skiddo,Skiploom,Skitty,Skorupi,Skrelp,Skuntank,Slaking,Slakoth,Sliggoo,Slowbro,Slowbro-Mega,Slowking,Slowpoke,Slugma,Slurpuff,Smeargle,Smoochum,Sneasel,Snivy,Snorlax,Snorunt,Snover,Snubbull,Solosis,Solrock,Spearow,Spewpa,Spheal,Spinarak,Spinda,Spiritomb,Spoink,Spritzee,Squirtle,Stantler,Staraptor,Staravia,Starly,Starmie,Staryu,Steelix,Steelix-Mega,Stoutland,Stunfisk,Stunky,Sudowoodo,Suicune,Sunflora,Sunkern,Surskit,Swablu,Swadloon,Swalot,Swampert,Swampert-Mega,Swanna,Swellow,Swinub,Swirlix,Swoobat,Sylveon,Taillow,Talonflame,Tangela,Tangrowth,Tauros,Teddiursa,Tentacool,Tentacruel,Tepig,Terrakion,Throh,Thundurus,Thundurus-Therian,Timburr,Tirtouga,Togekiss,Togepi,Togetic,Torchic,Torkoal,Tornadus,Tornadus-Therian,Torterra,Totodile,Toxicroak,Tranquill,Trapinch,Treecko,Trevenant,Tropius,Trubbish,Turtwig,Tympole,Tynamo,Typhlosion,Tyranitar,Tyranitar-Mega,Tyrantrum,Tyrogue,Tyrunt,Umbreon,Unfezant,Unown,Ursaring,Uxie,Vanillish,Vanillite,Vanilluxe,Vaporeon,Venipede,Venomoth,Venonat,Venusaur,Venusaur-Mega,Vespiquen,Vibrava,Victini,Victreebel,Vigoroth,Vileplume,Virizion,Vivillon,Volbeat,Volcanion,Volcarona,Voltorb,Vullaby,Vulpix,Wailmer,Wailord,Walrein,Wartortle,Watchog,Weavile,Weedle,Weepinbell,Weezing,Whimsicott,Whirlipede,Whiscash,Whismur,Wigglytuff,Wingull,Wobbuffet,Woobat,Wooper,Wormadam,Wormadam-Sandy,Wormadam-Trash,Wurmple,Wynaut,Xatu,Yamask,Yanma,Yanmega,Zangoose,Zapdos,Zebstrika,Zigzagoon,Zoroark,Zorua,Zubat,Zweilous,Zygarde,Zygarde-10%,empty
Abomasnow,0.0,0.0,0.0,-0.0002866186264796647,-0.0031792251117520685,0.006954713572422353,-0.005265596308564961,-0.004732527216254085,0.0033648022928184813,-0.00042201867801860163,0.0,-0.0014587826840757202,-0.037665565953074284,-0.04286540777928641,0.0,0.059287229055934185,0.0,-0.00045573657505029123,-0.08537693157498934,0.0,-0.003522902107337693,0.0,0.0,-0.003924292047679101,0.0,-0.0003506487775251576,0.0,-0.00017002513275251143,0.0,-0.0004577087312994258,0.053423420548240126,-0.0003870286023800656,-0.00023353788626673716,0.010466471920022933,0.0015699726759763472,0.0,-0.06760690746881858,-0.08858895412535735,0.0,0.0,0.0,0.0,0.0002416865684694941,0.0,0.0,0.0,0.0,0.0,-0.00020141153945403336,0.0,0.0,-0.004728850159288482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.044672225334556254,-0.0007472412887455037,-0.008572669755200414,-0.005775092888341722,0.0,0.0,0.0,0.0,0.0,-0.0005286403424367935,-0.06097817683832486,0.009938391505418358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018443255746083812,-0.00015722389304394013,-0.0016861299168941966,-0.0001750087996613619,0.0,0.0,0.0,0.0,0.0,0.0,-0.021839935676807996,-0.032330640406886796,-0.15813923910577543,0.0065901700429397535,-0.045142941011248064,0.13921206986060547,0.0,0.0,-0.0007482025198124495,0.0,0.0,-0.006319330027172997,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006225928246000117,0.0,0.0,-0.00023117521554747206,0.0001628737986135362,0.4096917999023738,0.0,0.0,0.011962533032534218,-0.004119124859286557,-0.015962188224993498,0.0,0.0,-0.014030768866180574,0.0,0.0,0.0,-0.00024311156726731587,0.0,-0.04222262239580925,-0.015202140686191173,0.0,-0.00029267689091451053,0.0,-0.0006716798299037832,0.0,0.0,0.0,0.0,0.02220278228006599,0.0,0.0,0.0,0.0,0.0,0.0,-0.00025367579147781886,0.0,0.0,-0.0017945134944929227,-0.056727097014135384,-0.02661729851435454,0.0,-0.030581742263652026,0.0,0.0,-0.005901371779286125,-0.0009099935343892056,-0.008401383916246327,0.0,-0.08543313621958298,-0.0038025980762546904,0.0,0.0,0.0,0.0,0.0,-0.0034905720268899754,0.0,-0.10614923940016743,0.0,0.0,-0.0009095156929471765,0.007241083132170501,-0.0003961148613686771,0.0,0.0,0.0,0.0,-0.000503765554278471,0.0,0.0,0.0,-1.3357408797742972e-05,0.0,0.0,0.0,0.0,-0.0005637785176193153,0.0,-0.012110533126020381,-0.015680470341601572,0.01746769651540319,-0.01970962136732668,0.0,0.6661751789715122,0.0,-7.453145826556609e-05,-0.00043899744553460633,0.0,0.0,0.0,0.0,-0.00987248146247283,0.0,-0.14532723277659693,0.0,0.0,0.0,-0.0002573203387798496,0.0,0.0,0.0,0.0,-0.0012605245005832908,-0.0007448756286799631,0.0,0.0894718721755417,0.0,0.0,0.0,0.0,0.015617121369786036,0.0,0.0,0.0,0.0,-0.00327761205041837,-0.0023317518499087137,0.0,-0.19271700726084598,0.003221765221899129,-0.0010487820248877124,-0.05998976950324137,0.0,-0.01179265983876887,-0.11296317632747736,0.0,0.0,0.0,0.0,0.0,0.0,0.009897572846657172,0.0,0.0,0.07693593453231344,0.0,0.0,0.0,0.0,0.0,-0.0002716633181198867,0.0,0.0,-0.00423328035206852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005568011081023979,-0.00020246565682470962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009723806131375344,-0.010957197666425765,0.0,-0.0001168054657360406,0.0,-0.010843954306421924,-0.002940620695645121,0.0,-0.19754059235217147,-0.0012404312477078982,0.0,-0.0026271737407680676,-0.059521318624801534,0.0,0.0,-0.0010200723510213165,0.0,-0.0008573623572027621,-0.0004683477585314524,-0.0006375263731238021,0.0,0.023860392074544844,0.0,0.0,0.0,0.0,-0.0004364021559323831,0.0,-0.0002078082548788838,-0.03986224778536778,0.0,0.0,0.0,-0.006722328725918272,0.0,0.0,-0.008504673425699195,0.0,-0.13187166827015656,-0.002096153974635325,0.0,0.0,0.0,0.0,-0.005804765819144554,0.0,0.0,0.0,0.0,0.0,-0.2795363358164446,0.0004451002617720636,0.0,0.0,0.0,-0.02859464089264492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004479335598439264,0.7459184036687723,-0.071925427631093,0.0,0.0,0.16987809864678233,-0.018060497772804884,-0.003289463644992596,0.0,0.0,-0.03250657649184031,-0.007370530254143792,-0.2656635487932847,-0.0020095638659534273,-0.0010840888677782728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00044037742406982075,0.0,-5.559204764167265e-05,0.0,0.0,0.0,-0.00039428756204854237,0.5531854576176118,0.0,0.0,0.0018428607995519828,-0.0018919131400945513,0.0,0.0,0.0,0.0,0.0,-0.0016989795994796762,0.0,0.0,0.0,-0.0019319771680140394,0.0,0.0,0.009223228393823502,0.0,-0.0077923069335486105,-0.07998705716241239,0.0,-0.0002544260481133349,-0.003979480974254849,-0.1137301356144967,0.09697610522123798,0.0,-0.08953349180674788,0.0,0.0,0.0,0.0,0.0,0.0,-0.000482328955504809,0.0,0.0,0.0,-0.0003690465920296249,-0.10431611218766398,0.0,-0.0005806140626814503,-0.00978326682066431,-0.00019674927752309237,0.0,0.0,-0.010281959794607139,-0.04369047880219559,0.0,0.0,0.04385334733237107,0.0,-0.0020801159813695204,0.0,-0.0018468196273281295,-0.0001627459216490087,0.0,0.0,0.0,-0.00021465560175545228,-0.0004556239398091884,-0.00030136770420509075,0.0,0.0,0.0,0.0,-0.0007847972532066314,0.0,0.0,0.0,0.0,0.0,-0.032450292610995204,-0.0029955291031656455,0.0,0.0,0.0,0.0,0.0,0.05868519387039624,-0.00018962693413780392,0.0,0.0,-0.0014210631141451167,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009252621112422043,0.0,0.0,-0.0006627149149150181,0.0,0.0,-0.0016546499855999352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001913516232804093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004213952971613078,0.0,0.0,0.0,0.0,-0.0005576987897167704,0.0017785128725565798,0.0,0.0,-0.06959892349852159,0.0,0.0,0.17299730732726232,0.0,0.0,0.002807817474331795,0.0,0.0,0.0,-0.001825651574340947,-0.004483993403910199,-0.0003361825151426092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001605203871253447,-0.046369164372801024,0.0,0.0,0.0008812382845321872,-8.961570742104205e-05,-0.043495479045215765,0.0,-0.0002884432909571254,0.0,0.0,0.0,0.00895559486534722,0.0,0.0,-0.005639556594805225,0.0,0.0,0.07898840368004817,0.0020813386114880107,0.0,-0.0018428566457654857,0.0,0.0,0.0,-0.006959570047552134,0.0,0.0,0.0,0.002251876008546082,-0.0003868777153242228,-0.22628174101268506,0.0,-0.017408198582142792,-0.10120665509213983,-0.0025028549357451494,0.0,0.0,0.0,-0.00022475073988591,0.0,0.0,0.0,-0.0002805328337938384,-0.010536120967687756,-0.09666503777769436,-0.16210562336417733,-0.027270883830834217,0.006792534265288771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04216283104219619,0.0,-0.056166209134841355,0.0,0.0,0.0,-0.0004759876006385223,-0.002000430621406762,-0.001998667487766398,-0.028158692152069856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018599953088851726,0.0,-0.00148576962179201,0.0,0.0,0.0,0.0,-0.19993506229170177,0.0,0.0,0.0,0.0,0.0,-0.00034871325554946967,-0.0010226108121623157,0.0,0.0,0.021499015033290263,-0.03490778714356019,-0.009491104265302662,0.0,0.0,-0.0009954353400658618,0.001143330615665637,0.0,0.0,0.0,-0.0016554876948895866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010630583568610277,0.0,0.0,0.0,0.0,-0.005137410357248761,0.0,0.0,-0.05940834901994669,0.0,-0.000155120253482754,-0.002302042896095184,-0.0005779437623780631,-0.0006683064083315843,0.0,-0.0004343140772076428,-0.06261292472007256,0.0,0.0,0.0,0.0,0.0,0.0,0.0065631491066621105,0.020420373122233583,0.0,-0.0006175761711068098,0.0,0.0,0.0,-0.014315387047214261,0.0,-0.1811190276492618,0.0,-0.09478530313873687,-0.0006957032600195044,0.0,0.0,0.02968185724254323,0.0,-0.02841498712249934,0.0,-0.07814307128316383,-0.027740646125395056,0.0,0.0,-0.04826377676563018,0.0,0.0,0.0,-0.0003741134986871551,-0.0009432918145661598,-0.13987303535813334,-0.0002066869299801122,0.0,-0.0036810592628206407,0.0,0.0,0.0,-0.0005470871941635588,-0.0002121023775833367,0.0,0.0,0.0,0.0,0.007122546377066576,0.06584602199941639,0.02580824538113367,-0.002112709877401045,0.0,0.0,-0.007378473700995671,-0.00016309382875159622,0.0,-0.00023860182794250618,-0.001365424333473442,0.0,0.0,0.0,-0.004397601468148087,0.0,0.0,0.0,-0.0019083995556415795,-0.06472479201156917,0.0,0.0,-0.01202162456621872,0.0,0.0,0.0,0.0,-0.0009117030757761526,-0.0005265645925405613,0.03252132546057769,-0.021347769310669333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1118475255355362,0.0,0.0,-0.0003205797976539682,-0.005339256025864065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07594210207701829,0.0,0.0,-0.000756056750304056,-0.003513502137345953,-0.0655955872547367,0.0,0.0,-0.0009471236093626749,0.0,0.0,0.0,-0.0025778859446572242,0.0,0.0
