,hp,attack,defense,special-attack,special-defense,speed
1,0.831703966836043,0.0,0.0,0.0,0.0,0.0
10,0.0008421465844836,10.00133283732771,8.363593531550686,1.6377393057770244,0.0,0.0
20,1.6377393057770244,0.0,0.0,0.0,0.0,25.692073255973376
35,0.452266401731094,0.0,0.0,2.6312364744240644,0.0,12.574696998466058
48,1.6192794526451433,1.6192794526451433,1.6192794526451433,1.9348823066462322,1.9348823066462322,1.9773938662309662
50,21.738565586319858,18.579842177238618,8.445787038196288,13.689800133912536,17.683124494080438,7.5922546318904285
51,0.3095057127294274,0.0,0.0,0.0,0.0,0.0
53,9.207424409203291,3.0538930022447137,9.93227681740005,31.775706496419808,7.576085417468343,0.0
54,0.4234313026783742,0.0,0.0,23.24048349095136,0.0,0.0
55,3.594450051893072,3.641206030263604,1.5875136834784203,11.510695317766046,4.561941734011258,14.503819022474422
57,3.5791903557822287,0.0,0.0,0.0,0.0,0.0
58,0.5365147460428373,0.2604590956491002,0.2604590956491002,0.0,0.0,0.5262742435755163
59,16.623468289756364,0.0,0.0,16.623468289756364,0.3063055557083896,0.2277838081711349
60,25.6093407755137,11.368776775348865,23.182779606982542,34.324648406608134,19.816382850167635,32.05566970696555
61,8.40708198117342,0.0,0.0,0.4234313026783742,0.0,10.376728098827137
62,1.0085547495776073,0.0,0.0,0.0,0.0,0.0
63,2.6616884949189927,11.164943616040444,0.3567669790506492,12.2636080501578,4.947948042475178,0.0
65,11.801404318729801,26.217606410554545,30.59265897453719,6.49837359037294,21.62251778697801,14.816289091181229
67,0.538232725075184,6.872926705287884,0.420298517384095,0.0,0.0,12.688588902551624
68,2.539914098802658,0.0,2.032503938719576,3.010741411255772,0.0,0.6638136237533844
70,62.63424799061018,21.42286167472863,13.989301145218297,3.518757916879683,44.839791718061,21.599308227109642
71,0.507241730766186,0.0,1.4920142607979754,0.0,0.9454948133314723,0.3063055557083896
72,0.6143964621758844,1.0639006231098722,0.1764465523810122,0.9098551698761248,3.5855569839609256,1.6102179553960994
73,6.234343793205629,0.2277838081711349,11.95538240023679,0.0,0.3567669790506492,0.0
74,22.933436846248625,0.9798207081150256,0.9798207081150256,5.420863878457811,0.0,3.737379170211636
75,7.765770514157438,25.939731723538323,54.016764106769365,10.259231807359981,47.770192345157035,4.504338907632577
76,0.7311516646486963,0.0,0.1837900705977096,0.2604590956491002,0.2604590956491002,0.1387183853961452
77,0.6430968177750869,1.422015036695695,5.10536208204686,0.6385829120822546,0.5783525883599847,17.209063338742908
78,7.467381136343195,0.0,1.617595159476176,0.0,0.0,1.691771430637495
79,12.742519969821958,0.0,3.2238044971301325,0.538232725075184,9.207424409203291,8.262603313139406
80,29.044456693622468,10.05792508780501,33.09194792210436,32.07288318315239,68.4761851613098,27.7447213409938
81,4.527009493686876,0.4729158359826329,0.0,6.234343793205629,0.7683745436828733,3.0850861117339874
82,1.6091736936313397,2.358953640728814,0.0,0.3095057127294274,2.2162940093172856,0.0
83,1.080069837531958,3.145922780997086,2.358953640728814,0.0,0.0,0.5956671221369683
85,15.937792540669786,18.810725084840655,28.814483304331677,28.664715955747106,46.61988748247914,32.93399490871861
88,26.01205527221378,0.0,0.2277838081711349,0.0,0.0,4.910725163441002
89,36.05424906182063,1.1338998472121524,0.5971493001256595,0.0,0.8649855998548363,0.0
90,26.948623331749726,39.47023140952993,74.48641690545264,6.95239165699976,64.88533949679832,6.5123195378119885
91,29.049880117626543,0.3567669790506492,0.715723539220956,0.3567669790506492,0.165700761963001,35.58419652422524
92,2.898870658972965,5.15787834305526,0.6781301156896063,2.2424342392996577,0.1764465523810122,1.4063511102242996
93,0.7683745436828733,0.0,0.0,0.0,0.0,0.0
95,44.55366399451684,8.681588081851707,33.97566286199811,57.06994970588311,11.839267229168184,13.598814616924924
97,3.021891432034335,0.0,0.0,1.475710302922372,0.0,12.994759714806495
98,12.428129806902524,0.823417244444724,0.3073498174731492,0.0,0.3073498174731492,2.898870658972965
100,53.5957581862543,41.305807790933855,46.08259796157857,72.44057336483486,42.888571767675785,44.59725350172971
103,0.1092769408025971,0.0,2.3846896403506337,0.0,2.8634668165612727,3.0538930022447137
104,0.3567669790506492,0.0,0.0,0.0,0.0,0.0
105,7.280660395631482,6.842003082705644,15.854015798445351,43.32069402310603,16.608107536055382,2.7684053101047597
107,7.3459435988606545,1.250250819324412,5.817144375252435,2.3846896403506337,5.817144375252435,9.207424409203291
108,17.89770344380687,0.0,0.2099303005800818,0.0,0.2099303005800818,3.794139850005833
109,3.0538930022447137,0.3156028540010889,0.0,2.2763222178592795,0.0,24.18196968654069
110,11.36860834603197,15.55293155156076,22.352759933315465,26.55921475108449,14.651228360622438,9.961212974042908
111,2.032503938719576,0.0,0.0,0.8245288779362423,0.0,0.7773012974783997
114,1.076195963243333,0.0,0.0,0.823417244444724,1.2640283374465644,0.0
115,0.9849746452120653,13.185286958080077,18.696563693848052,1.5354690245573313,14.260842889919203,1.8191039942114213
120,1.65495278196387,43.13259216199577,6.858307040581247,3.908772843085746,2.189379004477188,2.5156265913061504
123,0.1764465523810122,7.99069102394133,0.0,0.0,0.0,0.0
125,0.2604590956491002,27.71467355085942,4.9397960635373765,20.79344131748556,3.216595722366953,13.330675144425332
130,0.5342577931964212,35.1877812839771,2.6417464637984196,46.752272925559964,14.179592587448221,11.574361599553011
135,11.116638087954462,7.887881768907566,0.0,11.820672632582786,8.363593531550686,0.0
160,1.1342030199825666,0.0,0.0,0.0,0.0,0.0
200,0.442800674121498,0.0,0.3655589893926585,0.0,0.0,7.45431102135201
223,0.2301418186076891,0.0,0.0,0.0,0.0,0.0
250,1.6557949285483538,0.0,0.0,0.0,0.0,0.0
255,8.363593531550686,0.0,0.0,0.0,0.0,0.0
5,0.0,1.6557949285483538,1.6557949285483538,0.0,0.0,2.008957520217413
40,0.0,0.3233506025783384,0.8629307621886961,2.820719455932884,0.4106643604576022,2.279151830383144
45,0.0,0.1460619036128425,2.735797394353553,13.436718242343511,2.7540551323051585,3.7888511694552762
52,0.0,0.3095057127294274,1.0085547495776073,0.0,0.0,0.0
56,0.0,0.5783525883599847,0.0,0.0,0.0,0.1837900705977096
64,0.0,0.8245288779362423,0.0,0.0,0.0,0.0
84,0.0,1.267767468281672,0.0,0.0,0.0,0.0
87,0.0,12.428129806902524,0.0,0.0,0.715723539220956,0.4947105895890695
94,0.0,22.933436846248625,0.0,0.0,1.0085547495776073,0.0
101,0.0,2.6148314589583226,1.4055763353665747,0.0,3.22137911496682,1.5594870451468046
102,0.0,4.527009493686876,0.0,7.02138030520066,0.0,14.886962032551098
106,0.0,0.4844027153949897,17.209063338742908,0.0,17.209063338742908,0.0
112,0.0,10.032121716456432,0.3156028540010889,0.0,0.0,0.5971493001256595
117,0.0,2.4593375135992637,0.0,0.0,0.0,0.8245288779362423
