,hp,attack,defense,special-attack,special-defense,speed
1,0.5184199714175278,0.0,0.0,0.0,0.0,0.0
20,2.119656111866593,0.9096507491434148,0.0,0.9096507491434148,0.0,21.41245050243943
35,0.5678122429191932,0.0,0.9926653295734995,8.286764368682071,0.0,12.724628376386423
40,0.4681619898042745,0.7904401270207312,3.2121120799785117,8.583234985544982,0.0,3.0240892027698982
45,0.0431919152970508,0.0,1.783900973994068,12.06753100412078,3.785633330120067,4.578038853069808
48,1.4092824713824317,1.4092824713824317,1.4092824713824317,1.4092824713824317,1.4092824713824317,1.6725051404462574
50,32.86345552168628,18.017673588915915,0.8154989251156073,21.558310957456666,7.604023259056965,26.347676668036204
51,0.1807696303277438,0.0,0.0351431510163436,0.0,0.0351431510163436,0.0
53,5.909781775538683,0.9562119146044828,5.909781775538683,12.898612711244967,1.38120538668229,0.0
55,16.34362420881115,3.2763618088006687,1.1860228528751404,13.193656076302286,3.2519113475409624,3.9229536718743416
57,0.840627915922234,0.0,0.0,0.246329623102574,0.0,0.0
58,0.6362969320169548,0.6540322905192109,0.2379532928336985,0.0,0.0,0.0
59,11.65858826546322,0.0,0.0,11.33242613152991,0.3376269435192005,0.0
60,26.72119548483042,10.685740678173902,23.909181861828923,20.643442550073143,13.06358898142888,22.349406216453733
61,0.7350112823085353,0.0,0.0,0.0,0.0,14.039712228599882
62,0.3408558082597168,0.0,0.0,0.0,0.0,0.0
63,1.482119108608715,10.782396042254142,0.4033273217175313,0.0,6.888525550615029,0.0
64,0.4393595804160463,1.0008076841365405,0.0,0.0,0.0,0.3358721257254417
65,28.46539078154437,21.037574626551375,27.926919092136824,19.553373134160733,13.381257797240398,20.968879359318365
67,0.4851486260478602,4.1652589128365625,26.213444805598943,0.0,0.0,0.2379532928336985
68,7.2601257666214005,0.0,3.8002334141641403,1.576832474330525,0.0,0.2920484760226375
70,65.39854953780439,22.82531280212113,15.438606178643258,9.446371364368495,23.09335537072515,26.517426042619142
72,27.03958962533002,3.851450696171315,0.0,0.5063000298553001,1.8625870038662142,0.8097431227520784
73,4.0550563553885075,0.0,9.738794201520468,0.0,0.4033273217175313,0.0
74,16.349613986880513,0.7769163312234963,0.7769163312234963,8.443621681873527,0.0,0.4216476194843737
75,22.705166277175106,19.743057238880773,36.30336634886527,9.13197820843866,35.259904893555095,17.641347063651686
76,3.4025917020983876,0.6199420301791224,0.0,0.2379532928336985,0.2379532928336985,0.4986724218450949
77,0.643152420197906,1.7881827294108397,2.488027463132448,0.7301445876271775,0.6300731782417568,14.67753000270476
78,22.32469838191761,0.0,5.622249030638651,0.0,0.0,2.5043355698291134
79,9.761489844986416,0.0,4.666177501457669,1.1935100754618446,5.990503394051589,1.8239342172623532
80,41.29586976725032,13.789194440362868,37.53482728381347,18.379259644712572,65.45774539138053,23.71900640812663
81,1.5915027510863493,1.1958732300907733,0.0,13.819026342856766,0.0,8.525653564339109
82,0.858152696289239,1.0314818991714452,0.0,0.1807696303277438,3.2472552309948552,0.0
83,2.570644284862614,3.7484077953217962,1.0314818991714452,0.0,1.1477210298300307,1.427930335137442
84,0.9811303272758584,0.3893121769380442,0.0,0.0,0.0,0.0
85,18.256375604008284,21.28289815411886,36.318223806185756,20.487755115410856,30.647611997151113,14.069895094652534
88,9.099619368321747,0.0,0.9811303272758584,0.0,0.0,7.602315236404373
89,29.50379836160852,1.913078961185302,1.0801020508438568,0.0,0.4427288305800632,0.2560630124652897
90,15.398455947522056,38.105330247349755,44.265278847566705,4.603729385570437,51.25874250224851,4.7967593428839095
91,23.80658351482049,0.1712000239591122,0.840627915922234,0.1712000239591122,0.1699599527181893,29.50379836160852
92,1.6902171013779297,7.444989971801248,1.90329877668142,3.490777145627415,0.0,2.6566069591862136
95,28.956295209955762,35.77093123266825,25.18467702461518,57.068429470831184,39.41875287205179,35.89381527337253
97,7.987579633631481,0.0,0.0,2.500521765824011,0.0,1.2606611030363495
100,40.41654226958306,52.11874360661383,36.58278013677284,29.49778518596857,45.524676481791545,57.56090153647167
104,0.1712000239591122,7.790946450448157,0.0,2.5580095967475502,0.0,0.0
105,5.2715662427338845,13.1468375375648,2.065022784554234,39.3814103494006,35.211729295723764,5.21906209434462
107,1.38120538668229,1.435604738288814,7.627140058793416,7.544850803051418,7.627140058793416,5.909781775538683
108,20.76195124507832,0.0,0.2435219146325598,0.0,0.2435219146325598,8.723246047916351
109,0.9562119146044828,0.0,4.045205978172874,0.7301679851977609,0.0,15.108396264999012
110,12.443132204696921,11.939359112464635,20.609375687303636,21.635078386540968,14.925988804730428,21.198807285441937
111,3.2472552309948552,0.0,7.238108652702373,1.9585872359701146,0.0,1.0636067635825235
114,2.5855485373242724,0.0,0.0,0.0,0.0,0.0
115,0.8332342836178634,19.637464002837657,33.6526321798955,2.6983716226776746,35.18503266768805,3.8602949778518596
120,1.0440463945747585,8.67170119992101,8.217390571902138,8.994868444819637,12.816604226349968,1.8091235550830285
125,4.842010244392304,10.629375930638371,24.760291889372546,14.424532071985901,1.5067333528625055,3.8479878557249645
130,0.7788349320113395,33.27946432666003,3.8871319913110782,59.25479205643119,18.299918482864086,19.257978805544663
150,0.2620293929640697,14.332064873040103,3.1895100267948977,0.1429591562648867,3.4721526794429876,7.735073051894876
160,2.1620993049049733,5.709100812644422,0.0,5.752175740088555,0.0,0.0
165,0.5365764861902859,2.3570478630062888,0.0,2.1825019864537425,0.0,0.0
250,7.845883946178101,0.0,0.0,0.0,0.0,0.0
255,1.2956638686291924,0.0,0.0,0.0,0.0,0.0
5,0.0,7.845883946178101,7.845883946178101,0.0,0.0,2.6542204069867017
