,2020-12,2020-12,2020-12,2020-12,2020-12,2020-12
1,0.5806629335740832,0.0,0.0,0.0,0.0,0.0
20,2.24809493548951,0.0,0.0,0.0293449525151981,0.0293449525151981,19.547158181070593
35,0.5357779804981374,0.0,0.0,1.6878251094474108,0.0,13.970787397327763
45,0.23787767848652458,0.0,2.3356017347636224,2.400226008940194,1.6042913200253988,3.166363123964236
48,2.185633185662816,2.165416097554659,2.009161140460022,2.289610373880763,2.289610373880763,2.290037849624343
50,18.788690483799023,18.611765817220675,9.687530737915754,17.77886704930216,17.844170255542068,8.630383224041337
51,0.4795020561373719,0.0,0.0,0.0,0.0,0.0
53,2.037475122064232,1.4883699566191748,2.037475122064232,28.27440237948086,7.339230459004594,0.0
54,0.4556137057608181,0.0,0.0,17.182085765631896,0.0,0.0
55,3.0891157425360536,3.826637128372181,1.1537821775555706,15.700002217006553,3.9933023771046,12.758365606005748
57,2.9425921450158654,0.0,0.0,0.0,0.0,0.0
58,0.7925400285981272,0.219269910824788,0.219269910824788,0.0,0.0,0.3243535068496492
59,8.675745944124813,0.0,0.0,8.675745944124813,0.3282510798058237,0.0
60,22.339555466297874,7.998423201237601,35.9805830459013,32.608905836858575,31.265475302945145,39.26321957211941
61,7.546832796592834,0.0,0.205188356918609,0.4556137057608181,0.205188356918609,9.652326853150306
62,0.7032478894537668,0.0,0.0206194182197621,0.0,0.0206194182197621,0.0
63,2.083114444099437,12.556999385147387,0.59889351675619,24.86739555751282,4.547210358256943,0.0
65,7.976295045099319,39.60680948743018,18.722155141592328,24.80860506995452,24.192486795295235,28.530560932413447
67,0.2750680681780225,2.5543184416849534,0.3875193343716523,0.0,0.0,7.784735620711333
68,2.4057329023427894,0.0,1.6515651081389997,5.28221718089554,0.0,0.4178952577978386
70,42.31864016780854,22.336487699196887,13.002127362374498,3.9733115996842208,44.297123637258665,10.386705034989518
71,10.374283092793712,0.0,1.4341056828164347,0.0,0.5294664268723323,0.5735970109890183
72,0.2453459311831946,1.1247641182560515,0.3243535068496492,0.4624533176581051,4.679300363023298,0.5369346795690022
73,2.532265722442598,0.0,16.431664670592433,0.0,0.59889351675619,0.3223418562916236
74,17.33834072272653,1.031297804203788,1.031297804203788,4.9962359084402275,0.0,1.922836185888749
75,8.681051672471606,26.633675038723226,50.39403414852259,10.99133175583608,58.39600288386871,6.13603711461752
76,0.6583629363778212,0.5287874948089987,0.1562549570946368,0.219269910824788,0.219269910824788,0.8878671194165644
77,0.5360042911859153,1.3331962616994768,11.217743026141859,0.550840214051354,0.857013428982847,13.379487861428125
78,6.801289954156579,0.0,1.2272074229235042,0.0,0.0,1.6246341362934325
79,8.155155925339768,0.0,2.5827330058170648,0.2750680681780225,2.037475122064232,8.306256027879465
80,62.632136628958975,8.362632534768132,32.16558834513369,32.10611892551206,64.12613920714062,30.63771460068129
81,10.360729597159011,0.4490255501832844,0.0,2.532265722442598,1.5354677253089486,2.5827330058170648
82,0.8651857593748259,2.432839893612184,0.0,0.4795020561373719,1.9321400697196172,0.0
83,0.9036082850331144,2.419185815449585,2.432839893612184,0.1562549570946368,0.0,0.5294664268723323
85,11.998841792191216,14.99039248266303,27.949571105623686,35.11318447091264,41.16357556302223,43.798485755188075
86,0.3223418562916236,0.0,0.6208205078386688,0.5726414769739561,0.0838858282696666,3.647826539395682
88,14.530478873834431,0.0,0.3223418562916236,0.0,0.0,9.024943335366078
89,25.392788392005144,0.8045344950503548,0.5499601169322178,0.0,0.2979757389075388,0.0
90,37.32499425946177,39.928095227178844,83.61885709498465,5.8997939022093915,67.29285436995251,12.810467355458611
91,22.16411439200607,0.4178952577978386,0.8802479929280425,0.5943673030006325,0.1080759262299242,25.10381478934477
92,5.668780981252129,6.305971295506731,0.7370939100925472,2.2001170696805996,0.3243535068496492,1.950270070373823
93,1.3792127682143118,0.0,0.0,0.0,0.0,0.0
95,46.3697523528244,22.109070603612093,31.2461634575881,60.92593006253761,17.818345691503414,12.735558517804133
97,1.9861277415706289,0.0,0.0,1.5834204454858831,0.0,25.52575849389064
98,7.565465709886546,1.1468671287623573,0.0,0.0,0.0,5.668780981252129
100,81.45248546341493,38.24633021503748,44.87705734750547,52.8957227824832,29.878995447089967,34.864116986197104
103,0.0838858282696666,0.0,1.68815200266309,0.0,2.062344152087823,1.4883699566191748
104,0.4178952577978386,0.0,0.0,0.0,0.0,0.1562549570946368
105,5.51388388828416,8.596989824778111,17.01348430323738,30.943133446653516,13.686289717158997,2.4718407688059045
