,hp,attack,defense,special-attack,special-defense,speed
85,17.264301972871188,15.05787280134032,8.194464457545903,22.308275166441163,38.837696053769164,40.23886077556942
86,0.5781785011258895,1.3235461126280363,0.4481730548486521,0.0,0.309009070615991,9.718262002569276
87,16.602597605591836,8.16369177001568,0.0,0.0,0.254973696678992,28.4482048044469
88,9.656762420198607,0.0,2.156469346984032,0.0,0.0,5.95776631807236
89,7.757602197072198,0.1137490414063606,0.0,0.0,14.578972851651223,0.1577100235923937
90,53.382324388087554,39.92536402135527,76.01343801745739,3.103507964264606,58.682919815168496,6.7625270482154285
91,16.440995203368388,0.2378472307023499,21.864956136708887,0.5990599676642554,16.602597605591836,22.7907011532431
92,5.228929867579753,1.9484331573265863,2.6459016153218675,0.5179611140689796,0.0,0.5467647159387868
94,0.4481730548486521,0.0,0.0,0.0,0.0,0.4482188475384292
95,23.87552997406302,37.615809712446335,58.31863896799152,45.37670898318248,19.610124092083606,21.417882106414883
97,1.0582690607491927,0.0,0.8919500114787009,3.045580211696552,0.0,0.4519280554103758
98,8.16369177001568,0.2306119857175653,0.0,0.0,0.0,5.953095463715093
99,7.549474422035199,0.0,0.6873482735545385,0.0,0.1446591070059152,0.2378472307023499
100,37.9312755523209,15.199005871233398,32.787016368139035,34.716216595759235,34.37519843498904,23.13483321691814
104,6.462447552105975,0.5548700220293367,0.0,0.5548700220293367,0.0,0.5636622184665432
105,28.28472490194258,18.314877861737827,11.44382213875063,12.527826691154562,13.606427706164794,1.2840270213503837
106,7.2648270623806335,0.0,4.77837559286269,0.0,4.0295277369374825,14.441548989630093
108,4.447798165361677,8.098482979773065,1.5373063885076224,0.0850370249161078,21.786284295671795,7.573973511065956
109,0.1657237443033894,0.6078521641014619,0.0,0.5629295354301094,0.0,12.45144448460633
110,9.774358047546244,15.243516365696756,12.699503485128975,28.080947432434414,21.116291451542786,24.18632495958032
111,0.6626202210748948,0.0,0.0,1.6315019513791538,0.0,2.1826627655365436
114,3.815034778021463,0.0,0.0,0.2306119857175653,0.5846810630742404,0.0
115,28.900041274477722,32.660399580905306,10.775477831453594,0.5034448314096334,6.9094757897102,4.097163539738286
120,1.5254002891655716,53.02074530960743,23.018886126402478,17.10553871741392,2.8941895792934007,0.7716068227444354
125,20.218251012323726,12.429463993513313,18.58775650011967,30.042660469796367,1.2269693298880948,13.48292482183591
130,5.1191189974942235,24.3054317456906,20.83521592169084,25.750465864297333,5.543937780556546,0.0
150,3.83174910979011,0.0,0.5134276377810449,0.0,2.08581122665794,0.0
154,1.5373063885076224,0.0,0.0,0.0,0.0,0.0
155,5.558774612044332,0.0,0.0,0.0,0.0,0.0
165,3.8318406951696646,0.3740804827892754,0.0,0.0,0.0,0.0
170,0.1931993581696601,0.0,0.0,0.9983722225207228,0.0,0.0
250,0.3135425469039257,0.0,0.0,0.0,0.0,0.0
255,2.300212600194405,0.0,0.0,0.0,0.0,0.0
5,0.0,0.3135425469039257,0.3135425469039257,0.0,0.0,0.0
10,0.0,2.300212600194405,2.300212600194405,0.0,0.0,0.0
20,0.0,1.1180285209083316,0.0,1.1180285209083316,0.0,12.031846068178599
52,0.0,2.091397934810748,0.0,0.5467647159387868,0.0,0.0
58,0.0,0.261979978214891,0.261979978214891,0.309009070615991,0.0,0.8496833588144211
64,0.0,0.47367958305450675,0.0,0.0,0.0,0.4243150634747737
77,0.0,3.1898729771842502,0.5925116130261274,1.01939106712842,0.0,4.0295277369374825
81,0.0,1.550769439302095,0.0,11.96155428937072,7.4911803279489275,1.8408203363503592
82,0.0,3.350422147542825,0.2378472307023499,1.3418173958491064,0.5179611140689796,0.0
101,0.0,0.5990599676642554,0.6841885779599173,0.0,12.742731784278575,1.9474257181514898
102,0.0,0.5467647159387868,0.0,0.0,0.0,3.862613382699888
107,0.0,0.6841885779599173,2.5359991598567846,0.0,2.5359991598567846,0.0
112,0.0,4.178674527541555,0.0,0.0,0.0,0.0
113,0.0,0.1931993581696601,0.0,0.0,0.0,12.00959082094692
116,0.0,9.01626006828606,0.1137490414063606,0.0,5.2864912786295895,10.855569245873772
117,0.0,0.35406907735667503,0.0,0.0,0.0,0.3079558387511173
119,0.0,0.1069717233193472,0.0,0.2580418068940589,0.0,20.435445739936597
123,0.0,5.764154825694706,0.0,0.0,0.0,6.3725565020734924
124,0.0,0.8516982371646143,0.0,0.0,0.0,20.56760344263336
127,0.0,0.1446591070059152,0.0,0.6841885779599173,0.0,0.0
128,0.0,0.309009070615991,0.0,0.1442927654876982,0.1442927654876982,0.0
129,0.0,0.2693068085792299,0.4745038514704948,2.7815395624416905,0.0,0.0
131,0.0,27.37450360724282,27.37450360724282,0.0,0.0,0.0
134,0.0,12.389258011889005,0.0,0.5846810630742404,0.0,0.0
135,0.0,29.238769800759062,0.0,31.9083462366957,2.4460623171345253,0.0
139,0.0,11.419185671650538,0.0,0.0,0.0,0.0
140,0.0,3.8578051502732906,13.096526105496588,3.9477419929955504,0.0,0.0
145,0.0,6.905903959907584,0.0,1.5163791292794797,0.0,0.0
147,0.0,0.4519280554103758,0.0,0.0,0.0,0.0
160,0.0,1.2009132894049148,2.776181817737768,0.0,2.776181817737768,0.0
35,0.0,0.0,1.1180285209083316,2.6559760070728338,0.0,11.557479594777435
44,0.0,0.0,0.1304633731750086,0.1621519145007742,0.0,7.2648270623806335
53,0.0,0.0,1.0737011972040815,39.34297259276989,27.37450360724282,0.0
66,0.0,0.0,0.154687706067104,0.0,0.0,6.462447552105975
118,0.0,0.0,0.5851847826617886,0.0,0.0,1.0922930292535915
121,0.0,0.0,15.884797193335514,1.6407978674039088,0.4243150634747737,1.3126474524610825
152,0.0,0.0,3.804777215511389,0.0,0.0,0.0
168,0.0,0.0,0.5918705153692478,0.0,0.0,0.0
180,0.0,0.0,0.4961180010452944,0.0,0.0,12.204530301328113
184,0.0,0.0,0.1621519145007742,0.0,0.0,0.0
30,0.0,0.0,0.0,0.1000570271630024,0.0,13.609266852930977
40,0.0,0.0,0.0,7.687310418264323,0.0,1.040913631323665
45,0.0,0.0,0.0,24.26783594738359,5.529971010174525,6.666179228924372
47,0.0,0.0,0.0,0.5918705153692478,0.0,0.5851847826617886
54,0.0,0.0,0.0,0.1069717233193472,0.1304633731750086,0.0
103,0.0,0.0,0.0,4.679829724462333,10.307110200413232,0.0
122,0.0,0.0,0.0,5.843971483976222,0.0,4.514105980158943
126,0.0,0.0,0.0,5.172742237223229,0.0,0.6588194278233941
133,0.0,0.0,0.0,16.602597605591836,0.0,0.0
136,0.0,0.0,0.0,10.307110200413232,0.0,3.5487502869675227
137,0.0,0.0,0.0,13.894784273691306,0.0,0.0
46,0.0,0.0,0.0,0.0,0.1621519145007742,0.3204114503704934
69,0.0,0.0,0.0,0.0,0.6588194278233941,0.0
93,0.0,0.0,0.0,0.0,15.884797193335514,0.0
96,0.0,0.0,0.0,0.0,8.057452729732766,0.6903247983900511
132,0.0,0.0,0.0,0.0,2.6459016153218675,0.0
138,0.0,0.0,0.0,0.0,0.5918705153692478,4.671632832992229
142,0.0,0.0,0.0,0.0,3.804777215511389,8.955218412813162
15,0.0,0.0,0.0,0.0,0.0,0.5990599676642554
28,0.0,0.0,0.0,0.0,0.0,0.1621519145007742
29,0.0,0.0,0.0,0.0,0.0,10.307110200413232
33,0.0,0.0,0.0,0.0,0.0,0.1137490414063606
39,0.0,0.0,0.0,0.0,0.0,0.5179611140689796
42,0.0,0.0,0.0,0.0,0.0,2.6459016153218675
56,0.0,0.0,0.0,0.0,0.0,0.6078521641014619
