,2021-07,2021-07,2021-07,2021-07,2021-07,2021-07
1,0.8926047736913402,0.0,0.0,0.0,0.0,0.0
20,1.93799322322869,0.0,0.0,0.0,0.0,18.89047780374382
40,0.3433312789728965,0.3197366788165418,0.7756999705198404,4.9393143323319855,0.3771994267339492,2.73609392598752
48,2.338347404044175,2.182233465060251,2.1122665215872787,2.431940365250275,2.431940365250275,2.748378198505675
50,23.514830928928728,16.30499974080499,5.937796339747581,15.889785046175984,10.71961435971764,8.435870704104548
51,0.3759427236630381,0.0,0.0,0.0,0.0,0.0
53,3.892009410611496,1.1788817332448756,3.892009410611496,30.761389264299844,2.948193986780531,0.0
54,0.5311455529205518,0.0,0.0,16.694860450978368,0.2719191269683766,0.0
55,4.38956957396195,3.052468924089375,1.407727362457776,19.113542598830534,4.285703065151153,12.97335422951273
57,3.878279929561794,0.0,0.0,0.0,0.0699669434729722,0.0
58,0.6196488666894618,0.0,0.0,0.0,0.0,0.861721295723701
59,12.092499629534409,0.0,0.0,12.16246657300738,0.3101543179008451,0.1920242292352071
60,23.065465328347713,15.204756202222374,23.241560846159125,34.19096336239285,22.00612747472325,41.545409656401674
61,4.041525658473137,0.0,0.0,0.5311455529205518,0.0,9.686667270582307
62,0.8610929441882456,0.0,0.0,0.0,0.0,0.0
63,2.0288528552555585,11.301185123358495,0.2197345319487956,13.683454299731013,5.73860890300818,0.0
65,16.23902282958216,30.793246687147438,37.42336074865991,8.104572357035627,25.240441333173454,17.06552502174358
67,0.3845197221220059,3.323414106177795,0.4088683441209074,0.0,0.0,15.810235741787316
68,3.0672666027493523,0.0,1.31542252189936,5.362006410232914,0.0,0.40390436699080867
70,66.42043315413096,25.85066492683108,14.80100892311543,4.676726225665123,49.27482472919358,23.148533401334934
71,0.42963536236771227,0.0,1.7304801286445044,0.0,0.8796921496377291,1.0503838442442215
72,1.2039215419327778,1.1802326890461048,0.2189176749527034,0.930085942781262,4.813958201008609,1.1579576271142065
73,3.1313584593658152,0.1920242292352071,14.293740728542188,0.0,0.2197345319487956,0.4194246499165601
74,16.510690615936355,1.021039827538449,1.021039827538449,6.28546324431512,0.0,1.7958286883318786
75,9.273337630559666,25.247007606718963,52.48457004260747,10.892034021046635,48.285359566311776,5.020151757368338
76,0.9581104212625782,0.6227277892131939,0.0,0.0,0.0,0.295984990776323
77,0.6361116769183965,1.3649680404700277,4.554637522326115,0.8147834360251739,0.6309277767508884,15.827672496896206
78,8.112835179726865,0.0,1.911351118125376,0.0,0.0,1.8093068287673995
79,8.614196869866825,0.0,3.31056431727773,0.3845197221220059,3.892009410611496,3.66966721979056
80,23.34338521247969,12.141668137183801,32.98682189742266,32.91371319627241,66.57164595113834,33.708043789818504
81,3.923709745575227,0.9067112656623165,0.0,3.450969467875266,0.7405437021111041,3.31056431727773
82,1.2119330240098358,2.674546893089652,0.0,0.3759427236630381,1.6425109136807312,0.0
83,1.2073146402242378,2.5205065141727307,2.674546893089652,0.0,0.0,0.6524802344170129
85,19.476635533593505,17.406091553960472,25.35213081860067,28.987772802746314,51.61829319825172,32.8018980405381
86,0.7390356584260107,0.0,1.0658727095932,0.8477404740598159,0.3482638385262223,5.7800801043482455
88,30.13152968515923,0.0,0.6114488791517672,0.0,0.0,7.799821862339699
89,30.83949336015696,1.0369999565390189,0.6481446088223698,0.0,0.6758863291127309,0.0
90,23.008788019849625,36.60025165478995,79.93043101249948,5.333950514174825,70.21680746104613,5.13039603426401
91,29.311907942311045,0.2197345319487956,0.8609358563043819,0.445815414405692,0.1432327325070859,30.413879447616164
92,4.799443280539586,6.663699451082571,0.7959328899615082,1.5251034292808674,0.2189176749527034,1.5925255490352448
93,0.7405437021111041,0.0,0.0,0.0,0.0,0.0
95,48.90497701542446,9.937725126573563,39.42975003652293,58.439520379272984,15.802915446399258,22.66102686255177
97,2.5150712733910403,0.0,0.3196110085094507,1.359469964534792,0.0,14.64156472099359
98,15.810235741787316,0.9179273405701976,0.2561789210052158,0.0,0.2561789210052158,4.799443280539586
100,58.37549135781007,34.975491671985836,50.078643430925055,71.21023123860132,41.74186376396184,44.593919965817676
103,0.1640940034842092,0.0,2.0312091735135165,0.0,3.0173440732574117,1.297074657064059
104,0.2197345319487956,0.0,0.0,0.0,0.0,0.0
105,6.101953178385336,8.459936567912495,21.92692376367908,37.96295762973234,20.483631704314522,2.7821520935364097
107,2.948193986780531,1.2240916262209,5.7800801043482455,2.0312091735135165,6.099691112857696,3.892009410611496
108,20.73305584631359,0.0,0.0,0.0,0.0,3.4548338298183174
109,1.2191276490908016,0.3196738436629962,0.0,2.1481768118385616,0.0,15.38484175228393
110,17.240646594675034,14.965322849637047,17.883827226367305,25.229256675842343,16.274933119833445,10.803279366663542
111,1.31542252189936,0.0,0.0,1.107940844891947,0.0,0.4214982099835633
114,1.370277610944627,0.0,0.0,0.9179273405701976,1.2124042876614274,0.0
115,1.2614785425805035,12.615445194917264,21.166806911238538,2.0122329571427597,12.998048444856131,2.7776907976346754
120,0.9470514342385612,45.11554599297608,2.33014741650648,3.8054854041792705,2.051065082033911,2.886301360538162
123,0.2189176749527034,3.748619590220546,0.0,0.0,0.2134195990174676,0.0
125,8.450731217918072,26.73293331776418,5.582369293717165,21.262850443432917,2.311768134094407,11.991554955363478
130,0.8733457991296283,50.712901470813854,4.630385299925278,49.280102882091406,16.252312464557047,11.362355145335092
135,9.879822532581336,11.838048675251695,0.0,15.597067483384029,8.871192647868135,0.0
150,0.2719191269683766,0.0,0.6675920888447181,0.0,1.5825033420447294,0.0
160,1.6461553525863737,0.0,0.0,0.0,0.0,0.0
200,0.4115702557233661,0.0,0.7712386746181061,0.0,0.0,4.824168913459761
250,1.892814747829438,0.0,0.0,0.0,0.0,0.0
255,8.709612050525747,0.0,0.0,0.0,0.0,0.0
5,0.0,1.892814747829438,1.892814747829438,0.0,0.0,2.4681962488460583
10,0.0,10.647605273754436,8.709612050525747,1.93799322322869,0.0,0.0
52,0.0,0.3759427236630381,0.4640376089339021,0.0,0.0,0.0
56,0.0,0.6309277767508884,0.0,0.0,0.0,0.0
64,0.0,1.107940844891947,0.0,0.0,0.0,0.0
84,0.0,1.6841392029046596,0.0,0.0,0.0402459158459261,0.0
87,0.0,15.810235741787316,0.295984990776323,0.0,0.8609358563043819,0.0
94,0.0,16.510690615936355,0.0,0.0,0.4640376089339021,0.0
101,0.0,2.257290055970413,1.224405801988628,0.0,2.732983585887015,1.773993472474799
102,0.0,3.923709745575227,0.0,9.447233917996982,0.0,16.11756247777861
106,0.0,0.5548344058072249,15.827672496896206,0.0,15.827672496896206,0.0
112,0.0,14.062727286531965,0.3196738436629962,0.1865261532999713,0.0,0.7849367380910366
117,0.0,2.712530743407938,0.0,0.0,0.0,1.107940844891947
121,0.0,0.3101543179008451,0.0,0.0,0.0,5.240326135391952
124,0.0,0.6528258277615133,0.0,0.0,0.0,0.7653321701848244
127,0.0,3.892009410611496,0.0,1.6627438331223994,0.0,0.0
129,0.0,0.930085942781262,0.1984648324736262,1.1802326890461048,0.0,0.0
131,0.0,0.9946804806260895,28.603190245470763,0.0,1.1788817332448756,0.0
134,0.0,18.83091007818264,0.0,1.2124042876614274,0.0,0.0
139,0.0,2.948193986780531,2.948193986780531,0.0,0.0,0.0
140,0.0,4.650743889674038,10.509839199605814,0.0,3.384929721498891,0.0
143,0.0,9.879822532581336,9.879822532581336,0.0,0.0,9.447233917996982
145,0.0,30.815113320581286,0.2999750230264656,2.9398369113589724,0.0,0.3985005437858913
147,0.0,0.9581104212625782,0.0,0.0,0.0,0.0
181,0.0,12.092499629534409,0.0,0.0,0.0,0.0
44,0.0,0.0,0.2719191269683766,0.2482302740817035,0.0,0.2134195990174676
45,0.0,0.0,3.0579355824478376,12.383803401371587,5.388868438373637,3.9474928511922185
47,0.0,0.0,1.1788817332448756,0.0,0.0,4.615493368534983
66,0.0,0.0,0.0699669434729722,0.0402459158459261,0.0,0.0
99,0.0,0.0,0.0402459158459261,0.2189176749527034,0.0,0.0
116,0.0,0.0,0.3845197221220059,0.0,17.91625016559681,0.8147834360251739
118,0.0,0.0,4.615493368534983,0.0,0.0,5.73860890300818
119,0.0,0.0,0.3101543179008451,0.0,0.0,0.0
152,0.0,0.0,11.301185123358495,0.0,0.0,0.0
180,0.0,0.0,5.866227099859197,0.0,0.0,0.0
184,0.0,0.0,0.2482302740817035,0.0,0.0,0.0
211,0.0,0.0,0.7017744123734985,0.0,0.0,0.0
230,0.0,0.0,1.93799322322869,0.0,1.93799322322869,0.0
25,0.0,0.0,0.0,0.2831666194530304,0.0,0.6707966816755411
30,0.0,0.0,0.0,2.8305351617664845,0.8926047736913402,24.639957188315385
35,0.0,0.0,0.0,2.186694760961985,0.0,12.658518692672738
37,0.0,0.0,0.0,0.0267049402568596,0.0,0.0
69,0.0,0.0,0.0,0.5373662331215614,1.1949989501293095,0.0
126,0.0,0.0,0.0,1.021039827538449,0.0,0.5468543413069398
136,0.0,0.0,0.0,3.0173440732574117,0.0,3.3397512460996386
151,0.0,0.0,0.0,3.892009410611496,0.0,0.0
173,0.0,0.0,0.0,0.6524802344170129,0.0,0.0
31,0.0,0.0,0.0,0.0,12.092499629534409,0.0
46,0.0,0.0,0.0,0.0,0.2482302740817035,0.0
132,0.0,0.0,0.0,0.0,0.7959328899615082,0.0
142,0.0,0.0,0.0,0.0,11.301185123358495,20.684295767162247
13,0.0,0.0,0.0,0.0,0.0,0.7017744123734985
15,0.0,0.0,0.0,0.0,0.0,0.2260808824568964
28,0.0,0.0,0.0,0.0,0.0,0.2482302740817035
29,0.0,0.0,0.0,0.0,0.0,3.0173440732574117
32,0.0,0.0,0.0,0.0,0.0,0.0402459158459261
33,0.0,0.0,0.0,0.0,0.0,0.3845197221220059
34,0.0,0.0,0.0,0.0,0.0,9.879822532581336
36,0.0,0.0,0.0,0.0,0.0,0.1432327325070859
39,0.0,0.0,0.0,0.0,0.0,1.31542252189936
42,0.0,0.0,0.0,0.0,0.0,0.7959328899615082
43,0.0,0.0,0.0,0.0,0.0,0.3196110085094507
49,0.0,0.0,0.0,0.0,0.0,0.0699669434729722
96,0.0,0.0,0.0,0.0,0.0,1.5758428157689006
