,hp,attack,defense,special-attack,special-defense,speed
122,0.0,0.0,1.3396141006054434,5.595399762349347,0.0,0.0
131,0.0,0.0,13.244072879533752,0.0,0.0,0.0
180,0.0,0.0,4.977225145702484,0.0,0.0,0.0
230,0.0,0.0,4.184349006959769,0.0,2.26051038307022,0.0
15,0.0,0.0,0.0,1.445000848752334,0.0,0.0
54,0.0,0.0,0.0,22.230945510100153,0.0,0.2171391387992983
93,0.0,0.0,0.0,1.0970123917840773,0.0,0.0
97,0.0,0.0,0.0,4.274882589260454,0.0,3.0095343178860414
99,0.0,0.0,0.0,0.1060940417586148,0.1046794545351666,0.0
128,0.0,0.0,0.0,0.6450517738923782,0.6450517738923782,0.0
159,0.0,0.0,0.0,6.228427544842416,0.0,0.0
175,0.0,0.0,0.0,2.358116901488146,0.0,0.0
49,0.0,0.0,0.0,0.0,0.7278051264640978,0.0
69,0.0,0.0,0.0,0.0,12.394613251853109,0.0
96,0.0,0.0,0.0,0.0,8.834097210433995,0.0
154,0.0,0.0,0.0,0.0,1.3877100662026822,0.0
29,0.0,0.0,0.0,0.0,0.0,0.1060940417586148
32,0.0,0.0,0.0,0.0,0.0,0.1046794545351666
33,0.0,0.0,0.0,0.0,0.0,0.521275391840661
39,0.0,0.0,0.0,0.0,0.0,1.7151870084309395
44,0.0,0.0,0.0,0.0,0.0,0.8296554065523679
47,0.0,0.0,0.0,0.0,0.0,2.8341255021784644
98,0.0,0.0,0.0,0.0,0.0,2.368019012052283
113,0.0,0.0,0.0,0.0,0.0,7.797204775646467
126,0.0,0.0,0.0,0.0,0.0,9.318593334465003
