,2015-08,2015-08,2015-08,2015-08,2015-08,2015-08
84,1.32091262115035,15.0896378128933,6.804513623699751,0.0,0.0,0.1253186751718425
85,20.756645116874456,11.926056603164701,18.32096640598948,14.627927239869624,55.61066230650904,11.457805793702871
86,1.5166679216462464,1.32091262115035,1.6030894011596009,0.971913557006551,0.4581392597054742,14.494476297021397
88,1.3530114131428634,0.2386540881856222,2.1739401697449523,0.2386540881856222,0.0,10.236567236427394
89,15.386874347858827,0.5846196874025149,1.4351085915902029,0.0,0.3318094295579962,0.3224508675494552
90,22.27826124372062,39.26385766380173,48.554435635683014,8.525972698815659,56.32907715973022,6.232264449297031
91,33.591364306229366,0.3977496423308198,3.535298989920721,0.3977496423308198,0.0,15.274421006206772
92,2.5755623204931,3.435151619461506,0.0,2.1942708389359207,0.2088788012435055,0.9577789012833064
95,40.7388100642191,14.837559028860943,49.365123758914834,34.65886427933694,31.612060712326407,22.541548788227576
100,46.00970278497897,37.33371341286318,54.44045480459968,58.81264589137614,60.04401751234362,50.946892849843486
103,0.37688112474855584,0.0,0.0,0.5827049471295032,0.0,0.0
104,0.3977496423308198,3.3877564192205503,0.0,3.3877564192205503,0.0,0.9789271000290437
105,9.444165958499617,8.911588481438852,3.7018383658014478,39.961576110925854,20.18551466712563,13.751514043221496
108,22.782461839656637,0.0,0.3644675838774566,0.0,0.3644675838774566,15.960414358400655
109,0.1386358013403182,0.8694857093682433,0.0,15.857061411529317,0.0,1.0219979992039843
110,15.164355711412066,13.031248991534266,18.91429923733098,28.83028731861063,14.988801996493228,32.46037670901326
111,1.1747899702031992,0.0,0.0,1.32091262115035,0.0,5.446833686520443
114,1.5173778815227563,0.0,0.0,0.5719694932392456,0.0,0.0
115,1.6781515226487957,8.652689779804868,8.070716306487526,8.994481675505309,16.14941428310188,15.755386551638825
120,0.9327797080558932,16.956423523337243,2.5799726773017224,10.063035831459828,3.8230478792637927,10.973161365274356
123,0.3156094360121769,1.783569807342706,0.0,0.0,0.9489366737304088,0.987446618547164
125,4.776029172896744,26.40439744844723,9.407807407248045,22.27529232060067,2.5622667082602755,8.973742241536957
130,2.386777535148392,44.747953486871126,9.867861407226531,43.98573626066285,23.460602605337606,5.606596172670848
135,0.0375848455837268,19.757344319783137,0.4400675537579467,13.130170067661327,2.3065950969740645,0.0
150,0.2826716005292428,0.0,4.9419876725148715,0.3265600292589525,6.940137474048816,0.0
160,1.85589965900412,6.559728063853361,0.0,0.0,0.0,0.4168755311252864
165,0.5705065456149221,0.0,0.0,0.0,0.0,0.0
170,0.0889386099846175,4.1360541290621,0.0,6.277056463324118,0.0,0.0
190,0.7426825726364252,0.0,0.0,0.0,0.0,0.0
250,5.824596882630724,0.0,0.0,0.0,0.0,0.0
255,1.866527543216118,0.0,0.0,0.0,0.0,0.0
5,0.0,5.824596882630724,5.824596882630724,0.0,0.0,1.5778965825113216
10,0.0,3.4068392801437124,1.866527543216118,1.5403117369275947,0.0,0.0
33,0.0,0.7426825726364252,0.0,0.7426825726364252,0.0,1.3273022600389401
52,0.0,0.3224508675494552,1.430913374138098,0.0,0.8026203973623914,0.0685864268579972
56,0.0,1.3265923001624302,0.0,0.0,0.3764293320998677,1.2570807740714047
66,0.0,0.1386358013403182,0.9565741208868044,0.0,1.1642911696051117,0.0
69,0.0,0.5033830663812484,0.0,1.1898066972881685,14.76107698761873,0.0
93,0.0,0.1253186751718425,0.0,0.0,0.0,0.0
94,0.0,14.067252562847584,0.0,0.0,0.6282929767757065,0.0
102,0.0,1.5777244710261071,0.0,0.0,0.0,17.022471305788326
106,0.0,0.971913557006551,14.416165571248778,0.0,14.416165571248778,0.4463711369039295
107,0.0,1.3530114131428634,14.494476297021397,0.0,14.905779718812862,0.0
112,0.0,5.273775588137216,0.3937050224282779,1.3361014597205338,0.0,1.4351085915902029
117,0.0,1.271538138829427,0.0,0.0,0.0,0.0
121,0.0,0.8743263448899025,0.4862149457310973,0.0,0.0,5.083076062519496
124,0.0,0.6213870034314726,0.0,0.0,0.0,0.0
129,0.0,1.502726891343868,0.3943074126265288,8.703634779428375,0.1434764368619773,0.0
134,0.0,17.299721394533307,0.0,0.0,0.0,0.0
140,0.0,9.695082990006778,10.356485913750632,0.0,0.0,0.0
145,0.0,15.08096769682562,0.8798769402880716,3.639921258995514,0.0,0.2997321515011348
147,0.0,1.2702688166259697,0.0,0.0,0.0,0.0
53,0.0,0.0,0.5146348547271495,0.0,0.0,0.0
87,0.0,0.0,0.3852500457171132,0.0,3.535298989920721,0.5146348547271495
97,0.0,0.0,0.4113034217914654,3.8716263459655993,0.0,1.8529737637554728
116,0.0,0.0,0.5846196874025149,0.3764293320998677,14.651872250250099,1.2183772038337837
118,0.0,0.0,5.273775588137216,0.0,0.0,1.702655895356217
119,0.0,0.0,0.8743263448899025,0.0,0.0,0.0
122,0.0,0.0,1.5915579316502266,0.0,0.0,0.0
131,0.0,0.0,14.067252562847584,0.0,0.0,0.0
180,0.0,0.0,3.676602519281864,0.0,0.0,0.0
184,0.0,0.0,0.3137592375461204,0.0,0.0,0.0
200,0.0,0.0,0.8565128061701968,0.0,0.1314931747039144,0.0
230,0.0,0.0,1.5403117369275947,0.0,1.5403117369275947,0.0
30,0.0,0.0,0.0,2.236674806105655,0.6162882006819919,12.5584157137786
44,0.0,0.0,0.0,0.3137592375461204,0.0,0.9489366737304088
54,0.0,0.0,0.0,20.939707195335778,0.0,0.2385465185073631
99,0.0,0.0,0.0,0.2088788012435055,0.1386358013403182,0.0
128,0.0,0.0,0.0,0.2948700020438238,0.2948700020438238,0.0
42,0.0,0.0,0.0,0.0,0.1934533093811516,0.0
46,0.0,0.0,0.0,0.0,0.3137592375461204,0.0
49,0.0,0.0,0.0,0.0,0.4596882630724052,0.0
96,0.0,0.0,0.0,0.0,6.665877822359433,0.0
101,0.0,0.0,0.0,0.0,1.32091262115035,3.1525230468035668
154,0.0,0.0,0.0,0.0,1.0911222744532771,0.0
25,0.0,0.0,0.0,0.0,0.0,0.5308133343373169
28,0.0,0.0,0.0,0.0,0.0,0.3137592375461204
32,0.0,0.0,0.0,0.0,0.0,0.1386358013403182
39,0.0,0.0,0.0,0.0,0.0,1.1747899702031992
43,0.0,0.0,0.0,0.0,0.0,0.4113034217914654
47,0.0,0.0,0.0,0.0,0.0,5.273775588137216
98,0.0,0.0,0.0,0.0,0.0,2.5755623204931
113,0.0,0.0,0.0,0.0,0.0,8.274797500080677
126,0.0,0.0,0.0,0.0,0.0,13.325968396028529
