,hp,attack,defense,special-attack,special-defense,speed
79,12.651510477042049,0.0,4.012073940365597,1.1341167718586738,5.6213346399109145,1.6845845719482977
80,37.96482543241881,13.130782456008493,36.40674734336168,22.255683048571093,58.72283580053343,21.004439353374732
81,1.537072055962441,1.4274958086998333,0.0,3.362977066976892,0.2262851400909503,8.005284253996905
82,0.8475046038875704,1.3149149671512932,0.0,0.1915102270946387,2.7831164966988,0.0
83,2.745781146832737,2.7831164966988,1.3149149671512932,0.2262851400909503,1.0180871786080201,1.6155572840923584
84,0.8928870410585648,0.5254643502493007,0.0,0.0,0.0,0.0
85,18.814403641812127,20.266119093147257,37.05461625212918,19.416001798576268,36.15391726592719,15.268773369157389
86,1.0348606527955724,0.8928870410585648,0.7988563033623022,0.740802316376724,0.0,9.744056030719321
88,2.8601386180460024,0.0,1.327299120990701,0.0,0.0,7.961129781447118
89,30.31053004483247,2.158396027386398,1.2554240002898347,0.0,0.414398869297144,0.2018564822009794
90,16.86220116316118,40.46253159886088,45.689820229898494,4.522645953719406,56.75404273604278,4.831074088897061
91,26.650777443125968,0.1634499291547148,0.8637294130316048,0.1634499291547148,0.1502558412034471,30.31053004483247
92,1.8317574381453103,6.911011015060376,1.613623892986628,2.7831164966988,0.0,2.539874994072458
95,26.07629901565572,36.98543220283223,32.57513194849986,54.71737196759689,34.94578296700725,30.445344884096905
97,7.858973575725422,0.0,0.3057631906805672,2.2746607627985593,0.0,1.4200757671589224
100,40.65772571981915,46.549108068768284,32.754362529382426,29.29024820605037,43.192192444176925,62.95649203775982
104,0.1634499291547148,8.109504485358503,0.0,2.4371962502140776,0.0,0.5120612470433594
105,5.220338873819712,14.136642242218112,1.8892888869942042,41.98578252110804,35.55811928248024,4.895215645175007
107,1.2701857026511538,1.29558105609399,9.744056030719321,7.133769022728711,10.049819221399888,5.6213346399109145
108,15.008993534505,0.0,0.0,0.0,0.0,8.716066754421142
109,0.9305097868998036,0.0,3.993210313631309,0.4856469442339898,0.0,15.682414558156339
110,11.749688033846189,11.523455147568907,21.24522492675866,24.656719659726647,14.017190024172178,18.569359382614223
111,2.7831164966988,0.0,8.18574279950068,2.1658683227409776,0.0,1.1926410431672674
114,1.3124851648157132,0.0,0.0,0.32559351296772004,0.0,0.0
115,0.8027230855737627,18.959381847835065,37.98886218670627,2.3708339068552258,37.3619470572198,4.736938843573462
120,1.176233345675394,9.457940273978068,7.84588399540149,10.38944288333757,11.454558494247138,1.7479945748348853
125,6.342306634000485,7.2955729567528715,27.773084853095586,16.07455330283075,1.2935431573609228,3.677362136912743
130,0.6937216302615073,36.65949904007567,4.257849752954855,64.095729683358,18.847036148448034,17.89374369878881
144,0.1684401683600458,0.0,0.0,0.0,0.0,0.0
150,0.25593917934776,13.65708286727649,4.08486350280566,0.1249388684811135,3.1593700820180217,7.327317148556416
160,2.019845040444669,6.663850476408905,0.0,5.040350612638953,0.0,0.0
165,0.5472803174558524,2.660346161484924,0.0,2.0253055639730158,0.0,0.0
170,0.0764995832105187,7.416409900861017,0.0,2.7452586086960533,0.0,0.0
223,0.1004057029638058,0.0,0.0,0.0,0.0,0.0
250,8.257095382064863,0.0,0.0,0.0,0.0,0.0
255,1.3145753173624486,0.0,0.0,0.0,0.0,0.0
5,0.0,8.257095382064863,8.257095382064863,0.0,0.0,2.0088194857606396
10,0.0,2.8874673625945686,1.3145753173624486,1.5728920452321202,0.0,0.0
52,0.0,0.3933667092956181,0.0,0.0,0.0,0.0398174060153109
56,0.0,0.7791304887024859,0.0,0.0,0.2946853821828691,0.0017766296647251
62,0.0,0.0017766296647251,0.0,0.0,0.0,0.0
69,0.0,0.2857761069524091,0.0,0.3433336827081374,2.377156618309101,0.0
94,0.0,16.774702152173468,5.91774439794484,0.0,0.0,0.0
101,0.0,7.234174725692517,0.414398869297144,0.0,8.881841978284099,2.0434637642227806
102,0.0,1.537072055962441,0.0,2.508026294641576,0.0,11.518856811966089
103,0.0,0.6933558535658285,7.133769022728711,10.45598811504426,0.0,0.9305097868998036
106,0.0,0.4949219961601285,17.3244122719649,0.0,17.3244122719649,0.0
112,0.0,4.186706185645346,0.0,0.6031396442673581,0.0,1.4517154513351307
117,0.0,1.689757699501468,0.0,0.0,0.0,1.2729812816824126
121,0.0,0.3433336827081374,0.0959902557088271,0.0,0.0,9.357351682666422
127,0.0,5.6213346399109145,0.0,1.3449086561969477,0.0,0.0
129,0.0,0.4836090455009227,0.2631763325408316,4.066940444717403,0.1082437750140638,0.0
131,0.0,1.101066234713419,30.275310974419973,0.0,0.9305097868998036,0.0
132,0.0,0.270779262429582,0.0,0.270779262429582,1.613623892986628,17.56757539387074
134,0.0,10.722848341448714,0.0,0.0,0.0,0.0
135,0.0,13.126549897101356,0.0,14.067353685293831,3.0037059710998957,7.473262050132221
136,0.0,5.91774439794484,0.0,0.0,0.0,0.0
139,0.0,1.2701857026511538,1.2701857026511538,0.0,0.0,0.0
140,0.0,4.81330779224981,13.400307626910035,1.9630712718939667,0.6314089574619556,0.0
145,0.0,47.87810543870321,0.6152102752247556,5.140625681068587,0.0,3.891080234816447
147,0.0,0.8961529044128389,0.0,0.0,0.0,0.0
155,0.0,7.2406541985873965,0.0,0.0,0.0,0.0
164,0.0,3.449640016945912,0.0,0.0,0.0,0.0
181,0.0,13.500608822246503,0.0,0.0,0.0,0.0
185,0.0,1.3672471615401829,0.0,0.0,0.0,0.0
45,0.0,0.0,1.811273943187302,14.453457114489542,3.5041407446020396,4.730354863051245
47,0.0,0.0,0.9305097868998036,0.0,0.0,1.67867989100377
66,0.0,0.0,0.4576911539214027,0.0,0.4576911539214027,0.0
71,0.0,0.0,5.687278952760419,0.0,31.552394180475353,3.7929736996540493
87,0.0,0.0,0.2781731770636588,0.0,0.8637294130316048,0.4537982448031078
98,0.0,0.0,0.2524381738319781,0.0,0.2524381738319781,1.8317574381453103
116,0.0,0.0,0.5428387432940395,0.2946853821828691,17.9337701200588,0.785766723038371
118,0.0,0.0,1.67867989100377,0.0,0.0,6.198425758064581
119,0.0,0.0,0.3433336827081374,0.0,0.0,0.0
122,0.0,0.0,0.3521123234044265,4.092440305787576,0.0,9.932065252298177
123,0.0,0.0,4.092440305787576,0.0,0.2477875844154916,0.5695665689854195
152,0.0,0.0,10.371389190715142,0.0,0.0,0.0
180,0.0,0.0,2.705206060519235,0.0,0.0,0.0
184,0.0,0.0,0.2961484889655839,0.0,0.0,0.0
200,0.0,0.0,0.2127252754440039,0.0,0.0,0.0
211,0.0,0.0,0.8551859144968235,0.0,0.0,0.0
230,0.0,0.0,2.766552037765921,0.0,1.5728920452321202,0.0
15,0.0,0.0,0.0,2.472232432278731,0.0,0.0
25,0.0,0.0,0.0,0.271719831075613,0.0,0.6300503583065775
30,0.0,0.0,0.0,1.9550241845890353,0.4707546073384994,7.76389776175579
44,0.0,0.0,0.0,0.2961484889655839,0.0,0.2477875844154916
93,0.0,0.0,0.0,0.4268091500433859,0.0,0.0
126,0.0,0.0,0.0,0.6162292245912893,0.0,1.1217326180192662
128,0.0,0.0,0.0,0.2327646129858303,0.2327646129858303,0.0
151,0.0,0.0,0.0,5.6213346399109145,0.0,0.0
153,0.0,0.0,0.0,17.56757539387074,0.0,0.0
159,0.0,0.0,0.0,5.672308235144426,0.0,0.0
173,0.0,0.0,0.0,1.6155572840923584,0.0,0.0
175,0.0,0.0,0.0,6.407806789433808,0.0,0.0
31,0.0,0.0,0.0,0.0,13.500608822246503,0.0
46,0.0,0.0,0.0,0.0,0.2961484889655839,0.0
49,0.0,0.0,0.0,0.0,0.3285719803468181,0.0
96,0.0,0.0,0.0,0.0,5.91774439794484,6.4242406138325165
142,0.0,0.0,0.0,0.0,10.371389190715142,0.0
154,0.0,0.0,0.0,0.0,0.4327138309879136,0.0
13,0.0,0.0,0.0,0.0,0.0,0.8551859144968235
28,0.0,0.0,0.0,0.0,0.0,0.2961484889655839
33,0.0,0.0,0.0,0.0,0.0,0.5428387432940395
36,0.0,0.0,0.0,0.0,0.0,0.1502558412034471
39,0.0,0.0,0.0,0.0,0.0,2.7831164966988
42,0.0,0.0,0.0,0.0,0.0,1.613623892986628
43,0.0,0.0,0.0,0.0,0.0,0.6695542414398782
113,0.0,0.0,0.0,0.0,0.0,8.803879288290865
124,0.0,0.0,0.0,0.0,0.0,1.177069406694088
143,0.0,0.0,0.0,0.0,0.0,2.508026294641576
