,hp,attack,defense,special-attack,special-defense,speed
1,0.7284209449201252,0.0,0.0,0.0,0.0,0.0
20,1.5944679156971786,0.0,0.0,0.0,0.0,25.88972696120227
48,1.4448505756630228,1.4448505756630228,1.4448505756630228,1.4448505756630228,1.4448505756630228,1.8893172008663897
50,21.159324822774085,18.131004079559286,8.698739130444713,12.812650676572787,16.841184065758995,7.94198442316868
51,0.2497619438628339,0.0,0.0,0.0,0.0,0.0
53,8.666910756528585,2.630346156121429,8.666910756528585,33.00674322987532,7.354786898358652,0.0
54,0.4684492535578229,0.0,0.0,23.390257434100874,0.0,0.0
55,4.039839485410454,3.622233403964078,1.9448541159557795,12.482718232210772,4.737185796162733,13.69411505129199
57,3.6996287717536718,0.2490767259098495,0.0,0.0,0.0,0.0
58,0.2050514724305982,0.5596175022024047,0.49342544794410625,0.0,0.2050514724305982,0.245616375247278
59,15.624990721006888,0.0,0.0,15.624990721006888,0.2717231792559857,0.0
60,24.85758315862179,11.54739572638699,23.394231698228186,33.27692466873709,19.995105259755846,32.81029124275468
61,7.510571199969667,0.0,0.0,0.4684492535578229,0.0,10.484862507591645
62,1.5659971097506746,0.0,0.0,0.0,0.0,0.0
63,2.354648712738133,11.746417280831324,0.4976052774573115,11.879212520119712,4.065672202237968,0.0
65,12.90419579509151,27.49402775452478,32.00697597557335,5.232598376170495,21.664159149635385,15.112481953072164
67,0.2490767259098495,6.158293569754845,0.3270545289594805,0.0,0.0,13.41629343225444
68,2.9468483286049487,0.0,1.9277236671311684,3.8456487175346585,0.0,0.6705200278929389
70,64.75508368909468,21.089912244136762,14.269389783720088,4.229679119284796,45.06832650818184,21.191701371052602
71,0.2629523894577847,0.0,1.491205570182421,0.0,0.6026491896498285,0.2717231792559857
72,0.9932576837486173,1.149795725107916,0.3056757288263655,0.9989792536560376,3.5074936577368296,1.3641319008014536
73,5.477186924488296,0.0,11.551609816797844,0.0,0.4976052774573115,0.4257601750868913
74,22.944249068503293,0.8370965122634599,0.8370965122634599,4.485779329212738,0.0,3.1583751106912503
75,8.784014504693628,25.201288483838788,52.34890430223228,10.71513000069207,47.382889970670384,4.7755580015298635
76,0.7579538386937553,0.0,0.0,0.288373975513508,0.288373975513508,0.2126573917087257
77,0.7478811347848837,1.5189568972782914,5.185249815619269,0.9301833711763982,0.5501614944512192,16.862014691529726
78,6.337889195232071,0.0,1.2161248229568111,0.0,0.0,1.5060747997621835
79,12.656249678804084,0.0,2.9063862084812166,0.0,8.666910756528585,8.334991180102916
80,29.008839083187517,10.504117132070508,34.528989173327936,32.400804994051164,68.38780092773942,27.603080191742254
81,4.63508832116805,0.4201071269747696,0.0,5.477186924488296,0.90938700630332,2.9063862084812166
82,1.3598492885953009,2.2806794347134614,0.0,0.2497619438628339,2.2245600843640343,0.0
83,1.0709613996170546,2.8836369724421327,2.2806794347134614,0.0,0.0,0.6026491896498285
85,15.937758455646643,20.5239222149716,27.386517057701518,29.192134885610855,48.528368822674494,33.454259074969464
86,0.4257601750868913,0.0,1.1891272356092237,0.6907682184036295,0.5470094918674907,5.62026043307145
88,26.67282829877056,0.0,0.4257601750868913,0.0,0.0,5.001166012549996
89,35.87139966501978,0.6026491896498285,0.6386573930791616,0.0,0.7172518922864787,0.0
90,27.676638338995136,39.25730139699952,75.8182701490052,5.968659501266396,65.69746393983421,5.759085590346101
91,27.95428865354444,0.2245116622953568,0.6953934395862745,0.2245116622953568,0.1637670907632848,35.33364061551758
92,3.252798144612508,4.859360157179863,0.7437355661693278,2.082994055277446,0.245616375247278,1.3799946964130438
93,0.90938700630332,0.0,0.0,0.0,0.0,0.0
95,43.286485743241066,8.791312075892913,33.98482333596533,55.711542884708194,13.599075321213046,16.102142242567613
97,3.1222641245689693,0.0,0.0,1.473526946995422,0.0,13.113461357932962
98,13.127919456740932,1.130061448061964,0.2760057914621386,0.0,0.2760057914621386,3.252798144612508
100,54.79293969693724,42.84503407703083,46.54610180648577,73.57747039915544,41.9692570113214,44.871360607596465
103,0.1010011262699087,0.0,2.4050122322824907,0.2712435266888967,3.004235332167397,2.630346156121429
104,0.2245116622953568,0.0,0.0,0.0,0.0,0.0
105,6.912787057786029,6.847211699685416,16.669125837764597,43.007088122911654,16.350396706933882,2.598860391181793
107,7.354786898358652,1.1894698445857161,5.62026043307145,2.4050122322824907,5.62026043307145,8.666910756528585
108,18.187568821578154,0.0,0.0,0.0,0.0,3.8666163868959833
109,2.630346156121429,0.0,0.0,2.4852855154746196,0.0,22.371338338012993
110,11.6307182294699,16.211331723375686,21.357284289391295,28.300460763392184,14.221527309704125,10.521350363588066
111,1.9277236671311684,0.0,0.0,0.8931816017152376,0.0,0.632250605218757
114,1.0243665788141114,0.0,0.0,0.8569678329000092,1.5134066318591175,0.2490767259098495
115,1.1118346505125771,12.074122766846138,19.595417627780016,1.9376593274494425,14.851516695678033,2.199104237410662
120,1.5008671433195018,43.944123673617895,6.90083000450645,3.343041349020561,1.8927090297336626,2.7977106411378823
122,0.117651922527431,0.0,0.0,0.0,0.0,0.0
123,0.245616375247278,7.0600061349847385,0.0,0.0,0.2001864249644086,0.0
125,0.288373975513508,27.800046092327634,5.420416617083534,20.820553066818572,3.3760345934567626,14.125939405262791
130,0.9835618497138872,35.29496006207161,3.03010230989256,46.83916952497722,14.744417129626562,10.939127749522687
135,11.05934923937381,8.273595651515508,0.0,12.42200792157635,8.355787544975993,0.0
140,0.0992538204897983,3.7332729732452083,8.897726423991399,0.0,3.471553976102795,0.0
160,1.0380366769761515,0.0,0.0,0.0,0.0,0.0
200,0.595043270371701,0.0,0.4358328789957628,0.0,0.3842702280336825,7.280577794050435
250,1.518271679325307,0.0,0.0,0.0,0.0,0.0
255,8.355787544975993,0.0,0.0,0.0,0.0,0.0
5,0.0,1.518271679325307,1.518271679325307,0.0,0.0,1.93471289025161
10,0.0,9.950255460673171,8.355787544975993,1.5944679156971786,0.0,0.0
40,0.0,0.2991661582730132,0.6517450559811647,3.166871813308257,0.3557651611895292,2.255874544815424
45,0.0,0.121968795631233,3.043943712542846,14.235437234149707,2.9761413960950343,3.669856051696497
52,0.0,0.2497619438628339,1.2691606925178085,0.0,0.0,0.0
56,0.0,0.5501614944512192,0.0,0.0,0.0,0.0
64,0.0,0.8931816017152376,0.0,0.0,0.0,0.0
84,0.0,1.2161248229568111,0.0,0.0,0.0,0.0
87,0.0,13.127919456740932,0.2126573917087257,0.0,0.6953934395862745,0.0
94,0.0,22.944249068503293,0.0,0.0,1.2691606925178085,0.0
101,0.0,2.4050122322824907,1.6266388985897988,0.0,3.1826318262269,1.5303315152978336
102,0.0,4.63508832116805,0.0,7.399463108893238,0.0,15.06451669636325
106,0.0,0.468312209967226,16.862014691529726,0.0,16.862014691529726,0.0
112,0.0,10.52251523410814,0.0,0.0,0.0,0.6386573930791616
117,0.0,2.4740822019433235,0.0,0.0,0.0,0.8931816017152376
121,0.0,0.2717231792559857,0.0,0.0,0.0,9.53775425297653
124,0.0,0.5377590495022007,0.0,0.0,0.0,0.6539720143283642
127,0.0,8.666910756528585,0.0,3.3475980484079075,0.0,0.0
129,0.0,0.9989792536560376,0.3844415325219287,1.149795725107916,0.0600593535790875,0.0
131,0.0,1.0000756023808126,38.56923978951018,0.0,2.630346156121429,0.0
134,0.0,16.5788483724589,0.0,1.5134066318591175,0.0,0.0
139,0.0,7.354786898358652,7.354786898358652,0.0,0.0,0.0
143,0.0,11.05934923937381,11.05934923937381,0.0,0.0,7.399463108893238
145,0.0,35.64140625910055,0.0,3.071283908866926,0.0,0.2959798947916355
147,0.0,0.7579538386937553,0.0,0.0,0.0,0.0
181,0.0,15.624990721006888,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0681106645266548,2.064835779523358,0.0,13.275995056380875
47,0.0,0.0,2.630346156121429,0.0,0.0,3.123052125214901
69,0.0,0.0,0.117651922527431,0.2717231792559857,1.1764164425813621,0.0
118,0.0,0.0,3.123052125214901,0.0,0.0,4.065672202237968
119,0.0,0.0,0.2717231792559857,0.0,0.0,0.0
150,0.0,0.0,0.949986170017649,0.0,1.9142591343550237,0.0
152,0.0,0.0,11.746417280831324,0.0,0.0,0.0
180,0.0,0.0,3.1900664410167816,0.0,0.0,0.0
184,0.0,0.0,0.2624384759930463,0.0,0.0,0.0
211,0.0,0.0,0.7776195939444092,0.0,0.0,0.0
230,0.0,0.0,1.5944679156971786,0.0,1.5944679156971786,0.0
25,0.0,0.0,0.0,0.3345234046470111,0.0,0.2948835460668603
30,0.0,0.0,0.0,2.4874439520265206,0.7284209449201252,23.921986565616812
44,0.0,0.0,0.0,0.2624384759930463,0.0,0.2001864249644086
99,0.0,0.0,0.0,0.245616375247278,0.0,0.0
126,0.0,0.0,0.0,0.8370965122634599,0.0,0.4201071269747696
136,0.0,0.0,0.0,3.004235332167397,0.0,6.732951606025258
151,0.0,0.0,0.0,8.666910756528585,0.0,0.0
173,0.0,0.0,0.0,0.6026491896498285,0.0,0.0
31,0.0,0.0,0.0,0.0,15.624990721006888,0.0
46,0.0,0.0,0.0,0.0,0.2624384759930463,0.0
116,0.0,0.0,0.0,0.0,23.781345580766754,0.6811066452665486
132,0.0,0.0,0.0,0.0,0.7437355661693278,0.0
142,0.0,0.0,0.0,0.0,11.746417280831324,19.27336518987732
13,0.0,0.0,0.0,0.0,0.0,0.7776195939444092
28,0.0,0.0,0.0,0.0,0.0,0.2624384759930463
29,0.0,0.0,0.0,0.0,0.0,3.004235332167397
