,2017-02,2017-02,2017-02,2017-02,2017-02,2017-02
92,2.946579881995872,3.9299347101643143,0.0,2.2296809923838206,0.2587898130355882,3.853970375458177
95,41.425883859747074,20.717588066552807,48.4199457098929,37.94453364596671,34.40696517836712,26.309445866893604
100,45.72309567440803,42.189476422985834,38.443296418486824,46.116391144308615,55.82611988349038,65.97909006187493
103,0.313614225851027,1.5954833356628546,0.0,0.9814963734967328,0.0,0.0
104,0.404446197930843,11.096135924277265,0.0,3.980112986300479,0.0,1.245396936879523
105,6.4237485727648895,10.026595260708282,4.969740098985942,35.474182773596475,26.970823423188328,5.923591959240992
108,16.597858673040133,0.0,0.5854132215885838,0.0,0.5854132215885838,13.80460130146032
110,15.24141906952595,24.106015546747685,27.359472756409634,26.96222807033167,26.914372862535142,44.405915925833725
111,1.3030090317025265,0.0,7.644985598912184,1.5357804793341776,0.0,3.0724901860042104
114,2.786985087062794,0.0,0.0,0.7041220137440467,0.0,0.0
115,1.7943379855358024,6.679750703792912,13.310949279287408,8.25920486791227,23.90367629436528,14.749625502024749
120,1.077206789089787,17.001607950469086,10.989042473819987,13.823882768679308,12.289960744016842,5.811620065270477
123,0.2587898130355882,3.697627876200591,5.035018319329748,0.0,0.643257623245551,1.2484169257210511
125,4.413829845310751,19.192261394747,12.308545290733939,17.96568131141854,3.6799725568193473,9.353602362715371
130,3.392144389538294,37.83325867249808,5.148616361138009,53.29002617710841,14.44716200420398,7.1878057496715755
150,0.3712263206740305,12.11340755020441,8.910593230346551,0.449049110051878,4.662862771319863,3.74501847032919
160,3.6167850979812153,3.6067959041207747,0.0,3.7633707102123246,0.0,0.8925228560886266
165,0.4883089649917473,4.519529454764246,0.0,6.890685309031973,0.0,0.0
250,6.1438188378386025,0.0,0.0,0.0,0.0,0.0
255,2.692668512473522,0.0,0.0,0.0,0.0,0.0
5,0.0,6.1438188378386025,6.1438188378386025,0.0,0.0,2.33259291982975
10,0.0,5.025261432303273,2.692668512473522,2.33259291982975,0.0,0.0183522398831341
40,0.0,0.152160976246239,3.5382653881014763,13.602958969579806,0.5412749231354763,5.400669275988649
49,0.0,0.0422798437813977,0.0422798437813977,0.0,0.5312857292750363,0.0
52,0.0,0.6864666943628036,2.1497674415002996,0.0,1.1661803064978933,0.0
56,0.0,0.9310857905266048,0.0,0.0,0.5928470402754229,0.0
69,0.0,0.7041220137440467,0.172371670801083,1.2702537681136414,11.831387053772449,0.0
94,0.0,11.16513105396449,6.870706921311093,0.0,0.9835871350024064,0.0
102,0.0,2.1421013159794966,0.0,0.0,0.0,11.327513530905131
106,0.0,1.1241327695504593,10.345552543740476,0.0,10.345552543740476,0.0
107,0.0,1.0504915031839588,11.393720978584795,0.0,11.393720978584795,0.0
109,0.0,0.6739221253287626,2.534002944876298,3.249507993484568,0.0,1.657509260331169
112,0.0,2.765612858338131,0.6739221253287626,1.8096702365774076,0.0,2.5565367077707792
117,0.0,2.27893004118413,0.0,0.0,0.0,0.0
121,0.0,0.9213289035001284,0.3656509566589012,0.0,0.0,4.541598603990799
124,0.0,0.3489248646135131,0.0,0.0,0.0,0.0
129,0.0,1.050259196349995,0.3651863429909737,5.992354782094254,0.0,0.0
132,0.0,0.6046946888075729,0.0,0.6046946888075729,0.0,0.0
134,0.0,19.230824329184976,0.0,0.0,0.0,0.0
135,0.0,17.06828001181667,0.0,16.487977540575294,8.636935779937286,10.201522306682964
136,0.0,6.870706921311093,0.0,0.0,0.0,0.0
140,0.0,8.078005537420566,16.53513582786993,1.6377631794442524,0.0,0.0
145,0.0,17.797026549960876,1.7943379855358021,8.984002189879089,0.0,5.044775206356225
147,0.0,2.2937976785578083,0.0,0.0,0.0,0.0
155,0.0,4.792025371003692,0.0,0.0,0.0,0.0
164,0.0,2.25709319879154,0.0,0.0,0.0,0.0
170,0.0,5.641339155975068,0.0,0.0,0.0,0.0
185,0.0,3.354975296104098,0.0,0.0,0.0,0.0
53,0.0,0.0,0.7659156315783973,0.0,0.0,0.0
66,0.0,0.0,1.33878428413294,0.0,1.33878428413294,0.0
87,0.0,0.0,0.5498702759921341,0.0,1.8946945378081308,0.7659156315783973
116,0.0,0.0,0.7296757654800563,0.5928470402754229,11.894806819444547,1.683527625735106
118,0.0,0.0,2.765612858338131,0.0,0.0,1.9966772379182056
119,0.0,0.0,0.9213289035001284,0.0,0.0,0.0
122,0.0,0.0,1.2230954808190055,5.035018319329748,0.0,0.0
126,0.0,0.0,0.313614225851027,0.0,0.313614225851027,9.31480712144343
131,0.0,0.0,11.16513105396449,0.0,0.0,0.0
168,0.0,0.0,0.2762128255828675,0.0,0.0,0.0
180,0.0,0.0,6.36892415994945,0.0,0.0,0.0
184,0.0,0.0,0.5640409928639212,0.0,0.0,0.0
200,0.0,0.0,0.8416476594505711,0.0,0.3428848869304562,0.0
230,0.0,0.0,4.035866626451773,0.0,2.33259291982975,0.0
15,0.0,0.0,0.0,2.074732334130017,0.0,0.0
47,0.0,0.0,0.0,0.2762128255828675,0.0,2.765612858338131
54,0.0,0.0,0.0,18.035837975275584,0.0,0.1726039776350467
93,0.0,0.0,0.0,0.7754402117709099,0.0,0.0
97,0.0,0.0,0.0,4.308362542691221,0.0,3.275294052054541
99,0.0,0.0,0.0,0.2587898130355882,0.0,0.0
128,0.0,0.0,0.0,0.5261749789278343,0.5261749789278343,0.0
159,0.0,0.0,0.0,7.116022937976785,0.0,0.0
175,0.0,0.0,0.0,2.6733870452545325,0.0,0.0
42,0.0,0.0,0.0,0.0,0.3412587390927102,0.0
46,0.0,0.0,0.0,0.0,0.5640409928639212,0.0
96,0.0,0.0,0.0,0.0,6.870706921311093,0.0
101,0.0,0.0,0.0,0.0,1.5357804793341776,2.002252601933335
138,0.0,0.0,0.0,0.0,0.2762128255828675,0.0
154,0.0,0.0,0.0,0.0,1.514175943775551,0.0
25,0.0,0.0,0.0,0.0,0.0,0.3498540919493679
28,0.0,0.0,0.0,0.0,0.0,0.5640409928639212
33,0.0,0.0,0.0,0.0,0.0,0.7296757654800563
39,0.0,0.0,0.0,0.0,0.0,1.3030090317025265
43,0.0,0.0,0.0,0.0,0.0,0.0494813556342731
98,0.0,0.0,0.0,0.0,0.0,2.946579881995872
113,0.0,0.0,0.0,0.0,0.0,8.759826095104094
