,2017-09,2017-09,2017-09,2017-09,2017-09,2017-09
1,0.5648370508113785,0.0,0.0,0.0,0.0,0.0
20,1.8283493126841843,2.0784402887611835,0.0,2.0784402887611835,0.0,19.528051125264604
35,2.350486620001153,0.0,2.0784402887611835,8.294069781349407,0.0,10.65740317991115
40,0.4527436427970771,1.391611492356035,3.9291135117309777,10.070400171009577,0.4921263901877287,3.701872953257645
45,0.2727834414852491,0.0,2.0882333248770406,7.885868657659939,4.810012905571877,9.279480877824591
48,1.2828877311772977,1.2828877311772977,1.2828877311772977,1.5320309940817947,1.5320309940817947,1.2828877311772977
50,29.139863422246673,17.51926775468234,2.8913149371091396,29.88876743145072,8.519414913477735,26.41750468350197
54,0.1290469436557316,0.0,0.0,21.30453946712019,0.1188853524172345,0.0
55,17.360631099751814,3.5853042330398606,1.5692550614684133,14.97734307383572,3.3671722511689124,3.458837175242608
57,0.7906560395259574,0.1137782314320832,0.0,0.0,0.0,0.0
58,1.063860686865652,0.7283175730680274,0.3135351079028485,0.0,0.0,0.8899026689796717
59,7.565067748767906,0.0,0.0,7.21515098518733,0.4571663042687546,0.0
60,35.61390270653719,11.499077778556812,29.822743413766393,23.46411453359393,14.223805800232768,20.360090639989828
62,0.4524803891380487,0.0,0.0,0.1268882636516985,0.0,0.0
63,1.0609648966163394,9.284587998809744,0.1762219993536245,0.0,5.166826915018998,0.0
64,0.4436877169264995,1.235291469624959,0.0,0.0,0.0,0.3650801743406132
65,32.642927212206054,21.98741945863991,25.274036090146126,20.68273432449506,16.59419439685647,23.975405790158927
67,0.692725678367385,5.296505667456398,27.02283014707192,0.0,0.1268882636516985,0.3135351079028485
68,6.939050547598323,0.0,1.9976214154394585,1.540560412634315,0.0,0.1762219993536245
70,70.6294824968346,19.73960176565984,17.536537194714604,7.897504469388996,28.104328829092477,30.071570772280054
72,26.916738922483468,4.696445277067018,0.5265073180568405,0.6930942334900247,1.8790519674130577,0.9669306896113874
73,5.172249940394984,0.0,6.206626217449453,0.0,0.1762219993536245,0.0
74,14.896998057100244,0.9708268437650082,0.9708268437650082,6.975748107666885,0.0,0.3923532534159575
75,23.695251246220884,23.22318478485112,27.717767156175142,9.410107343434493,36.8273441224628,18.542850631716643
76,3.959861539105498,1.0468018497606102,0.5119757160784717,0.3135351079028485,0.3135351079028485,0.3254868240227388
77,0.545093026384247,1.9801413724799715,2.7054052031032687,1.0056289774885652,0.7500623253037749,11.78323377811209
78,22.45890676195981,0.0,7.398691436261945,0.0,0.0,3.0096211314765116
79,6.280916400027273,0.0,3.9612831088642513,1.3755530191553014,0.0,1.7268913524946312
80,41.7293378564992,19.997958906630334,39.49452489427514,19.16870988069081,59.034369783464214,26.864667348727647
81,1.5744674839171755,1.7983383955549446,0.0,13.40240173333229,0.0,7.3232429375844
82,0.9474499188432843,1.053014636113681,0.0,0.0,1.9598708407347831,0.0
83,3.1406688029408594,2.0401105560066455,1.053014636113681,0.0,1.2402932891464993,1.7834382384539358
84,1.1280945796685864,1.1190386537980086,0.0,0.0,0.0,0.0
85,21.446222586409284,20.255263032964713,35.403826286632516,18.351886427457426,33.212344876684526,17.851493872376206
86,0.6632412685562019,1.1280945796685864,0.8813205996953452,0.9701423842515342,0.1118301543552729,4.249019358182315
88,0.3650801743406132,0.0,1.1280945796685864,0.0,0.0,9.038287875422752
89,25.9518616114125,2.3623856853892375,1.2848358082541078,0.0,0.3432301206412543,0.2461948219233786
90,16.821013749475355,39.4423480190557,41.77145844194375,5.3572119612283515,44.18881149133812,5.747933041958333
91,24.2261812257494,0.1762219993536245,0.7906560395259574,0.1762219993536245,0.0,25.9518616114125
92,1.6914574099894055,5.5905600045911426,0.8637879060040525,1.5461413902057177,0.0,3.148092556125461
95,24.04811645078258,34.21560457124183,32.28037427299211,62.710654481064296,40.24927313470962,32.31222796573455
97,9.969521368869886,0.0517556693649874,0.3840344377906595,2.849984112641678,0.0,1.3260086805261526
