,2023-12,2023-12,2023-12,2023-12,2023-12,2023-12
48,1.5583404982399585,1.2570636014041983,1.0425195171707828,1.0425195171707828,1.0425195171707828,1.0425195171707828
50,21.178416612362415,7.678874005707144,0.5018579657150448,10.694702286417616,4.193663536565952,27.20858273956018
51,0.9192318441469493,0.0,0.0,0.0,0.0,0.0
55,3.0303404034099914,14.565098484363492,1.3890585480477426,19.583625845576282,1.8465434106617384,4.454855597188448
57,9.230651363771283,0.0,0.0,0.0,0.0,0.0
60,19.948468454632817,29.130850667947684,35.6069704035063,56.122326822329306,22.85724695096162,22.605468159117187
61,2.825732547331201,0.0,0.0,0.0,0.0,2.962957087740337
63,0.9525705044025989,4.316088326618462,0.0,0.0,1.278348048030158,0.0
65,7.090257079420925,21.100652553068066,18.393867115935258,35.09713730729873,28.897166270532203,15.33565297775466
67,0.1331716052408025,5.530112371331838,7.648254734209601,0.0,0.2108833685975009,9.68084094308228
68,3.150254988455018,0.0,0.666224097767604,12.040172170429148,2.213242525505056,0.1681052915949576
70,29.555676717495558,20.566554141788146,33.46035290257489,5.659466373123758,51.14218467935596,12.217324659238582
71,1.7235695132638402,0.0,9.218937073736356,0.0,7.302552438335137,0.0
72,6.687081548062603,5.908682664023049,0.0,3.336873041980172,1.185235131033791,0.1819637150737767
73,5.89341225022752,9.819085254275704,5.20687118068059,0.0,0.0,0.2468629737047745
74,24.495757121628106,3.3130522423779,3.3905809699528024,2.3831781749179703,0.0,0.0
75,31.615822885512905,29.524456042714974,33.78552904291941,14.052885922992575,50.915168013991604,11.952811806574932
76,6.9964120192973756,0.9627420642766755,0.2145440842334154,0.1773093766223997,0.1773093766223997,0.1909324683817671
77,0.3904153225702774,2.3172068495650264,0.923990774473638,0.7152776872888579,0.0,5.419428019283081
78,2.946614607222862,0.0,1.74882845115165,0.0,0.0,4.376516282579878
79,5.607091991561353,0.0,2.351225357010203,1.9734917993214862,0.0,0.4789523450217514
80,57.29644906661121,12.714345250720452,56.96750761875546,17.85129676275508,49.56569749074939,23.408629169636818
82,0.0775287275749027,2.4714537176811646,0.3005709016774052,0.9192318441469493,0.666224097767604,0.0
