,hp,attack,defense,special-attack,special-defense,speed
1,0.8476269896701008,0.0,0.0,0.0,0.0,0.0
20,1.7049250886545582,0.0,0.0,0.0,0.0,20.063925161296783
35,0.3499242593133708,0.0,0.1398716857255406,2.897836818980467,0.0,12.075719558304753
40,0.3466569926531153,0.3448599959899747,1.2318902215827576,5.727616473427811,0.7190600465890443,2.609369845546503
45,0.2264869248889156,0.29245303875947537,3.2020846903834648,11.88683887267538,2.4630289718336567,4.031316968756327
48,1.933731772872255,1.8908979069563046,1.7266197392786549,2.0928803318933036,2.0928803318933036,2.1405824251330348
50,19.90030044695119,15.739403682449126,6.2460010017439584,15.699281647861188,12.265090333933166,9.131912297414493
51,0.4483016584536658,0.0,0.0,0.0,0.0,0.0
53,4.363107898105279,1.3200737487430552,4.717181586077174,30.910466329346796,3.0183009407440897,0.0
54,0.4003708565477167,0.0,0.0,17.237739500175724,0.1843391849716188,0.0
55,3.9052984936702697,3.5065285977860783,1.485005369752756,17.72848295254611,5.044038942769141,15.854313450890313
57,4.037002012745171,0.0,0.0,0.2215206795653272,0.0,0.0
58,0.6477356153956653,0.6035621701490099,0.2624922034849318,0.0,0.0,0.7368013045542319
59,13.590718435998657,0.0,0.0,13.590718435998657,0.3301572960188247,0.2706930428021734
60,24.295427558326974,12.619588766570896,23.658245214243934,33.10907541036597,22.263481749647433,37.501294654414124
61,5.1696980185225705,0.0,0.0,0.4003708565477167,0.0,9.306743736404766
62,0.8658910103009295,0.0,0.0,0.0,0.0,0.0
63,2.891171594993545,10.678767025045886,0.6623076247004052,13.248537598670092,5.640739852931614,0.0
65,16.07965683244814,29.628880981861553,33.22653364680216,7.432280180749547,23.440057146672068,16.74637526713989
67,0.3746574679315055,5.156465588548535,0.5162608049869816,0.0,0.0,16.773330217087
68,3.0057873094353105,0.0,1.6709128427212978,5.194137173141282,0.0,0.44764820512161474
70,69.12657358369164,25.10662452473522,14.576779514063785,5.733530226082873,47.94246604792623,20.901652332986313
71,0.4893058550398731,0.0,1.5205532310163365,0.0,0.8218482557206843,0.7497070078622416
72,1.240156406233204,1.3269023360629897,0.38096329258579864,0.8832728689334891,4.565678431041125,1.2110123876237244
73,5.101379472656626,0.2706930428021734,11.291281505843996,0.0,0.6623076247004052,0.4867247143782713
74,17.335463445983965,1.1258347457908622,1.1258347457908622,6.130372434637513,0.0,1.900667034270469
75,9.178503519989736,24.298694824987226,55.73767420929697,10.81716844077431,47.04798645434806,5.857196269173546
76,0.9065684802211113,0.7320964405634641,0.1642781676776497,0.1955459096162954,0.1955459096162954,0.2902312974305017
77,0.7103364446061621,1.4280895845311044,4.05474327071036,0.7871825564553729,0.6174480534550965,16.86399686690909
78,8.209203519891718,0.1922459702894373,1.8380008597267672,0.0,0.0,1.6670247953955935
79,9.292269745099835,0.0,3.0228424414018447,0.3746574679315055,4.363107898105279,3.8717109924028428
80,24.757255700754097,13.082037689663467,33.73318868780799,32.10948784832738,68.03674411649679,32.146277270921864
81,3.4372952172552638,0.7881627364534495,0.0,5.492209910556396,0.929668055509118,3.0228424414018447
82,1.2578976641983919,2.5762070889449094,0.0,0.4483016584536658,1.9989464154109564,0.0
83,1.0810731925453607,2.720489584661795,2.5762070889449094,0.2673931034753152,0.0,0.6305497927627212
85,17.203988635575286,20.713915190688027,26.37981299690361,27.362312754309063,51.4208308071009,31.21455083741678
86,0.7852548691258221,0.0,1.0241247346571063,0.8044663970881248,0.26605352414461053,5.074653231375736
88,28.9889541337839,0.0,0.7574177571804447,0.0,0.0,7.167304854602822
89,31.268918154643433,1.0052072606942266,0.5476265649254349,0.0,0.9054902822232267,0.0
90,26.305874752382024,38.29442363619116,83.24475954932194,8.901864051865896,71.22357067157685,5.423139893358594
91,29.303591913166507,0.2779790474545433,0.972469248758466,0.6773370513375807,0.1077544544552284,30.9603574912489
92,5.078966023367273,6.610954687694504,0.8016238750937026,1.8641716656754144,0.32100894937010904,1.302887926110111
93,0.7653898878314683,0.0,0.0,0.0,0.0,0.0526356658967171
95,42.50021264460514,6.814668763961439,36.44054386049555,53.78156165980196,15.787595865687894,24.365281719523235
97,2.6604045507796954,0.0,0.2985301547475508,1.7930105978150481,0.0,14.49617604555528
98,16.577784307470704,1.422241177209247,0.2832720194441573,0.0,0.2832720194441573,5.078966023367273
100,56.105699125908146,35.8952370548989,48.953815769941734,67.87671339547747,41.914228369088306,42.96792186702072
103,0.0963843664775391,0.0,2.025607311358642,0.3410699666640782,3.0645327639867057,1.3200737487430552
104,0.2779790474545433,0.0,0.0,0.0,0.0,0.1642781676776497
105,6.032256416830039,7.921488017789613,23.036843768129927,38.85694893708737,18.073081567203264,3.0875343212749047
107,3.0183009407440897,1.3787211852946426,5.074653231375736,2.025607311358642,5.373183386123286,4.363107898105279
108,19.567071920271722,0.1031149357976655,0.0,0.0,0.0,3.6974023160782084
109,1.4123740318952747,0.3662605926146486,0.0,2.184559834380075,0.0,18.864119498317738
110,16.945743878748683,14.922848398718054,18.653772870730485,25.56694972449863,16.32346027063641,12.054253616346877
111,1.6709128427212978,0.0,0.0,0.9750177167534652,0.0,0.7363438872217962
114,1.3124283447580574,0.0,0.0,1.037912599963385,0.9964509860447418,0.0
115,1.5014723937204442,12.636447862537814,21.426310013290152,1.9346466075371267,14.664897695890879,2.2415409649349316
120,1.1304089191152198,44.22447995188841,3.6750868847886626,3.3549927700834252,2.092553605227278,3.3045461728490797
122,0.1277827990825951,0.0,0.0,0.0,0.0,0.0
123,0.2540626555014726,4.924587673670198,0.0,0.0,0.2301789362150044,0.3888047325704121
125,8.25844122846177,27.737689020905822,4.514774416474343,21.348647084775873,2.4711317931510903,11.621994237195064
130,0.7986833350994724,49.62984591461521,3.973519021536406,54.70678623265313,15.483053940285474,11.08269920225328
135,9.44599464146486,10.77201481552958,0.4187328951783529,12.865908000087563,9.151483224709422,0.0
140,0.1080485084546514,4.377026454077968,10.18841564467473,0.0,3.0535874206748495,0.0
150,0.1843391849716188,0.0,0.7376834665525009,0.0,1.561328718936326,0.0
160,1.397965385923548,0.1934875316203344,0.0,0.0,0.0,0.3472777733185638
200,0.4424205784652058,0.0,0.6153243301259302,0.0,0.2470380321819231,4.839540722503746
250,2.2401033676044197,0.0,0.0,0.0,0.0,0.0
255,8.724026727548187,0.0,0.0,0.0,0.0,0.0
5,0.0,2.2401033676044197,2.2401033676044197,0.0,0.0,2.1642047630866825
10,0.0,10.428951816202746,8.724026727548187,1.7049250886545582,0.0,0.0
52,0.0,0.4483016584536658,0.5378574376112709,0.0,0.0,0.0
56,0.0,0.6174480534550965,0.0,0.0,0.0,0.0
64,0.0,0.9750177167534652,0.0,0.0,0.0,0.0
66,0.0,0.0923002831522196,0.0,0.0,0.0,0.0
84,0.0,1.646702396768804,0.0923002831522196,0.0,0.0,0.0
87,0.0,16.577784307470704,0.2902312974305017,0.0669462938686364,0.972469248758466,0.3540736879718953
94,0.0,17.06807034250865,0.0,0.0,0.5378574376112709,0.0
101,0.0,2.2327193449522422,1.4001871272525217,0.0,2.6612213674447593,1.452757447816034
102,0.0,3.4372952172552638,0.0,8.656100253681474,0.0,15.18769303419837
106,0.0,0.4505233997826396,16.86399686690909,0.0,16.86399686690909,0.0
112,0.0,13.035479139754827,0.3662605926146486,0.2847422894412723,0.0,0.5476265649254349
117,0.0,2.5401037923490852,0.0,0.0,0.0,0.9750177167534652
121,0.0,0.3301572960188247,0.0,0.0,0.0,6.053591668121508
124,0.0,0.49985912635249863,0.0,0.0,0.0,0.7799292244696056
127,0.0,4.363107898105279,0.0,1.9548709881641084,0.0,0.0
129,0.0,0.8832728689334891,0.1862995449677722,1.3269023360629897,0.126900637084326,0.0
131,0.0,0.9390451108240515,30.658788778507308,0.0,1.3200737487430552,0.0
134,0.0,17.197356084254963,0.0,0.9964509860447418,0.0,0.0
139,0.0,3.0183009407440897,3.0183009407440897,0.0,0.0,0.0
143,0.0,9.44599464146486,9.44599464146486,0.0,0.0,8.656100253681474
145,0.0,31.38261903442033,0.2814750227810167,3.0258483267292804,0.0,0.3695605319415068
147,0.0,0.9065684802211113,0.0,0.0,0.0,0.0
181,0.0,13.590718435998657,0.0,0.0,0.0,0.0
44,0.0,0.0,0.1843391849716188,0.3587132066294583,0.0,0.2301789362150044
47,0.0,0.0,1.3200737487430552,0.0,0.0,4.3793788860733525
69,0.0,0.0,0.1277827990825951,0.5214557589767879,1.1650419457139287,0.0
116,0.0,0.0,0.3746574679315055,0.0,18.56856255623102,0.7871825564553729
118,0.0,0.0,4.3793788860733525,0.0,0.0,5.640739852931614
119,0.0,0.0,0.3301572960188247,0.0,0.0,0.0
133,0.0,0.0,0.1031149357976655,0.0,0.0,0.0
152,0.0,0.0,10.678767025045886,0.0,0.0,0.0
180,0.0,0.0,2.8841796443405987,0.0,0.0,0.0
184,0.0,0.0,0.3587132066294583,0.0,0.0,0.0
211,0.0,0.0,0.6356140560861173,0.0,0.0,0.0
230,0.0,0.0,1.7049250886545582,0.0,1.7049250886545582,0.0
25,0.0,0.0,0.0,0.2826512387787088,0.0,0.643651532070346
30,0.0,0.0,0.0,2.504915330418133,0.8476269896701008,23.830462839906005
99,0.0,0.0,0.0,0.2540626555014726,0.0923002831522196,0.0
126,0.0,0.0,0.0,1.1258347457908622,0.0,0.4896325817058987
136,0.0,0.0,0.0,3.0645327639867057,0.0,4.186806189117889
151,0.0,0.0,0.0,4.363107898105279,0.0,0.0
173,0.0,0.0,0.0,0.6305497927627212,0.0,0.0
31,0.0,0.0,0.0,0.0,13.590718435998657,0.0
46,0.0,0.0,0.0,0.0,0.3587132066294583,0.0
96,0.0,0.0,0.0,0.0,0.050511942567551,1.782065254503192
132,0.0,0.0,0.0,0.0,0.8016238750937026,0.0
142,0.0,0.0,0.0,0.0,10.678767025045886,20.332853880102423
13,0.0,0.0,0.0,0.0,0.0,0.6356140560861173
15,0.0,0.0,0.0,0.0,0.0,0.2071120335936001
28,0.0,0.0,0.0,0.0,0.0,0.3587132066294583
29,0.0,0.0,0.0,0.0,0.0,3.0645327639867057
32,0.0,0.0,0.0,0.0,0.0,0.1954152189498851
33,0.0,0.0,0.0,0.0,0.0,0.3746574679315055
34,0.0,0.0,0.0,0.0,0.0,9.44599464146486
36,0.0,0.0,0.0,0.0,0.0,0.3000004247446657
39,0.0,0.0,0.0,0.0,0.0,1.6709128427212978
42,0.0,0.0,0.0,0.0,0.0,0.8016238750937026
43,0.0,0.0,0.0,0.0,0.0,0.594903913499333
