,2023-11,2023-11,2023-11,2023-11,2023-11,2023-11
35,0.042987655299985,0.0,0.0,0.3703663085727893,0.0,18.53794730149724
48,1.5293698964210818,1.1235722151031409,1.1235722151031409,1.1235722151031409,1.1235722151031409,1.1235722151031409
50,10.538338733805663,6.244598674023055,0.7658599682250484,5.563050911146674,2.2829735020332667,36.497857064780725
55,3.151512142295286,20.892940491804328,1.1844924835476105,14.397466006068406,2.7565969540347837,6.492003657385374
57,8.505734881017474,0.0,0.0,0.0,0.0,0.0
58,0.1495348547693339,0.0,0.1495348547693339,0.8383858189666549,0.1495348547693339,0.0
60,20.33283556673505,31.760357138596085,50.48760920304599,85.40049080887293,29.177446219936517,18.415636756602495
61,1.313455449447566,0.0,0.0,0.0,0.0,1.94304925045172
63,1.7688932070707042,5.850225802692326,0.0,0.0,1.217718434111687,0.0
65,5.760815818203795,25.350532573302267,13.937689713007087,28.555951018416962,21.029387431335145,16.935111538322946
67,0.1787838145150764,6.48339889543298,9.32944198841828,0.0,0.0,11.054479833101365
68,1.6961142750952036,0.0,1.1360455044879136,0.3521444597324257,2.0852447494381297,0.2487788529177434
70,19.763836644017502,27.510544750125064,30.01771207092638,5.952072922103644,51.10530818605712,9.593622642141568
71,3.101112822288407,0.0,2.342049892916509,0.0,10.632376489428255,0.2540212499055464
72,10.033694753421146,0.0,0.0,4.440563329903078,0.9213964636838674,0.6391024245061692
73,7.8062906594585915,0.0,6.349048914697282,0.0,0.0,0.3636054241816226
74,31.685264321053555,0.0,0.1174296925267883,2.7492575982518597,0.0,0.0
75,26.660553348861274,23.067125217725184,48.05021999387544,7.578806784649924,65.7574823768088,2.209760716513948
76,6.523711120546086,1.3581423644608386,0.0,0.0,0.0,0.0
77,0.6724729929181845,0.2104912776757887,1.7239170563615525,0.0,0.0,9.480242249357085
78,3.699577631523606,0.0,2.6479166413083286,0.1407131660450308,0.0,1.8622078734535985
79,6.872818605471785,0.0,3.817260405284288,0.6431155697864873,0.0,0.0
80,71.9286874930026,2.2172808446067966,53.41160131607062,16.301685364348398,59.532551730105496,23.854460936369232
82,0.1174296925267883,0.0853968392082124,0.4857351967664413,0.0,1.2934981864319295,0.0
83,10.55283667306159,10.140711960896299,0.0,0.0,9.045774079685158,0.0
84,2.6070982537274348,1.3691694753662176,23.951897211418398,0.0,0.3051075046901376,25.861358966686197
85,10.034453997122828,11.643146783138668,14.63474774007497,17.653392234575932,54.67498283566918,43.99951022755498
86,0.7176299159372603,2.6070982537274348,2.227801793044388,0.2767985609560011,0.8383858189666549,13.71035045604636
87,25.861358966686197,11.054479833101365,0.0,0.0,0.3679078051578196,32.97822019055571
88,24.12319705230261,0.0,2.9698359708214213,0.0,0.0,0.0
89,8.813047807888687,0.1787838145150764,0.0,0.0,0.0,0.0
90,33.50708766047008,34.67690143245184,60.7044263064204,2.8199757258942233,34.437233503954275,6.478084189521207
91,21.88371736803712,0.4857351967664413,9.413681884842978,0.405797681317941,25.861358966686197,8.813047807888687
92,8.821254870759248,1.8601470691204622,0.0,0.9426914417929432,0.0,1.3786780988682328
94,1.5101718771071273,0.0,0.0,0.0,0.0,1.5134257786857637
95,31.616209298662486,22.64668497930338,57.04172622612134,28.31122146524152,6.9675071414101035,13.292007176419673
98,11.054479833101365,0.3755725510986075,0.3339949198160316,0.0,0.3339949198160316,1.463351848836748
99,8.68361483398293,0.0,1.0241112901828222,0.0,0.4643317552714109,0.4857351967664413
100,62.20671651081483,31.370467420551474,25.130894216744313,61.914263067819384,46.47388545133604,25.787856945471
104,4.312540380014729,1.3029345010099749,0.0,1.3029345010099749,0.0,0.3627377170939863
105,2.319091809556131,9.004015676092656,19.071406388083684,13.60351402088113,6.813995295822436,2.831255918033496
108,6.145535448184569,10.410785791923118,2.0852447494381297,0.1832669678011977,0.3627377170939863,2.8131063781171024
109,0.3621592457022287,1.4713419849353997,0.0,0.6867901598641846,0.4055807545460319,15.16701372941591
110,4.993798907195232,17.008035088146386,5.573210314964416,22.908190202839787,28.67417610910742,46.02748630920911
111,1.407023197064354,0.0,0.0,3.152126768149028,0.0,4.598341402004958
114,4.397286438907215,0.0,0.0,0.3755725510986075,0.9828952035200949,0.0
