,2020-10,2020-10,2020-10,2020-10,2020-10,2020-10
86,0.9447498584127271,0.074285875326942,0.7878804958918095,0.7987433000710487,0.31355549701953445,8.345172626536183
88,27.465959069128353,0.0,0.5420931916916737,0.0,0.0,13.087323247125129
89,21.641271117356766,0.8088470167293291,1.0947612578132573,0.0,0.8329545893777132,0.0
90,25.435687880312663,26.3982893831838,73.26521671643343,8.296617200626567,66.28360085642522,6.302494283067575
91,15.577915578822992,0.292222520137414,0.994771108500742,0.9415826311701054,0.1594083794013661,9.638814814840668
92,4.270861971800509,7.083935622747114,1.1303598450030534,1.4788071925549393,0.2459443567906791,1.0313381866655544
93,0.8266201348924701,0.0,0.0,0.0,0.0,0.0
95,32.12220192269017,14.307333945896604,39.30029057346793,48.52537651395426,38.608657140147365,29.47730542078359
97,3.4606538326198057,0.0,0.4026566667210534,2.245825869336258,0.0,22.15216319439385
98,10.232866238570388,4.008453268434549,0.4261360290072645,0.0,0.4261360290072645,4.270861971800509
100,76.91077379898611,47.30403086816316,52.6497345942097,63.08726653368966,30.63774083687567,39.25723198822734
103,0.1640676062541482,0.0,2.6276992432420925,0.0,4.395771132145882,0.7978009845277896
104,0.292222520137414,0.0,0.0,0.0,0.0,0.1393318232435914
105,6.5433344306656,7.280801044993036,18.02738630723029,20.84632325489051,20.949768561194976,3.2691281984523513
107,1.2388308342049026,1.3557041370008136,8.345172626536183,2.6276992432420925,8.747829293257237,1.8144024031140389
108,16.956942025519474,0.0,0.3101003400275837,0.0,0.3101003400275837,3.3695895055364966
109,0.8798086122231065,0.7330691417922265,0.0,2.168713047379538,0.0,7.015591570429056
110,22.327957394075227,13.491262510002286,15.238263176341528,21.861354147571326,9.22888137809111,11.329878583514764
111,1.1687068525273556,0.0,0.0,1.0016552470528863,0.0,0.47097454360735314
114,4.683622355179843,0.0,0.0,3.806509812427728,0.7825930586768546,0.0
115,3.6650316037800463,11.553730875902366,18.405699822417144,13.25989786870037,18.292281676613186,2.672616284137453
120,1.8017334941435523,49.55606031482588,3.3106947840827896,27.911962250839338,2.6987917158946555,5.475900323606863
122,0.2295323610789129,0.0,0.0,0.0,0.0,0.0
123,0.2459443567906791,2.5737778538222544,0.0,0.0,0.487595942773177,0.5401300343098835
125,11.362440820620726,41.50012620920679,7.768396987766214,16.706076687558443,3.4556805005859372,2.00155674017804
130,0.4520497064468954,38.34527994580638,8.622291922549689,35.87866430959812,7.240517055518701,19.14421345401487
135,4.199874200874975,16.245991123562085,0.4149329442151815,16.51517926375316,6.413373411991087,0.0
140,0.076353734435761,7.458348998602144,12.269000724099694,0.0,6.2451177366557875,0.0
160,0.8338445540574579,0.5888948636735526,0.0,0.0,0.0,0.2250563622484311
170,0.1045446744382686,7.495936918605488,0.0,0.0,0.0,0.0
200,2.769858013115462,0.0,0.9048323249829924,0.0,0.5790267259010871,12.614594949590044
223,0.1579425552229627,0.0,0.0,0.0,0.0,0.0
250,1.8916461022295448,0.0,0.0,0.0,0.0,0.0
255,5.90706203551151,0.0,0.0,0.0,0.0,0.0
5,0.0,1.8916461022295448,1.8916461022295448,0.0,0.0,2.759597243866638
10,0.0,8.418202081138777,5.90706203551151,2.5111400456272674,0.0,0.0
52,0.0,0.6145729622273688,0.4874127147508766,0.0,0.0,0.0
56,0.0,0.8804629980170365,0.0,0.0,0.0,0.0
64,0.0,1.0180672427646524,0.0,0.0,0.0,0.109099199564022
66,0.0,0.0820076276953169,0.0,0.0,0.0,0.0
84,0.0,1.6813003326286615,0.1782023394030378,0.0,0.0,0.0
87,0.0,10.232866238570388,0.2177272413564143,0.0,0.994771108500742,0.2975361327841262
94,0.0,10.593930144229248,0.0,0.0,0.4874127147508766,0.074285875326942
101,0.0,3.251145676835153,1.6595747242701833,0.0,3.6636443058969146,12.481623756263454
102,0.0,1.0318878707324557,0.0,10.413869349171447,0.0,4.865777184778219
106,0.0,0.4952391688462803,9.776104954407195,0.0,9.776104954407195,0.0
112,0.0,15.840612211938282,0.7330691417922265,0.4005888076122343,0.0,1.2642733538729036
116,0.0,4.4468917503677,0.3972645277790695,0.0,14.832727212127184,0.6082385077421255
117,0.0,3.168221909028334,0.0,0.0,0.0,1.0016552470528863
121,0.0,0.3307527556840168,6.6644219779744205,0.0,0.109099199564022,7.841217038914753
124,0.0,0.611405734984747,0.0,0.0,0.0,1.8518070950950816
127,0.0,1.8144024031140389,0.0,6.124710750572653,0.0,0.0
129,0.0,0.811150454723963,0.3007818863220194,1.197499827460279,0.0,0.0
131,0.0,1.2859989622313819,14.613455620297094,0.0,0.7978009845277896,0.0
134,0.0,10.103088447918177,0.0,0.7825930586768546,0.0,0.0
137,0.0,8.329964700685247,0.0,8.329964700685247,0.0,0.0
139,0.0,1.2388308342049026,1.2388308342049026,0.0,0.0,0.0
143,0.0,4.199874200874975,4.199874200874975,0.0,0.0,10.413869349171447
145,0.0,12.373283644220392,0.418859258978762,12.723720324585823,0.0,0.4946109584841074
147,0.0,1.3371457558849569,0.0,0.0,0.0,0.0
181,0.0,4.019525476067846,0.0,0.0,0.0,0.0
37,0.0,0.0,8.329964700685247,0.0,8.329964700685247,0.0
47,0.0,0.0,0.7978009845277896,0.0,0.0,5.426742862766836
69,0.0,0.0,0.2295323610789129,0.4549551793719449,2.296894136694561,0.0
118,0.0,0.0,5.426742862766836,0.0,0.0,6.014014849671442
119,0.0,0.0,0.3307527556840168,0.0,0.0,4.4468917503677
150,0.0,0.0,1.4940412938376315,0.0,2.388743726730586,0.0
152,0.0,0.0,11.414503754385803,0.0,0.0,0.0
180,0.0,0.0,2.7292075675965255,0.0,0.0,0.0
184,0.0,0.0,0.2982428694415707,0.0,0.0,0.0
211,0.0,0.0,1.035945062654822,0.0,0.0,0.0
230,0.0,0.0,2.5111400456272674,0.0,2.5111400456272674,0.0
25,0.0,0.0,0.0,0.2814120668216892,0.0,0.6233679072977889
30,0.0,0.0,0.0,2.300663398867598,0.3310930362968605,17.516860686237802
44,0.0,0.0,0.0,0.2982428694415707,0.0,0.487595942773177
99,0.0,0.0,0.0,0.2459443567906791,0.0820076276953169,11.94458242290092
126,0.0,0.0,0.0,3.841532540118866,0.0,0.972600517802391
136,0.0,0.0,0.0,4.395771132145882,0.0,1.79932535442189
151,0.0,0.0,0.0,1.8144024031140389,0.0,8.329964700685247
173,0.0,0.0,0.0,0.4115824889502596,0.0,0.0
31,0.0,0.0,0.0,0.0,4.019525476067846,0.0
46,0.0,0.0,0.0,0.0,0.2982428694415707,0.0
49,0.0,0.0,0.0,0.0,0.1679415701542143,0.0
96,0.0,0.0,0.0,0.0,0.1496449433559293,1.8651042144277408
132,0.0,0.0,0.0,0.0,1.1303598450030534,0.0
142,0.0,0.0,0.0,0.0,11.414503754385803,17.052089719956907
13,0.0,0.0,0.0,0.0,0.0,1.035945062654822
15,0.0,0.0,0.0,0.0,0.0,0.4655038783700977
28,0.0,0.0,0.0,0.0,0.0,0.2982428694415707
29,0.0,0.0,0.0,0.0,0.0,4.395771132145882
32,0.0,0.0,0.0,0.0,0.0,0.0820076276953169
33,0.0,0.0,0.0,0.0,0.0,0.3972645277790695
34,0.0,0.0,0.0,0.0,0.0,4.199874200874975
36,0.0,0.0,0.0,0.0,0.0,0.3432646120639598
39,0.0,0.0,0.0,0.0,0.0,1.1687068525273556
42,0.0,0.0,0.0,0.0,0.0,1.1303598450030534
43,0.0,0.0,0.0,0.0,0.0,0.9995612125123099
