,2019-05,2019-05,2019-05,2019-05,2019-05,2019-05
1,0.5880550302774111,0.0,0.0,0.0,0.0,0.0
20,1.6355498929759753,0.7715217615517013,0.0,0.7715217615517013,0.0,20.994350292057945
35,0.5438773087677529,0.0,0.7715217615517013,8.46903440334768,0.0,12.214822324447034
40,0.359309311185456,0.6188057741086784,3.323875855943354,7.907049735092507,0.0,3.0397279702793636
45,0.578080098910657,0.0,2.1933624561796603,13.796706663105907,3.7445807638001907,5.205601125155315
48,1.622207628090508,1.8369757363500687,1.622207628090508,1.8481154686195225,1.8481154686195225,1.8770660656011633
50,36.57326587088881,19.328515575611778,0.7852875904017864,21.65784206443382,6.827427545677668,27.412678582509304
51,0.2261196225113234,0.0,0.0,0.0,0.0,0.0
53,5.124806298904431,0.9558779771516889,5.615547508310855,11.977075871106946,1.40633825352294,0.0
54,0.3592669547889942,0.0,0.0,23.014602155898224,0.0,0.0834209228315166
55,14.993041902971237,3.600463124838913,1.095802332863248,14.163428343672178,2.775360521763034,3.8464690754890523
57,0.8354163856143276,0.0,0.0,0.1908155660604125,0.0,0.0
58,0.9092647628454772,0.7187245133620663,0.2569127227390526,0.0834209228315166,0.0,0.1776850831572542
59,13.668239712637265,0.0,0.0,13.153461248238768,0.3503509333337851,0.0
60,27.843019570561204,11.612006090002682,24.505441420362455,19.321124384429194,12.821260030788864,20.570532189061165
61,0.9324125335118513,0.0,0.4504814545694822,0.3592669547889942,0.4504814545694822,13.872355187186681
62,0.3162328559838046,0.0,0.14106797841602742,0.1010835401560875,0.0,0.0
63,1.15677436557001,9.966163592686492,0.4264230213791793,0.0,6.129012924419034,0.0
64,0.4941720775198296,1.05539433063869,0.0,0.0,0.0,0.3960534851160681
65,25.25093517628838,22.676111013573742,26.982422307250335,17.982196335875212,14.590232572619511,24.454846704788835
67,0.6628776046271821,2.7414542263953625,28.668524559403465,0.0,0.1010835401560875,0.2569127227390526
68,7.175660659188362,0.0,2.0759928815840105,1.854363037097638,0.0,0.3250006300513973
70,66.67106467249928,20.50958133455263,15.03027317546116,8.131326854357741,21.694437990976816,23.848578424032848
71,0.1217534616294463,0.0,5.4769573790878425,0.0,32.334534207767014,3.8655929884915547
