,hp,attack,defense,special-attack,special-defense,speed
48,1.6324121233311037,1.29488838612956,1.29488838612956,1.29488838612956,1.29488838612956,1.29488838612956
50,10.78094835330716,6.986265101312778,0.5497829664410888,5.158474162750958,2.1779397600304016,36.851409192836755
55,3.2496910541367656,23.507596914312924,1.106132103940703,25.381661041192768,3.5967399665219206,6.855308033033948
57,8.325763997251977,0.0,0.0,0.0,0.0,0.0
60,22.479216166382827,29.3431757638587,55.05762613565287,78.08656890649345,31.068472435725855,22.408059162422415
61,1.2824605688041966,0.0,0.0,0.0,0.0,2.279222244083366
63,2.3186474514261857,5.651528792965386,0.0,0.0,0.7784153518394461,0.0
65,4.872042563442575,22.44424355572347,12.037454228785595,27.476495056795734,23.82271676313881,14.23760061024998
67,0.1571935715212667,8.905193366927266,8.2331612586326,0.0,0.2006486606725384,11.436269133543004
68,1.405696045366136,0.0,0.932058118410609,0.335691972743157,1.8391196972121533,0.2673812489411579
70,19.365244768116703,36.81925468134414,26.324287031478683,4.5684205592170235,48.093567655774066,8.439136126730295
71,2.594792988775934,0.0,16.506226801466372,0.0,10.236322508341221,0.0
72,8.764203865614808,0.0,0.0,4.618131828518478,0.7261677932879171,0.4760333112472639
73,10.534336495224942,0.0,7.678333894683031,0.0,0.0,0.3800770346194558
74,31.909618675017136,0.0,0.1030015245446809,2.249998555724177,0.0,0.0
75,34.487080353917555,17.98736336152638,47.26617374041652,9.699784607983855,70.07330392584228,1.9963132687334197
76,7.240232198220211,1.8386406203538057,0.2288296523400297,0.0,0.0,0.0
77,0.5890109068422367,0.1594480508546661,0.7803034782811681,0.0,0.0,4.578002096383971
78,2.728258165313173,0.0,2.376982104177893,0.0,0.0,1.8240146856783777
79,5.450936494276181,0.0,2.9367411416692737,0.6537144637107968,0.0,0.0
80,74.61560070578354,1.9123339135642956,43.08383276704413,16.31707598539417,50.84067890451279,23.00718704527328
82,0.1030015245446809,0.087981055985908,1.00270786452101,0.0,1.282263301862524,0.0
83,11.027109315522697,11.191009963060823,0.0,0.0,10.0386046708021,0.0
84,6.841217537200201,1.446586664275666,22.623615567687057,0.0,0.2123719532062148,24.186110650691116
85,8.646379139453026,12.192026968081786,13.104189306375146,17.064154074499363,56.59706916747292,33.85565705461575
86,0.6616896843526969,6.841217537200201,1.035651443780307,0.1585180781296388,1.0769647775648494,14.538291791342115
87,24.186110650691116,11.436269133543004,0.0,0.0,0.410484324628679,30.436992774440704
88,22.16082732252351,0.0,7.059873851548266,0.0,0.0,0.0
89,5.820163847103654,0.1571935715212667,0.0,0.0,0.0,0.0
90,30.008049900269818,26.512028797967513,55.163051225480956,3.82703503042866,32.68620226239819,6.111668024912184
91,15.256456182996464,1.00270786452101,10.44908899543078,0.3375237372015439,24.186110650691116,5.820163847103654
92,8.421410282971443,1.802118055152737,0.0,0.956378314219654,0.0,1.1513062335836919
94,0.3739617594276102,0.0,0.0,0.0,0.0,0.620855427426502
95,30.112460474397874,31.511026728872135,51.41075218495448,30.230257019567986,5.411454924950027,23.98619469580193
98,11.436269133543004,0.0,0.2636613580410491,0.0,0.2636613580410491,1.009076768637863
99,10.0386046708021,0.0,1.2575767531618016,0.0,0.4965208921895301,1.00270786452101
100,58.843686004197,31.9870600401194,24.916026515870808,56.47715904792774,45.08499316634436,24.83881059870188
104,3.34096928614777,2.0031612497086204,0.0,2.0031612497086204,0.0,0.2186563143480654
105,15.54677675915496,7.044007953239468,19.12748174141808,10.652020316428386,5.914851979106426,2.714900375262782
108,5.441157690167563,8.907335122293995,1.8391196972121533,0.1855154681470955,0.2186563143480654,2.3771230091362305
110,4.40759163977065,15.221258124403768,6.765157040689642,19.26892213859722,29.910120954225288,47.10633115567852
111,1.24658616641148,0.0,0.0,7.295044227013482,0.0,3.806744716428067
113,4.645354666469275,0.3800770346194558,0.0,0.0,0.0,0.0
114,3.709379390216884,0.0,0.0,0.0,1.0160656545714009,0.0
115,31.198048635412974,12.820773073175186,14.735023294172871,0.6228562778348938,9.125258730858707,1.8104878096779817
120,3.96858815157447,57.29832496412677,42.304036546612984,20.74084351438196,2.6914819711870965,9.89750244552297
130,6.039919220126752,43.09152617776936,5.882725648605485,21.495699557187383,3.041377163730669,0.6138101795096291
150,5.5867970551051584,0.0,0.2456818853571896,0.0,2.971037408528611,0.4092443609953094
154,1.8391196972121533,0.0,0.0,0.0,0.1819928441886591,0.0
155,4.159091655246711,0.0,0.0,0.0,0.0,0.0
160,0.623898974526591,2.0071347695337365,0.0,0.0,0.0,0.0
165,3.953116787149017,0.0,0.0,0.0,0.0,0.0
170,0.3800770346194558,0.0,0.0,2.0071347695337365,0.0,0.0
200,0.4386934972878379,0.0,0.0,0.0,0.0,0.0
250,0.3234332413677983,0.0,0.0,0.0,0.0,0.0
255,4.430615509962991,0.0,0.0,0.0,0.0,0.0
5,0.0,0.3234332413677983,0.3234332413677983,0.0,0.0,0.0
10,0.0,4.430615509962991,4.430615509962991,0.0,0.0,0.0
45,0.0,0.0162604321921425,0.0,36.22387487038505,4.836393608983199,6.017261702826088
64,0.0,0.4538266898132807,0.1793156499802475,0.0,0.1030015245446809,0.5188120565985158
81,0.0,2.844363850983237,0.0,13.955086168783378,10.868591237393058,2.9367411416692737
101,0.0,0.6049049861427018,0.0,0.0,20.391511941671737,5.057586212581338
102,0.0,0.8424143839163191,0.0,0.0,0.0,5.105465717424406
106,0.0,0.1585180781296388,6.330380701243586,0.0,4.578002096383971,14.124369385730002
107,0.0,0.5188120565985158,3.669700553949056,0.0,3.669700553949056,0.0
109,0.0,3.1608927493925,0.0,0.8150788219988523,0.0,18.943798037729366
112,0.0,6.329253461576885,0.0,0.5843328622254331,0.0,0.1662396698465315
116,0.0,15.322484246473394,0.1571935715212667,0.6616896843526969,0.1571935715212667,20.74084351438196
117,0.0,0.8678900003837311,0.0,0.0,0.0,0.4538266898132807
119,0.0,0.2006486606725384,0.0,0.6315078422768137,0.0,28.87277865094493
123,0.0,1.2824605688041966,0.0,0.0,0.1582080872212964,4.405139893495578
125,0.0,18.610445087294615,29.26057727728128,29.02954950759118,2.9475626424695904,2.685451238970253
127,0.0,0.4965208921895301,0.0,0.0,0.0,0.0
128,0.0,1.0769647775648494,0.0,0.1594480508546661,0.1594480508546661,0.0
131,0.0,30.436992774440704,30.436992774440704,0.0,0.0,0.0
134,0.0,13.170048283902075,0.0,1.0160656545714009,0.0,0.0
135,0.0,31.34520977390062,0.0,13.272796179521748,4.757994090164239,0.0
139,0.0,13.550294404471536,0.0,0.0,0.0,0.0
140,0.0,4.954161973161645,7.014164283063596,19.39954103497604,0.0,0.0
145,0.0,6.027012325943041,0.177399342546858,5.626278624431313,0.0,0.0
147,0.0,1.1848134326763389,0.0,0.0,0.0,0.0
44,0.0,0.0,0.2909123769835132,0.2551225175657992,0.0,0.1582080872212964
62,0.0,0.0,0.3033683753005444,0.0,0.0,0.0
66,0.0,0.0,2.2086852219396347,0.0,0.7505725320719646,3.34096928614777
97,0.0,0.0,1.891592703697022,0.5110904648816231,0.2673812489411579,1.1848134326763389
118,0.0,0.0,0.335691972743157,0.0,0.0,0.7784153518394461
122,0.0,0.0,0.5188120565985158,0.3739617594276102,0.0,8.2331612586326
152,0.0,0.0,5.651528792965386,0.0,0.0,0.0
180,0.0,0.0,0.8832768218341815,0.0,0.0,0.0
184,0.0,0.0,0.2551225175657992,0.0,0.0,0.0
25,0.0,0.0,0.0,0.435142692337734,0.0,0.0
30,0.0,0.0,0.0,0.433085479946007,0.0,15.02957101908149
35,0.0,0.0,0.0,0.3234332413677983,0.0,16.714343424930792
40,0.0,0.0,0.0,13.506444781436917,0.0,1.202370190485186
52,0.0,0.0,0.0,0.8424143839163191,0.0,4.645354666469275
53,0.0,0.0,0.0,47.5247907009491,30.436992774440704,0.0
54,0.0,0.0,0.0,0.2006486606725384,0.2909123769835132,0.0
58,0.0,0.0,0.0,1.0769647775648494,0.0,0.0
103,0.0,0.0,0.0,8.2331612586326,7.915279672623298,0.0
121,0.0,0.0,0.0,3.6439713085566368,0.0,2.417196379287403
133,0.0,0.0,0.0,24.186110650691116,0.0,0.0
136,0.0,0.0,0.0,7.915279672623298,0.0,1.2824605688041966
46,0.0,0.0,0.0,0.0,0.2551225175657992,0.5793166457086197
56,0.0,0.0,0.0,0.0,0.6616896843526969,3.38972240173253
69,0.0,0.0,0.0,0.0,0.9527711472862151,0.0
96,0.0,0.0,0.0,0.0,22.623615567687057,0.7804162022478379
142,0.0,0.0,0.0,0.0,5.651528792965386,17.735425296019006
15,0.0,0.0,0.0,0.0,0.0,0.3375237372015439
20,0.0,0.0,0.0,0.0,0.0,10.183680415906348
28,0.0,0.0,0.0,0.0,0.0,0.2551225175657992
29,0.0,0.0,0.0,0.0,0.0,7.915279672623298
33,0.0,0.0,0.0,0.0,0.0,0.1571935715212667
39,0.0,0.0,0.0,0.0,0.0,0.7500652742219499
43,0.0,0.0,0.0,0.0,0.0,0.5890109068422367
47,0.0,0.0,0.0,0.0,0.0,0.335691972743157
124,0.0,0.0,0.0,0.0,0.0,10.767731468215104
126,0.0,0.0,0.0,0.0,0.0,0.9527711472862151
138,0.0,0.0,0.0,0.0,0.0,7.4123335143335805
