,2021-03,2021-03,2021-03,2021-03,2021-03,2021-03
89,25.728780936974093,0.9543235421897894,0.6886702792492501,0.0,0.6512789672090646,0.0
90,29.135393367623365,40.22041995593005,85.01785081795596,6.6961583268539355,66.42402014722569,8.60044655090845
91,27.458507183248614,0.2997828427646897,0.7925119721633888,0.2997828427646897,0.1019143056955725,25.399523895820867
92,5.643330471739882,7.509041299312017,0.7033777263324633,1.6955077101172067,0.2065566056081927,1.90194570728118
93,1.806199040685019,0.0,0.0,0.0,0.0,0.0
95,48.37187424124572,8.91772413919551,35.78360423090158,58.965061263485346,17.762415128862884,20.11261179896047
97,2.333028097796814,0.0,0.2910947742256141,1.3553386920957902,0.0,12.645439280457918
98,14.764764613882315,1.1199305824312131,0.2564611085135312,0.0,0.2564611085135312,5.643330471739882
100,59.30819549261225,38.334011954841614,37.322548794649094,67.05261524947778,36.787684015441435,41.6127644826223
103,0.0981781397026595,0.0,1.8845992223140835,0.3686943488561969,2.548658249387795,1.2037867524943726
104,0.2997828427646897,0.0,0.0,0.0,0.0,0.0
105,6.013596382481988,9.602954773562393,23.467510947930048,33.61028240324627,20.711643746490857,2.6466584764241254
107,3.988149632657293,1.4810636429684194,5.418863991054551,1.8845992223140835,5.709958765280166,3.299953787184921
108,21.266642309104775,0.0,0.0,0.0,0.0,4.24793177760897
109,1.2877318788906966,0.3109320365213191,0.0,2.227792755663096,0.0,15.777799335960744
110,21.360876718037137,15.851573788265245,21.07141280991954,29.95574867206727,19.61496041912666,15.654090728639842
111,1.489366234063782,0.0,0.0,1.105905133902262,0.0,0.3957074220271794
114,1.4987956053792288,0.0,0.0,1.1199305824312131,1.12612787364168,0.277247238362992
115,1.8389349712895906,15.896170563291763,14.507087768815536,2.4022657771099243,13.664196859969932,2.9719124825849446
120,0.7888351103925856,37.986578169611754,2.2651544155922263,3.9916189296507127,1.5402492566339308,3.8194884249772185
123,0.2065566056081927,6.700339274512671,0.0,0.0,0.2465573034212062,0.0
125,4.855592489456328,31.61677097702767,5.712568151052993,25.435462254419363,2.668601038604726,5.52478133174253
130,1.0423013556895753,41.07739561752671,4.5244970174176995,45.78167338427006,13.579984864574113,14.397315653690425
135,7.727577357786375,13.644834031451103,0.2612350983933646,14.0427653618074,8.303213789694478,0.0
160,1.2258479231191926,0.2827625310191969,0.0,0.0,0.0,0.0
200,0.5675117534790698,0.0,0.3272406976014951,0.0,0.0,8.54309936812834
250,2.2688905815851395,0.0,0.0,0.0,0.0,0.0
255,7.903681245341221,0.0,0.0,0.0,0.0,0.0
5,0.0,2.2688905815851395,2.2688905815851395,0.0,0.0,2.2943913970923235
10,0.0,9.850431292426302,7.903681245341221,1.9467500470850811,0.0,0.0
56,0.0,0.7644610751054861,0.0,0.0,0.0,0.212872505262879
64,0.0,1.105905133902262,0.0,0.0,0.0,0.0
66,0.0,0.083945126396324,0.0,0.0,0.0,0.0
84,0.0,1.700696829551808,0.23884775454694107,0.0,0.0,0.0
87,0.0,14.764764613882315,0.3756329428430355,0.0,0.7925119721633888,0.4239362317514113
94,0.0,19.33901787365008,0.0,0.0,0.5270959261112882,0.0
101,0.0,1.8845992223140835,2.2546279161677494,0.0,2.4916965440513987,2.105270232784392
102,0.0,7.693388473740114,0.0,5.409464271850158,0.0,16.445268355805762
106,0.0,0.4380506366135273,15.729940828718188,0.0,15.729940828718188,0.0
112,0.0,10.23083822514917,0.3109320365213191,0.3172182840649505,0.0,0.8699336341276425
117,0.0,3.0982897799007816,0.0,0.0,0.0,1.105905133902262
121,0.0,0.4032390582351152,0.0,0.0,0.0,6.541077786036988
124,0.0,0.542337111193489,0.0,0.0,0.0,1.1107977322263145
127,0.0,3.299953787184921,0.0,1.6522156279771028,0.0,0.0
129,0.0,1.3563172117606006,0.1899810755285229,1.4023669402288066,0.1904851614164556,0.0
131,0.0,0.8665829455784427,31.440548481028603,0.0,1.2037867524943726,0.0
134,0.0,17.36051041562524,0.0,1.12612787364168,0.0,0.0
139,0.0,3.988149632657293,3.988149632657293,0.0,0.0,0.0
140,0.0,4.948018119614343,9.88844529879864,0.0,4.630562618660953,0.0
143,0.0,7.727577357786375,7.727577357786375,0.0,0.0,5.409464271850158
145,0.0,25.841251394205198,0.5643389775961991,3.702925976420543,0.0,0.4538255596947157
147,0.0,0.992159635895798,0.0,0.0,0.0,0.0
181,0.0,12.101530607378525,0.0,0.0,0.0,0.0
47,0.0,0.0,1.2037867524943726,0.0,0.0,4.8213739532990125
116,0.0,0.0,0.3235638358306917,0.0,20.938541700282684,0.6590774724164944
118,0.0,0.0,4.8213739532990125,0.0,0.0,6.927266880415557
119,0.0,0.0,0.4032390582351152,0.0,0.0,0.0
122,0.0,0.0,0.0704237637553054,0.0,0.0,0.0
150,0.0,0.0,0.6585437344175067,0.0,1.6418670412189547,0.0
152,0.0,0.0,11.29733570345952,0.0,0.0,0.0
180,0.0,0.0,3.7123849998470453,0.0,0.0,0.0
184,0.0,0.0,0.2205227499150343,0.0,0.0,0.0
211,0.0,0.0,0.6070973217373152,0.0,0.0,0.0
230,0.0,0.0,1.9467500470850811,0.0,1.9467500470850811,0.0
25,0.0,0.0,0.0,0.2863504364568356,0.0,0.7275145447311238
30,0.0,0.0,0.0,2.0902366124795755,0.5216695897882478,25.645013723244098
44,0.0,0.0,0.0,0.2205227499150343,0.0,0.2465573034212062
99,0.0,0.0,0.0,0.2065566056081927,0.083945126396324,0.0
126,0.0,0.0,0.0,1.275959990801915,0.0,0.5497204868461506
136,0.0,0.0,0.0,2.548658249387795,0.0,6.253926742581672
151,0.0,0.0,0.0,3.299953787184921,0.0,0.0
173,0.0,0.0,0.0,0.6307597063590977,0.0,0.0
31,0.0,0.0,0.0,0.0,12.101530607378525,0.0
46,0.0,0.0,0.0,0.0,0.2205227499150343,0.0
96,0.0,0.0,0.0,0.0,0.1549026281506171,1.8816933154307065
132,0.0,0.0,0.0,0.0,0.7033777263324633,0.0
142,0.0,0.0,0.0,0.0,11.29733570345952,19.791864913679984
13,0.0,0.0,0.0,0.0,0.0,0.6070973217373152
28,0.0,0.0,0.0,0.0,0.0,0.2205227499150343
29,0.0,0.0,0.0,0.0,0.0,2.548658249387795
32,0.0,0.0,0.0,0.0,0.0,0.083945126396324
33,0.0,0.0,0.0,0.0,0.0,0.3235638358306917
34,0.0,0.0,0.0,0.0,0.0,7.727577357786375
36,0.0,0.0,0.0,0.0,0.0,0.1019143056955725
39,0.0,0.0,0.0,0.0,0.0,1.489366234063782
42,0.0,0.0,0.0,0.0,0.0,0.7033777263324633
43,0.0,0.0,0.0,0.0,0.0,0.6358598694605346
