,2019-08,2019-08,2019-08,2019-08,2019-08,2019-08
80,35.8861797413116,13.31657176987084,36.3189207491706,20.996370430133823,59.58278905748236,20.183432508708478
81,1.5414896976912866,1.316923162917388,0.0,2.8907966031691474,0.2781469088284991,8.09494646398186
82,1.0656959760864315,1.2299698701659216,0.0,0.2943270042023499,2.3526141295332432,0.0
83,2.6402053152830147,2.3776261546963138,1.2619767837220546,0.2781469088284991,1.2325370177579882,1.4873205283174042
84,1.0363739691862213,0.0,0.0675701508407251,0.0,0.0,0.0
85,19.07190470496919,19.312910405057423,35.878219228594915,19.206197141390874,32.98405471619948,20.28378678292679
86,1.0731147971093762,1.0363739691862213,1.1499408103692037,0.7902575257266263,0.3283358218440393,11.52710503551103
88,2.4584088725017117,0.0,1.480890883430852,0.0,0.0,8.338896140666499
89,30.534053840857105,2.2309219129441784,1.1128467052544802,0.0,0.3012747889698696,0.0
90,15.948840124249942,33.10073039666826,44.23053990254103,4.406991653944108,52.82381917294983,5.029630928177726
91,22.858235436952462,0.1525450913194063,0.8376437730223877,0.1525450913194063,0.0,30.338597346668475
92,2.1586178477364317,7.6804345592078045,1.4347528822119673,1.9961574432403275,0.1384375554694257,2.765642270102709
95,24.86546223219528,37.68337147026038,32.843450393955095,59.976693126081564,34.278721416048036,29.053398475553966
97,7.384647342613637,0.0,0.3181378869140868,2.305227882237482,0.0,1.1477740435942483
100,46.29528022457124,47.233066305497005,35.68186776552098,34.2154141433189,44.265514344506336,60.68515520605363
103,0.3400410727913521,0.6657861952305537,6.957064181751537,9.98964269780363,0.0,1.1062050940529866
104,0.1525450913194063,7.780953696115513,0.0,2.2889300277997746,0.0,0.2781469088284991
105,6.020856072281456,14.282125438053903,1.9614420712155003,44.31320676536813,36.5318526884355,3.9741564388340187
107,1.1430401292272263,1.2005301042018552,11.52710503551103,6.957064181751537,11.845242922425117,4.7111162122593
108,13.73772528584639,0.0,0.0,0.0,0.0,7.498826530928673
109,1.1062050940529866,0.2311374905370779,3.6882845354165488,0.3800556026897112,0.0,14.56156769658482
110,12.474052771604804,15.01826089803219,23.695384621906655,24.08340073731305,15.980305346112338,17.780794328849094
111,1.9961574432403275,0.0,6.595850029278829,2.050679889805778,0.0,1.194995428200611
114,1.1718675480592404,0.0,0.0,0.0,0.0,0.0
115,0.8798486215084732,19.390042591883276,39.181855557831355,2.3227975345648364,37.419991548039455,4.203409784349396
120,1.774652644126692,9.44799810769035,7.354430366828119,9.661448186836216,11.313042609233111,1.727384155894787
123,0.1384375554694257,0.5981218371387436,3.67872249943142,0.0,0.254783510559416,0.5924458502608716
125,5.415715794936878,8.950254096582686,29.79853072801087,17.014912929340714,1.262848200794591,3.65354561157895
130,0.6614526616806432,32.825904293440516,3.8210225521953314,59.05607631666606,18.447640355654354,17.83432759927815
150,0.3188915449227669,14.587969278701397,4.617803930059594,0.0982817146944391,3.5758952848721286,7.592256572192234
160,1.8488644061689108,6.384919994099485,0.0,5.212487202533735,0.0,0.0
165,0.5126758604046374,2.489897646176877,0.0,2.087797546733273,0.0,0.0
223,0.1044051860149649,0.0,0.0,0.0,0.0,0.0
250,7.759992582749097,0.0,0.0,0.0,0.0,0.0
255,1.1067703375594968,0.0,0.0,0.0,0.0,0.0
5,0.0,7.759992582749097,7.759992582749097,0.0,0.0,1.805128689852694
10,0.0,2.505300531729277,1.1067703375594968,1.3985301941697803,0.0,0.0
52,0.0,0.2943270042023499,0.7468279829764357,0.0,0.3667723802867245,0.0
56,0.0,0.8049538568958883,0.0,0.0,0.3104599959506584,0.3564566862929156
94,0.0,17.66852283736853,6.548369574731982,0.0,0.3800556026897112,0.0
98,0.0,0.281679680744187,0.3185618195439694,0.0,0.3185618195439694,2.188693512645322
101,0.0,7.061469367766502,0.3012747889698696,0.0,8.932967066008587,1.840974548890541
102,0.0,1.5414896976912866,0.0,2.0159174141554086,0.0,10.592569104747708
106,0.0,0.4911730553444833,14.344419982833868,0.0,14.344419982833868,0.0
112,0.0,3.3042486763684957,0.2311374905370779,0.6296341626266803,0.0,1.3683132183842623
117,0.0,1.7153727313814477,0.0,0.0,0.0,1.014305920619557
121,0.0,0.4247569433295496,0.0,0.0,0.0,10.391483727306749
124,0.0,0.34941469427431093,0.0,0.0,0.0,1.2479163514976166
127,0.0,4.7111162122593,0.0,1.407479883022856,0.0,0.0
129,0.0,0.4981679437375455,0.2182546489512024,3.039526300819611,0.1003542742183094,0.0
131,0.0,1.1758713562303533,29.63171323815208,0.0,1.1062050940529866,0.0
132,0.0,0.5576362709849595,0.0,0.4313278990927292,1.4347528822119673,17.335217583029756
134,0.0,11.046412536849754,0.0,0.0,0.0,0.0
135,0.0,13.141487593729346,0.0,13.402300368358201,2.8108381988107434,8.099350652970084
136,0.0,6.548369574731982,0.0,0.0,0.0,0.0
139,0.0,1.1430401292272263,1.1430401292272263,0.0,0.0,0.0
140,0.0,5.026286570764208,13.896982643805602,2.429298831916443,0.5515599032899763,0.0
145,0.0,47.67381492969823,0.6792813839484819,4.983751996899326,0.0,3.532630604811337
147,0.0,0.7705682102498589,0.0,0.0,0.0,0.0
155,0.0,5.8635535147822555,0.0,0.0,0.0,0.0
164,0.0,3.9020172363156704,0.0,0.0,0.0,0.0
170,0.0,6.766247394678844,0.0,1.8661985403685528,0.0,0.0
181,0.0,11.963190400783551,0.0,0.0,0.0,0.0
185,0.0,1.1386359402390025,0.0,0.0,0.0,0.0
45,0.0,0.0,1.8316244792203533,13.172717297464027,3.120638744003807,4.308804146500754
47,0.0,0.0,1.1062050940529866,0.0,0.0,1.288331262213087
71,0.0,0.0,5.119905026529939,0.0,30.877863203691856,4.791522101060357
87,0.0,0.0,0.2700215334224167,0.0,0.8376437730223877,0.3657125487120181
116,0.0,0.0,0.743601384626774,0.3104599959506584,18.9918520933597,0.7665644020787458
118,0.0,0.0,1.288331262213087,0.0,0.0,6.935820446631867
119,0.0,0.0,0.4247569433295496,0.0,0.0,0.0
122,0.0,0.0,0.4460477820747623,3.67872249943142,0.0,9.61243686445924
126,0.0,0.0,0.1414992911296886,0.579727871364395,0.1414992911296886,0.9987852760033014
152,0.0,0.0,10.926368947154678,0.0,0.0,0.0
180,0.0,0.0,2.7287601313029266,0.0,0.0,0.0
184,0.0,0.0,0.2328332210566081,0.0,0.0,0.0
211,0.0,0.0,0.9395289150708286,0.0,0.0,0.0
230,0.0,0.0,2.6711759490772127,0.0,1.3985301941697803,0.0
15,0.0,0.0,0.0,2.2509645056125147,0.0,0.0
25,0.0,0.0,0.0,0.2731539245209934,0.0,0.6331198309168258
30,0.0,0.0,0.0,2.3381297646789223,0.6014897463650328,8.244335612389918
44,0.0,0.0,0.0,0.2328332210566081,0.0,0.254783510559416
69,0.0,0.0,0.0,0.5787151434152311,2.1116319812577817,0.0
93,0.0,0.0,0.0,0.4592839008522066,0.0,0.0
99,0.0,0.0,0.0,0.1384375554694257,0.0,0.0
128,0.0,0.0,0.0,0.2993906439481694,0.2993906439481694,0.0
151,0.0,0.0,0.0,4.7111162122593,0.0,0.0
153,0.0,0.0,0.0,17.335217583029756,0.0,0.0
159,0.0,0.0,0.0,5.492023668315738,0.0,0.0
173,0.0,0.0,0.0,1.4873205283174042,0.0,0.0
175,0.0,0.0,0.0,6.447685575134876,0.0,0.0
31,0.0,0.0,0.0,0.0,11.963190400783551,0.0
46,0.0,0.0,0.0,0.0,0.2328332210566081,0.0
49,0.0,0.0,0.0,0.0,0.4479083752836914,0.0
96,0.0,0.0,0.0,0.0,6.678681754795325,4.198251937352492
142,0.0,0.0,0.0,0.0,10.926368947154678,0.0
154,0.0,0.0,0.0,0.0,0.4537963284765047,0.0
200,0.0,0.0,0.0,0.0,0.1413815320658323,0.0
13,0.0,0.0,0.0,0.0,0.0,0.9395289150708286
28,0.0,0.0,0.0,0.0,0.0,0.2328332210566081
33,0.0,0.0,0.0,0.0,0.0,0.743601384626774
39,0.0,0.0,0.0,0.0,0.0,1.9961574432403275
42,0.0,0.0,0.0,0.0,0.0,1.4347528822119673
43,0.0,0.0,0.0,0.0,0.0,0.8864431290844238
113,0.0,0.0,0.0,0.0,0.0,9.634504913025904
143,0.0,0.0,0.0,0.0,0.0,2.0159174141554086
