,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09,2018-10,2018-11,2018-12,2019-01,2019-02,2019-03,2019-04,2019-05,2019-06,2019-07,2019-08,2019-09,2019-10,2019-11,2019-12,2020-01,2020-02,2020-03,2020-04,2020-05,2020-06-DLC1,2020-06,2020-07,2020-08,2020-09,2020-10-DLC2,2020-10,2020-11-H1,2020-11-H2,2020-11,2020-12-H1,2020-12-H2,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12,2023-01,2023-02,2023-03,2023-04,2023-05,2023-06,2023-07,2023-08,2023-09-DLC1,2023-09,2023-10,2023-11,2023-12-DLC2,2023-12,2024-01
80,28.107632887657847,26.934049861332966,26.257951447744578,24.98224580244078,23.823506960665206,23.69860969596769,25.439491546577827,24.089274973186818,24.34031826744955,24.660649935996044,25.51939267550887,25.144446775002045,23.255505768911508,24.550026795510863,23.72302624923577,23.466009618278665,22.786175897391555,24.56936115872067,24.116493224229608,22.93755412501973,22.51078690077911,21.851462543717286,22.131430634433396,21.727684748409477,21.409037732349578,19.486127611260365,19.911771799157393,20.531045678879938,21.07618798597102,19.756301195596638,19.773148511607108,19.892632829740283,20.70796739986359,20.843457862436033,19.997958906630334,20.458870951941304,18.3822809728558,18.134974765528646,17.44071066801341,15.807208339361022,16.086697861868238,16.06244261160997,15.837037254297439,15.6006639758595,13.789194440362868,13.40035750520465,13.60926341510196,13.612835940302087,13.72583208310145,13.38374812109628,13.130782456008493,13.424481620843496,13.174075902506313,13.631850738059393,13.57895242889579,12.893093962000208,12.862387860895074,13.31657176987084,13.881658889608817,14.011087800398265,10.562913127005801,6.806978446671813,4.528873334230717,3.395530757874525,3.938034849355394,3.19711364114172,3.8970145124183695,28.306418186127996,17.22391904015761,18.07954224084739,15.764040617075375,15.880855440662739,10.771422411028457,12.116188553501141,11.850653536707481,9.573248204613147,10.728321309832452,8.441768684934551,7.830283473032103,8.362632534768133,8.830396736425694,11.108728405415977,9.852032506423267,11.449145152355245,12.6787420002766,12.255227697715586,12.141668137183801,12.656094856023737,13.082037689663467,9.852171381952159,11.612679402438356,11.220417955858627,10.799668572401888,10.343122885722163,9.529270851477632,10.086847461664851,10.504117132070508,10.05792508780501,10.666920288034138,10.830375769945237,10.736266306680118,9.587116942717635,32.1619584481096,31.02957383044868,10.6366807360127,2.5631904571342794,3.031905409432644,3.4018606328839063,2.422990460843393,1.1245798326508052,1.485839476086622,2.03631617535911,2.877381477556562,2.6141638191736423,1.9123339135642954,2.2172808446067966,17.829246386651494,12.714345250720454,15.710621914522921
65,57.35428942716562,57.96389144772302,60.618078307233034,60.3436369181876,58.1347977428355,57.450398269420724,55.99999999999999,54.39029750649349,53.35401302409664,52.39598549960736,51.93200523008643,52.006491590439666,47.37091265182844,47.34085131044044,48.561842888376866,48.62971073618297,48.89636213790674,46.76822333451763,46.28428816714796,46.26602420534873,47.84132707467716,47.998152898667755,47.31170607229722,46.90934921378399,47.089737056508746,49.69623248005983,48.02631252061518,48.464548622013936,47.88725399257651,47.61352626409087,48.87622155396342,49.60179369659933,23.997529243310062,24.420532257688517,21.987419458639913,21.692928325204996,19.133088231021517,20.18625028180414,21.11088410516367,22.143752580547147,22.445247248043728,22.724952051180214,23.1548683860184,23.04301568209547,21.03757462655138,21.223070102032185,21.5413525179927,20.944851060135132,22.12976031520656,22.210070188105544,21.751094096882316,22.410225989546408,23.16368164580338,22.99560397166927,22.676111013573745,23.195267671688946,23.369749682787308,24.193269943890947,24.064002811518495,22.96895754747552,49.37977650438813,52.14604625582057,65.39719874460684,62.36197451688579,55.52794606153636,56.18373384192778,57.12418897338321,37.3430790727734,43.11441057912657,43.22399796894281,45.46384143312546,43.396569067819826,30.61463245149336,36.238026812192764,33.081219606633105,33.068811325840485,32.989033191944564,38.43682155148222,40.792121322588976,39.60680948743019,43.27339926696466,34.689752421295566,34.494122877458636,32.61822731883433,32.078362356030055,31.935284093657888,30.793246687147438,29.533562533275816,29.628880981861553,27.744957230612865,28.593216052997107,29.356431176211757,29.144138371818148,29.214855300532438,27.503383414055374,26.70673304302435,27.49402775452478,26.21760641055454,26.55527047891815,27.439785065877906,27.39336202784981,28.04652629322686,17.63480391768262,20.547025487421667,28.335529965610252,33.16217755738662,29.416487897746112,29.31998377514689,29.161168700553695,27.371442713792028,34.94876011162814,35.89915863987998,22.107796272994168,25.794758278635655,22.44424355572347,25.350532573302264,17.36202357285556,21.100652553068063,22.0736104114368
90,43.5577004343469,44.23539586252854,43.8270932685253,42.80715891418867,40.99452020369818,41.44717830318886,39.46451098800871,40.65095200253286,40.48621038423381,39.26385766380173,38.23693944531062,36.782083779200605,34.22415914459485,34.528457954314526,34.24387253402221,33.17868855067444,33.677716860732694,33.22181320878799,34.689530089086155,35.43037656082693,37.46426774897465,38.31358765641984,36.29293149786842,35.298190670260354,34.972835030891915,32.7039808646088,32.78883135854383,35.604739214284095,37.84844204428097,33.264174302680274,34.706024910655465,36.09107112544559,38.75226034337646,40.00011565555102,39.4423480190557,39.95416088712918,38.403234330241546,36.93341626448867,39.78116971071827,40.546823162331634,40.97426087941893,39.46376077400894,39.33842530809166,39.31391748775961,38.10533024734976,38.079860592761854,39.56363254949385,39.49258220659844,39.24260705617473,39.008362501262646,40.462531598860885,39.358772719444524,37.54667347552717,37.2402567253526,36.13684673994464,35.70688084512013,33.94446432039066,33.10073039666827,33.86567232322304,33.69204606540193,40.23184983326211,50.69141129893873,51.45476298432176,43.976944966494834,42.618854762649086,39.75059177594133,42.14742990273036,14.138771435874007,17.49033582549848,11.293417060880294,12.253103483421755,13.892628533021114,34.921090244756215,26.398289383183798,43.575496401288014,43.31350513423042,43.48261469917502,40.988996864335704,39.79033072970396,39.928095227178844,36.55427934532687,37.22817654033633,40.22041995593005,37.463695930588734,36.71467277002001,37.5488799389645,36.60025165478995,36.621910466621074,38.294423636191155,36.924106022147775,36.325578243220434,37.02528996471759,38.12854838054956,37.965826800373385,37.62898262089595,37.43531983618446,39.25730139699953,39.47023140952994,41.960287474306526,40.86202655775084,40.47833785526683,42.03790176068242,6.761703057363983,10.935573898933592,14.040032349402876,16.10368397266353,18.92215668740038,18.325859619297127,19.093796613951955,29.47039462507471,33.33495514938696,32.509912871617004,25.0560442847775,26.99170003615636,26.512028797967513,34.67690143245184,39.92536402135527,38.57735351439378,35.92529472491367
105,7.57982516117521,7.561403342218476,8.014152114377513,8.457098101825878,9.727479567244435,9.743937617121237,9.136032411985521,9.129220689857245,8.899549630653636,8.911588481438853,9.24346064475431,8.421228140653497,8.034845219906305,7.897900872034309,7.598810188548054,7.537177892757783,7.645790424378399,7.3271911153011775,7.226416368246106,7.520935450981395,7.7298579880314895,7.2831679994659515,8.34019905887182,8.84823636290629,8.642845944949173,11.542269669730993,11.569689156500333,10.026595260708278,9.514697268264038,8.544865170338873,9.971361962268787,8.805805465965031,12.04620360179412,11.65812291402112,12.682192372962339,11.954340021136211,11.414697249039852,11.957850533895861,11.763478331757097,11.3593409980622,12.165291047781869,13.046403505606872,12.935335571297577,13.093236511427017,13.146837537564798,14.535297718787499,14.871993045815405,15.15027117091882,14.49695394844037,14.471749605265769,14.136642242218112,14.224280627556723,14.111804250751652,13.73431076147872,13.508153712209888,13.711543653839202,13.47312220514667,14.282125438053903,14.046217540668412,14.182199780642073,11.947127216374273,14.174381025508968,16.984576800731134,13.589494237276908,13.913830443253053,13.89102053730606,13.446303458792771,11.121353583737141,12.091948755067849,9.770927601809955,10.225885003656263,9.025576652287329,5.9012440525681615,7.280801044993037,5.661177275656901,6.873834718156978,6.187108745550248,8.535007891855745,8.592784338436658,8.596989824778111,9.846918718691407,10.126756500288398,9.602954773562393,8.789440135397264,9.195624274014577,8.799281468578222,8.459936567912496,9.334512322526102,7.921488017789613,6.228555787267242,6.1004572930631085,6.515785445812665,6.28423020687163,6.431229383219801,6.004268320320959,7.185392530207432,6.847211699685417,6.842003082705643,6.839124955388299,6.275369825669195,6.113814769455511,5.738508605117251,1.9732121934335978,3.3285090941484574,7.085262641681682,8.127682793644082,6.772207628757169,7.931849751888511,11.028898759902797,16.92790240919068,10.163771225067652,10.242508018217471,5.179502862587588,6.193731325793338,7.044007953239468,9.004015676092658,18.314877861737827,15.344543287156165,16.184947309957614
89,0.5135426527939198,0.6005740227159139,0.5721069616970678,0.6262732000105432,0.6856555874527106,0.7293138072530411,0.6394070603596425,0.5813340281743687,0.5694205618318323,0.5846196874025149,0.5315016078899798,0.628034711877904,0.583632994246679,0.5959774482499199,0.6856977506127447,0.6808079389687383,0.5941971851986905,0.5824029535716951,0.4988551290208849,0.5143956554939828,0.5384858646367436,0.5824879290852117,0.6999619286310722,0.6427758737231599,0.6625205720236969,0.7397648135020015,0.7568805498553928,0.7296757654800563,0.7622158306589559,0.897382573264016,0.7323691746852034,0.521275391840661,1.9940180887695753,1.998701405016162,2.3623856853892375,2.597571054823403,2.3559962289088263,2.682201953354786,2.6479647517666716,2.2970794032433877,2.4420201582259384,2.4482343702185494,2.4460840132602817,2.220023728209788,1.913078961185302,1.9462751839767929,1.9103079093016158,2.0715535659466795,2.0654832313750715,2.226040172918233,2.158396027386398,2.1139988473027067,2.107845491823289,2.308743092154708,2.2120416270193144,2.109325670587685,2.1779990980916057,2.2309219129441784,2.156522136495985,2.2145980248781796,1.2084753099972405,0.7823307645658185,0.7470722842912909,0.6702551831378837,0.7390246982781135,0.8333785466808715,0.7552251511892201,1.437255648120869,1.204908076770385,0.9487372309063484,0.6433304570836044,0.5189908289626417,1.0202731599853543,0.8088470167293291,0.8939232487977307,0.9056903221909927,0.9001515864906646,0.7971456238533665,0.8205838985448661,0.8045344950503548,0.8409699118974407,1.0162176371716873,0.9543235421897894,0.9248290539421025,0.9179393730065631,1.2589564767440358,1.0369999565390189,1.061949945742476,1.0052072606942266,0.887087741257765,1.0535818912022101,0.9668094425630733,1.0619054858271721,1.0964356785763423,1.0257306185903776,1.071667548337146,0.6026491896498285,1.1338998472121524,0.9952306035319107,1.0081233205252105,0.9540961184450264,0.5667091387013085,0.8229835181961942,0.4632769356366886,0.0,0.335922472388525,0.2889579977402328,0.3383065822757476,0.3671582376827771,0.2351791175998123,0.3242152275088959,0.2925659632709597,0.2233296767892148,0.2296031415532977,0.1571935715212667,0.1787838145150764,0.1137490414063606,0.1331716052408025,0.1589661964205487
60,12.063208139051824,11.194017166782633,11.446171287980368,11.192035274935893,10.914646130213674,10.852250482369373,10.813237454276635,10.637700239649682,10.592150498523944,11.147897550638426,11.804385894810599,12.028433592736246,9.754963471847324,9.460978397868905,9.305472873438683,9.163835530350008,8.976891333838578,7.99283549644103,8.658857085142738,8.887573535371633,9.217519414060314,8.459922714698289,8.732439980991385,9.370324227781365,9.911486968449184,12.174958278269147,12.882792634298234,11.83835625879136,12.311728453671797,11.086840154947085,12.895104226755914,12.289933797317945,10.829209132013087,10.732112287805947,11.499077778556813,11.519140348695542,9.773896777359143,9.753093661294942,10.461255463947696,10.749454649865648,11.856894578858617,11.095278450347234,11.361170927578,10.973921826287253,10.685740678173904,10.789475194018946,11.519634848678653,12.037446083655219,11.607049826589842,10.629721787345,11.581064977138304,11.704091321863006,12.543031387218079,11.381600934830074,11.612006090002682,11.140016338167106,11.51118113369928,11.461678099632492,11.861586794312082,12.120420085717123,7.336587795351589,6.576845858444538,5.001611749119737,4.525671880575423,4.007701207043465,4.10304110845196,3.570832390606469,20.32885133036886,13.528112510943732,18.68744001096942,21.470383796369042,21.02687667435654,5.3879359822850965,13.496811701534813,5.232131280560841,5.4502056264588745,5.440087719641373,6.977516373689186,9.049202565136403,7.998423201237601,9.68564155168288,12.017349214003378,13.80818751125236,15.847099009654832,15.587305636549036,16.003394333782367,15.204756202222372,13.753705280260847,12.619588766570894,12.604285285770127,13.07562672465791,14.774588735231278,13.947944217647008,13.163359778768177,12.487815280961863,11.883528410225507,11.547395726386991,11.368776775348863,10.877462072896632,11.535224334760214,10.535989923254109,11.195821621596435,41.58439294279329,52.845036703142995,57.23035620927227,56.93588427956818,43.506769008948595,43.28084871497484,39.012905800618476,27.620421837061418,26.128788472811415,26.525440809153565,25.366816058036356,26.139728392156904,29.3431757638587,31.760357138596085,29.178735584461258,29.130850667947684,32.43159928804838
115,8.065463719982416,7.7999976113011185,8.549674115161787,8.770084082975925,8.801263174520777,8.408408408408407,9.244712410833436,8.765423523262076,8.397605925009335,8.652689779804868,8.774995373688945,8.905687074056035,8.306499390284497,8.321124008190871,8.506114920341911,8.485742544754725,7.665804407081843,7.989773742783351,8.117354975207586,7.742426763249165,7.245222458813776,7.099740575500611,6.888712737370802,7.133526840352188,7.145454246345319,6.094408044901327,6.431707420548181,6.679750703792912,6.02439733385141,6.729273148128414,5.821269972385968,5.685226051038307,18.699879097037048,18.60324598146656,21.425109642955206,21.501310917058156,20.692772359498516,21.986558481362888,22.92471113342511,21.78663783342648,22.48924406036875,22.226998926647852,22.220135015347044,21.07220284643639,19.637464002837657,18.5624930040899,18.123007864576092,18.698879863065663,18.240226501812394,18.972743325418207,18.95938184783506,19.030689251707507,19.22932342215409,18.931196993777377,19.5372267191773,19.477783228557882,19.49990892746662,19.390042591883276,18.5963357468246,19.291815356879617,9.351544997595042,5.298468774804192,3.367670083810954,6.461510641660702,5.283592456972327,4.675898900470935,4.462831898218785,3.5368060069754006,3.368818090274252,2.9184663375839848,2.9451627247484935,2.832260957562272,17.80351576266176,11.553730875902366,14.057931779626584,11.556799765573533,12.845076465430438,10.99528307150447,11.61274129755194,11.240726133767303,13.107896781727025,13.660100672667717,15.896170563291763,16.03118161339095,14.337123804296185,12.998543525509637,12.615445194917264,12.197348271960607,12.636447862537814,12.352399658528554,12.03038007381944,12.288567271977705,10.519817603390049,10.945646279303077,11.806530366846657,12.44385043598897,12.074122766846138,13.185286958080077,11.842283559291733,11.255140154902419,11.26778530674229,11.29035080589003,18.95344969350891,24.008133330773653,12.906945466065203,5.004512582518421,4.023179557752381,4.027247942601449,8.793986814589571,30.834906374480763,26.409772603591296,19.905205594396964,10.87633142503058,12.507202059434052,12.820773073175186,13.84741202143092,32.6603995809053,27.483345596004384,22.495770150197842
106,0.8588558158794866,1.0023807365522377,1.0352891694284918,1.1138264343621855,1.0566746271315943,1.0585730532890374,0.9778895726725488,1.0634137859943351,0.9436851015596772,0.971913557006551,1.0880491066585758,1.1315418060557367,1.0838988757132662,0.9102943216420012,0.911171611771333,0.991848129959032,0.9963157308407278,0.8958180910093517,0.967883805480864,0.9144408752149004,0.9260718611359762,0.880117854774968,0.8872671574025925,0.8466084581076108,1.0460273908884987,1.049483114988662,1.0951319696513946,1.1241327695504593,1.2524412671655594,1.223670292288758,1.3160526612212298,1.0595258303627002,0.4220612524824254,0.4528999093368907,0.5039728048440077,0.4622617027886926,0.4209763890239905,0.4584201390027609,0.4997712655699528,0.4979713986334698,0.512466789920148,0.5078678870204024,0.486999239535217,0.4836983921140576,0.3980394707656715,0.4665903827688391,0.4438574057301604,0.4896394827338494,0.4838302167468296,0.5244006071359208,0.4949219961601285,0.4354590151467755,0.5684627662946674,0.5785803678018845,0.5327587546965302,0.4892082526346225,0.4772329777335004,0.4911730553444833,0.5421016634995852,0.5624586571204775,0.5110888698833332,0.5640251943727754,0.725526209520301,0.8480751697344364,0.8920977359846763,0.962276143527224,1.00402264917427,0.4636325477993642,0.5158193379025809,0.5511224376114082,0.6962976798418253,0.94515525611591,0.0,0.4952391688462803,0.2254905135699278,0.3141437673988392,0.2691210927568092,0.3759821423774262,0.376122427558123,0.3741418581607822,0.393716189313219,0.3503827612855587,0.4380506366135273,0.4661872815054995,0.4644873548656161,0.5504013192708072,0.5548344058072249,0.5594555960975337,0.4505233997826396,0.4446571599425125,0.4946702332984968,0.6168534319030328,0.5304274253949632,0.6035603614088365,0.5163385946080371,0.5775233584288282,0.468312209967226,0.4844027153949897,0.4012031322662999,0.4345334150350204,0.4194307824498793,0.0,0.0,0.0,0.0,0.2129099905280716,0.0,0.2152205704264862,0.0,0.0,0.0,0.0,0.1340458511814792,0.0,0.1585180781296388,0.2767985609560011,0.0,0.1483374271610195,0.0
92,3.0956909192297215,3.11716016777241,3.0804299908923016,3.3243087535913185,3.473875971661366,3.5109593894270246,3.6555650495876493,3.660012080232321,3.545145086116371,3.435151619461506,3.7162267898202317,3.4898875525708615,3.0546873090688758,3.3449335554944923,3.404114374778732,3.690778827769923,3.5698444875055513,3.375168795117013,3.6365803157088146,3.6832102589042317,3.3387907541941475,3.260950371702937,3.9161189549396926,3.773575257655604,3.921756830697471,3.7872717389370045,4.044684350272531,3.9299347101643143,3.7652118150757468,3.2201272875308518,2.8983469127922254,2.5123069088439993,2.8110616424434145,3.5080714021229658,5.5905600045911426,7.157475186141426,6.845920528622885,7.811605102027622,7.913440242931579,9.172540823761215,8.310372137651392,8.539563835710451,7.982922051384905,7.448898311553723,7.444989971801248,6.801324162374655,7.655118339199685,7.722005104028958,7.373091059907444,6.33556635136241,6.911011015060376,7.4035171247331295,7.162379007727642,6.6870192751211395,7.1445710641854,6.913571946399757,7.194106499596895,7.6804345592078045,7.507982290425143,7.673191046490399,7.292146857111415,5.919228351209831,5.451077215180906,4.2585415917525316,4.371995157169797,7.363945125984973,7.554459676200718,9.228917979844505,11.263865307027288,8.893052413273,9.112155852268215,9.25798198971746,4.692811580578456,7.083935622747114,4.381674135776232,4.01202274473575,4.347668547069324,5.508502911452098,6.420468591440922,6.3059712955067315,7.4860304652665945,7.469842148375015,7.509041299312017,8.563005319467988,8.2375564038274,7.511874609175338,6.663699451082571,6.594673184185151,6.610954687694504,5.293267322768653,5.757661146572386,5.789384216862667,5.050927941559222,4.724425424016521,4.670908821571603,4.219861758739924,4.859360157179863,5.15787834305526,4.877895943563732,4.552049145854856,5.287992346739532,4.423083593972872,3.331051284579935,1.9752984937187397,1.7367679145888961,1.786574052255515,1.9841318016687397,1.9794534069325658,2.2327835999915613,4.430863358833722,2.7571432848086372,2.6063705624731996,1.181188978959379,1.6301144568854578,1.802118055152737,1.8601470691204622,1.9484331573265863,1.639739125201399,1.886852855289947
140,11.872118756962049,11.70310861597562,10.807387197358766,10.433518720040968,10.200310626077638,10.053789181926566,10.43036127458981,9.809519364019646,9.937030462465394,9.695082990006778,9.211281574762857,9.36149910945049,11.018016313576641,11.171788281862703,11.279558550030076,10.357791910618396,9.90792641383143,9.635849052993214,8.447009969723068,7.263524322664039,6.7650467657545095,6.601676983740902,6.817186799005075,7.134043567176263,7.645774885425345,8.284775250402957,7.708692526401764,8.078005537420566,7.722365293908847,7.230579699642351,8.249393276375837,8.378600124483677,4.773687118790549,5.8137298680279805,5.782471922022862,5.6759009980723105,5.187235069185849,4.748319622769437,5.5199640968116785,5.763567137317426,5.478243625573825,5.51724889600482,5.357525681050848,5.397456139253798,4.842899352074476,5.153541142458735,5.329563569763874,5.094577511884077,5.334066896751654,5.155143206970067,4.81330779224981,4.868782774066274,5.028992369295361,4.874501460833271,4.517034366074052,4.7623112925754345,4.514746116227763,5.026286570764209,5.2076377668103975,5.379067775012272,39.28734429474841,39.5020460594097,13.245655361988224,18.72496084909665,21.11893389131386,20.02947382841328,19.03978139832499,7.901861031511981,11.14215567949125,6.965583436171672,8.89438564313447,9.550223029694896,3.138023967472817,7.458348998602144,2.8614915835255115,2.847300125154206,2.8559734815256155,3.5147213383463183,4.041177280033918,3.7537399412757297,4.243075464573451,4.143016047713111,4.948018119614343,4.469166772382996,5.210076265642052,4.730335866563259,4.650743889674038,4.645350438759204,4.377026454077968,4.179789847564559,4.044844344079474,4.554091731473119,4.253495948289654,3.4989548792003866,3.4561620162560174,3.8340754546441844,3.7332729732452083,3.433768483573594,3.24289695826126,3.1630785933930143,3.0810192091372017,3.2742884035813193,4.562672679690728,5.132267833716641,4.233729201245266,2.701730690491867,2.713177517142234,2.778112870432711,6.051595197930203,11.650268772400631,9.597087498335938,8.29353359939042,5.934251470897642,6.284672966296938,4.954161973161645,5.927162497796084,3.8578051502732906,4.932840467363565,4.458669113828868
110,15.439979143478467,14.903551688993854,14.110143462063908,14.369791882396795,13.764776040799848,13.888759199195132,13.028005261187225,12.643030389946869,12.442302091855044,13.031248991534266,13.207365998786372,13.31730936730101,15.963221977736744,16.377632284365728,16.71956350890537,17.219191204263186,16.381808344590606,27.761622066058614,24.66301780918979,21.64006808554206,20.96060032076424,21.090043569357814,21.885416253939724,21.648625544325956,22.60212079543071,27.893957199051055,26.514783498070056,24.106015546747688,24.3082285128319,24.808828159397454,24.523717688340327,20.967719119560915,10.17730427044924,13.25043962662774,12.759062441398639,12.663062927617466,12.379286708956235,13.816357964248775,13.065329242163525,13.858484663140487,12.65812432178766,13.127699284198975,12.6195362733055,12.973948564727941,11.939359112464635,11.701008346729607,11.509293687619872,11.958634419016176,12.01091880934193,11.775118888531871,11.523455147568908,11.873843002152805,12.754369525903654,15.53280293700519,16.10273713387396,15.501573491988239,14.415739054145972,15.018260898032189,16.245075188682126,15.618109149822745,13.324940942790336,12.42684202348981,19.268354457283333,15.960951934630932,17.518472450361383,16.34065673871726,16.517596350530592,13.157903256671707,14.611901903140016,13.572036113396408,13.011798923771218,13.370432893273014,13.984946781682892,13.491262510002286,17.917689499185784,18.90323421284268,18.511092495346684,17.60147926316229,16.814290796888564,17.406636259171503,16.767641744761804,16.525587840221156,15.851573788265245,14.647606471218664,16.172536773109897,15.584643644533681,14.96532284963705,15.21390635547734,14.922848398718054,11.723877280394143,11.88808024959164,14.194484415321863,13.088142708075482,13.378192461379147,13.216788402422477,16.418199080026486,16.211331723375686,15.55293155156076,15.944333502767677,14.863651733981097,14.73976700878196,14.608315855254062,22.554554336172732,29.774463238825177,31.853604508974787,31.880467913808445,25.4429037175103,28.01074529953129,26.83619414268166,18.62407268646343,18.41878694118513,22.53972603866637,18.50693554488524,20.071792549193358,15.221258124403766,17.008035088146382,15.243516365696754,16.129845234966304,21.250422313523913
88,0.2353066387148734,0.2169122330782121,0.2042116780934551,0.2458852811489206,0.2754754864506491,0.0,0.0,0.0,0.0,0.2386540881856222,0.2544926873899067,0.2697458467686028,0.0,0.2654882285417399,0.2397465586035436,0.2911453687290558,0.2716427737869,0.0,0.3243681786996614,0.357107814906297,0.3199538928729282,0.0,0.3220734450109895,0.0,0.0,0.3462181110995139,0.2790860867062605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1542234639823858,0.1517121257377203,0.1655243737762325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0952099189474187,0.0,0.0,0.0,0.0,0.0,0.2095119478991871,0.0,0.0,0.0,0.1641954977474948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1906103616079202,0.0,0.0,0.1955595168875449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.437392483059699
100,26.820234582205504,25.881896908656152,27.601989225719123,29.483716219014873,32.417203029601254,34.91563914285182,36.97669908505266,38.63728067048427,38.02084000468858,37.333713412863176,37.80331964026291,38.14371798198992,44.33825221069273,45.31161135514759,43.852287212437915,44.4422067096512,45.00873152760359,45.837482115850385,44.873589480293894,45.4960304763855,44.692070612440155,45.665056475757694,46.87307074506924,45.65163612398472,43.77564077160125,38.77461102523952,39.99737042964046,42.189476422985834,42.245863540286564,43.50551638167748,44.59259916645902,44.73702823516098,57.55688687668349,58.4128335736499,49.241070413947945,47.993887052010045,42.142758877840016,43.45089805333542,44.958956244132224,46.70525853399858,47.54651258749785,49.06264842203874,50.328103552059694,51.00605108163462,52.11874360661383,53.81474102320048,52.821518084905605,54.95529685127513,52.90787783629827,55.99650185532335,46.549108068768284,45.378934114912205,45.88565589011113,46.0217182614234,46.44353458198579,46.939995237801654,48.34338667533928,47.233066305497005,46.74479079447958,46.94020334150584,20.576009764229795,19.755197790548273,24.528120594257214,28.065382871333117,27.265857111562063,20.80080758269436,22.277939004898993,28.33592350736719,25.871409005823004,24.52322111099685,25.062521909969316,25.99184495050013,62.84951775596708,47.30403086816316,59.697744953478264,45.852826930411354,53.03941928148045,39.95116513878632,35.759357922218214,38.24633021503748,37.25965096665064,36.89719969387577,38.334011954841614,35.206197841741,35.13518645777874,33.90560831323306,34.975491671985836,35.57479782710941,35.8952370548989,40.51397797453787,40.2202756223693,38.0045978362328,38.31193195068701,40.333675207098636,44.18310673909393,42.80129482944055,42.84503407703083,41.30580779093386,40.84023953223399,40.91203123693265,42.33869973532962,40.33382915680153,19.001185629498234,24.625180962362037,30.62697532863156,28.58041209562807,35.52625203256066,32.366182618106386,35.09544353005115,30.529014290766362,30.6574708296585,34.66145075493099,38.375229223543684,38.406722896582984,31.987060040119403,31.370467420551474,15.199005871233398,20.638251872314413,16.638297276924128
75,26.088288732246358,29.910138985525705,35.379851114428114,37.23614400668748,40.59461903875771,40.515609604116875,41.43618890350329,42.347021254422025,41.24873269425275,41.80131880425546,41.66982177535484,41.72272447713546,36.31333014219391,36.18015619869052,35.661192665991436,36.143350873341525,36.30185790058025,34.943858281629026,35.304210541271914,36.116948436720115,34.21666752705554,34.194518583353826,33.55871813430112,33.10877067351359,33.69184991812026,31.634506152653763,31.651389296043376,32.56872120121217,32.886297205744235,34.1787299137877,35.390060996631014,35.31799920783115,27.59832964200377,25.026336033950685,23.22318478485112,23.00735609001644,20.823898750744924,18.976794705848953,18.902758982412884,18.891544247781773,19.445531773901713,18.85247259717423,18.656241520427727,19.41410038731925,19.743057238880773,22.66049931747641,21.90656785605202,22.20124840951305,21.78830629376252,22.24616654584748,23.7328199802559,23.16796631815734,23.585288758897875,24.44771296135614,25.333508971190664,25.045529220551437,25.878921629522385,25.96088059599903,25.765412035030067,25.450827698814006,1.2116935715947794,1.2497274563723515,1.0671018979674247,1.3754614768224582,1.2900700931847222,1.6547217511045282,1.8071023462734508,17.92779018881568,11.278983597803563,13.515689273961332,11.35989270400854,7.8017536724618015,16.026723829228974,12.170738153283153,21.27786979464622,25.435033894532697,23.269668928763405,26.127411210940068,27.43688903082764,26.633675038723226,23.913573302049645,23.765102979362375,22.95930341656071,24.480447945926397,23.608956393938588,24.166706982393396,25.247007606718967,23.49770815092937,24.298694824987226,24.476653408418855,23.542285669337637,22.157522643492342,23.657531182768317,24.07699531207885,25.024847014806788,25.597685001909312,25.20128848383879,25.939731723538326,24.111153593397024,22.982556387039693,22.74816006157137,21.446475658139644,47.411107119199364,40.3258951584276,37.467154072938946,36.57422932636528,39.57030218659875,38.51204554049142,35.052652587268234,21.24122446099257,19.625514074193706,20.777234946368687,20.723416524994768,21.4320221707628,17.98736336152638,23.067125217725184,30.286231786720847,29.52445604271497,29.59664147088264
