,2015-01,2015-01,2015-01,2015-01,2015-01,2015-01
150,0.6037704448857742,0.0,3.3104646033091303,0.0,5.799072074151845,0.0
160,1.9394772876767776,0.4012486717939636,0.0,0.0,0.0,1.4125826966377413
165,0.570654236344777,0.0,0.0,0.0,0.0,0.0
190,1.1271666360968453,0.0,0.0,0.0,0.0,0.0
250,6.207762257444279,0.0,0.0,0.0,0.0,0.0
255,2.436724422546614,0.0,0.0,0.0,0.0,0.0
5,0.0,6.207762257444279,6.207762257444279,0.0,0.0,1.4981452551420549
10,0.0,3.9348696776886687,2.436724422546614,1.4981452551420549,0.0,0.0
27,0.0,0.076490436916538,0.0,0.0,0.0,0.0
33,0.0,1.1271666360968453,0.0,1.1271666360968453,0.0,1.699273597793913
52,0.0,0.3224160858400586,1.3955947042527892,0.0,0.8554180528499506,0.2122164912591393
56,0.0,2.265925427555848,0.0,0.0,0.4207566979532977,1.7959243049055076
66,0.0,0.0738221658613099,1.0362378880259064,0.0,1.2581787449085435,0.076490436916538
69,0.0,0.5173777576087232,0.0,0.8094941432438586,17.27518729286311,0.0
93,0.0,0.0955241037771649,0.0,0.0,0.0,0.0
94,0.0,16.194982227338276,0.0,0.0,0.502880151541984,0.0
102,0.0,1.3154279827712705,0.0,0.0,0.0,10.498875768462064
106,0.0,1.0352891694284918,14.879198475092974,0.0,14.879198475092974,0.4261525349760922
107,0.0,1.664734311356794,17.557490370506237,0.0,18.02363732385458,0.0
112,0.0,1.3998639379411542,0.3883816758165304,1.4921564689958762,0.0,3.06267116464695
117,0.0,1.2226907398740101,0.0,0.0,0.0,0.0
121,0.0,0.4363809073544666,0.3206668859260758,0.0,0.0,1.1779527285146862
124,0.0,0.6800237021529587,0.0,0.0,0.0,0.0
129,0.0,2.6518463645103343,0.3302133668125585,8.35815154830875,0.1423670845245022,0.0
134,0.0,17.921709369544867,0.0,0.0,0.0,0.0
135,0.0,22.246472743314694,0.5356405906089509,9.094446122270854,3.1026062881068643,0.0
140,0.0,10.807387197358766,10.188793024388392,0.0,0.1237188345940749,0.0
145,0.0,16.466790105497505,1.161557685253118,4.306144771295569,0.0,0.2565097907759253
147,0.0,1.3633975668530371,0.0,0.0,0.0,0.0
170,0.0,2.9634114813924657,0.0,0.0,0.0,0.0
44,0.0,0.0,0.2025217730918106,0.3718680427302857,0.0,0.8562481816226882
53,0.0,0.0,0.5385460413135326,0.0,0.0,0.0
87,0.0,0.0,0.2680722986819136,0.0,2.836283189338933,0.5385460413135326
97,0.0,0.0,0.4661469533483441,4.398496597262631,0.0,2.017183270296253
116,0.0,0.0,0.5721069616970678,0.3834601980924431,16.767089189035342,1.4413110816656969
118,0.0,0.0,1.3998639379411542,0.0,0.0,1.42672453323045
119,0.0,0.0,0.4363809073544666,0.0,0.0,0.0
122,0.0,0.0,1.9147216617754952,0.0,0.0,4.622868545551143
131,0.0,0.0,16.194982227338276,0.0,0.0,0.0
133,0.0,0.0,0.2433759676929693,0.0,0.0,0.0
180,0.0,0.0,4.6379591007412655,0.0,0.0,0.0
184,0.0,0.0,0.3718680427302857,0.0,0.0,0.0
200,0.0,0.0,0.9894542021909074,0.0,0.1633278360361272,0.0
230,0.0,0.0,1.4981452551420549,0.0,1.4981452551420549,0.0
30,0.0,0.0,0.0,2.1020046423963366,0.4405908461304931,14.491973050067044
37,0.0,0.0,0.0,0.076490436916538,0.0,0.0
47,0.0,0.0,0.0,0.1971852309813545,0.0,1.3998639379411542
128,0.0,0.0,0.0,0.2110602404685405,0.2110602404685405,0.0
42,0.0,0.0,0.0,0.0,0.2373871815467908,0.0
46,0.0,0.0,0.0,0.0,0.3718680427302857,0.0
49,0.0,0.0,0.0,0.0,0.3182654419763706,0.0
96,0.0,0.0,0.0,0.0,6.571269717534849,0.0
101,0.0,0.0,0.0,0.0,1.6363024008905305,6.617193627140941
154,0.0,0.0,0.0,0.0,1.2714311578161763,0.0
25,0.0,0.0,0.0,0.0,0.0,0.7469676581830141
28,0.0,0.0,0.0,0.0,0.0,0.3718680427302857
32,0.0,0.0,0.0,0.0,0.0,0.31719813355427917
39,0.0,0.0,0.0,0.0,0.0,0.7691736028537456
43,0.0,0.0,0.0,0.0,0.0,0.4661469533483441
51,0.0,0.0,0.0,0.0,0.0,0.141892725225795
98,0.0,0.0,0.0,0.0,0.0,2.254273977281352
113,0.0,0.0,0.0,0.0,0.0,4.353877175727983
126,0.0,0.0,0.0,0.0,0.0,14.212516128216157
