,hp,attack,defense,special-attack,special-defense,speed
72,25.814107309358437,4.343268746374143,0.1271128508382427,0.5384313141029984,1.9280014090804396,1.0052507953791032
73,3.4804779541728608,0.0379367810641267,7.046436837107098,0.0379367810641267,0.4685685146888013,0.0
74,15.491435278989306,1.127806305634967,1.127806305634967,9.383071573649703,0.0,0.5236753843254582
75,21.95426154454431,19.44553177390171,28.92048918740154,8.309091155433642,35.58021720038873,18.207413191899757
76,3.7074088809019097,0.9768474781278444,0.0,0.3124611240372618,0.3124611240372618,0.288418073181036
77,0.5726975884278036,1.8742740587552051,2.7464997776756825,0.9408814389371788,0.6950560244963215,13.02736744605402
78,23.790229308134116,0.1503183363982475,5.471912617305332,0.0,0.0,2.844150037505681
79,7.655248270366078,0.0,4.190659422547997,1.35623992304253,4.974792979724762,2.0979778956664616
80,40.682369373685916,16.086697861868238,39.21660547102579,20.265335758988122,57.47619405402543,26.797482869942122
81,1.7007748710703716,1.6485255771502334,0.0,11.439565352879809,0.0,7.898684160285364
82,1.0718372364286708,1.055061296230833,0.0,0.0,1.231442693905604,0.2168062403541423
83,3.1848666731536923,1.7507824461094477,1.0929980772949597,0.0,1.3315563810774291,1.9280753119006944
84,1.0435324562710857,0.6643124512703279,0.0978226997439267,0.0,0.0,0.0
85,20.29575908665968,20.941177050218197,38.9410711228425,19.775877380440633,33.85074340078608,14.761004437864354
86,0.6662585588703707,1.0435324562710857,1.0849673041606056,0.8464336346515544,0.110533984827751,8.1848112460385
88,0.3805995243121803,0.0,1.0435324562710857,0.0,0.0,7.757899287699984
89,28.577949615520577,2.4420201582259384,1.1312058353666874,0.0,0.4269612268853533,0.2563196149170379
90,17.84482132145633,40.97426087941893,44.58379779203007,4.6366136742388315,50.686791225764495,5.195171189724552
91,23.351271190094067,0.2259948243391548,0.8745167063483754,0.3763131607374023,0.0,28.673013276641658
92,1.707623199080649,8.310372137651392,1.522201023061375,1.5385335463376841,0.0,2.895044446387815
95,27.221143104189427,31.563032331252145,26.700325295580488,58.017556846665194,35.79320512836304,33.780732795731375
97,8.027989461457832,0.0,0.3609167398509873,2.667103514448617,0.0,1.3512391655386222
100,39.00957903721869,47.54651258749786,36.88021707721736,30.55618030810086,44.48994121030648,59.852539239318276
103,0.2684396774388238,0.9515973478741238,7.273934352124768,10.080541756941015,0.0,1.1606684263749312
104,0.2259948243391548,7.696855558169526,0.0,2.831931437890222,0.0,0.0
105,5.46341379297603,12.165291047781869,2.7899546359855,39.93228038237319,36.50710637202433,6.134968720631328
107,1.6710166687811083,1.7107024832579318,8.1848112460385,7.273934352124768,8.545727985889489,4.974792979724762
108,19.632579811966593,0.0,0.217151120181998,0.0,0.217151120181998,9.777367753982437
109,1.2584911261188578,0.2463673684560592,3.708024737737367,1.1156862431131809,0.0,15.882110221129555
110,14.168525527881688,12.65812432178766,21.955049841293693,18.787747405087224,16.618921339069836,22.68851069804909
111,1.231442693905604,0.0,7.535451798733059,2.222898296170479,0.0,1.2148145593482758
114,1.6602268570239087,0.0,0.0,0.0573239542443005,0.0,0.1077749462049054
115,1.0052015268322665,22.48924406036875,33.72653739421119,2.8298128903762514,34.73373429719034,5.737617890394727
120,1.2149130964419486,9.323210289243322,8.816113770928355,10.106974332318812,12.782034717081528,2.220016086180542
125,5.572001670203737,11.454469088297857,19.65896311879755,15.662914456253842,1.7250396303873614,4.21558930724728
130,0.7554346286444867,34.16374647883855,4.473313075749158,59.935507472190984,17.554284700761322,21.099871039578655
150,0.2940839560672368,14.894029514322982,3.710020113884246,0.1856685187534565,3.842355430687161,5.57907170667478
160,2.133919300583709,5.9366381853408825,0.0,5.075251546724442,0.0,0.0
165,0.6635487887943616,2.784165581732208,0.0,2.3492228502593377,0.0,0.0
170,0.1003846641794262,6.794009437390146,0.0,2.238023740049293,0.0,0.0
250,8.076494345818393,0.0,0.0,0.0,0.0,0.0
255,1.2433656822400436,0.0,0.0,0.0,0.0,0.0
5,0.0,8.076494345818393,8.076494345818393,0.0,0.0,2.3136755937167823
10,0.0,3.1203002425244217,1.2433656822400436,1.876934560284378,0.0,0.0
52,0.0,0.2563196149170379,0.9116651906631177,0.0,0.4029674445759641,0.0573239542443005
56,0.0,0.6950560244963215,0.0,0.0,0.3053418190193834,0.0
66,0.0,0.0978226997439267,0.7784430400171455,0.0,0.7784430400171455,0.0
94,0.0,15.491435278989306,6.159947873877447,0.0,0.5086977460871536,0.0
98,0.0,0.2425736903496465,0.3361592950656319,0.0,0.3361592950656319,1.707623199080649
101,0.0,7.273934352124768,0.4269612268853533,0.0,9.323456631977505,2.115345058426338
102,0.0,1.7007748710703716,0.0,0.0,0.0,8.777043813286989
106,0.0,0.512466789920148,13.02736744605402,0.0,13.02736744605402,0.0
112,0.0,1.6277096161118003,0.2463673684560592,0.5704558695467417,0.0,1.425733208355453
117,0.0,2.4198739464229186,0.0,0.0,0.0,1.1793658398993936
121,0.0,0.4027457361151997,7.500347959112034,0.0,0.0,3.76261428763224
123,0.0,1.4297485949226298,5.419343077830755,0.0,0.3198021375159044,0.71096976512452
127,0.0,4.974792979724762,0.0,1.5876296532602845,0.0,0.0
129,0.0,0.5384313141029984,0.3002917929686393,4.343268746374143,0.1271128508382427,0.0
131,0.0,1.3399566683130573,27.809508090511248,0.0,1.1606684263749312,0.0
132,0.0,0.3801314731172333,0.0,0.2674050379552568,1.522201023061375,15.39740625735179
134,0.0,11.200243386621374,0.0,0.0,0.0,0.0
135,0.0,12.900427035129706,0.1503183363982475,14.259105751240643,3.359203426134747,8.028556049746452
136,0.0,6.159947873877447,0.0,0.0,0.0,0.0
139,0.0,1.6710166687811083,1.6710166687811083,0.0,0.0,0.0
140,0.0,5.478243625573825,15.904675215580687,2.1876959194557797,1.0805824034921545,0.0
145,0.0,43.97535587287237,1.009808135961482,5.810338265525443,0.0,4.413057642968084
147,0.0,0.8754774430116877,0.0,0.0,0.0,0.0
155,0.0,7.552868230039772,0.0,0.0,0.0,0.0
164,0.0,2.9087164681349518,0.0,0.0,0.0,0.0
181,0.0,12.318072811521942,0.0,0.0,0.0,0.0
185,0.0,1.5076175331977628,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0950636611210811,0.0,0.0950636611210811,1.522201023061375
47,0.0,0.0,1.1606684263749312,0.0,0.0,1.6277096161118003
71,0.0,0.0,6.196874649731424,0.0,29.762193041556785,3.7144296488261155
87,0.0,0.0,0.288418073181036,0.0,0.8745167063483754,0.3846149108793573
116,0.0,0.0,0.5139448463252438,0.3053418190193834,17.133186430949515,0.8331064927322734
118,0.0,0.0,1.6277096161118003,0.0,0.0,7.714863212038276
119,0.0,0.0,0.4027457361151997,0.0,0.0,0.0
122,0.0,0.0,0.3805995243121803,5.419343077830755,0.0,9.60478003441408
126,0.0,0.0,0.1579056926110728,1.127806305634967,0.1579056926110728,1.287608837299246
152,0.0,0.0,11.005780432257597,0.0,0.0,0.0
180,0.0,0.0,3.1576458010265096,0.0,0.0,0.0
184,0.0,0.0,0.2589062136259556,0.0,0.0,0.0
200,0.0,0.0,0.2821363334593787,0.0,0.0,0.0
211,0.0,0.0,1.005989823581651,0.0,0.0,0.0
230,0.0,0.0,3.1015042919062865,0.0,1.876934560284378,0.0
15,0.0,0.0,0.0,2.705015661239325,0.0,0.0
25,0.0,0.0,0.0,0.3141116203562855,0.0,0.6651746508399671
30,0.0,0.0,0.0,2.19705694335472,0.5293166329382406,9.093397152524336
44,0.0,0.0,0.0,0.2589062136259556,0.0,0.3198021375159044
69,0.0,0.0,0.0,0.4027457361151997,2.4188146726659334,0.0
93,0.0,0.0,0.0,0.4513245232960165,0.0,0.0
128,0.0,0.0,0.0,0.2379424469470129,0.2379424469470129,0.0
151,0.0,0.0,0.0,4.974792979724762,0.0,0.0
153,0.0,0.0,0.0,15.39740625735179,0.0,0.0
159,0.0,0.0,0.0,4.864924120279304,0.0,0.0
173,0.0,0.0,0.0,1.9280753119006944,0.0,0.0
175,0.0,0.0,0.0,4.663982352006523,0.0,0.0
31,0.0,0.0,0.0,0.0,12.318072811521942,0.0
46,0.0,0.0,0.0,0.0,0.2589062136259556,0.0
49,0.0,0.0,0.0,0.0,0.3348044100276273,0.0
96,0.0,0.0,0.0,0.0,6.159947873877447,8.730780647807489
99,0.0,0.0,0.0,0.0,0.0978226997439267,0.0
142,0.0,0.0,0.0,0.0,11.005780432257597,0.0
154,0.0,0.0,0.0,0.0,0.5704558695467417,0.0
13,0.0,0.0,0.0,0.0,0.0,1.005989823581651
28,0.0,0.0,0.0,0.0,0.0,0.2589062136259556
32,0.0,0.0,0.0,0.0,0.0,0.0978226997439267
33,0.0,0.0,0.0,0.0,0.0,0.5139448463252438
36,0.0,0.0,0.0,0.0,0.0,0.1503183363982475
39,0.0,0.0,0.0,0.0,0.0,1.231442693905604
43,0.0,0.0,0.0,0.0,0.0,0.8015007199366406
113,0.0,0.0,0.0,0.0,0.0,3.735615123965822
124,0.0,0.0,0.0,0.0,0.0,0.9174049763695732
