,hp,attack,defense,special-attack,special-defense,speed
1,0.5332511801684032,0.0,0.0,0.0,0.0,0.0
20,1.4165292701031638,0.8844310317723245,0.0,0.8844310317723245,0.0,19.234715639619672
35,1.4613070382269293,0.0445284834021298,1.0165207736489015,7.3420894245579,0.0,2.428687561123445
40,0.4819920092821166,0.22578963662129659,2.706297259254708,11.786150478333235,0.6944449132959173,4.012486879443987
43,0.0130251267054515,0.0,0.0,0.0,0.0,0.4555678287887603
45,0.3686609427086063,0.0,4.383391384647313,19.671711756646594,4.009215017472521,9.486467760656131
48,0.9905016808282028,1.4321407257955832,0.9905016808282028,1.360969937768666,1.360969937768666,1.2352681168839972
50,29.34015736409659,23.567284101643562,1.8460156848908165,16.67266075242127,2.9354834002082875,25.260488252171854
55,7.971626828457991,4.04614031686477,2.1758505322047035,19.899090583368316,4.409285835107193,5.686277982274921
57,4.480238499002679,0.0,0.3748307395690833,0.2438627789398658,0.0,0.0
58,1.270230299093367,1.4260332501155148,0.5409790065391017,0.1872128259482128,0.1839098033865433,1.7408798535410712
59,0.7571711813774341,0.0,0.0,0.0,0.7360443012188309,0.3106399237479584
60,41.28993210159329,9.460978397868907,43.327928182733594,43.769037497667505,22.614798340864763,28.377295126779718
61,0.4626724433553703,0.0,0.2202742121551126,0.0,0.2941559715298151,7.66681393507826
62,0.7475425590042655,0.0,0.0,0.0,0.0,0.0
63,1.550145880899758,0.0,0.3507124427508548,0.0,1.856329840248483,0.0
64,0.8121073019078434,0.0,0.0,0.0,0.0,1.4208605921415796
65,39.238474645484665,47.34085131044044,37.05006639542758,22.97890983740352,24.697790314260264,13.83249759764833
67,0.9708081878190032,1.2150448938413223,1.7483583951901343,0.0,0.3748307395690833,0.3570692031525584
68,8.704960158329037,0.0,2.1418854888818752,5.130684658929942,0.0,0.5383615169619296
70,44.13651433794834,22.872434100674983,21.171907211448648,8.06672894976191,27.07450201092272,34.477977798183346
71,0.3106399237479584,0.0,16.532375775320926,0.0738817593747025,3.335678860203777,3.3282314791449177
72,0.8817823816049479,10.015574582327345,1.0699923464397023,1.3599727988821242,4.905611715883348,0.8783235560922563
73,1.4935270884983092,0.4905611715883347,10.503082016075645,0.0,0.3507124427508548,0.6207501174624415
74,14.436732602302424,0.0,0.0,16.8198945411372,0.0,0.7565479695733456
75,32.5747824302674,36.18015619869052,19.487303383816776,12.917435705705053,32.360646854382566,15.391773531477986
76,4.533616590022867,1.7211863605318716,1.302014101101885,0.3570692031525584,0.3570692031525584,0.604827055867978
77,0.2447664360557943,2.427659261646699,3.371544699529075,1.2150448938413223,1.3649896539050372,14.184736909319204
78,31.796141602239118,0.0,7.190898240886008,0.0,0.0,5.147355574689312
79,15.27030955086112,0.0,5.858938812597666,2.1735758091197805,0.5086966350873128,0.0
80,46.737146035819826,24.55002679551086,55.48015327478847,26.77205732239853,68.58997446441568,40.86409147585955
81,1.632035911956999,13.998271937535897,0.0,2.780708748662886,0.4416390449673803,7.713212053892656
82,1.6143678573110871,1.4123849116059748,0.0,0.0,1.9060621422147523,0.0
83,2.44180616959951,1.9606866568431174,1.4123849116059748,0.7035749662258153,2.124217434235964,0.4572193400695951
84,1.4635194401314435,1.2535282227437927,0.2300897980695079,0.0,0.0,0.0738817593747025
85,20.020710366936203,19.880238426294635,21.002237797785533,16.231177510404912,52.13624801877073,7.909492611590358
86,1.4388402526895354,1.4635194401314435,1.3110818328513743,0.9102943216420012,0.257885044531859,14.226055851930276
88,1.4208605921415796,0.2654882285417399,2.3949094813418434,0.2654882285417399,0.0,10.485351640249323
89,16.207557783029955,0.5959774482499199,1.609756089960832,0.0,0.3106399237479584,0.3253788829146535
90,20.73372699199396,34.528457954314526,43.433001692902934,8.435078286568471,51.95000117111885,6.00346162996581
91,34.91257454976453,0.3507124427508548,4.480238499002679,0.3507124427508548,0.0,16.211795623297757
92,2.052423434404958,3.3449335554944923,0.0,1.8158522335729286,0.2124529040138008,3.1970142337940652
95,40.311614211535016,16.647919243798952,48.76055896074446,30.461876290275644,28.96728974171039,22.915622678698323
97,0.2107702321427616,0.0,0.4555678287887603,3.5123594066628927,0.0,2.0090167322501875
100,47.82072439958866,45.31161135514758,45.329840300417175,50.338313124565346,56.7761845425711,59.35394436723254
103,0.3311747526926774,1.3558596009751394,0.0,0.6941333073938731,0.0,0.0
104,0.3507124427508548,8.58103449108602,0.0,2.989671666573791,0.0,1.1385456448894475
105,9.83397066261593,7.89790087203431,4.7903175321269575,39.43039272055375,24.37646230807219,6.973241518308067
108,22.292847122872598,0.2619359212584349,0.3843347195814343,0.0,0.3843347195814343,16.7622162886688
109,0.1078156421073263,0.880193191504522,2.628021856661181,2.001070781748058,0.0,1.1180108159447286
110,15.390371304918785,16.37763228436573,26.36999222699077,32.56219355182481,25.16843986870797,44.58207961728148
111,1.0456870860802474,0.0,8.235743991030736,1.4635194401314435,0.0,5.594821650024921
114,1.6161128503625353,0.0,0.0,0.6969065999220673,0.0,0.0
115,1.699592071520202,8.321124008190873,11.969997960539372,9.075147969957658,22.135174536438182,18.007268830876985
116,0.0803631621372238,0.0,0.5959774482499199,0.3625223064383336,14.329135084326529,1.2150448938413223
120,0.863865042237401,16.741993065626126,7.945701217407906,12.726172003030264,11.911416050955042,4.46082545130532
123,0.2124529040138008,1.873904413123781,5.709149855484973,0.0,0.7861505302675537,0.8855216524294796
125,5.1187501528816455,15.965782763633785,14.648967382184795,15.041466176399789,2.8183819022200414,8.73749181450246
130,2.495589348292356,43.04670385613862,3.6733661762491803,53.375099603528234,24.949505561931648,4.4020877387699695
