,hp,attack,defense,special-attack,special-defense,speed
1,0.4578721697934719,0.0,0.0,0.0,0.0,0.0
20,1.874496598370683,1.0821066708025056,0.0,1.0821066708025056,0.0,19.86185343036499
35,0.6801632542992867,0.0,1.0821066708025056,9.091626249140315,0.1459263181085621,12.85860313741584
40,0.4095640717134419,1.0043179757500555,3.6837825381431593,9.7020433683841,0.2142221554596962,3.654565631662442
45,0.2117962029360266,0.136828996144801,1.9584820199781585,9.905348737487282,4.156500482619522,5.464616273860858
48,1.5244211015854874,1.5244211015854874,1.5244211015854874,1.7853164740766536,1.7853164740766536,1.7468176622879834
50,34.24972957441366,17.202851250128056,0.6921348026226128,23.053088499055704,6.022690830501554,25.39951197042764
51,0.1931796542217792,0.0,0.0,0.0,0.0,0.0
53,4.486509132986103,1.1405932218622798,4.869598679332541,13.122530950561593,1.4161497856921452,0.0
54,0.1588998903003606,0.0,0.0,20.984014686857215,0.0,0.0
55,16.031353502638158,3.697388967515046,1.362409663483029,14.115009223234175,2.895901717983107,3.2731109663645634
57,0.9164826729637128,0.1069264943856558,0.0,0.2328650732231139,0.0,0.0
58,1.0106992856492736,0.7957651658619785,0.2929865053314482,0.0,0.0,0.6367334303157662
59,12.060148328538489,0.0,0.0,11.69757390244656,0.4081928811565852,0.0
60,27.396888337932022,11.095278450347234,25.604715911071086,22.030022129345546,15.44775370640059,22.710528181284047
61,0.921835589945288,0.0,0.3171405543714631,0.1588998903003606,0.3171405543714631,13.297700544200044
62,0.4399148473084826,0.0,0.0922125649486161,0.1074538753690623,0.0,0.0
63,0.8592882053132843,10.78454557492416,0.4032354999125646,0.0,7.863039510196669,0.0
64,0.4635678844142614,1.2237084648471346,0.0,0.0,0.0,0.3804790104785767
65,30.8872275313617,22.724952051180214,27.234586840288692,20.86516938224657,15.734543485177014,21.92610170656531
67,0.6236280128781162,3.8136501053069956,25.890319082634843,0.0,0.1074538753690623,0.2929865053314482
68,7.461755319922709,0.0,2.283454181953207,2.0056562489438647,0.0,0.4606936580546963
70,69.01689900069654,21.477168644440574,18.074928444288947,10.255055067584092,24.65603662907041,27.25038190074171
71,0.0903931005558639,0.0,6.106201609223963,0.0,29.560495191406115,3.72236045707934
72,25.95244456248012,4.086042383236422,0.1156282806118621,0.540249079401558,1.945824876376404,1.0385713706223039
73,3.793609627937551,0.0,7.701634560225129,0.0,0.4032354999125646,0.405555976239553
74,15.230815538876353,0.9679286878950112,0.9679286878950112,9.600522529078358,0.0,0.5030423510222335
75,22.188816543449228,18.85247259717423,29.750246869235752,8.565721932487412,35.432935179735175,17.753015092017655
