,2018-02,2018-02,2018-02,2018-02,2018-02,2018-02
1,0.5684920634571659,0.0,0.0,0.0,0.0,0.0
20,1.7996092738323837,1.1128704390546766,0.0,1.1128704390546766,0.0059360828976175,19.997106709224717
35,0.7544893275825147,0.0,1.2015950914310665,8.811864426901975,0.0,13.093442299295543
40,0.3922563578745657,1.249136519793319,3.4523202828917254,9.907612564620859,0.2620846555774775,3.242367626450658
45,0.2152291745722831,0.1347358904805896,2.02961269917207,9.209977719902191,3.779174198529874,5.697742573630513
48,1.3842417665430935,1.4179059522202488,1.3842417665430935,1.3842417665430935,1.3842417665430935,1.6237165419283124
50,34.359973740528105,16.06686579659814,1.0916852187578459,24.473018744390952,6.530799256186827,23.618328337496653
53,5.546966068031027,1.013751045959792,6.0708187880981095,13.97053152565685,1.6892508971180098,0.0
54,0.1177455020980755,0.0,0.0,21.424985280712963,0.0,0.0
55,16.484739649999756,3.9082114494287508,1.313668336538085,13.692643698276383,2.8718505232767,3.479837324946015
57,0.8700186920654799,0.1093558382694427,0.0,0.2044386949939474,0.0336641856771553,0.0048280140900622
58,0.8113174278557066,0.6937038387109113,0.2930314344170569,0.0,0.0048280140900622,0.36270785633975844
59,12.95649027119984,0.0,0.0,12.691134174381009,0.3957124772505119,0.0
60,29.056281540936766,10.749454649865648,25.930155608916788,22.37022073873892,16.639473544197656,21.227194998564347
61,1.0480747964033494,0.0,0.3498067695089364,0.1177455020980755,0.3498067695089364,13.996966881494238
62,0.4719053990652647,0.0,0.0833426038825499,0.1129174880080132,0.0,0.0
63,0.8369085407921021,11.368970643651668,0.4066348697821281,0.0,8.177732477892489,0.0
64,0.589228779712843,1.422074401543909,0.0,0.0,0.0,0.384552641402991
65,31.03104483413485,22.143752580547147,27.227756947745323,21.01732148989525,16.36957964178598,21.857000202706242
67,0.6290664916035207,3.4039873768097912,25.655037953555208,0.0,0.1129174880080132,0.2930314344170569
68,7.935936034529535,0.0,1.9412046378835535,2.060955216871491,0.0,0.41560495060519437
70,70.68806236140895,21.1866185741353,16.432027233868915,10.61651277554967,24.629863245841335,28.850418186047392
72,25.567474135167686,4.272766087114435,0.6426799083820568,0.5788604215850045,1.95911841693903,0.9300127032174009
73,3.501945935915808,0.0,6.820532866771875,0.0,0.4066348697821281,0.3874547263751596
74,15.071345120781698,0.826724860798856,0.826724860798856,9.896004224732184,0.0,0.5321896187144027
