,hp,attack,defense,special-attack,special-defense,speed
132,0.0,0.2715190620612125,0.0,0.2715190620612125,1.666113825268699,17.28398135060602
134,0.0,11.394123826581328,0.0,0.0,0.0,0.0
135,0.0,13.009258097975385,0.43292775228779,13.20818992566753,3.3663809916771723,7.59121759734964
136,0.0,6.003633687808331,0.0,0.0,0.0,0.0
139,0.0,1.223053915109442,1.223053915109442,0.0,0.0,0.0
140,0.0,4.874501460833271,13.66015247341722,2.0672334325083113,0.6239132359414127,0.0
145,0.0,46.01898599413223,0.6802207110338554,5.293153116524635,0.0,4.216685341587108
147,0.0,0.8322486168940413,0.0,0.0,0.0,0.0
150,0.0,14.668632330592501,3.648851891797206,0.120151454129729,2.958863325197375,7.122542681335553
155,0.0,6.822448657187394,0.0,0.0,0.0,0.0
164,0.0,3.100485846456976,0.0,0.0,0.0,0.0
170,0.0,6.969490175241173,0.0,2.860661084973475,0.0,0.0
181,0.0,13.11950508317458,0.0,0.0,0.0,0.0
185,0.0,1.276082669452466,0.0,0.0,0.0,0.0
47,0.0,0.0,1.0922238496500098,0.0,0.0,1.6134266043370722
87,0.0,0.0,0.2611136774606277,0.0,0.8971627339537073,0.3853635325271298
116,0.0,0.0,0.6386674793137955,0.3018244600992397,17.86868655091897,0.7488689267248035
118,0.0,0.0,1.6134266043370722,0.0,0.0,5.97237199621839
119,0.0,0.0,0.3812423626962636,0.0,0.0,0.0
122,0.0,0.0,0.4791941450851388,5.087436158392723,0.0,10.325784546835068
126,0.0,0.0,0.139892085308519,0.6579071948225357,0.139892085308519,1.11804377555168
152,0.0,0.0,10.30349379951784,0.0,0.0,0.0
180,0.0,0.0,2.5393692204245633,0.0,0.0,0.0
184,0.0,0.0,0.2991832683844305,0.0,0.0,0.0
200,0.0,0.0,0.2462228207236857,0.0,0.0,0.0
211,0.0,0.0,0.6563589100241992,0.0,0.0,0.0
230,0.0,0.0,3.038736605676262,0.0,1.8403869406579243,0.0
15,0.0,0.0,0.0,2.644903044546468,0.0,0.0
25,0.0,0.0,0.0,0.2635271802345051,0.0,0.6920833048564039
30,0.0,0.0,0.0,2.160267133773059,0.5763717850748458,8.102151580800676
44,0.0,0.0,0.0,0.2991832683844305,0.0,0.27493439617519
69,0.0,0.0,0.0,0.3812423626962636,2.521951016443278,0.0
93,0.0,0.0,0.0,0.5167855892329846,0.0,0.0
99,0.0,0.0,0.0,0.1539632618581064,0.0,0.0
128,0.0,0.0,0.0,0.2704489240388329,0.2704489240388329,0.0
151,0.0,0.0,0.0,5.10965859902767,0.0,0.0
153,0.0,0.0,0.0,17.28398135060602,0.0,0.0
159,0.0,0.0,0.0,5.5120532643365,0.0,0.0
173,0.0,0.0,0.0,1.6700756128409124,0.0,0.0
175,0.0,0.0,0.0,6.044868155011087,0.0,0.0
31,0.0,0.0,0.0,0.0,13.11950508317458,0.0
42,0.0,0.0,0.0,0.0,0.1307845276712457,1.666113825268699
46,0.0,0.0,0.0,0.0,0.2991832683844305,0.0
49,0.0,0.0,0.0,0.0,0.4084511911376178,0.0
96,0.0,0.0,0.0,0.0,6.003633687808331,6.49391628431685
142,0.0,0.0,0.0,0.0,10.30349379951784,0.0
154,0.0,0.0,0.0,0.0,0.4885293916633439,0.0
13,0.0,0.0,0.0,0.0,0.0,0.6563589100241992
28,0.0,0.0,0.0,0.0,0.0,0.2991832683844305
33,0.0,0.0,0.0,0.0,0.0,0.6386674793137955
39,0.0,0.0,0.0,0.0,0.0,1.7444160520551564
43,0.0,0.0,0.0,0.0,0.0,0.6607760754782768
113,0.0,0.0,0.0,0.0,0.0,8.47066613169885
124,0.0,0.0,0.0,0.0,0.0,1.1329346322886218
143,0.0,0.0,0.0,0.0,0.0,2.358857428053805
