,hp,attack,defense,special-attack,special-defense,speed
1,0.493902907241982,0.0,0.0,0.0,0.0,0.0
10,0.0121731065436658,2.7771169687233224,1.1924901644009285,1.5846268043223937,0.0,0.0160576600232772
20,1.5846268043223937,3.796292811016473,0.0,3.796292811016473,0.0,19.06439475494942
35,7.241440055166683,0.0,3.796292811016473,8.563814330388801,0.0,10.380633543570989
40,0.3886586094804183,1.1090174338157908,3.7976027185851793,11.764325043776509,0.3182623699690891,3.527806928658218
45,0.33129369181639007,0.1417862020058148,1.905621912495163,7.495291108136634,6.396097981086139,7.5321266123531805
48,0.977574984680104,0.977574984680104,0.977574984680104,1.2417697905201837,1.2417697905201837,1.1309245086717385
50,26.12730344234675,15.58823883680208,7.837199568182195,32.14725468969494,10.003176902264332,28.010227818522093
51,0.2169026256871368,0.0,0.0437463958721349,0.0,0.0437463958721349,0.0
54,0.2072815804411226,0.0,0.0,22.11002019064425,0.0,0.0
55,17.51475151655678,2.9799493803534944,1.4650186925315696,13.259832964200376,2.681380793141505,3.23992086351516
57,0.7207653473739365,0.1063057745844807,0.0,0.312593632042447,0.0,0.0
58,1.036114302233317,0.6336790786682305,0.2752838509475751,0.0,0.0,0.720223316655851
59,5.719892075661465,0.0,0.0,5.398354936770611,0.3962922087601198,0.0
60,33.190347637423606,10.829209132013087,27.839442973098713,22.35935432096349,12.79366396203376,19.181947666934168
62,0.4806005700356385,0.0,0.155156293051919,0.0,0.0,0.0
63,0.6959900266347873,8.983210598507307,0.3227341233932929,0.0,2.5413110217429598,0.0
64,1.3436941501334752,1.167105059103933,0.0,0.0,0.0,0.3754240261138354
65,36.82346661768315,23.997529243310062,25.457466397859584,21.57566824106515,13.364557815857108,24.770261785780427
67,0.7903485408081377,3.430557583988413,28.56325724326188,0.0,0.0,0.2752838509475751
68,10.729452895272136,0.0,1.644588952510581,1.366865963331622,0.0,0.2160444103835018
70,70.00234127157395,17.715686820673653,15.999256213403516,7.3725211504903125,33.22984812600408,30.52965435002236
72,28.56754831978006,4.917505935989183,0.1088578358821324,0.6190442492799273,1.5987196029926118,1.0355722715152318
73,3.3755414661027543,0.0,6.158778865017789,0.0,0.2160444103835018,0.0
74,13.662358526218478,1.0602572538013668,1.0602572538013668,4.162457145696351,0.0,0.3097479707724992
75,18.884485725771604,27.59832964200377,24.633534537143408,8.71032071656461,32.80010810501544,20.86899569236143
76,3.6849506676764503,0.9650179397111276,0.0,0.2752838509475751,0.2752838509475751,0.2684407131317481
77,0.671011444376356,1.8940360058960897,2.277071046676373,0.7919294637358865,0.7137867018785881,11.997353083326685
78,20.1580998209793,0.0,8.359988195775474,0.0,0.0,2.8195534570267506
79,6.719193458291489,0.0,3.959669903292686,1.3258974748896741,0.0,1.6737456882209196
80,43.1973865085543,20.707967399863588,47.922358616556934,20.508816280193745,61.4610663852122,23.57707149836864
81,1.316027998897871,1.3524118108493473,0.0,12.844411588014497,0.0,6.5047299708357365
82,0.7781076804247111,0.9507670487481348,0.0,0.2169026256871368,1.228738468672883,0.0
83,2.5731327418172185,1.6497382443323914,0.9507670487481348,0.0,1.9855488587994925,1.3099753225459183
84,1.0974766964432243,1.0242347956619473,0.0802205462766253,0.0,0.0,0.0
85,20.062996014568583,21.488220618547388,32.26383646330979,17.460209675549446,33.26952929149057,18.906776739052862
86,0.2541898221687552,1.0974766964432243,0.727111623698185,0.9728096312836041,0.0911063298648386,6.3758847522242075
88,0.3754240261138354,0.0,1.0974766964432243,0.0,0.0,7.633667033541162
89,26.383638802774595,1.9940180887695753,1.388502022828527,0.0,0.3338909223405488,0.219070748559478
90,21.567492611067365,38.75226034337646,43.36559670806677,10.121475106486452,48.8361998226355,5.2570430116431215
91,22.166052616126315,0.2160444103835018,0.7207653473739365,0.2160444103835018,0.0,26.383638802774595
92,1.7865332468091706,2.8110616424434145,0.7942556789010026,1.1815817961994612,0.0,3.149717918180463
95,24.376182869119155,35.148975637224865,31.445234571321453,58.16190608113296,39.863468484677846,31.91614634227132
97,9.260820664619999,0.0,0.0,3.1419488112212406,0.0,1.3024094771059775
100,44.36245895246541,57.55688687668349,37.8655432578154,31.190999579926196,44.57920348585977,61.19492930263232
103,0.2558384989362647,1.0312586103838028,8.689768718503874,12.367356802259666,0.0,3.7020923891358977
104,0.2160444103835018,10.126759905987784,0.0,2.740936418291128,0.0,0.0
105,5.239110828719799,12.046203601794122,3.0489227892298496,35.565435905620404,34.29353824101998,6.213975659809476
107,1.3398547658803708,1.956414707702407,6.3758847522242075,8.689768718503874,6.3758847522242075,0.0
108,23.52618836470838,0.0,0.0,0.0,0.0,10.264977739099537
109,3.7020923891358977,0.2641948058400798,2.54506006754305,1.4547652781144558,0.0,8.888084207483336
110,11.775188242751469,10.177304270449238,19.130341825649797,21.748259855548813,14.674713815309055,23.38747367010505
111,1.073582175620964,0.0,6.192971969483671,2.264581755547157,0.0,1.486293398216418
114,1.0811931902874117,0.0,0.0,0.0500700875831301,0.0,0.1063057745844807
115,0.8629354878050617,18.699879097037048,41.43901627447231,2.6972351916455,43.74212738023003,6.160901818663623
120,1.5422129006322187,9.359266993792243,7.760682898479152,8.51017587391161,11.13803113364219,7.985828908003837
125,4.217495848195263,18.85815206671796,20.2013267707466,14.168321616937858,1.587607973271863,8.889077930466492
130,1.3211095368799206,31.513485272573696,3.9613637492867024,64.0921738292513,21.54908615126572,18.35715759091436
150,0.2417682848793003,13.28896711529746,4.142402009127196,0.1437962325853811,2.5545681897227963,4.87445966312791
160,1.8913710215321704,3.0906365699091642,0.0,0.0,0.0,0.0
165,0.6601030761748893,6.041542137618588,0.0,3.576115416407571,0.0,0.0
223,0.1533495239916346,0.0,0.0,0.0,0.0,0.0
250,7.798037848800531,0.0,0.0,0.0,0.0,0.0
255,1.1924901644009285,0.0,0.0,0.0,0.0,0.0
5,0.0,7.798037848800531,7.798037848800531,0.0,0.0,1.8866960065886842
52,0.0,0.4359733742466148,0.8893143160852133,0.0,0.4087137460495747,0.0500700875831301
53,0.0,3.7020923891358977,0.552803578607252,10.323065364387679,1.4932042898720055,0.0
56,0.0,0.7137867018785881,0.0,0.0,0.2541898221687552,0.0
94,0.0,13.662358526218478,8.367441118149147,0.0,0.4806005700356385,0.0
101,0.0,8.843118242495509,0.3338909223405488,0.0,9.787245414947098,1.8226234587883503
102,0.0,1.316027998897871,0.0,0.0,0.0,10.90750998616316
106,0.0,0.4220612524824254,11.997353083326685,0.0,11.997353083326685,0.0
112,0.0,1.366865963331622,0.2641948058400798,0.7592946975845003,0.0,1.8854312682464853
117,0.0,1.495507920423868,0.0,0.0,0.0,1.167105059103933
121,0.0,0.3962922087601198,9.468870121911742,0.0,0.0,2.6987257761202343
123,0.0,1.5159244108050811,4.937041626453508,0.0,0.3597051352893616,0.9821144919440684
129,0.0,0.6190442492799273,0.2318536396609899,4.917505935989183,0.1088578358821324,0.0
131,0.0,0.5507483788011787,19.06071346298909,0.0,3.7020923891358977,0.0
132,0.0,0.7567200516735951,0.0,0.7567200516735951,0.7942556789010026,15.54643471766975
134,0.0,10.313308811462143,0.0,0.0,0.0,0.0
135,0.0,13.861306384369039,0.0,16.14289435369612,5.083841612601613,12.574660967314042
136,0.0,8.367441118149147,0.0,0.0,0.0,0.0
139,0.0,1.3398547658803708,1.3398547658803708,0.0,0.0,0.0
140,0.0,4.773687118790549,16.26939077252928,0.99896261343122,1.0914917739310326,0.0
145,0.0,41.930073520444346,0.7719194963932373,6.647306634305425,0.0,4.381166540443772
147,0.0,0.9440142493853222,0.0,0.0,0.0,0.0
155,0.0,6.5769555640206026,0.0,0.0,0.0,0.0
164,0.0,3.313095010456676,0.0,0.0,0.0,0.0
170,0.0,5.472997083573608,0.0,2.744053094920118,0.0,0.0
181,0.0,5.398354936770611,0.0,0.0,0.0,0.0
185,0.0,2.2418164653875743,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0121731065436658,0.3736850108933118,0.0,0.809839062045955
47,0.0,0.0,3.7020923891358977,0.0,0.0,1.366865963331622
66,0.0,0.0,0.4761062319981812,0.0,0.4761062319981812,0.0
71,0.0,0.0,5.6106051321275165,0.0,31.606308033045806,4.206835910739586
87,0.0,0.0,0.2684407131317481,0.0,0.7207653473739365,0.3994540546156174
98,0.0,0.0,0.6537567998506405,0.0,0.6537567998506405,1.7865332468091706
116,0.0,0.0,0.6840427662236569,0.2541898221687552,15.406658546243502,0.7923134021611968
118,0.0,0.0,1.366865963331622,0.0,0.0,2.4346213087331687
119,0.0,0.0,0.3962922087601198,0.0,0.0,0.0
122,0.0,0.0,0.3754240261138354,4.937041626453508,0.0,12.008961574539011
126,0.0,0.0,0.1647321690714261,1.0602572538013668,0.1647321690714261,1.3524118108493473
152,0.0,0.0,8.983210598507307,0.0,0.0,0.0
180,0.0,0.0,2.4093717111156954,0.0,0.0,0.0
184,0.0,0.0,0.2722349281583452,0.0,0.0,0.0
230,0.0,0.0,2.401670357996233,0.0,1.5846268043223937,0.0
15,0.0,0.0,0.0,2.9261528315835275,0.0,0.0
30,0.0,0.0,0.0,2.1546850274553613,0.493902907241982,7.939733712353332
44,0.0,0.0,0.0,0.2722349281583452,0.0,0.3597051352893616
61,0.0,0.0,0.0,0.2072815804411226,0.0,14.711639657978616
69,0.0,0.0,0.0,0.3962922087601198,2.7409138336778742,0.0
93,0.0,0.0,0.0,1.3436941501334752,0.0,0.0
127,0.0,0.0,0.0,4.035983311476446,0.0,0.0
128,0.0,0.0,0.0,0.247256345899914,0.247256345899914,0.0
153,0.0,0.0,0.0,15.54643471766975,0.0,0.0
159,0.0,0.0,0.0,7.385823487696656,0.0,0.0
173,0.0,0.0,0.0,1.3099753225459183,0.0,0.0
175,0.0,0.0,0.0,3.939592182110277,0.0,0.0
31,0.0,0.0,0.0,0.0,5.398354936770611,0.0
46,0.0,0.0,0.0,0.0,0.2722349281583452,0.0
49,0.0,0.0,0.0,0.0,0.3215371388908546,0.0
96,0.0,0.0,0.0,0.0,8.447661664425771,8.031065888350707
142,0.0,0.0,0.0,0.0,8.983210598507307,0.0
154,0.0,0.0,0.0,0.0,0.571006776889617,0.0
200,0.0,0.0,0.0,0.0,0.1710558607824213,0.0
28,0.0,0.0,0.0,0.0,0.0,0.2722349281583452
33,0.0,0.0,0.0,0.0,0.0,0.6840427662236569
39,0.0,0.0,0.0,0.0,0.0,1.073582175620964
42,0.0,0.0,0.0,0.0,0.0,0.7942556789010026
43,0.0,0.0,0.0,0.0,0.0,0.627265048504221
113,0.0,0.0,0.0,0.0,0.0,4.454069672026247
