,2022-09,2022-09,2022-09,2022-09,2022-09,2022-09
1,0.7973541331685675,0.0,0.0,0.0,0.0,0.0
20,1.4919380436032748,0.0,0.0,0.0,0.0185149768363622,26.30137168649606
35,0.3794057589948021,0.0,0.0841947394372485,1.9506980252153614,0.0,12.87057118552274
44,0.0600224085675534,0.0,0.0,0.2792675672817972,0.0,0.1937719389491833
48,1.3794867872294865,1.3794867872294865,1.3794867872294865,1.3794867872294865,1.3794867872294865,1.6913068301255416
50,22.04949196506982,19.628961276016707,9.914013765118863,14.411882500689646,19.147632384731537,8.018648897801715
51,0.2691327351899976,0.0,0.0,0.0,0.0,0.0
53,7.202386495805163,1.938445467014828,7.202386495805163,30.972409911301057,6.711346317649941,0.0
54,0.4338313199892722,0.0,0.0,23.05804389773944,0.0,0.0
55,3.495306942465869,3.674073279273164,1.7879053939139478,10.727765149015058,5.650607563015083,14.574372599689811
57,3.8409500966414223,0.1692970757782403,0.0,0.1739258199873309,0.0,0.0
58,0.3012616655825085,0.7949338747585855,0.4694998783063817,0.0,0.0,0.46341897905130197
59,14.856786502904589,0.0,0.0,14.856786502904589,0.3003540686787653,0.3356898414645023
60,27.146919215253394,10.535989923254109,24.710566086845024,37.02949987427262,19.62645025791635,32.31985852782841
61,8.315826377317379,0.0,0.0,0.4338313199892722,0.0,11.961643139654004
62,1.1892847294350266,0.0,0.0,0.0,0.0,0.0
63,3.733551129698472,11.136728313841765,0.2041487968819811,12.021332762690184,3.823282210248554,0.0
65,12.153267099264328,27.39336202784981,32.26821626400542,6.221334749318962,23.476415817134956,16.00834545437402
67,0.6004661115165323,6.5261662960561955,0.500932984406023,0.0,0.0,12.870026627380495
68,2.900074639760923,0.0,2.6369320441356305,3.90175908919222,0.0,0.4029730252620018
70,61.20228454241964,22.693159689204535,14.452270562906222,3.8887804534686916,49.81983949350445,21.676015839179477
71,0.5871546902616314,0.0,0.9567584026960065,0.0,0.5229270827067344,0.5651303387307953
72,0.7890344948842545,1.1108986101817346,0.1958896650579175,0.799169326976054,3.341953318963385,1.110717090800986
73,6.388181313457097,0.3356898414645023,12.623583814784078,0.0,0.2041487968819811,0.473916849904599
74,22.859219669359423,0.8709299888320201,0.8709299888320201,3.823282210248554,0.0,3.743625455330022
75,8.659533324764945,22.748160061571372,54.09625458456188,10.569177716700986,46.2284482921623,4.581337397485039
76,0.7958717248924535,0.5132157958366815,0.0,0.4042134076971175,0.4042134076971175,0.2965421616830436
77,0.6776421015648333,1.4326719657888405,4.966128231442051,0.8204978542140202,0.5830099977345372,17.12199710849711
78,5.783691522333968,0.1764065848575625,1.4150948390863465,0.0,0.0,1.6970549438492486
79,12.84763923708816,0.0,3.0076551260846225,0.431169035738292,7.202386495805163,7.497294983061468
80,32.16765452707067,10.73626630668012,31.34122703975219,35.250367917094856,63.419695044415015,28.181730951671323
81,4.383118233707513,0.0,0.0,6.388181313457097,0.9404821648888776,3.0076551260846225
82,1.4110711594797514,2.8560864431595,0.0,0.2691327351899976,3.031615684343444,0.0
83,0.9423578651566137,3.750976990250342,2.8560864431595,0.0,0.0,0.5229270827067344
85,15.416925058664793,21.450326742448656,29.525670193504197,26.952148919710098,50.30991156829568,33.877899879254315
86,0.473916849904599,0.0,1.2008414633426905,0.6583102875151019,0.3489710094892785,6.449686130300762
88,25.88460318829716,0.0,0.8096066913691014,0.0,0.0,6.004661115165324
89,33.243126604776286,0.9540961184450264,0.6303563028798099,0.0,0.8701736580789007,0.0
90,27.162892920759276,40.47833785526683,72.93548554140146,7.886502788616697,64.51041475010354,6.8696312176627625
91,27.82888752872607,0.2041487968819811,0.8486333582300609,0.3805553817395436,0.1629741506821624,32.74524919661287
92,2.8560259366992504,5.287992346739531,0.6794572953723197,3.2786030550821064,0.2611761356671817,1.3088152416580123
93,0.9404821648888776,0.0,0.0,0.0,0.0,0.0
95,43.776696269620416,8.91369071104318,35.97154441680924,56.86224690840981,11.675084543912135,15.40067907408779
97,2.8466474353605706,0.0,0.0,1.4305542396801063,0.0,13.14263848403484
98,12.465813219683378,0.7811384018216881,0.0,0.0,0.0,2.9086060506561093
100,56.78380028269627,42.33869973532962,45.584992340638465,71.95004707654718,44.75399661557115,44.512787611786315
103,0.0901243725417044,0.0,2.312163618746172,0.3254339964522037,3.0523391469789147,1.938445467014828
104,0.2041487968819811,0.0,0.0,0.0,0.0,0.0
