,hp,attack,defense,special-attack,special-defense,speed
1,0.5549231346639527,0.0,0.0,0.0,0.0,0.0
20,1.5718877080761418,0.7709895804588616,0.0,0.7709895804588616,0.0,21.83871320756593
35,0.5952367988057621,0.0,0.7709895804588616,8.267062696706333,0.0,11.95819164820053
40,0.3891316498385542,0.6004886706480896,3.533498826198424,8.49474243657512,0.30729614446444686,3.196910551458461
45,0.6658535169110478,0.1575314985945078,1.9820761586346385,14.559643490775384,3.7300864984936206,5.119391525854106
48,1.948247200100961,2.3348145557066418,1.948247200100961,2.1782939808000936,2.1782939808000936,2.234141350391041
50,37.23037155020751,21.22254289141681,0.8133004353012743,18.837650628143187,6.280301769761637,29.05037157404229
51,0.3358485744804808,0.0,0.0,0.0,0.0,0.0
53,4.74604014821785,1.1227663671935373,5.176890892691231,12.564523950898533,1.4176848606493064,0.0
54,0.3521219801891011,0.0,0.0,22.982585688830042,0.0,0.0
55,12.434509301956783,3.992384210506201,1.6476576713224906,13.761013777287184,3.292479824983631,3.7802874894371827
57,0.8699614751776523,0.0,0.0,0.0,0.0,0.0
58,0.9735934815311844,0.6312108880919394,0.2209484675074949,0.0,0.0,0.8482142875488596
59,12.689853831530225,0.0,0.0,12.229661643430696,0.3941122982524047,0.0
60,28.013361123598116,11.861586794312082,23.51573697918989,22.32371001103345,13.640023471511123,19.841497850287215
61,0.8797748319534567,0.0,0.7010879059377425,0.3521219801891011,0.7010879059377425,13.306788504614147
62,0.4264371995918005,0.0,0.0986020445890494,0.1188451750235604,0.0,0.0
63,1.2625450595604593,10.26706425829577,0.6200660708490658,0.0,6.827408738350388,0.0
64,0.4618195286703916,1.0707654389519006,0.0,0.0,0.0,0.4016079275484965
65,25.552920807155992,24.0640028115185,27.94787299395858,17.696120531034104,14.247810518052775,23.307782579573974
67,0.679390031659582,2.8343094842600207,26.26157831241577,0.0,0.1188451750235604,0.2209484675074949
68,7.209784459152334,0.0,2.205983427180064,1.8697156892192097,0.0,0.2518186250032412
70,67.99689703960038,20.8679552436961,14.363647578687772,8.370201569553544,23.300755427108886,23.946242530208842
72,26.35963791014787,3.0694848534249006,0.38794812942338186,0.5055851273564539,1.4739267370453106,1.0855841008168716
73,2.6532555174139616,0.0,6.2726335437383325,0.0,0.4195579871786109,0.6099321772941526
74,17.06315901899472,0.7165229846856156,0.7165229846856156,8.00843882931585,0.0,0.7149942708160181
75,34.77740220638616,25.765412035030067,29.023791678051545,14.97007850808704,36.724860392877,16.354033036903935
76,3.3246321295958143,0.9471615255923345,0.7554805316850399,0.2209484675074949,0.2209484675074949,0.271149458451057
77,0.6468432202423413,1.798531867581654,2.834013604156228,0.7748113651328556,0.8062486261608721,13.829016887808963
78,22.43348152954069,0.1420717631713185,6.221791479236552,0.0,0.0,2.6132377333759456
79,12.683615692675252,0.0,4.057009356509677,1.418646470986634,4.74604014821785,1.7560237593367125
80,36.015956320864056,13.881658889608818,36.0433005737896,20.90523613677403,58.71861477483051,21.18797423262365
81,1.5761533129058258,1.3326193308087912,0.0,3.109551950813549,0.4851694001947301,7.624756304722153
82,1.1292757294769853,1.6060865167395606,0.0,0.3358485744804808,2.0979132192696355,0.0
83,2.76120244194781,2.14601839281133,1.4740993337725234,0.3865673556056807,1.2010759679974434,1.4771321048364028
84,1.083266373337159,0.506694677745678,0.103607349678216,0.0,0.0,0.0
85,19.662391760791127,19.76866203140348,35.71334494470966,19.918377363922787,34.43654832681651,20.397949698820764
86,1.3160253883210615,1.083266373337159,1.2493537382663504,0.8543291430272504,0.1607861797362319,11.289502613628132
88,2.65604172172468,0.0,1.6931985506313116,0.0,0.0,7.794221634169648
89,28.55080267546296,2.156522136495985,1.2526084194080744,0.0,0.338338898687406,0.2211703775853397
90,16.10500061621141,33.865672323223045,43.07878699513248,4.890824145673938,52.1672868299944,5.354024448162032
91,22.13725623229317,0.1532165804141918,0.8699614751776523,0.2952883435855103,0.1623642069564617,28.605343241262155
92,2.0499066724292057,7.507982290425143,1.5458995722929816,1.7290000431902763,0.0,2.927265150201685
95,25.388707349550824,35.924134861986936,32.07456211491153,58.58354550744897,34.52691504184998,30.73708541906547
97,7.838135172907606,0.0,0.3526890837213712,2.5814059655428716,0.0,1.2918125331606598
100,45.103124695258906,46.744790794479584,35.34896859688847,35.19143709829396,43.845560284112295,62.00606463804966
103,0.3033017630632401,0.7052548840661619,7.118505447132163,9.291966719570304,0.0,1.2717666561286776
104,0.1532165804141918,7.870903894402693,0.0,2.443082017019599,0.0,0.6554237432523411
105,6.029148874991931,14.046217540668412,2.8233865770949924,42.41978803395931,36.56298931942686,4.070052737751889
