,hp,attack,defense,special-attack,special-defense,speed
1,0.8331179288309184,0.0,0.0,0.0,0.0,0.0
10,0.0019740622023815,10.407192251529912,8.490505211869145,1.916687039660767,0.0,0.0
20,1.916687039660767,0.0,0.0,0.0801087177611629,0.0801087177611629,19.82849963153492
35,0.4032181246929125,0.0,0.0,3.031268030895771,0.0,12.641321229218818
40,0.5615251774387401,0.2904100217406866,1.363663065577444,5.838607360672997,0.5024625099320004,2.674663245949418
45,0.206034782445344,0.5608247037540242,3.127710521395995,11.036599696960224,3.3932537273292622,4.626596847836579
48,2.2402422025736994,2.15593064270424,1.9920516401936257,2.4530270041626707,2.335538463408024,2.46019093957454
50,21.426694022640476,16.08220716710877,6.817869571906039,16.51353975832915,12.450760547263108,9.735374308461335
51,0.4051603471823525,0.0,0.0,0.0,0.0,0.0
53,4.3366007423641335,1.268939919576069,4.8297023766912925,30.922506330928925,3.177444153010835,0.0
54,0.4668657108632483,0.0,0.0,17.434439775740167,0.2256162059044519,0.0
55,4.326921469629875,3.5671622394164926,1.8945902788792697,19.317376719682795,5.1915925539859575,14.842368745161359
57,3.882025160696358,0.2400714355799558,0.0,0.2633781054532354,0.0,0.0
58,0.8755921058950644,0.7522450579591561,0.5132243329062743,0.0,0.3010763255761356,0.7684196321335084
59,12.27070697057814,0.0,0.0,12.27070697057814,0.2799984356087708,0.0404045957229395
60,24.63591420916707,13.753705280260846,24.981120376880313,34.67322451545397,22.35568132713867,38.09997362079783
61,5.073976654379544,0.0,0.0,0.4668657108632483,0.0,9.60858857152773
62,0.8636522135419498,0.0,0.0,0.0,0.0,0.0
63,2.693257638307335,11.116867613286097,0.7101847971632513,12.827233313085046,5.55322801357709,0.0
64,0.1955595168875449,1.145465512788394,0.0,0.0,0.0,0.0
65,17.23397694305961,29.533562533275816,34.978981278832514,8.243842955710269,24.688003979539587,17.73955974485989
67,0.6131691918300782,4.733578283320485,0.4985143855272372,0.0,0.0,16.192627291590373
68,3.4093009426518477,0.0,1.1931932424879106,5.335348857917457,0.1174885407546468,0.5242727132970229
70,66.26777166744205,25.28321557327058,15.683128205098269,5.827495300856366,49.254093698225645,22.02168273838088
71,0.2813675432652612,0.0,1.7689507716115633,0.0,0.8991216537589355,0.7791814551077825
72,1.5637756614156433,1.363949622993919,0.34234059354849933,0.8465861274052315,4.678049823950268,1.1842144434383683
73,4.623922311949481,0.0,12.62253579858325,0.0,0.7101847971632513,0.5356076511042464
74,17.327522019682142,1.2766451301079458,1.2766451301079458,6.166460884833052,0.0,2.1775498077916127
75,10.589506447833735,23.49770815092937,55.40307458065374,10.591576029174941,46.419626933022144,5.77394090368853
76,0.8391356345768881,0.8603408833960194,0.1638790025106144,0.2121480073301387,0.2121480073301387,0.3332662753601323
77,0.8214009144683954,1.5105078216642818,4.2441063762686735,1.070928744792018,0.6028531248369874,16.03049947329155
78,8.27144798683067,0.2723569045027775,1.8388389415184605,0.0,0.0,1.5972073600043641
79,8.532597312377991,0.0,3.589800275317998,0.3730977562501224,4.513470347754937,3.884858895148164
80,25.072118276467517,12.656094856023737,32.48930676507402,31.678412955876368,69.72591472974636,32.02521110923669
81,3.641253251431686,0.9220462470769153,0.0,4.932735687770435,0.9398128068983498,3.412930669927195
82,1.1674030750051831,2.7114381143970108,0.0,0.4051603471823525,1.519391101574999,0.0
83,1.2483077855898872,2.1875474776552872,2.7114381143970108,0.2599075767425967,0.0,0.6888521894923535
85,18.236673183017693,19.689264566841135,25.257807482343157,26.58498223688948,50.726234665795246,31.161654414833574
86,0.8444210269252002,0.0896924713565962,0.9881454911437572,0.8436887135275424,0.32842663899300323,5.460096853222797
88,29.15642113348211,0.1955595168875449,0.5356076511042464,0.1955595168875449,0.0,7.729790790267512
89,30.76852947914315,1.061949945742476,0.621479356907846,0.0,0.5368175601960287,0.0
90,23.438581803996744,36.621910466621074,81.52975598946126,8.340508324201085,68.10419079077695,5.7991261166253665
91,27.82924637893578,0.2965869260513645,0.7863135508067096,0.8171343929342156,0.115005043145199,30.38263215829049
92,5.184110221444673,6.594673184185151,0.8426698427134101,1.3657644866315923,0.2380655336646326,1.538622288191749
93,0.7759338043877354,0.0,0.0,0.0,0.0,0.0
95,44.723525424621045,8.635662463170075,36.009314389623945,54.70282377392828,15.52730464996189,23.897805983753997
97,2.4592039084733486,0.0,0.3088133758209538,2.0383784225237096,0.0,14.507542323867087
98,15.980479284260236,1.5283699006245413,0.296809804041956,0.0,0.296809804041956,5.184110221444673
100,57.454029689789394,35.57479782710941,49.34200314565751,67.2712002207978,41.818247137835336,41.934621288637025
103,0.1007408517473448,0.0,1.92238634827732,0.5400970506290174,3.095711609889648,1.268939919576069
104,0.2965869260513645,0.0,0.0,0.0,0.0,0.1638790025106144
105,6.240392698283538,9.334512322526104,22.192948554293956,38.66108488196832,19.744092552526634,3.1225524878994495
107,3.066673791686874,1.3974131612955814,5.460096853222797,1.92238634827732,5.768910229043751,4.3366007423641335
108,19.851233186575254,0.0960285742319823,0.0,0.0,0.0,3.791759574506812
109,1.268939919576069,0.3434868232143984,0.0,2.16602383170674,0.0,17.054369122355823
110,16.816590146107664,15.21390635547734,18.483653836305987,24.84777565908073,15.705543363009184,11.34659114216002
111,1.1931932424879106,0.0,0.0,1.145465512788394,0.0,0.5822209908508054
114,1.3307726421087314,0.0,0.0,1.1147720295126544,1.105920589314879,0.2400714355799558
115,1.3998648191920875,12.197348271960607,19.277863635922223,1.971833422475685,14.474174304704245,2.6384614923347747
120,1.07427191465089,42.76681586579264,2.992519100245797,3.2200456889267475,2.4801225998760055,3.7022263017149237
123,0.2380655336646326,5.0773835036643,0.0,0.0,0.245611545631801,0.4095542275682987
125,8.216015046599278,27.625695094099886,5.347225070844688,21.23823476173892,2.4811414706901385,10.629592646427255
130,0.514752639127473,49.27781428436717,4.391556086901402,50.50571281396146,14.672217319201243,11.018928656277618
135,9.322922667015348,11.653207577787999,0.5585004047092844,14.234962541373715,8.83797199920125,0.0
150,0.2256162059044519,0.0,0.8314941034708949,0.0,1.7305520778039472,0.0
160,1.51085805850664,0.0,0.0,0.0,0.0,0.0
170,0.0834200479070934,0.0,0.0,0.0,0.0,0.0
200,0.4107004572341977,0.0,0.6724228976144677,0.0,0.0,5.004597919879714
223,0.110770361323961,0.0,0.0,0.0,0.0,0.0
250,2.266255248047018,0.0,0.0,0.0,0.0,0.0
255,8.490505211869145,0.0,0.0,0.0,0.0,0.0
5,0.0,2.266255248047018,2.266255248047018,0.0,0.0,2.450575346266165
52,0.0,0.4051603471823525,0.5374543544548613,0.0,0.0,0.0
56,0.0,0.6028531248369874,0.0,0.0,0.0,0.0
84,0.0,1.6285694772518784,0.1391395455549611,0.0,0.0,0.0
87,0.0,15.980479284260236,0.3332662753601323,0.0,0.7863135508067096,0.3823312730031976
94,0.0,17.067614442939547,0.0,0.0,0.5374543544548613,0.0896924713565962
101,0.0,2.2813472719813546,1.312751364583764,0.0,2.6808719899730376,1.8010770419696769
102,0.0,3.641253251431686,0.0,9.824207107568508,0.0,15.37768983884913
106,0.0,0.5594555960975337,16.03049947329155,0.0,16.03049947329155,0.1955595168875449
112,0.0,14.29775045529463,0.3434868232143984,0.2798392370440626,0.0,0.7773347517571674
117,0.0,2.8216990403139057,0.0,0.0,0.0,1.145465512788394
118,0.0,0.108477901992163,4.473543347726122,0.0,0.0,5.55322801357709
121,0.0,0.2799984356087708,0.0,0.0,0.0,5.154945044390131
124,0.0,0.5961667851192431,0.0,0.0,0.0,0.7332049096200562
127,0.0,4.3366007423641335,0.0,1.8057574797720979,0.0,0.0
129,0.0,0.8465861274052315,0.2045064762241454,1.363949622993919,0.1042750598838667,0.0
131,0.0,1.042718759125726,29.338321413517686,0.0,1.268939919576069,0.0
134,0.0,16.965631842387477,0.0,1.105920589314879,0.0,0.0
139,0.0,3.066673791686874,3.066673791686874,0.0,0.0,0.0
140,0.0,4.645350438759205,10.229876890157925,0.0,3.101442758219143,0.0
