,hp,attack,defense,special-attack,special-defense,speed
1,0.5939610568451452,0.0,0.0,0.0,0.0,0.0
20,1.8617612181270864,1.0536222189652,0.0,1.0536222189652,0.0,19.94748885136249
35,0.7213692129846457,0.0,1.0536222189652,8.248266702314954,0.0,12.81443769219834
40,0.4028488226358942,0.9606473249839595,3.685376281721388,9.603167249780087,0.3652875758059455,3.4360275849254194
45,0.3489101601265367,0.0,2.2424089788249004,9.782352453005421,4.154065367080869,5.402563574169221
48,1.3879859788299012,1.3784240094270166,1.3784240094270166,1.6801855225510316,1.6801855225510316,1.6483461989010006
50,33.64768025181209,17.7779644584649,1.1729942518831271,22.771143502188274,5.840201689739015,25.640293799986825
51,0.2217817424536098,0.0,0.0499206008985708,0.0,0.0499206008985708,0.0
53,4.731547285167851,1.128159804922261,4.731547285167851,12.96905677190456,1.533271966060434,0.0
54,0.1417765410135162,0.0,0.0,20.656981894902597,0.0,0.1026385864628791
55,15.791032991930901,3.4734108163675486,1.3448553934381664,14.146450546943804,2.7989105119188507,3.5537720485832813
57,0.956044355670337,0.0,0.0,0.2416431735803463,0.0,0.0
58,0.9575956326213367,0.798144706674297,0.3110691748300144,0.1026385864628791,0.0,0.0
59,11.859537721163987,0.0,0.0,11.491198452995418,0.4149792997773197,0.072732001309176
60,27.741027960876966,11.361170927578,25.65346693868548,22.646863330720464,14.457189121767865,22.74281362475526
61,0.8534057692074576,0.0,0.418107284449008,0.1417765410135162,0.418107284449008,13.566171244191082
62,0.4035100226477958,0.0,0.0,0.0931274785993715,0.0,0.0
63,0.8416313228416715,10.582379036636668,0.3882261300649934,0.0,7.711016261875216,0.0
64,0.5144899015685105,1.0692875730933298,0.0,0.0,0.0,0.3672966066113389
65,30.346410315466155,23.1548683860184,27.309086337717403,21.41659898549878,15.22868238180859,21.936073317926244
67,0.5401749789539189,3.7703659140204326,25.137858083250677,0.0,0.0931274785993715,0.3110691748300144
68,7.812586756011177,0.0,2.7856610809111304,1.6583404913885904,0.0,0.31554499029519445
70,68.8209015156993,22.526296051627174,18.21341552784148,10.381501386867026,24.906463509854806,27.565606511565534
72,25.19083037651187,4.025690841693204,0.1247633560918942,0.5620963024254257,1.9682907123523097,0.9491780478544357
73,3.7131212514515672,0.0,9.08036148652343,0.0,0.3882261300649934,0.0
74,14.945841361332835,0.8817865081798495,0.8817865081798495,9.431509554382556,0.0,0.5736673026337037
75,21.56244444966246,18.65624152042773,29.624837656324,8.002986928669149,35.88663064595935,17.99850009320377
