,hp,attack,defense,special-attack,special-defense,speed
81,8.118847693085183,0.8838334215840412,0.0,3.5883982635130804,2.5521224118584165,3.4002424271678895
82,1.46343428268482,2.2342567885233096,0.0,0.4011642896595338,1.6758882812898768,0.2618004677314697
83,1.0517353535488607,2.323621841666978,2.2342567885233096,0.149637541541296,0.0,0.9355607844620917
85,16.904834861372464,18.390284257514207,27.356567051267984,35.00911833384403,44.56726522226866,38.516729284715915
86,0.3688102266235779,0.0,1.2549593119934588,0.674021236593815,0.3331620503148079,5.175736866231768
88,21.877934838851814,0.0,0.0,0.0,0.0,9.432937969074798
89,26.45039236639802,1.0162176371716873,0.6504079889748312,0.0,0.4373995356604884,0.0
90,30.290415222978037,37.228176540336335,87.13268802415335,5.6561229493533345,64.09043091078482,9.359032417825327
91,24.456149237029553,0.4843977260181623,0.8074817466171332,0.6845558760702403,0.1232520203758844,26.12124195897981
92,7.06182871230666,7.469842148375015,0.66808530970617,1.6336518784354788,0.2053765473159418,2.3600853925482266
93,2.4024848703171204,0.0,0.0,0.0,0.0,0.0
95,49.170706983569055,21.02335705692831,35.115377948129456,54.927740690012364,18.80870187312739,18.733883102356742
97,2.5956960290116795,0.0,0.3688102266235779,1.7673406933390907,0.0,11.325063586986033
98,12.43146165187387,1.1654311839352944,0.2441883769659292,0.0,0.2441883769659292,7.06182871230666
100,57.92368778916239,36.89719969387577,31.510443888286506,64.91438322376601,33.90298118881939,38.98654811337816
103,0.152475045053522,0.0,2.158296493351191,0.512740146157523,2.429979300901103,1.1890118165713792
104,0.4843977260181623,0.0,0.0,0.0,0.0,0.149637541541296
105,5.8615973416179745,10.126756500288398,21.37370720323097,33.964069051789494,18.14694387010366,2.2685677505332142
107,4.239099787334005,1.1621696856453794,5.175736866231768,2.158296493351191,5.544547092855345,3.041379770328552
108,21.087151963479045,0.0,0.2873706143244026,0.0,0.2873706143244026,3.1789497681971626
109,1.2470012561660662,0.0,0.0,1.8543900826969197,0.0,14.629776729242314
110,21.388807940313278,16.525587840221156,21.880641882432442,28.448647138663087,18.52687580589584,14.791547044422096
111,1.3462812641110762,0.0,0.0,1.0906124131646464,0.0,0.6381447554047512
114,1.3384862831981796,0.0,0.0,1.1654311839352944,0.9104472476297468,0.0
115,1.36529579914128,13.660100672667717,24.770720747091843,1.8085660317236152,25.122408107693367,2.341201317449619
120,0.9025218067852536,34.147952325374895,2.1017747279869656,3.252463939651845,1.7578171183325393,3.857471872431061
123,0.2053765473159418,6.069811392446141,0.0,0.0,0.2641161315173093,0.3928474690202508
125,3.735752756251436,30.086767269755754,5.293737874360889,28.84720222969069,2.4544731530583643,4.169727718707514
130,0.9824937448539672,36.4665514596754,3.8150397796792674,52.30676804925385,12.508400396532963,14.49820788822715
135,7.263748071435293,13.23255086184277,0.0,12.305959197677947,7.889303443440972,0.0
140,0.0884844486053915,4.143016047713111,8.859207804895867,0.0,4.124197202580301,0.0
150,0.1743923135617501,0.0,0.8446628271221631,0.0,1.5788260921820092,0.0
160,1.2161800973263703,0.2567125303992025,0.0,0.0,0.0,0.0
200,0.6352094069438277,0.0,0.5772851973149389,0.0,0.0,8.658429970168706
223,0.1079555933961834,0.0,0.0,0.0,0.0,0.0
250,1.860326009584565,0.0,0.0,0.0,0.0,0.0
255,7.889303443440972,0.0,0.0,0.0,0.0,0.0
5,0.0,1.860326009584565,1.860326009584565,0.0,0.0,2.22502674836285
10,0.0,9.772557786003638,7.889303443440972,1.8832543425626669,0.0,0.0242655472769669
40,0.0,0.3238015502227522,0.7036030260833432,3.776195335046381,0.3645376638637894,2.3441366659105425
52,0.0,0.4011642896595338,0.4645025864496813,0.0,0.0,0.0
56,0.0,1.1250212201232488,0.0,0.0,0.0,0.0
64,0.0,1.0906124131646464,0.0,0.0,0.0,0.1188163827016001
66,0.0,0.057989439594687,0.0,0.0,0.0,0.0
84,0.0,1.3898874962472385,0.1867533920805276,0.0,0.0,0.0
87,0.0,12.43146165187387,0.3771270472628609,0.0,0.7832161993401663,0.4025015039583989
94,0.0,17.868085766315932,0.0,0.0,0.4645025864496813,0.0
101,0.0,2.4664102367994523,2.839884405977609,0.0,2.760173387772088,1.5116718423926614
102,0.0,8.118847693085183,0.0688502289001037,4.276770092582521,0.0688502289001037,15.622805113572708
106,0.0,0.3503827612855587,13.752857684032897,0.0,13.752857684032897,0.0
112,0.0,9.741116942488858,0.0,0.2106601745456039,0.0,0.6504079889748312
116,0.0,15.940344587078824,0.3148650449083853,0.0,19.226728108945785,0.6088238857784161
117,0.0,3.5405194686171297,0.0,0.0,0.0,1.0906124131646464
121,0.0,0.360950015744883,0.0,0.0,0.1188163827016001,5.777515915703968
124,0.0,0.5555636187041055,0.0,0.0,0.0,0.9849072535885044
127,0.0,3.041379770328552,0.0,1.6264113522318677,0.0,0.0
129,0.0,0.7485138575354716,0.0,1.4280144112563438,0.0,0.0
131,0.0,0.8475981755830865,29.51822288785778,0.0,1.1890118165713792,0.0
134,0.0,16.471642658505964,0.0,0.9104472476297468,0.0,0.0
139,0.0,4.239099787334005,4.239099787334005,0.0,0.0,0.0
143,0.0,7.263748071435293,7.263748071435293,0.0,0.0,4.276770092582521
145,0.0,26.720053045008186,0.6247726124160999,4.571022468298645,0.0,0.3390653622195539
147,0.0,0.9192859079954164,0.0,0.0,0.0,0.0
181,0.0,11.650137121541851,0.0,0.0,0.0,0.0
45,0.0,0.0,2.633757714054987,4.429799592345328,2.2115241454426022,3.466026847675473
47,0.0,0.0,1.1890118165713792,0.0,0.0,5.464346849906337
118,0.0,0.0,5.464346849906337,0.0,0.0,6.805344486787752
119,0.0,0.0,0.360950015744883,0.0,0.0,15.940344587078824
152,0.0,0.0,12.05237770563706,0.0,0.0,0.0
180,0.0,0.0,2.795299724354472,0.0,0.0,0.0
184,0.0,0.0,0.235610636463453,0.0,0.0,0.0
211,0.0,0.0,0.6018768944208973,0.0,0.0,0.0
230,0.0,0.0,1.8832543425626669,0.0,1.8832543425626669,0.0
24,0.0,0.0,0.0,0.0242655472769669,0.0,0.0
25,0.0,0.0,0.0,0.2265436712174895,0.0,0.2745203110621379
30,0.0,0.0,0.0,1.9688686726729334,0.615118577477952,27.42740679412493
35,0.0,0.0,0.0,2.5501981278673664,0.0,13.99985094952815
69,0.0,0.0,0.0,0.5873632270307759,1.1654311839352944,0.0
99,0.0,0.0,0.0,0.2053765473159418,0.057989439594687,0.0
126,0.0,0.0,0.0,1.0437772977214683,0.0,0.5150231949604633
136,0.0,0.0,0.0,2.429979300901103,0.0,5.551852849024755
151,0.0,0.0,0.0,3.041379770328552,0.0,0.0
173,0.0,0.0,0.0,0.701352592263302,0.0,0.0
31,0.0,0.0,0.0,0.0,11.650137121541851,0.0
46,0.0,0.0,0.0,0.0,0.235610636463453,0.0
49,0.0,0.0,0.0,0.0,0.1844703432775872,0.0
96,0.0,0.0,0.0,0.0,0.2066811466319077,1.6206385002587185
132,0.0,0.0,0.0,0.0,0.66808530970617,0.0
142,0.0,0.0,0.0,0.0,12.05237770563706,17.601164746269294
13,0.0,0.0,0.0,0.0,0.0,0.6018768944208973
15,0.0,0.0,0.0,0.0,0.0,0.200158150052078
28,0.0,0.0,0.0,0.0,0.0,0.235610636463453
29,0.0,0.0,0.0,0.0,0.0,2.429979300901103
32,0.0,0.0,0.0,0.0,0.0,0.057989439594687
33,0.0,0.0,0.0,0.0,0.0,0.3148650449083853
34,0.0,0.0,0.0,0.0,0.0,7.263748071435293
36,0.0,0.0,0.0,0.0,0.0,0.1232520203758844
39,0.0,0.0,0.0,0.0,0.0,1.3462812641110762
42,0.0,0.0,0.0,0.0,0.0,0.66808530970617
43,0.0,0.0,0.0,0.0,0.0,0.47676582001976126
