,hp,attack,defense,special-attack,special-defense,speed
1,0.5656612325162448,0.0,0.0,0.0,0.0,0.0
20,1.757964868263234,0.934009980237088,0.0,0.934009980237088,0.0,20.643129706736048
35,0.6717026452154823,0.0,0.934009980237088,9.00474350023625,0.0,11.813944548341759
40,0.0988703053049916,0.77814542586589,3.778611681635833,8.377271603239752,0.3526418818983723,3.0673073985715313
44,0.004040437375116,0.0,0.004040437375116,0.389621249132878,0.004040437375116,0.2688897694208015
45,0.1056935604748896,0.24673425851619157,2.3158930782535947,14.71473776290437,4.254527040270362,4.563633878398444
48,1.488968067388787,1.488968067388787,1.488968067388787,1.488968067388787,1.488968067388787,1.8333150116296364
50,34.33183719713165,17.819800506749335,1.0711975459471534,21.508666314503454,7.757372181588673,28.34618342559965
51,0.2034935512434267,0.0,0.0,0.0,0.0,0.0
53,6.015167694874732,0.9290330176425744,6.474626967511271,12.425522274471906,1.3153095338490317,0.0
54,0.1214004262973605,0.0,0.0,21.16993852157899,0.0,0.0
55,15.78665777116363,3.3719189156465044,1.2868659250427512,14.239411077264892,3.4280033973567243,4.354360628658162
57,0.8488664588621263,0.0,0.0,0.0,0.0,0.0
58,0.55693816904414,0.7317740485739953,0.2635917124653513,0.004040437375116,0.0,0.4288482768939383
59,12.349422910929986,0.0,0.0,12.049494019952002,0.3682149584037864,0.0360428420151079
60,27.12013812409093,10.629721787345002,25.070994186185228,18.189005506099345,12.476281941363265,20.54334963407507
61,0.8180681580756458,0.0,0.3952939161760872,0.1214004262973605,0.3952939161760872,12.40210914398696
63,1.54922677579118,10.292144582547229,0.0,0.0,6.036413438423356,0.0
64,0.4929333597641562,1.0448945662137823,0.0,0.0,0.0,0.3478522243477381
65,25.58795610729279,22.210070188105547,28.221759360736804,19.205001579828853,14.49821313217961,22.50231957228447
67,0.4808120476388081,3.259188037094426,26.249865374499713,0.0,0.092876543900846,0.2635917124653513
68,6.796336759306106,0.0,3.9131769767315854,1.817875724441279,0.0,0.0893177480671345
70,66.75214614788224,20.261268237992464,14.122158119796293,8.446173101524016,20.228516613176954,23.56436592894494
72,27.082382778817493,3.647605182373793,0.1049710981627828,0.4611717758948665,2.0496790951739294,0.8911706409154936
73,3.215867056231427,0.0,7.984064800409753,0.0,0.0,0.0
74,15.726345547034416,0.5931683161031275,0.5931683161031275,7.646380564158333,0.0,0.4739620346054988
75,27.525600028363336,22.24616654584748,28.249988906635796,12.65919869564335,36.01075933687771,18.728042664521283
76,3.3547136094729972,0.9350000211833085,0.0,0.2635917124653513,0.2635917124653513,0.2991529129390547
77,0.6342951521663946,1.5465242315866319,2.6452556189840797,0.6925202629495237,0.6324756174544219,16.21020799110212
78,24.55114241582924,0.136705924168661,7.106861764194991,0.0,0.0,2.649590392856721
