,2017-10,2017-10,2017-10,2017-10,2017-10,2017-10
1,0.5645120337667604,0.0,0.0,0.0,0.0,0.0
20,1.9044903857418929,1.951609027234367,0.0,1.9266582191120791,0.0,18.952561876204808
25,0.1270571921304191,0.0,0.0,0.3784125928008122,0.0,0.9060742022638859
35,1.070701553547673,0.1021063840081314,1.9266582191120791,8.623743013073984,0.0,10.435459576691947
40,0.5083727154916129,1.512138928018918,3.524157700303209,10.441433375944301,0.27784164313866766,3.4679464085430927
45,0.2504197453658072,0.154671019196528,2.1467051538213324,7.051938066016479,4.591740402835596,8.959931161360155
48,1.3749574656696473,1.3749574656696473,1.3749574656696473,1.3749574656696473,1.3749574656696473,1.5568584533457874
50,28.898385834658512,17.402924762517486,1.6097589647973685,28.415491732845616,8.120504406176764,26.43533322324056
51,0.1577178967268458,0.0,0.0,0.0,0.0,0.0
54,0.1326711239579339,0.0,0.0,21.1772862877316,0.0,0.1526557616174201
55,17.067720251859214,3.1763818209371664,1.4461392423031354,13.790767481259902,3.136988333497939,3.275537292061604
57,0.7545700164059561,0.1240822880850694,0.0,0.0,0.0,0.0
58,0.7965545493040364,0.7555536540338539,0.3094380030396801,0.19029789425575608,0.0,0.3604192215587776
59,9.769009097048649,0.0,0.0,9.436227693717637,0.427474518387426,0.0
60,34.95147587628718,11.51914034869554,29.568243059256968,22.915206038095565,14.39165011609723,19.58549670301461
62,0.4412454451779964,0.0,0.144234863876148,0.0,0.0,0.0
63,0.9141352325803174,9.188974781690424,0.0308046515663629,0.0,6.403289028321966,0.0
64,0.4675877406763348,1.210618008325733,0.0,0.0,0.0,0.3525021382122825
65,32.02383441939989,21.692928325204996,25.322047357753405,20.5636163637316,15.959136654056646,23.492841237288182
67,0.7149845996734803,4.704834738882196,26.729680785598585,0.0,0.0,0.3094380030396801
68,6.356674201224269,0.0,1.891607131932596,1.9581106320431552,0.0,0.1119187691254541
70,72.1808645694926,19.173568457380302,17.07515751197259,8.556591751598711,26.07990416330624,29.766410054535907
72,26.76494779323297,4.803126528187017,0.6555105099281424,0.6916411993821476,1.8789158074165475,0.884098298186948
73,4.65627662769036,0.0,5.616906731560094,0.0,0.0,0.3812435498762256
74,14.369890132475197,0.8998365002333141,0.8998365002333141,8.201210673987703,0.0,0.4045629590059022
75,23.011074720073125,23.007356090016437,28.7780941501151,9.740627552809546,37.451618823625374,19.010404566957533
76,3.7326888774175595,1.06695893232933,0.4951775765807876,0.3094380030396801,0.3094380030396801,0.5354827281629448
77,0.696511405198325,2.1784214695306248,2.4297288878777055,0.8738300809981603,0.6925048812017652,12.85132157313246
78,24.04737294780603,0.0,7.0568802453176245,0.0,0.0,2.938917302865624
79,6.178251931988256,0.0,4.13125404600945,1.4069376841571564,0.0,1.7936992012142725
80,42.57401973113105,20.458870951941304,40.11768464497679,18.65159275322971,60.252866843854726,26.37926587845038
81,1.5325314154265568,1.4107762700221238,0.0,12.662223236959505,0.0,7.643919979879413
82,0.8715509206408358,1.0415762832972333,0.0,0.1577178967268458,1.9833493341053157,0.0
83,3.365888006858273,1.9142068062125914,1.0415762832972333,0.0,1.2836231132450804,2.006668743234992
84,1.052972085083855,1.1372290448198883,0.0839690657961606,0.0,0.0,0.037642132638336
85,22.209314088689727,21.069541980734297,35.61639092158449,18.851319174016293,33.55288711638632,17.215841683923642
86,0.7470128004843016,1.052972085083855,0.9192453500130552,0.9330402679652815,0.2213184662770234,3.701812252366228
88,0.3525021382122825,0.0,1.4342156349600808,0.0,0.0,8.77411961433408
