,hp,attack,defense,special-attack,special-defense,speed
125,14.46175904578851,48.02881227925303,4.076785093427608,19.066999625811484,5.495245959722547,1.4868609180801693
130,0.2768190331072818,31.694169877800583,9.597876332233016,44.20669312257597,9.964254464286771,33.79880870304271
135,7.595056546015129,11.424512732468463,0.1299364305539481,5.737273270987515,5.387225947145457,0.0
140,0.0511225300540123,3.138023967472817,7.496172318901396,0.0,3.86306451639625,0.0
160,0.4893562182392407,1.0649580381066392,0.0,0.0,0.0,0.0
200,5.009013896097718,0.0,1.2241005807377405,0.0,1.0471124882637108,22.812245644703623
223,0.2856234688388062,0.0,0.0,0.0,0.0,0.0
250,1.5419123092401843,0.0,0.0,0.0,0.0,0.0
255,4.759554883704528,0.0,0.0,0.0,0.0,0.0
5,0.0,1.5419123092401843,1.5419123092401843,0.0,0.0,2.9253921109889065
10,0.0,7.515911295783361,4.759554883704528,2.756356412078834,0.0,0.0
40,0.0,0.2937652051066674,0.3912293619411224,2.748404018514876,0.0,1.3210913808124363
56,0.0,0.5629631943818233,0.0,0.0,0.0,0.0
64,0.0,0.3911346905891705,0.0,0.0,0.0,0.0
84,0.0,0.5990329794754876,0.0,0.0,0.0,0.0
87,0.0,6.581031695258598,0.3937381527678472,0.0,1.1699959030972442,0.0
94,0.0,8.26045414320888,0.0,0.0,0.0,0.0
101,0.0,5.3329319268010575,0.808872031076818,0.0,6.6253378879720755,22.57178041074586
102,0.0,1.866067018323404,0.0,3.260481361222567,0.0,8.799276142842976
112,0.0,7.481356252320928,0.0,0.7244251851357457,0.0,0.5000540810098024
116,0.0,8.041763320200051,0.2759669909397149,0.0,10.099208476494168,0.4462334174251617
117,0.0,1.2572828895968726,0.0,0.0,0.0,0.3911346905891705
121,0.0,0.5981336016319448,12.051947117529512,0.0,0.0,14.180064438055705
124,0.0,0.2892209802129773,0.0,0.0,0.0,2.5719839541525578
127,0.0,3.281167051624052,0.0,9.828211731531926,0.0,0.0
129,0.0,0.2531038594433372,0.1199012672470493,0.7088517477396623,0.0,0.0
131,0.0,2.026440288529879,15.5293678817498,0.0,1.4427440680705954,0.0
134,0.0,10.85852005482418,0.0,0.4470854595927286,0.0,0.0
137,0.0,15.063916179878408,0.0,15.063916179878408,0.0,0.0
139,0.0,2.2403028725891643,2.2403028725891643,0.0,0.0,0.0
143,0.0,7.595056546015129,7.595056546015129,0.0,0.0,3.260481361222567
145,0.0,22.375858047881454,0.3522247649369501,19.848464300498232,0.0,0.1998512239704076
147,0.0,0.4160805918284896,0.0,0.0,0.0,0.0
170,0.0,13.555659536257116,0.0,0.0,0.0,0.0
181,0.0,7.26891373854092,0.0,0.0,0.0,0.0
37,0.0,0.0,15.063916179878408,0.0,15.063916179878408,0.0
47,0.0,0.0,1.4427440680705954,0.0,0.0,4.220874891098361
106,0.0,0.0,17.679117606196996,0.0,17.679117606196996,0.0
118,0.0,0.0,4.220874891098361,0.0,0.0,3.738287674523679
119,0.0,0.0,0.5981336016319448,0.0,0.0,8.041763320200051
133,0.0,0.0,0.2972680451288867,0.0,0.0,0.0
150,0.0,0.0,2.39812001629294,0.0,2.9481605711333323,0.0
152,0.0,0.0,9.26576922958584,0.0,0.0,0.0
180,0.0,0.0,2.046037258383917,0.0,0.0,0.0
184,0.0,0.0,0.2021706720932285,0.0,0.0,0.0
211,0.0,0.0,1.8734040480996736,0.0,0.0,0.0
230,0.0,0.0,2.756356412078834,0.0,2.756356412078834,0.0
25,0.0,0.0,0.0,0.1774141135578133,0.0,0.176136050306463
30,0.0,0.0,0.0,0.8661008633317262,0.2314241198463578,15.23787478908998
44,0.0,0.0,0.0,0.2021706720932285,0.0,0.0
69,0.0,0.0,0.0,0.6550310841550215,0.7611576696930731,0.0
99,0.0,0.0,0.0,0.4447660114699076,0.0,21.600594346747556
126,0.0,0.0,0.0,1.5627873423455727,0.0,0.369691629372071
136,0.0,0.0,0.0,2.7826277122454792,0.0,1.8012644779123452
151,0.0,0.0,0.0,3.281167051624052,0.0,15.063916179878408
173,0.0,0.0,0.0,0.7443061690456393,0.0,0.0
31,0.0,0.0,0.0,0.0,7.26891373854092,0.0
