name,usage,moves,abilities,items,teammates
Porygon-Z,18920,"{'': 0.0349044888, 'blizzard': 0.0701541297, 'eerieimpulse': 3e-10, 'foulplay': 6.06e-08, 'lockon': 1.541e-06, 'speedswap': 0.0, 'rest': 0.0, 'gravity': 0.0, 'chargebeam': 1.8755e-06, 'gigaimpact': 0.0, 'icebeam': 3.6608159714, 'facade': 0.0016064705, 'recover': 0.1006010984, 'lastresort': 0.0174526128, 'substitute': 0.0003810866, 'curse': 0.0002111098, 'trickroom': 0.0028563074, 'conversion': 0.0022450872, 'guardswap': 1.4e-09, 'powerswap': 0.0, 'thunder': 0.0214383359, 'psychic': 0.1101326431, 'dreameater': 0.0, 'electroweb': 1.33914e-05, 'triattack': 5.2211621445, 'aerialace': 0.0, 'thunderwave': 2.72676e-05, 'psyshock': 0.0908302635, 'toxic': 0.002188887, 'magiccoat': 0.0, 'sleeptalk': 1.51e-08, 'icywind': 3.38e-08, 'conversion2': 0.0002879084, 'agility': 0.1525221359, 'thunderbolt': 2.9551799527, 'zenheadbutt': 0.001827186, 'teleport': 0.0126731603, 'shadowball': 4.1854764451, 'psybeam': 0.0, 'wonderroom': 0.0, 'irontail': 3.469e-07, 'recycle': 1.09e-07, 'raindance': 0.0, 'solarbeam': 0.0, 'thundershock': 1e-09, 'defensecurl': 0.0, 'discharge': 0.0225338171, 'swift': 0.0, 'hyperbeam': 0.6307550371, 'sunnyday': 0.1016522871, 'reflect': 0.0039933477, 'protect': 0.0049000051, 'magnetrise': 0.0, 'psychup': 2.17e-07, 'darkpulse': 0.6372486714, 'zapcannon': 0.0506492671, 'headbutt': 0.0, 'trick': 1.867382835, 'uproar': 0.0002660143, 'endure': 7.5335e-06, 'doubleedge': 0.0015420047, 'nastyplot': 1.7685120444, 'skullbash': 0.0, 'painsplit': 9.5e-09, 'round': 0.0}","{'download': 2.6041772995, 'analytic': 0.0007703557, 'adaptability': 2.8286611346}","{'scopelens': 0.0, 'safetygoggles': 0.0, 'psychicseed': 0.0, 'petayaberry': 1.74882e-05, 'chopleberry': 6e-10, 'rockyhelmet': 0.0016882483, 'lightclay': 0.002292059, 'figyberry': 3e-10, 'focussash': 0.0006737411, 'toxicorb': 2e-10, 'absorbbulb': 0.0, 'wikiberry': 0.0007169609, 'spelltag': 0.0, 'chestoberry': 0.0, 'airballoon': 0.0, 'assaultvest': 0.0126862233, 'magoberry': 0.0, 'lifeorb': 0.1337108098, 'expertbelt': 0.0427558475, 'aguavberry': 0.0, 'ironball': 6.24143e-05, 'weaknesspolicy': 0.032424841, 'choiceband': 0.0, 'sharpbeak': 0.0, 'adrenalineorb': 0.0, 'damprock': 0.0, 'heavydutyboots': 0.0477528429, 'powerherb': 0.0, 'choicespecs': 3.9768985778, 'widelens': 0.0, 'twistedspoon': 0.0, 'leftovers': 0.013018103, 'mentalherb': 2.8457e-06, 'choicescarf': 1.0951658007, 'redcard': 0.0, 'quickclaw': 0.0, 'berryjuice': 0.0, 'flameorb': 0.0, 'wiseglasses': 9.7898e-06, 'nothing': 3.10639e-05, 'silkscarf': 0.0201001918, 'eviolite': 3.37e-08, 'whiteherb': 0.0, 'ringtarget': 0.0, 'metronome': 3.46346e-05, 'zoomlens': 0.0, 'blacksludge': 0.0, 'iapapaberry': 0.0, 'blunderpolicy': 0.0506477242, 'magnet': 7.9e-09, 'sitrusberry': 1.09e-07, 'lumberry': 0.0, 'laggingtail': 2e-10, 'throatspray': 0.000160213, 'brightpowder': 0.0, 'custapberry': 0.0, 'salacberry': 0.0010518345, 'normalgem': 0.0017063829}","{'Mr. Mime-Galar': 0.0, 'Eevee': 4.072e-07, 'Torracat': 0.0, 'Poliwrath': 4e-10, 'Emolga': 6.2e-09, 'Butterfree': 4.95423e-05, 'Tornadus': 0.0016742624, 'Wobbuffet': 0.0, 'Cresselia': 0.0190402843, 'Tangela': 0.0002374044, 'Absol': 4e-10, 'Magnemite': 0.0, 'Sceptile': 0.0191472218, 'Linoone': 0.0005114307, 'Cleffa': 0.0, 'Landorus-Therian': 4.5898077582, 'Lapras': 0.0, 'Krookodile': 4.62772e-05, 'Mawile': 0.0018576292, 'Eiscue': 4.178e-07, 'Frosmoth': 0.0044528106, 'Silvally-Water': 0.0, 'Sharpedo': 1.3625e-06, 'Psyduck': 0.0, 'Stoutland': 5.5013e-06, 'Blissey': 0.0033262661, 'Aggron': 5.69763e-05, 'Slowbro': 0.1617269253, 'Celebi': 1.64816e-05, 'Omastar': 3.369e-07, 'Zorua': 0.0, 'Walrein': 1.64816e-05, 'Carkol': 0.0, 'Heliolisk': 9.49171e-05, 'Durant': 0.4789362369, 'Tapu Bulu': 2.17e-08, 'Swirlix': 0.0, 'Araquanid': 0.0010443009, 'Vikavolt': 0.0005179864, 'Rotom': 0.0, 'Crawdaunt': 0.0029832475, 'Crobat': 0.0083316981, 'Noivern': 0.0007473935, 'Celesteela': 0.0357463173, 'Skuntank': 0.0, 'Guzzlord': 1.69e-08, 'Exploud': 0.0002793799, 'Klang': 0.0, 'Seismitoad': 0.0004756358, 'Raichu': 2.98257e-05, 'Bewear': 0.0018903982, 'Silvally-Ghost': 0.0, 'Alakazam': 0.0023302411, 'Dragalge': 0.0001200204, 'Cherrim': 0.0001554445, 'Carbink': 0.0, 'Darmanitan': 0.0110844358, 'Turtonator': 3.7947e-06, 'Reuniclus': 0.0011467268, 'Druddigon': 1.15348e-05, 'Tapu Koko': 0.3646030187, 'Weezing-Galar': 0.0055616897, 'Zweilous': 0.0, 'Greedent': 7.50766e-05, 'Drifblim': 0.0, 'Rotom-Mow': 4.844e-07, 'Sandslash-Alola': 0.0, 'Torkoal': 0.0156978082, 'Nidorino': 0.0, 'Regigigas': 1e-09, 'Tentacruel': 0.0051325805, 'Lickilicky': 1e-09, 'Tapu Fini': 2.3338320108, 'Necrozma': 2.63364e-05, 'Goodra': 0.0040483633, 'Vespiquen': 0.0, 'Unfezant': 0.0, 'Rillaboom': 0.1450159964, 'Copperajah': 0.0009684915, 'Aegislash': 0.0078646113, 'Lycanroc-Midnight': 0.0018305835, 'Trevenant': 0.0016828307, 'Octillery': 0.0, 'Pikachu': 0.0002534876, 'Zoroark': 0.0017680442, 'Jynx': 0.0013698349, 'Galvantula': 0.0013246323, 'Hitmonchan': 1.55e-08, 'Bunnelby': 0.0, 'Clefable': 0.1223812726, 'Sigilyph': 2.8289e-06, 'Qwilfish': 0.0, 'Latios': 0.003579709, 'Claydol': 0.000144576, 'Sudowoodo': 4e-10, 'Hatterene': 0.0086160564, 'Starmie': 5.2986e-06, 'Steelix': 7.5545e-06, 'Lycanroc-Dusk': 0.0005162245, 'Ninetales': 0.1027770743, 'Azumarill': 1.1296389933, 'Runerigus': 0.0034154952, 'Glalie': 0.0, 'Jirachi': 0.0815758735, 'Hydreigon': 0.0010262995, 'Golisopod': 0.0018338204, 'Glastrier': 0.0216290403, 'Carracosta': 2e-10, 'Gallade': 1.303e-07, 'Thievul': 0.0, 'Weezing': 0.0006291887, 'Swoobat': 0.0, 'Spiritomb': 3e-10, 'Liepard': 1e-10, 'Wailord': 2.412e-07, 'Snorlax': 0.0094133735, 'Kangaskhan': 2.3551e-06, 'Clauncher': 2.8401e-06, 'Machamp': 0.0254926116, 'Tympole': 0.0, 'Xurkitree': 0.0009556883, 'Slowpoke': 0.0, 'Exeggutor': 4.586e-06, 'Boltund': 0.0002383989, 'Silvally-Rock': 0.0010653084, 'Cursola': 0.0, 'Cobalion': 0.0, 'Persian-Alola': 2.17e-08, 'Delibird': 0.0, 'Mudkip': 6.74e-08, 'Diancie': 8.53062e-05, 'Mesprit': 0.0, 'Bisharp': 0.0030951277, 'Toxtricity': 5.1373e-06, 'Kyurem': 0.1886810225, ""Sirfetch'd"": 6.37797e-05, 'Nidoqueen': 3.6e-09, 'Altaria': 0.0, 'Togekiss': 0.0397703014, 'Oranguru': 0.0, 'Venusaur': 0.0153066749, 'Blastoise': 1.71199e-05, 'Klefki': 0.0055915708, 'Silvally-Steel': 0.0002107121, 'Jigglypuff': 0.0, 'Dracozolt': 0.0003022699, 'Abra': 1.51e-08, 'Throh': 2.03925e-05, 'Wigglytuff': 0.0162338743, 'Inteleon': 1.364e-07, 'Dusknoir': 0.0100776479, 'Basculin': 3.2535e-06, 'Kabutops': 0.0012540523, 'Venipede': 0.0, 'Sylveon': 7.4697e-06, 'Tangrowth': 0.0013584402, 'Darumaka-Galar': 0.0084373493, 'Togedemaru': 1.3986e-06, 'Regieleki': 0.0341807362, 'Type: Null': 5.503e-06, 'Blacephalon': 0.1097269046, 'Shiinotic': 0.001664672, 'Scyther': 0.0061679844, 'Silvally-Fairy': 0.0002718386, 'Articuno': 0.0, 'Togetic': 0.0, 'Palossand': 0.0, 'Quagsire': 0.0016177201, 'Gyarados': 0.0020424217, 'Heatran': 0.2654948629, 'Pangoro': 0.0, 'Ivysaur': 0.0002069161, 'Lycanroc': 0.000351849, 'Whiscash': 0.0, 'Slowking': 0.0169519285, 'Lopunny': 9e-09, 'Charjabug': 0.0, 'Hawlucha': 0.0193302654, 'Braviary': 0.0302047332, 'Vanilluxe': 7e-10, 'Comfey': 3.94933e-05, 'Grimmsnarl': 0.0781126328, 'Rotom-Frost': 0.0, 'Golbat': 0.0, 'Gengar': 0.814898078, 'Silvally-Psychic': 0.0, 'Articuno-Galar': 0.0431945617, 'Primarina': 0.0016714553, 'Gastrodon': 0.0155915288, 'Stunfisk-Galar': 0.0, 'Rotom-Fan': 0.0, 'Crustle': 3.57536e-05, 'Weavile': 0.0404899343, 'Gigalith': 0.0031416579, 'Keldeo': 0.0001382019, 'Manectric': 4.982e-07, 'Registeel': 0.0129398588, 'Xatu': 2.92e-08, 'Nihilego': 3.00522e-05, 'Silvally': 0.0076581661, 'Shuckle': 0.0429715544, 'Orbeetle': 0.0019284438, 'Seaking': 0.0, 'Silvally-Electric': 3e-10, 'Silvally-Grass': 0.0, 'Clawitzer': 2.7e-09, 'Coalossal': 0.0377480014, 'Malamar': 0.0044516722, 'Dugtrio-Alola': 0.0, 'Entei': 1.3e-09, 'Beheeyem': 0.0014012628, 'Dunsparce': 0.0, 'Riolu': 0.0, 'Dusclops': 0.0024746959, 'Tsareena': 2.04086e-05, 'Drednaw': 4.1e-09, 'Mandibuzz': 0.0504906167, 'Volcarona': 0.7027694487, 'Raichu-Alola': 7.69268e-05, 'Roserade': 0.011877509, 'Kadabra': 0.0, 'Uxie': 2.427e-07, 'Regirock': 0.0, 'Hitmonlee': 9e-10, 'Mimikyu': 0.0204748907, 'Duraludon': 0.0020141662, 'Lampent': 0.0, 'Swinub': 7.1575e-06, 'Musharna': 0.0, 'Blaziken': 0.0285479033, 'Rhydon': 0.0, 'Poliwhirl': 0.0, ""Farfetch'd"": 0.0, 'Slurpuff': 0.0083726652, 'Ferrothorn': 0.0859884484, 'Eldegoss': 0.0001214503, 'Zapdos-Galar': 0.1364273819, 'Milotic': 0.0001490196, 'Aerodactyl': 0.0126473453, 'Marowak-Alola': 0.0064500822, 'Toxapex': 0.0792590767, 'Dhelmise': 0.0003723606, 'Mr. Rime': 0.0002069192, 'Aurorus': 0.0, 'Mantine': 7.5343e-06, 'Regidrago': 0.001528737, 'Doublade': 0.0004081492, 'Leafeon': 0.0, 'Corphish': 0.0, 'Arcanine': 0.0788088729, 'Noctowl': 0.0, 'Cofagrigus': 3.8801e-06, 'Sandslash': 0.0, 'Magnezone': 0.0776695503, 'Rhyperior': 0.0219343166, 'Pinsir': 0.0, 'Incineroar': 1.67822e-05, 'Meowstic': 1.967e-07, 'Mudsdale': 1.37131e-05, 'Tauros': 0.0003827494, 'Raikou': 0.0, 'Porygon2': 0.0344084295, 'Mamoswine': 0.0021394143, 'Chansey': 0.0025449527, 'Aron': 4.642e-07, 'Morpeko': 0.0, 'Slowbro-Galar': 0.0002551461, 'Politoed': 0.0001297387, 'Buzzwole': 0.0338549666, 'Relicanth': 0.0, 'Decidueye': 0.0091028977, 'Raboot': 1.08e-08, 'Cramorant': 3.93664e-05, 'Amoonguss': 0.0004248526, 'Jolteon': 7.158e-06, 'Flapple': 3.1e-09, 'Golduck': 0.0, 'Rotom-Wash': 0.0860228995, 'Umbreon': 1.44945e-05, 'Heracross': 0.0056732034, 'Toxicroak': 0.0006292661, 'Urshifu-Rapid-Strike': 0.0748774985, 'Tapu Lele': 0.0355576971, 'Rapidash-Galar': 0.0, 'Zygarde-10%': 0.0032830815, 'Vaporeon': 0.0030780447, 'Virizion': 0.0006606035, 'Froslass': 0.0007166166, 'Klinklang': 4.842e-07, 'Perrserker': 4.974e-07, 'Terrakion': 0.0020511486, 'Dubwool': 0.000217999, 'Conkeldurr': 0.7717459366, 'Machoke': 1e-10, 'Porygon': 1.883e-06, 'Audino': 4.6253e-06, 'Drapion': 0.0013017081, 'Silvally-Ground': 0.0, 'empty': 0.0, 'Excadrill': 0.0079995872, 'Gurdurr': 0.0, 'Arctovish': 6.94e-08, 'Timburr': 0.0, 'Sawk': 1e-10, 'Zeraora': 0.0483045435, 'Thundurus': 1e-09, 'Corviknight': 3.1277553806, 'Sableye': 0.0056209294, 'Dugtrio': 6.37797e-05, 'Golurk': 1.578e-07, 'Volcanion': 7.0463e-06, 'Dwebble': 0.0, 'Scizor': 0.0726428527, 'Persian': 6.03058e-05, 'Nidoking': 0.0050761003, 'Zapdos': 0.3850634459, 'Ninjask': 3.94809e-05, 'Moltres': 0.0060622786, 'Flareon': 0.0, 'Tornadus-Therian': 0.0200073529, 'Ditto': 5.25234e-05, 'Charizard': 4.3e-09, 'Trapinch': 0.0, 'Salazzle': 0.0002104234, 'Magmortar': 1.1e-09, 'Abomasnow': 0.0, 'Luxray': 0.0251527372, 'Jellicent': 0.0040139258, 'Mienshao': 0.0009265515, 'Ninetales-Alola': 0.0533749728, 'Flygon': 0.003977786, 'Escavalier': 0.0, 'Sandaconda': 5.95353e-05, 'Bouffalant': 0.0, 'Kartana': 2.4187064078, 'Vileplume': 2e-10, 'Clefairy': 0.0, 'Magneton': 0.0, 'Slowking-Galar': 0.0429118977, 'Azelf': 0.0, 'Skarmory': 0.0044757903, 'Archeops': 3.11345e-05, 'Bronzong': 0.0003755428, 'Wynaut': 0.0, 'Barraskewda': 0.0185834295, 'Dragonair': 0.0, 'Diggersby': 0.0135414227, 'Exeggutor-Alola': 5.5023e-06, 'Garchomp': 0.8247222016, 'Pincurchin': 3.29922e-05, 'Appletun': 0.0058402093, 'Kommo-o': 0.0010816408, 'Cinccino': 4.96429e-05, 'Tentacool': 0.0, 'Scrafty': 0.0001609176, 'Lilligant': 0.0, 'Latias': 0.0001058638, 'Lileep': 0.0, 'Indeedee': 0.0375990439, 'Lucario': 0.0180039115, 'Feebas': 4.072e-07, 'Scolipede': 0.6521359667, 'Pyukumuku': 9.8276e-06, 'Victini': 0.0083473299, 'Moltres-Galar': 7.81957e-05, 'Beartic': 0.0, 'Cloyster': 0.0001773328, 'Obstagoon': 0.0429041219, 'Gourgeist-Large': 0.0, 'Silvally-Dragon': 0.0, 'Salamence': 0.0022770698, 'Arctozolt': 0.051195276, 'Falinks': 1.2301e-06, 'Dragonite': 0.1179370381, 'Haxorus': 0.0050955558, 'Garbodor': 2.3574e-06, 'Marowak': 2.68e-08, 'Glaceon': 0.0, 'Melmetal': 0.0618026374, 'Lickitung': 0.0, 'Rotom-Heat': 0.0037103662, 'Mew': 0.479594324, 'Hippowdon': 0.0003027764, 'Centiskorch': 5.6402e-05, 'Bellossom': 0.0, 'Dragapult': 2.4732765233, 'Lurantis': 0.0, 'Metagross': 0.0033781271, 'Lanturn': 0.0012426026, 'Stakataka': 0.1051531083, 'Herdier': 6.33e-08, 'Pelipper': 0.0084732813, 'Avalugg': 0.0064985131, 'Talonflame': 0.003463484, 'Mr. Mime': 2.94e-08, 'Barbaracle': 4.00607e-05, 'Drampa': 3.4056e-05, 'Chandelure': 0.0019933752, 'Ribombee': 0.0815809287, 'Linoone-Galar': 0.0, 'Tyrantrum': 4.21023e-05, 'Gardevoir': 0.0014058181, 'Stunfisk': 0.0, 'Aromatisse': 6.23279e-05, 'Polteageist': 8.41526e-05, 'Cradily': 0.0002229289, 'Kingler': 0.0, 'Lunatone': 0.0, 'Swampert': 0.0015020894, 'Rapidash': 0.0, 'Electivire': 1.55e-08, 'Suicune': 0.1016551757, 'Gourgeist-Super': 1.8822e-06, 'Tirtouga': 0.0, 'Silvally-Poison': 0.0, 'Thundurus-Therian': 1e-10, 'Tyranitar': 0.1514306312, 'Passimian': 0.0, 'Pupitar': 0.0, 'Nuzleaf': 0.0, 'Indeedee-F': 3.37e-08, 'Miltank': 0.0374282865, 'Accelgor': 0.6490951193, 'Cryogonal': 0.0047487387, 'Ludicolo': 3e-10, 'Corsola-Galar': 0.042054026, 'Regice': 0.0, 'Armaldo': 0.0006655397, 'Espeon': 0.0019410259, 'Zarude': 1.07e-08, 'Ferroseed': 0.0, 'Shedinja': 0.0003896409, 'Wishiwashi': 0.0, 'Hitmontop': 7.59e-07, 'Whimsicott': 0.0017290774, 'Kingdra': 0.0042946482}"
