name,usage,moves,abilities,items,teammates
Porygon-Z,14806,"{'': 6.02815e-05, 'blizzard': 6.5868e-06, 'eerieimpulse': 0.0, 'foulplay': 0.0014650611, 'thief': 0.0, 'rest': 0.0, 'gravity': 0.0, 'shockwave': 0.0, 'chargebeam': 4.359e-06, 'gigaimpact': 0.0, 'icebeam': 0.3479479674, 'facade': 6.745e-07, 'recover': 0.0225313013, 'lockon': 0.0, 'substitute': 0.0078340855, 'teleport': 0.3360217915, 'conversion': 0.0011966868, 'curse': 6.2461e-06, 'thunder': 2.90467e-05, 'psychic': 0.1666653438, 'powerswap': 0.0, 'electroweb': 0.0, 'thunderwave': 0.0036735446, 'aerialace': 0.0, 'lastresort': 0.0, 'triattack': 2.0572246663, 'psyshock': 0.0085123794, 'toxic': 7.93e-08, 'magiccoat': 1.69e-08, 'sleeptalk': 0.0, 'icywind': 0.0, 'conversion2': 0.0, 'agility': 1.3015324636, 'thunderbolt': 0.2136745112, 'zenheadbutt': 1.0109e-06, 'trickroom': 0.0066359038, 'shadowball': 0.1326828423, 'psybeam': 0.0, 'wonderroom': 0.0, 'irontail': 0.0001689003, 'recycle': 0.0, 'raindance': 0.0, 'solarbeam': 0.0, 'discharge': 0.042719972, 'swift': 0.0, 'hyperbeam': 0.0373517036, 'reflect': 0.0, 'protect': 0.001479996, 'psychup': 0.0, 'darkpulse': 1.8569867128, 'zapcannon': 0.0013803993, 'allyswitch': 0.0, 'headbutt': 0.0, 'trick': 0.4148808308, 'uproar': 0.0203017979, 'mimic': 6.2461e-06, 'endure': 0.0, 'doubleedge': 0.0, 'nastyplot': 1.3869605146, 'painsplit': 6.2461e-06, 'round': 1.1212e-06}","{'download': 0.11614678, 'analytic': 0.0025729852, 'adaptability': 1.9737680576}","{'petayaberry': 5.9742e-06, 'scopelens': 0.0, 'chopleberry': 5.0338e-06, 'salacberry': 0.000174815, 'rockyhelmet': 0.0, 'magoberry': 0.0001689003, 'focussash': 0.0205699938, 'blackbelt': 0.0, 'colburberry': 2.71e-08, 'toxicorb': 0.0, 'wikiberry': 0.0, 'twistedspoon': 0.0, 'chestoberry': 0.0, 'electricseed': 0.0, 'airballoon': 2.19263e-05, 'assaultvest': 0.003139538, 'lifeorb': 0.0070343471, 'blackglasses': 0.0, 'shockdrive': 0.0, 'expertbelt': 0.0074679201, 'aguavberry': 2.27948e-05, 'absorbbulb': 0.0, 'ironball': 1.90089e-05, 'weaknesspolicy': 0.0, 'kingsrock': 0.0, 'adrenalineorb': 0.0, 'heavydutyboots': 1.664e-07, 'powerherb': 0.0, 'choicespecs': 0.4730249682, 'widelens': 0.0, 'razorclaw': 0.0, 'nevermeltice': 0.0, 'leftovers': 0.0249827952, 'choicescarf': 0.2262223758, 'redcard': 0.0, 'quickclaw': 6.582e-06, 'berryjuice': 0.0, 'upgrade': 0.0, 'wiseglasses': 0.0, 'nothing': 0.0040904943, 'silkscarf': 1.3012616754, 'eviolite': 7.67e-08, 'ringtarget': 2.0382e-06, 'ejectbutton': 0.0, 'metronome': 0.0200709913, 'liechiberry': 3e-09, 'iapapaberry': 9.20571e-05, 'blunderpolicy': 0.0013756875, 'electirizer': 0.0, 'sitrusberry': 2.92585e-05, 'lumberry': 0.0023851046, 'roomservice': 0.0, 'laggingtail': 6.1e-09, 'throatspray': 0.0, 'brightpowder': 0.0003132569, 'custapberry': 0.0, 'choiceband': 5.1e-09, 'normalgem': 1.2e-09}","{'Duosion': -2.092e-07, 'Eevee': -6.9052e-06, 'Poliwrath': -0.0005582354, 'Emolga': -8.1607e-05, 'Butterfree': -2.82486e-05, 'Tornadus': -0.0054557435, 'Cresselia': 1.2784499574, 'Tangela': -0.0001527514, 'Absol': -0.0004090725, 'Azurill': 0.0, 'Magnemite': 0.0017478001, 'Sceptile': -0.0014415967, 'Linoone': -0.0004084536, 'Landorus-Therian': 0.0504733391, 'Lapras': -0.0002466238, 'Vulpix-Alola': 0.0, 'Krookodile': -0.0132169473, 'Mawile': -5.2312e-06, 'Eiscue': -1.48567e-05, 'Frosmoth': -0.0001260344, 'Sharpedo': 0.0059865032, 'Psyduck': 0.0, 'Stoutland': -6.42394e-05, 'Blissey': -0.2632596776, 'Aggron': -0.0003934563, 'Slowbro': -0.1740117086, 'Celebi': 0.0021266052, 'Omastar': -0.0049766695, 'Walrein': -3.01318e-05, 'Heliolisk': -0.0002037877, 'Grapploct': -2.77e-07, 'Durant': -0.0003490248, 'Tapu Bulu': -0.0375400004, 'Araquanid': 0.0003505043, 'Piloswine': -0.0217813335, 'Vikavolt': -0.0002952345, 'Rotom': -3.838e-07, 'Crawdaunt': -0.0630682755, 'Cinderace': -0.1921597431, 'Noivern': 5.64615e-05, 'Celesteela': -0.0476963348, 'Skuntank': -8.1607e-05, 'Guzzlord': -0.0001728395, 'Exploud': -0.0005911217, 'Whirlipede': -6.696e-06, 'Urshifu-Rapid-Strike': -0.1425991801, 'Virizion': -0.000167399, 'Raichu': -6.25654e-05, 'Bewear': -0.0012073655, 'Rillaboom': -0.0804215631, 'Alakazam': -0.0015112633, 'Dragalge': -0.0005386064, 'Cherrim': -3.348e-06, 'Carbink': -0.0004770872, 'Darmanitan': 0.0029948639, 'Turtonator': -0.0002820674, 'Reuniclus': -0.0022786907, 'Druddigon': -0.0027725253, 'Tapu Koko': -0.113450869, 'Rhydon': -8.97677e-05, 'Greedent': -8.37e-06, 'Drifblim': -3.02961e-05, 'Goldeen': 0.0001686911, 'Rotom-Mow': -0.000508265, 'Sandslash-Alola': -0.0008307177, 'Torkoal': -0.0121848903, 'Metang': -1.8832e-06, 'Gloom': 0.0, 'Regigigas': 0.0143090646, 'Regice': -0.0003517472, 'Lickilicky': 0.0001503614, 'Urshifu': 0.0543155049, 'Tapu Fini': 0.1729039229, 'Necrozma': -0.0014211773, 'Goodra': 0.0007891061, 'Vespiquen': -1.8832e-06, 'Unfezant': -5.022e-06, 'Silvally-Ghost': -4.185e-07, 'Copperajah': -9.77192e-05, 'Aegislash': -0.0153123855, 'Lycanroc-Midnight': -3.66185e-05, 'Trevenant': -4.21429e-05, 'Octillery': -1.674e-06, 'Pikachu': -0.0003820883, 'Zoroark': -0.016338506, 'Jynx': -0.0025314918, 'Galvantula': -0.0005560112, 'Hitmonchan': -5.4405e-06, 'Clefable': -0.5777307925, 'Sigilyph': -9.83469e-05, 'Qwilfish': -9.4162e-06, 'Latios': -0.1498385907, 'Claydol': -0.0004601267, 'Sudowoodo': -1.40197e-05, 'Hatterene': -0.0326656957, 'Starmie': 0.0058329485, 'Steelix': -0.0059470565, 'Lycanroc-Dusk': 0.0083871321, 'Ninetales': -0.0003971002, 'Azumarill': 0.0032915022, 'Runerigus': -0.0005032433, 'Jirachi': -0.0154778294, 'Hydreigon': -0.080325129, 'Golisopod': 0.0045932303, 'Glastrier': -0.0247532848, 'Carracosta': -1.04623e-05, 'Gallade': -8.45241e-05, 'Ivysaur': 0.0, 'Weezing': 2.6525e-06, 'Swoobat': -5.31491e-05, 'Spiritomb': -0.0007497125, 'Liepard': -3.34798e-05, 'Wailord': -7.97238e-05, 'Sandslash': -8.87215e-05, 'Kangaskhan': -3.7665e-06, 'Machamp': -0.0002492663, 'Xurkitree': -0.0006367989, 'Exeggutor': -7.17723e-05, 'Silvally-Rock': 0.012441185, 'Cursola': 0.0023938992, 'Grovyle': -2.0925e-06, 'Persian-Alola': -1.04624e-05, 'Delibird': -8.1607e-06, 'Diancie': -0.0015884075, 'Mesprit': -7.3237e-06, 'Bisharp': 0.0902974188, 'Toxtricity': -0.0024708721, 'Kyurem': -0.0077308506, ""Sirfetch'd"": -0.0006017995, 'Nidoqueen': -0.0242260584, 'Altaria': -6.65411e-05, 'Togekiss': -0.008784463, 'Oranguru': -2.1578e-06, 'Venusaur': 0.003920878, 'Blastoise': -0.0005836633, 'Klefki': 0.0322004403, 'Drakloak': 0.0, 'Silvally-Steel': -1.9567e-06, 'Jigglypuff': -4.185e-07, 'Dracozolt': -0.0265118619, 'Boldore': -1.0462e-06, 'Throh': -2.19711e-05, 'Wartortle': -1.674e-06, 'Wigglytuff': -3.15966e-05, 'Inteleon': -0.0004867713, 'Dusknoir': 0.0001365387, 'Basculin': -3.38732e-05, 'Spectrier': -0.3101193541, 'Kabutops': -0.0013402385, 'Sylveon': -0.0006329047, 'Gardevoir': -0.0006280989, 'Tangrowth': -0.1140241812, 'Togedemaru': -3.74555e-05, 'Dedenne': -1.63214e-05, 'Pheromosa': -0.3273047995, 'Type: Null': -2.9295e-06, 'Blacephalon': -0.0133453765, 'Shiinotic': -3.38983e-05, 'Scyther': 0.00149781, 'Stonjourner': -2.40636e-05, 'Articuno': -0.0013892026, 'Palossand': -0.0021686544, 'Quagsire': -0.1214104722, 'Phantump': 0.0, 'Gyarados': 0.0120923634, 'Heatran': -0.32412523, 'Meowstic': -0.0001720025, 'Regieleki': -0.1489050608, 'Lycanroc': -0.0002799749, 'Whiscash': -3.53984e-05, 'Onix': -0.0001102741, 'Slowking': -0.1202339852, 'Lopunny': -4.6332e-05, 'Vanilluxe': -0.0002847876, 'Braviary': -0.0003607952, 'Hawlucha': -0.028919408, 'Comfey': 0.0003610761, 'Grimmsnarl': -0.0100883263, 'Rotom-Frost': -6.277e-07, 'Golbat': -3.76648e-05, 'Gengar': -0.0078424468, 'Primarina': 0.0031090221, 'Pichu': 0.0, 'Stunfisk-Galar': -6.2775e-06, 'Rotom-Fan': 0.0003406155, 'Crustle': -1.84139e-05, 'Weavile': -0.0002317948, 'Gigalith': -0.0025980278, 'Keldeo': -0.0075664896, 'Manectric': -0.0002272442, 'Registeel': -0.0018117993, 'Xatu': -0.007301527, 'Nihilego': 0.0731993688, 'Silvally': -5.022e-06, 'Shuckle': 0.1289130374, 'Orbeetle': -0.0002577945, 'Silvally-Grass': -6.277e-07, 'Clawitzer': -0.0001510776, 'Coalossal': -4.98012e-05, 'Malamar': -6.13099e-05, 'Dugtrio-Alola': -2.57376e-05, 'Entei': -0.0071709929, 'Beheeyem': -3.13456e-05, 'Dunsparce': -5.8584e-06, 'Dusclops': -3.61261e-05, 'Tsareena': -2.4976e-05, 'Crobat': -0.0002757196, 'Mandibuzz': -0.29994412, 'Volcarona': -0.0074191866, 'Raichu-Alola': -0.0004200498, 'Roserade': -0.0018700963, 'Corsola': -2.092e-07, 'Kadabra': 0.0, 'Uxie': -0.0029784475, 'Regirock': -0.0002646466, 'Hitmonlee': -4.06508e-05, 'Mimikyu': -0.0020582221, 'Duraludon': -0.0002326846, 'Swinub': 0.0, 'Musharna': -5.2312e-06, 'Blaziken': -0.0271970716, 'Weezing-Galar': 0.0097389144, 'Heatmor': -0.0003952709, 'Slurpuff': -0.0008102821, 'Ferrothorn': -0.3115780683, 'Eldegoss': -0.0007216991, 'Zapdos-Galar': 0.0427387466, 'Milotic': -0.0008194341, 'Aerodactyl': -0.0039087673, 'Marowak-Alola': -0.0186463507, 'Stakataka': -0.0038725453, 'Dhelmise': 0.002454999, 'Mr. Rime': -2.511e-06, 'Dratini': 0.0, 'Aurorus': -0.0012500522, 'Mantine': -0.0062088396, 'Regidrago': -0.0160616093, 'Doublade': 0.0520314325, 'Leafeon': -7.88868e-05, 'Arcanine': 0.0174877358, 'Cofagrigus': -0.0016714065, 'Snorlax': -0.0004749367, 'Magnezone': -0.0229517373, 'Rhyperior': -0.0221507848, 'Morgrem': 0.0, 'Incineroar': -0.0178016083, 'Pangoro': -0.0004561623, 'Mudsdale': -0.0015176814, 'Tauros': -0.0001224572, 'Raikou': -0.0035053356, 'Porygon2': -0.0401108216, 'Mamoswine': 0.0042143714, 'Chansey': -0.0557220463, 'Articuno-Galar': 0.0096065142, 'Kyurem-Black': 0.9905346582, 'Morpeko': -7.42833e-05, 'Slowbro-Galar': 0.0085562943, 'Politoed': -0.0004925716, 'Buzzwole': -0.2059759796, 'Decidueye': -9.37069e-05, 'Raboot': -5.2312e-06, 'Cramorant': -0.0001922996, 'Amoonguss': -0.0194321643, 'Jolteon': -8.09482e-05, 'Flapple': -4.35237e-05, 'Golduck': -2.092e-07, 'Rotom-Wash': -0.0025053792, 'Umbreon': 0.0532679925, 'Heracross': -0.0006200942, 'Toxicroak': -0.0002515347, 'Magearna': -0.3473389475, 'Rapidash-Galar': -9.4162e-05, 'Zygarde-10%': -0.0003762293, 'Vaporeon': -0.0015178831, 'Seismitoad': -0.0336231406, 'Froslass': 0.0207681612, 'Slowpoke-Galar': -5.2312e-06, 'Klinklang': -1.4815e-05, 'Dragapult': -0.1342144903, 'Terrakion': -0.002680417, 'Dubwool': -0.0002481691, 'Conkeldurr': -0.0025792644, 'Ponyta-Galar': 0.0, 'Alcremie': 2.67267e-05, 'Porygon': 0.0, 'Audino': 0.0018138338, 'Drapion': -0.0001598661, 'empty': 0.0, 'Excadrill': -0.1571668404, 'Maractus': -3.348e-06, 'Gurdurr': -6.277e-07, 'Arctovish': -0.0073024306, 'Sawk': -1.86231e-05, 'Zeraora': -0.0128144427, 'Silvally-Dark': -1.8832e-06, 'Thundurus': -0.002179835, 'Corviknight': -0.230429154, 'Sableye': -0.000402055, 'Dugtrio': -6.69596e-05, 'Golurk': -0.0051571586, 'Volcanion': -0.011419161, 'Scizor': -0.0604091021, 'Persian': 0.0, 'Nidoking': -0.0596104694, 'Zapdos': -0.267481219, 'Ninjask': -2.78301e-05, 'Cobalion': -0.0019764409, 'Tyranitar': -0.1933406885, 'Kommo-o': -0.004010958, 'Moltres': -0.1630601059, 'Flareon': -2.7202e-06, 'Tornadus-Therian': -0.0557350276, 'Ditto': -0.0742056591, 'Charizard': -0.0050369944, 'Salazzle': -0.0016210503, 'Magmortar': -1.74459e-05, 'Abomasnow': -0.0069449671, 'Luxray': -6.36116e-05, 'Jellicent': -0.0022561204, 'Mienshao': -0.0003601428, 'Ninetales-Alola': -0.0330382426, 'Flygon': -0.0021026392, 'Escavalier': 0.0003333381, 'Sandaconda': -0.0013255909, 'Bouffalant': -1.12994e-05, 'Kartana': -0.0852487414, 'Landorus': -0.1133099085, 'Zigzagoon': 0.0, 'Vileplume': -4.457e-05, 'Clefairy': -9.2069e-06, 'Slowking-Galar': -0.0811522274, 'Azelf': -0.0058154254, 'Skarmory': -0.0387679563, 'Archeops': -0.0018500413, 'Bronzong': 0.0018198081, 'Barraskewda': -0.0920962432, 'Cottonee': -8.37e-07, 'Dragonair': -8.7884e-06, 'Diggersby': -0.0131129933, 'Exeggutor-Alola': -9.60452e-05, 'Garchomp': 1.1526325107, 'Pincurchin': -8.44191e-05, 'Appletun': -2.97133e-05, 'Tapu Lele': -0.1850590602, 'Feebas': 6.2461e-06, 'Scrafty': 0.0004753532, 'Lilligant': -3.1387e-06, 'Latias': -0.029770162, 'Magmar': -2.3017e-06, 'Toxapex': -0.619058599, 'Indeedee': -0.002685797, 'Lucario': -0.000341492, 'Cinccino': -7.50558e-05, 'Charmeleon': 0.0, 'Scolipede': -0.0003853342, 'Pyukumuku': -0.0048166977, 'Victini': -0.0277037018, 'Moltres-Galar': -0.0184900447, 'Cloyster': 0.0164157806, 'Obstagoon': -0.0041786442, 'Gourgeist-Large': -4.184e-07, 'Salamence': 0.0073619855, 'Arctozolt': -0.0241613221, 'Falinks': -4.64532e-05, 'Dragonite': 1.2659279102, 'Haxorus': -0.0004356992, 'Garbodor': -0.000111457, 'Marowak': -2.78301e-05, 'Glaceon': -2.55284e-05, 'Melmetal': 1.2084272138, 'Rotom-Heat': 0.062480246, 'Mew': -0.0215392455, 'Silvally-Ice': 4.7917e-06, 'Hippowdon': -0.1095820946, 'Centiskorch': -0.000601381, 'Bellossom': 1.14409e-05, 'Lurantis': -9.8347e-06, 'Metagross': -0.0066630189, 'Calyrex': -8.64197e-05, 'Lanturn': 0.0005548533, 'Herdier': 0.0, 'Pelipper': -0.1975485184, 'Avalugg': -0.0036403421, 'Talonflame': -0.000546284, 'Zygarde': -0.5186139771, 'Mr. Mime': -1.56937e-05, 'Barbaracle': -5.23122e-05, 'Drampa': -0.0004770867, 'Chandelure': 0.3522854673, 'Ribombee': -0.0114915679, 'Tyrantrum': -0.0020532749, 'Haunter': -2.25989e-05, 'Stunfisk': -1.69492e-05, 'Combusken': -6.696e-06, 'Aromatisse': -0.0001910441, 'Polteageist': -0.0015011477, 'Cradily': -0.0004023854, 'Kingler': -7.7422e-06, 'Lunatone': 0.0, 'Swampert': -0.2228787004, 'Sinistea': 0.0, 'Rapidash': -0.0012711864, 'Electivire': -0.0003152266, 'Suicune': -0.0470464631, 'Gourgeist-Super': -2.67838e-05, 'Gastrodon': -0.0047168736, 'Thundurus-Therian': -0.0529551441, 'Silvally-Ground': -1.86231e-05, 'Passimian': -8.9977e-06, 'Indeedee-F': -4.56162e-05, 'Miltank': -0.0005011198, 'Accelgor': -0.0004637989, 'Shiftry': -5.21343e-05, 'Cryogonal': -0.0001002993, 'Beartic': -4.2896e-05, 'Corsola-Galar': 0.0006141331, 'Tentacruel': -0.0010355652, 'Armaldo': -6.22287e-05, 'Espeon': -0.000712326, 'Zarude': -0.0775008568, 'Shedinja': -0.0186444599, 'Hitmontop': -0.0002425193, 'Whimsicott': -0.0013451744, 'Kingdra': -0.0505712457}"
