name,usage,moves,abilities,items,teammates
Mandibuzz,449806,"{'': 0.0644294777, 'foulplay': 619.9955305167, 'flatter': 0.0004013501, 'raindance': 0.0021126567, 'steelwing': 0.0013328943, 'rest': 1.6200298554, 'bonerush': 0.0206416573, 'gigaimpact': 0.0, 'facade': 0.0319601418, 'attract': 0.000800784, 'substitute': 0.181346816, 'tailwind': 2.4430007576, 'faketears': 0.0, 'sleeptalk': 1.6176985446, 'scaryface': 3.66083e-05, 'airslash': 0.2305099977, 'toxic': 196.445016469, 'assurance': 0.0, 'taunt': 188.0615835701, 'roost': 1296.6397577552, 'pluck': 0.00260717, 'thief': 5.0451e-06, 'heatwave': 1.1215467995, 'snarl': 0.0589601426, 'rocktomb': 0.0051108724, 'payback': 6.72467e-05, 'hyperbeam': 0.0001294955, 'sunnyday': 0.0015406188, 'fly': 0.0295187278, 'uturn': 1011.7645351535, 'protect': 2.4511303273, 'knockoff': 721.5343409844, 'snore': 1.6256e-06, 'bravebird': 17.6126690096, 'darkpulse': 0.3495479984, 'gust': 0.0, 'defog': 1120.8612215222, 'irondefense': 0.1228206762, 'skyattack': 0.0101594991, 'shadowball': 0.0045632242, 'endure': 6.6396e-06, 'meanlook': 2.24523e-05, 'nastyplot': 0.2767857821, 'retaliate': 3e-10, 'round': 0.0240145196, 'whirlwind': 21.741089983}","{'bigpecks': 78.8069236362, 'overcoat': 1221.5803409646, 'weakarmor': 0.9448817412}","{'wacanberry': 2.12491e-05, 'skyplate': 0.0, 'helixfossil': 0.0, 'magmarizer': 0.0, 'quickball': 0.0, 'mentalherb': 0.000351099, 'pechaberry': 0.0, 'rockyhelmet': 22.7549973355, 'yacheberry': 0.0216128514, 'leafstone': 0.0, 'figyberry': 0.0558739902, 'nothing': 0.1591875611, 'toxicorb': 2.783e-06, 'weaknesspolicy': 0.0851995514, 'hardstone': 0.0, 'wikiberry': 0.0006631022, 'chestoberry': 2.01763e-05, 'airballoon': 0.0, 'assaultvest': 0.0292053305, 'salacberry': 0.0, 'shellbell': 0.0, 'lifeorb': 0.1238930899, 'blackglasses': 0.0023676647, 'stickybarb': 0.0, 'muscleband': 2.93461e-05, 'apicotberry': 0.0, 'expertbelt': 0.0, 'aguavberry': 0.2997684522, 'roseliberry': 2.89e-08, 'blunderpolicy': 0.0032733445, 'ejectpack': 0.0100361865, 'magoberry': 0.308780466, 'heatrock': 0.0, 'kingsrock': 1.6609e-06, 'choiceband': 0.0278609946, 'sharpbeak': 1e-10, 'heavyball': 0.1712180234, 'damprock': 9.04911e-05, 'heavydutyboots': 1194.5074530544, 'powerherb': 0.0092424271, 'choicespecs': 6.39e-07, 'widelens': 0.0, 'leftovers': 81.4763623422, 'choicescarf': 0.0001543971, 'redcard': 0.0035333876, 'quickclaw': 2.1997e-05, 'berryjuice': 0.0, 'darkmemory': 0.0, 'flameorb': 2.42288e-05, 'wiseglasses': 0.0, 'focussash': 0.0593734043, 'focusband': 5e-10, 'eviolite': 1.20681e-05, 'dreadplate': 0.000146058, 'whiteherb': 0.0008041503, 'rockincense': 0.0, 'marangaberry': 0.0, 'ejectbutton': 0.0004465154, 'metronome': 0.0, 'utilityumbrella': 0.0, 'iapapaberry': 0.1314335905, 'safetygoggles': 0.0, 'fossilizeddino': 0.0, 'petayaberry': 6.167e-06, 'leek': 0.0228240229, 'insectplate': 0.0, 'chartiberry': 3.3518e-06, 'sitrusberry': 0.2962368694, 'lumberry': 0.5071918426, 'roomservice': 0.0, 'laggingtail': 0.1791156644, 'throatspray': 0.0, 'brightpowder': 0.0832109088, 'rockmemory': 9.44757e-05, 'cellbattery': 0.0, 'laxincense': 0.0}","{'Escavalier': -0.2005800764, 'Lombre': 0.0, 'Gengar': -2.7841520448, 'Swoobat': -0.0701489859, 'Bronzong': -1.3210580771, 'Machop': 0.0, 'Toxicroak': -2.3769292551, 'Silvally-Rock': -0.2644275937, 'Duosion': -0.041252229, 'Liepard': -0.0174006442, 'Mr. Mime-Galar': -0.2368778924, 'Snorlax': -30.4816140763, 'Drizzile': 0.0, ""Sirfetch'd"": -5.0796789065, 'Drifblim': -0.2129441788, 'Hitmonlee': -0.5866788743, 'Barraskewda': -20.3596829385, 'Mimikyu': -55.0510194563, 'Duraludon': 3.2838657625, 'Machamp': -2.7608645689, 'Drednaw': -9.6848392393, 'Butterfree': -0.4783094831, 'Coalossal': 3.1132228362, 'Raichu': -1.4433491027, 'Musharna': -0.4717491917, 'Ninetales': -7.3567223669, 'Cottonee': -0.0086923808, 'Mew': -52.5986222343, 'Diglett': -0.2841584788, 'Diggersby': -1.4289907285, 'Weezing-Galar': -0.3307640259, 'Heatmor': -0.0055692945, 'Boltund': -1.2305563926, 'Slurpuff': -0.3359693313, ""Farfetch'd-Galar"": -0.0009109225, 'Ferrothorn': 45.8342522763, 'Appletun': -0.7168023406, 'Eldegoss': -4.2929770418, 'Indeedee-F': -1.5506617401, 'Kommo-o': -41.0429641729, 'Feebas': 0.0, 'Scrafty': -0.5878132739, 'Milotic': -0.3670716523, 'Ditto': -45.9017537159, 'Toxapex': -1.6852035797, 'Dottler': -0.0255200763, 'Dhelmise': -3.2727091709, 'Vikavolt': -4.1682377262, 'Dusclops': -0.6253623831, 'Lapras': -1.063612008, 'Mr. Rime': 0.5640427493, 'Toxtricity': -12.8504960022, 'Indeedee': -2.9914823464, 'Lucario': -15.2696711395, 'Silvally-Electric': 0.0780014933, 'Mawile': -0.0614387257, 'Steelix': 5.7841977992, 'Eiscue': -3.0662402691, 'Mantine': -7.2807588779, 'Frosmoth': -1.2471235022, 'Silvally-Water': 0.1722734253, 'Doublade': -0.1958484733, 'Shellos': -0.0005205329, 'Bonsly': -0.000517867, 'Lampent': 0.0, 'Leafeon': -0.3902367026, 'Drakloak': -0.0243349111, 'Arcanine': -3.7448642554, 'Vullaby': 0.0011103952, 'Pyukumuku': -1.1087889034, 'Cofagrigus': -0.4032385933, 'Gourgeist-Super': -0.2531185407, 'Carkol': -0.0057258614, 'Chandelure': -6.6417618788, 'Heliolisk': -4.7396081466, 'Roselia': -0.323771438, 'Rhyperior': -0.2857572053, 'Morgrem': -0.0147050533, 'Durant': 4.2795197047, 'Shelmet': 0.0006307282, 'Pangoro': -4.8797992842, 'Machoke': -0.0001301332, 'Araquanid': -11.7253019644, 'Gastrodon': -34.8107154238, 'Cloyster': -21.7493422887, 'Munna': -0.0002602664, 'Reuniclus': 3.7609980792, 'Obstagoon': -43.1459062338, 'Silvally-Steel': -0.2567037215, 'Piloswine': 0.2565342246, 'Vibrava': 0.0, 'Dracozolt': 16.7600908827, 'Arctozolt': -1.3449709157, 'Falinks': 0.7423264939, 'Haxorus': -2.1239949917, 'Wynaut': -0.0007807993, 'Rotom': -0.5486310726, 'Boldore': -0.0003903996, 'Throh': 0.0415058395, 'Ferroseed': -0.0132735879, 'Inteleon': -0.2077056722, 'Crawdaunt': -4.1889624465, 'Cinderace': -65.191567097, 'Mamoswine': -6.6655027187, 'Magikarp': -0.0186090487, 'Dusknoir': -0.0761918715, 'Elgyem': 0.0, 'Rotom-Heat': 179.4405656404, 'Noivern': -6.141542511, 'Silvally-Ice': -0.0013009032, 'Cinccino': -0.4429393811, 'Centiskorch': -2.6725416393, 'Bellossom': -0.0814061206, 'Morpeko': -0.6081471834, 'Skuntank': -0.0563770457, 'Dracovish': -11.1595086098, 'Basculin': 0.0101791464, 'Meowstic': -0.0280906899, 'Gothitelle': -0.0451268377, 'Vulpix': -0.0005205318, 'Mantyke': -0.0020821314, 'Sylveon': -63.1822596686, 'Gardevoir': 2.0659000117, 'Lanturn': 0.2234653998, 'Silvally-Fire': -0.06871084, 'Raboot': -0.012753055, 'Litwick': 0.0, 'Cramorant': -0.9537180899, 'Togedemaru': 0.574928138, 'Jolteon': -1.754814399, 'Impidimp': -0.0028629307, 'Thwackey': -0.0015114916, 'Type: Null': -0.2287366003, 'Flapple': -4.1840866735, 'Meowth': -0.0022122646, 'Wobbuffet': -0.0450103034, 'Bewear': -3.666788433, 'Darumaka-Galar': 0.4605722587, 'Rotom-Wash': -50.3818849987, 'Pelipper': -32.170034289, 'Avalugg': -14.5674892768, 'Rillaboom': -2.7769971436, 'Hippowdon': 38.0361403771, 'Stonjourner': -0.6912565623, 'Umbreon': -4.2176965114, 'Wooper': -0.0026026643, 'Togetic': -0.0076616123, 'Darmanitan-Galar': 105.0143138827, 'Cherrim': -0.0063673439, 'Silvally-Flying': -0.0550269401, 'Silvally-Ground': 0.0027579464, 'Quagsire': 10.9712648314, 'Beartic': -0.0737033876, 'Wailord': -0.0059861267, 'Klang': -0.0068181862, 'Grapploct': -0.0438556901, 'Rapidash-Galar': -0.2113176068, 'Gyarados': -62.4527102551, 'Meowth-Galar': -0.0001301332, 'Turtonator': -0.1068683461, 'Vaporeon': -11.9619382664, 'Seismitoad': 155.5702916548, 'Froslass': -3.2113636296, 'Snom': -0.0019519982, 'Ribombee': -16.779681629, 'Linoone-Galar': -0.0078919731, 'Barbaracle': -0.2790887023, 'Klinklang': -0.3670414336, 'Perrserker': -0.0663147427, 'Swirlix': -0.0105788198, 'Dubwool': -1.9448297238, 'Haunter': -0.0016542459, 'Zweilous': -0.0001301332, 'Conkeldurr': -26.9312665573, 'Whiscash': -0.0145158502, 'Vileplume': -1.3826600897, 'Greedent': 0.357919053, 'Ponyta-Galar': -0.0058559947, 'Rotom-Mow': -31.7859318165, 'Weavile': -1.8732656498, 'Charjabug': -0.00936959, 'Vanilluxe': -3.0275999938, 'Mudsdale': 4.505009335, 'Eevee': -0.0100202575, 'Drapion': -0.7810842053, 'Drampa': -0.2360016468, 'Braviary': -3.353213769, 'Torkoal': -3.1287566002, 'Silvally-Fighting': -0.0088479735, 'Hawlucha': -35.4986760381, 'Clobbopus': -0.0100202575, 'Gloom': -0.0023423979, 'Solosis': -0.0035135968, 'Gurdurr': -0.0087189254, 'Grimmsnarl': -85.4793526145, 'Pincurchin': -2.0736532175, 'Arctovish': -1.0725949896, 'Maractus': -0.2842128589, 'Oranguru': -0.0206038626, 'Dragapult': 89.4692974559, 'Kingler': 0.5087844023, 'Sawk': -0.3264985103, 'Shiinotic': -0.2569004971, 'Silvally-Dark': 0.0001798862, 'Lunatone': -0.0039611177, 'Roserade': -2.1691154487, 'Glalie': -7.4440255667, 'Corviknight': -385.6180440244, 'Kirlia': 0.0, 'Silvally-Psychic': -0.0035135968, 'Gourgeist-Large': -0.0015615986, 'Sableye': -0.713107788, 'Bronzor': -0.0003903996, 'Dugtrio': 38.6510065432, 'Hatterene': 39.8472204415, 'Aromatisse': 0.293831998, 'Golurk': 1.8403606295, 'Dwebble': -7.33837e-05, 'empty': 0.0, 'Goodra': -3.4222681863, 'Persian': -0.0037817333, 'Vespiquen': -0.005465595, 'Unfezant': -0.0352228908, 'Cutiefly': -0.0050751954, 'Sliggoo': -0.0001301332, 'Excadrill': -118.7703971068, 'Silvally-Ghost': 0.2070036297, 'Silvally-Poison': -0.192855362, 'Rufflet': -0.0006506661, 'Polteageist': -12.3863542343, 'Nincada': 0.0, 'Rotom-Fan': -1.5943183819, 'Togekiss': -50.8983092927, 'Rhydon': -0.067196075, 'Flareon': -1.7604540002, 'Trapinch': -0.0714314053, 'Copperajah': 0.8783388498, 'Tyranitar': -118.0035268143, 'Solrock': -0.1325585023, 'Gigalith': -17.7333245168, 'Alcremie': 4.7336667619, 'Manectric': 0.0419604032, 'Aegislash': 66.4546568424, 'Silvally-Fairy': -0.096793291, 'Passimian': -0.6019920001, 'Trevenant': -0.127521623, 'Cursola': -1.1850335102, 'Munchlax': -0.0029930639, 'Delibird': -0.0672994568, 'Nuzleaf': -0.0015615986, 'Octillery': -4.271763266, 'Ralts': 0.0, 'Silvally': -0.1151253213, 'Charizard': -8.8662199335, 'Xatu': -14.5776341497, 'Pikachu': -0.3537205587, 'Noctowl': -0.0606675403, 'Accelgor': 0.0212918572, 'Arrokuda': -0.0007807993, 'Shuckle': -5.8832108822, 'Togepi': 0.0001671939, 'Nickit': 0.0, 'Galvantula': -3.5442051123, 'Abomasnow': -0.2438519595, 'Seaking': -0.0040341296, 'Crustle': -0.1876303231, 'Garbodor': -0.7346515444, 'Tsareena': -2.3937592529, 'Bunnelby': 0.0, 'Clefable': 91.3118135975, 'Sigilyph': -18.4394819498, 'Jellicent': 54.0087377644, 'Shiftry': -7.2968714035, 'Qwilfish': -0.1565779988, 'Salazzle': 2.8521066708, 'Stunfisk-Galar': -0.0468149192, 'Ludicolo': -1.746370387, 'Snover': 0.0, 'Sudowoodo': -0.0269410628, 'Flygon': -3.8732257167, 'Corsola-Galar': -32.8007211484, 'Hitmonchan': -0.2126754451, 'Malamar': -1.5399018615, 'Glaceon': -0.5342248819, 'Wooloo': -0.0061162611, 'Sandaconda': -2.7406276383, 'Espeon': -0.0302571658, 'Corvisquire': 0.0, 'Beheeyem': -0.0089111536, 'Hitmontop': -1.7185493007, 'Runerigus': -4.8143888363, 'Onix': -0.0158762521, 'Clefairy': -0.0041986643, 'Riolu': -0.002990281, 'Ninjask': -0.1670766567, 'Hattrem': -0.0134036366, 'Mr. Mime': -0.0352661012, 'Hydreigon': -177.1076349817, 'Rotom-Frost': -0.2619332603, 'Mime Jr.': -0.0001301332, 'Thievul': -0.1166693744, 'Gourgeist-Small': -0.00533541, 'Golisopod': 2.0355057778, 'Shedinja': 1.3949885308, 'Bisharp': -90.3916516863, 'Claydol': -0.7809435115, 'Silvally-Bug': -0.0022122646, 'Wishiwashi': -4.0925223775, 'Gallade': 1.7617256924, 'Sneasel': -0.0032045461, 'Gourgeist': -0.0163911415, 'Whimsicott': -4.0555684488, 'Wailmer': 4.19e-08, 'Silvally-Grass': -0.0305811778, 'Orbeetle': -3.4874904748}"
Toxicroak,31952,"{'sludgebomb': 0.0043364867, '': 0.0001077075, 'dig': 0.0, 'fakeout': 0.0777799339, 'quickguard': 1.0609e-06, 'venoshock': 0.0003674835, 'throatchop': 0.0713328047, 'flatter': 0.0, 'thief': 3.06e-08, 'bounce': 0.0021526412, 'mudslap': 0.0, 'gigaimpact': 0.0, 'xscissor': 0.0628693114, 'facade': 1.80762e-05, 'rest': 5.6e-09, 'bulldoze': 2e-10, 'substitute': 0.5300824321, 'lowsweep': 0.0013197728, 'bulletpunch': 0.1107597863, 'belch': 0.0004461476, 'brickbreak': 0.0366973639, 'fling': 0.0, 'bulkup': 0.441080142, 'poisonjab': 3.844969137, 'swordsdance': 23.9127196246, 'foulplay': 0.0240240731, 'sleeptalk': 0.0, 'lowkick': 0.0225078081, 'crosschop': 0.1832265069, 'venomdrench': 6.433e-07, 'taunt': 0.2214133409, 'toxic': 0.0135229985, 'swagger': 1.7581e-06, 'vacuumwave': 0.1275346644, 'assurance': 0.0, 'endure': 9.5421e-06, 'icywind': 1.106e-07, 'rockslide': 0.0154797612, 'gunkshot': 20.4802970449, 'icepunch': 0.1115817015, 'revenge': 0.0003648552, 'megakick': 0.0003649551, 'raindance': 0.0063419087, 'rocktomb': 1.0682e-06, 'crosspoison': 0.0093099127, 'earthquake': 1.2308677376, 'headbutt': 0.0, 'dynamicpunch': 2.29524e-05, 'protect': 0.0282348558, 'sludgewave': 0.0636131425, 'snore': 0.0, 'workup': 0.0018542533, 'darkpulse': 0.0597823954, 'poisonsting': 0.0041065695, 'counter': 4.70911e-05, 'focusblast': 0.0372182797, 'suckerpunch': 22.2357248445, 'drainpunch': 24.3109899141, 'shadowball': 0.0023365964, 'encore': 0.0013807554, 'nastyplot': 0.0327490554, 'retaliate': 0.002312404, 'stoneedge': 0.026098642, 'thunderpunch': 1.2205075377, 'astonish': 0.0}","{'anticipation': 0.0712564341, 'dryskin': 24.8214609732}","{'scopelens': 2.431e-07, 'safetygoggles': 0.0, 'petayaberry': 0.0, 'blacksludge': 4.5580890973, 'rockyhelmet': 0.0127266696, 'payapaberry': 4.1717e-05, 'whiteherb': 0.0, 'figyberry': 0.0001037666, 'focussash': 0.1140074341, 'fistplate': 1.83e-08, 'poisonbarb': 3.81314e-05, 'blackbelt': 1.02082e-05, 'razorclaw': 0.0006482796, 'choicespecs': 0.0003538467, 'weaknesspolicy': 0.0, 'wikiberry': 3.86734e-05, 'quickpowder': 4.495e-07, 'chestoberry': 5.6e-09, 'airballoon': 0.8010054032, 'assaultvest': 0.0614598945, 'ironplate': 0.0, 'protectivepads': 0.0, 'lifeorb': 18.3900292566, 'blackglasses': 2.86e-08, 'muscleband': 0.0001075924, 'expertbelt': 0.0193151425, 'aguavberry': 0.0059856499, 'rawstberry': 0.0, 'absorbbulb': 2.1312e-06, 'adrenalineorb': 3.93388e-05, 'magoberry': 0.0020028977, 'bigroot': 0.0003656351, 'utilityumbrella': 0.0, 'kingsrock': 0.0, 'sitrusberry': 9.51204e-05, 'damprock': 0.0007234972, 'heavydutyboots': 0.0, 'powerherb': 0.0, 'toxicorb': 0.0003649551, 'widelens': 0.0091734322, 'leftovers': 0.6461068144, 'mentalherb': 1.7454e-06, 'choicescarf': 0.1378734279, 'quickclaw': 7.5667e-06, 'toxicplate': 0.0706467962, 'wiseglasses': 3e-10, 'lansatberry': 3e-10, 'liechiberry': 0.0, 'nothing': 0.000646757, 'dreadplate': 0.0, 'keeberry': 3.6123e-06, 'ejectbutton': 9.5421e-06, 'metronome': 0.0, 'zoomlens': 0.0, 'iapapaberry': 2.2303e-06, 'blunderpolicy': 0.0012974005, 'magnet': 0.0, 'choiceband': 0.0471008497, 'lumberry': 0.0115074883, 'roomservice': 0.0, 'shucaberry': 0.0003505893, 'parkball': 0.0, 'brightpowder': 0.0, 'shellbell': 1.4e-09, 'salacberry': 0.0004321704, 'normalgem': 1.899e-06}","{'Escavalier': -0.0065866099, 'Lombre': 2e-10, 'Gengar': -0.2222130546, 'Swoobat': -0.0013466766, 'Bronzong': 0.1379075973, 'Applin': 0.0, 'Shiftry': -0.1478846411, 'Liepard': 0.001328158, 'Mandibuzz': -2.3372173513, 'Snorlax': -0.6538030139, 'Eevee': -0.0001899559, 'Hitmonlee': -0.0126125357, 'Barraskewda': -0.0350689767, 'Mimikyu': -1.1629847789, 'Duraludon': -0.1910879403, 'Machamp': -0.0654876626, 'Drednaw': -0.0242576749, 'Butterfree': -0.0097224521, 'Coalossal': -0.2448801225, 'Raichu': -0.0272760311, 'Musharna': -0.0093497047, 'Steenee': 0.0, 'Diglett': -0.0054440373, 'Diggersby': -0.3079954135, 'Weezing-Galar': -0.118728138, 'Heatmor': -6.36865e-05, 'Boltund': -0.0289951694, 'Slurpuff': 0.0002058274, 'Ferrothorn': 10.7764207897, 'Appletun': -0.1045760286, 'Cursola': -0.0348335675, 'Indeedee-F': -0.0375519881, 'Kommo-o': -1.4807824777, 'Cinccino': -0.0085859371, 'Scrafty': -0.0110723146, 'Milotic': 15.0742765174, 'Ditto': -4.3437400332, 'Koffing': -9.9571e-06, 'Toxapex': -5.8959436946, 'Dottler': -0.0005053222, 'Dhelmise': -0.1570911842, 'Vikavolt': -0.0812776613, 'Gallade': 0.4994823689, 'Lapras': -0.0334861304, 'Bisharp': -0.654085239, 'Toxtricity': -1.5954006827, 'Indeedee': -0.1157283431, 'Lucario': 0.1754741054, 'Silvally-Electric': -0.0031738215, ""Sirfetch'd"": -0.3414594659, 'Steelix': -0.1486786776, 'Eiscue': -0.0664757661, 'Mantine': -0.1194948465, 'Frosmoth': -0.0318208898, 'Silvally-Water': -0.0026142868, 'Doublade': -0.0048557273, 'Leafeon': -0.0082008862, 'Drakloak': -0.0004342205, 'Corphish': -2.4893e-06, 'Arcanine': -0.2544344749, 'Vanilluxe': -0.0630212723, 'Pyukumuku': -0.1985884793, 'Palpitoad': 2.25914e-05, 'Cofagrigus': -0.0099652908, 'Gourgeist-Super': -0.0061332847, 'Carkol': -0.000109528, 'Heliolisk': 0.0763668016, 'Roselia': -0.0061933081, 'Rhyperior': -0.1875763658, 'Morgrem': -0.0002812877, 'Durant': -0.1821838045, 'Pangoro': -0.0920907891, 'Araquanid': -0.2204628075, 'Cloyster': -0.9045251585, 'Snom': -3.73391e-05, 'Obstagoon': 0.2277316595, 'Silvally-Steel': -0.0050905607, 'Silvally-Dragon': -5.72532e-05, 'Vibrava': 0.0, 'Dracozolt': 15.4157557293, 'Arctozolt': -0.0280420661, 'Falinks': -0.0425271152, 'Beheeyem': 0.0005053421, 'Haxorus': -0.088587706, 'Manectric': -0.003046273, 'Rotom': -0.0185774021, 'Throh': -0.0002204695, 'Ferroseed': -0.0002449108, 'Inteleon': -0.0330720838, 'Crawdaunt': -0.8038101394, 'Cinderace': 11.6797466518, 'Mamoswine': -0.3514366487, 'Magikarp': -0.0003559659, 'Trubbish': 0.0, 'Dusknoir': -0.0026180265, 'Hakamo-o': -2.4893e-06, 'Mew': -0.2633181446, 'Persian': 5.00169e-05, 'Hippowdon': -0.4266809437, 'Centiskorch': -0.3223812111, 'Bellossom': -0.0015745521, 'Morpeko': -0.0185803835, 'Skuntank': 0.0005160865, 'Dracovish': -0.6905371443, 'Basculin': -0.000403262, 'Meowstic': -0.000512323, 'Gothitelle': -0.0010654083, 'Croagunk': 0.0, 'Sylveon': -1.7647378221, 'Deino': 0.0, 'Lanturn': 0.1481939601, 'Silvally-Fire': -0.0013242917, 'Raboot': -0.0002439486, 'Litwick': 1.85e-08, 'Cramorant': -0.0181223182, 'Togedemaru': 0.0039958698, 'Jolteon': -0.0346222179, 'Ninjask': 0.0243137202, 'Seismitoad': -6.5830077811, 'Type: Null': -0.007593366, 'Flapple': -0.0320381807, 'Meowth': -4.23176e-05, 'Wobbuffet': -0.00085957, 'Bewear': -0.0853509769, 'Lunatone': -7.71674e-05, 'Rotom-Wash': -0.7051126308, 'Pelipper': 0.1844978029, 'Avalugg': 0.7855396593, 'Trapinch': -0.0013662744, 'Aegislash': -3.6569993511, 'Conkeldurr': -2.5545105006, 'Silvally-Fairy': 0.0510273195, 'Umbreon': -0.0811039156, 'Togetic': -0.000146867, 'Darmanitan-Galar': -3.6929543372, 'Hitmonchan': -0.0027770239, 'Cherrim': -0.0001244636, 'Silvally-Flying': -0.0010529619, 'Skwovet': 0.0, 'Quagsire': -0.1610955141, 'Wailord': -0.0001141619, 'Klink': 0.0, 'Grapploct': -0.0149253737, 'Rapidash-Galar': -0.0153250434, 'Gyarados': -1.187207902, 'Silvally-Poison': -0.0036990578, 'Turtonator': -0.0016515838, 'Vaporeon': -1.0732593005, 'Chandelure': -0.2517212479, 'Froslass': -0.0075958062, 'Reuniclus': -0.5364627963, 'Ribombee': -0.311997139, 'Linoone-Galar': -0.0005053222, 'Barbaracle': -0.0067017085, 'Gardevoir': -0.060340409, 'Klinklang': -0.0073343994, 'Perrserker': 0.1065432342, 'Mr. Mime-Galar': -0.0042367617, 'Dubwool': -0.0365628542, 'Haunter': -3.48475e-05, 'Noivern': -0.1131125075, 'Whiscash': -0.0002792909, 'Vileplume': -0.0238846975, 'Gastly': -7.4678e-06, 'Drifblim': -0.0052834125, 'Goldeen': 0.0, 'Alcremie': -0.0801727205, 'Rotom-Mow': -0.6161124381, 'Tranquill': 0.0, 'Hawlucha': -0.9175892115, 'Drifloon': 0.0, 'Drapion': 0.0435013669, 'Drampa': 0.021182716, 'Braviary': -0.0634543454, 'Torkoal': 0.0004597355, 'empty': 0.0, 'Excadrill': -4.6011053845, 'Polteageist': -0.3165938967, 'Maractus': -0.0025132389, 'Silvally-Fighting': -0.0001692705, 'Grimmsnarl': -2.0582399566, 'Ludicolo': 0.3727947501, 'Zigzagoon-Galar': -2.4893e-06, 'Pincurchin': -0.0616579674, 'Arctovish': -0.0226930553, 'Oranguru': -0.0016703013, 'Dragapult': -6.5188060019, 'Kingler': 0.9325645861, 'Sawk': -0.0062580292, 'Shiinotic': -0.0040490843, 'Silvally-Dark': -0.0002539046, 'Stunky': -2.4893e-06, 'Roserade': -0.058324748, 'Glalie': -0.412367778, 'Corviknight': -6.3768442791, 'Vanillite': 0.0, 'Silvally-Psychic': -6.72103e-05, 'Charmander': 0.0, 'Gourgeist-Large': -2.98713e-05, 'Sableye': -0.0148327511, 'Silvally-Rock': -0.005058046, 'Dugtrio': -2.4169150975, 'Hatterene': -3.4901654154, 'Aromatisse': -0.0072963453, 'Eldegoss': -0.1123856187, 'Golurk': -0.0206274858, 'Delibird': -0.0013541638, 'Goodra': 0.0851748267, 'Piloswine': 0.0610551431, 'Vespiquen': -8.39226e-05, 'Unfezant': -0.0007226598, 'Cutiefly': -9.70816e-05, 'Sliggoo': -2.4893e-06, 'Greedent': -0.0092125203, 'Rillaboom': -0.0579115018, 'Gastrodon': -1.2560751159, 'Dusclops': 0.0560365615, 'Salandit': 3.12734e-05, 'Stunfisk-Galar': 0.010667106, 'Rotom-Fan': -0.0316435722, 'Togekiss': 12.8319987346, 'Gloom': -4.48069e-05, 'Flareon': -0.2410494503, 'Copperajah': -0.1256265246, 'Tyranitar': -2.6755337676, 'Solrock': -0.0023109317, 'Gigalith': -0.3297477388, 'Weavile': 0.0410670804, 'Silvally-Ground': 0.0038614887, 'Rotom-Heat': -5.4782239399, 'Stonjourner': -0.0132935172, 'Passimian': -0.0107711779, 'Fraxure': -4.869e-06, 'Morelull': 7e-10, 'Trevenant': -0.0027762409, 'Noctowl': -0.0011559789, 'Octillery': -0.0822754096, 'Ralts': 0.0, 'Silvally': -0.0025763963, 'Charizard': -0.1859421863, 'Blipbug': -1.99142e-05, 'Silvally-Bug': -4.23176e-05, 'Xatu': -0.3602443724, 'Pikachu': -0.0082169322, 'Accelgor': -0.0092902035, 'Salazzle': -0.1115908222, 'Shuckle': -0.1121312995, 'Galvantula': -0.0899859785, 'Abomasnow': 0.023981298, 'Seaking': -6.10075e-05, 'Crustle': -0.003893221, 'Garbodor': -0.0168367167, 'Clefable': -3.1564739065, 'Sigilyph': 0.7254556714, 'Rhydon': -0.0018543317, 'Jellicent': 0.3441280365, 'Mudsdale': 0.0436479194, 'Qwilfish': 0.0601285822, 'Jangmo-o': 0.0, 'Honedge': 3.12734e-05, 'Beartic': -0.0024532891, 'Claydol': -0.0167884129, 'Sudowoodo': -0.0005227471, 'Flygon': 0.6243024971, 'Corsola-Galar': -1.1905746788, 'Chinchou': 0.0, 'Malamar': -0.0290724972, 'Glaceon': -0.0130136501, 'Sandaconda': -0.0726015837, 'Espeon': -0.0195754386, 'Corvisquire': 0.0, 'Ninetales': -0.1453497648, 'Hitmontop': -0.0311930416, 'Runerigus': -0.1150282342, 'Onix': -0.0003036912, 'Clefairy': -5.83404e-05, 'Riolu': -5.72533e-05, 'Mudbray': -2.4893e-06, 'Hattrem': -0.000256395, 'Mareanie': -4.04399e-05, 'Mr. Mime': -0.0006745601, 'Hydreigon': -3.6495652414, 'Rotom-Frost': -0.0054448888, 'Wingull': -2.4893e-06, 'Golisopod': -0.1005379337, 'Shedinja': -0.0319260633, 'Mr. Rime': -0.0208886243, 'Espurr': -1.49356e-05, 'Wishiwashi': -0.0782871642, 'Tsareena': -0.0473396389, 'Sneasel': -6.96985e-05, 'Mawile': -0.0015217888, 'Gourgeist': -0.0003136482, 'Whimsicott': -0.0824632284, 'Thievul': -0.0022552704, 'Silvally-Grass': -0.0005849789, 'Orbeetle': -0.0473384974}"
