name,usage,moves,abilities,items,teammates
Porygon-Z,11837,"{'': 0.0026018642, 'blizzard': 5.79434e-05, 'eerieimpulse': 0.0, 'foulplay': 2.8313e-06, 'speedswap': 1e-10, 'rest': 0.0, 'gravity': 0.0, 'chargebeam': 1e-10, 'gigaimpact': 0.005538529, 'icebeam': 4.3222608225, 'facade': 6e-10, 'recover': 0.0207132465, 'lastresort': 0.000252187, 'substitute': 0.0001731895, 'trickroom': 0.008307319, 'conversion': 0.0005756845, 'curse': 1e-10, 'thunder': 0.0045287257, 'psychic': 0.0468361983, 'powerswap': 0.0, 'electroweb': 1.976e-07, 'thunderwave': 0.0182121415, 'aerialace': 0.0, 'triattack': 6.2343960371, 'dreameater': 0.0, 'psyshock': 0.3464746292, 'toxic': 0.0181327012, 'magiccoat': 1e-09, 'sleeptalk': 3.9513e-06, 'endure': 0.0, 'icywind': 1.7696e-06, 'conversion2': 8.054e-07, 'agility': 0.1912207121, 'thunderbolt': 4.7482461124, 'zenheadbutt': 0.0055844176, 'teleport': 0.4121682102, 'shadowball': 1.1418712212, 'psybeam': 1.602e-07, 'thief': 0.0, 'irontail': 0.0055385315, 'recycle': 3.36548e-05, 'raindance': 0.0007052344, 'solarbeam': 3.95e-08, 'thundershock': 2.9e-09, 'discharge': 0.0394746546, 'hyperbeam': 0.8426546926, 'sunnyday': 0.0048821293, 'reflect': 6.4294e-06, 'protect': 0.0028758242, 'guardswap': 0.0009030325, 'psychup': 0.0, 'darkpulse': 2.0697713705, 'zapcannon': 0.0001967501, 'allyswitch': 8.86e-08, 'headbutt': 5.7e-09, 'trick': 3.5533617047, 'uproar': 0.0002460453, 'lockon': 0.0, 'doubleedge': 0.0055424803, 'nastyplot': 1.0943998979, 'skullbash': 1.09e-08, 'painsplit': 1.3e-08, 'round': 0.0}","{'download': 0.3194458518, 'analytic': 2.19704e-05, 'adaptability': 5.9677207283}","{'petayaberry': 0.0001445454, 'scopelens': 4.323e-07, 'chopleberry': 0.0872931468, 'rockyhelmet': 2e-10, 'magoberry': 0.0, 'beastball': 0.0, 'leppaberry': 0.0, 'nothing': 0.0001965412, 'toxicorb': 4e-10, 'widelens': 1e-10, 'nevermeltice': 0.0, 'airballoon': 0.0, 'assaultvest': 3.17826e-05, 'lifeorb': 1.0214370888, 'sitrusberry': 2e-10, 'stickybarb': 1.6231e-05, 'expertbelt': 0.0001799482, 'aguavberry': 1.976e-07, 'adrenalineorb': 0.0001281039, 'weaknesspolicy': 2.92747e-05, 'kingsrock': 0.0, 'ironball': 0.0003164656, 'heavydutyboots': 0.0, 'choicescarf': 4.2861510477, 'choicespecs': 0.7240308822, 'shedshell': 1.76885e-05, 'leftovers': 0.0297432559, 'mentalherb': 0.0, 'powerherb': 0.0, 'quickclaw': 5.63404e-05, 'wiseglasses': 3.36e-08, 'lightclay': 0.0, 'liechiberry': 0.0, 'focussash': 0.0093533294, 'silkscarf': 0.1060532667, 'eviolite': 1.3794e-06, 'ringtarget': 0.0, 'ejectbutton': 0.0010965435, 'metronome': 0.000160118, 'zoomlens': 0.0, 'iapapaberry': 0.0, 'blunderpolicy': 4.56412e-05, 'salacberry': 0.015084343, 'lumberry': 7.54e-08, 'roomservice': 5.463e-07, 'laggingtail': 0.0, 'throatspray': 2e-10, 'brightpowder': 0.0, 'shellbell': 6.92247e-05, 'custapberry': 0.0, 'choiceband': 0.005538529, 'normalgem': 1.25464e-05}","{'Mr. Mime-Galar': -4.7464e-06, 'Duosion': -0.0004011226, 'Ivysaur': -1.00595e-05, 'Drampa': -0.0019786597, 'Poliwrath': -0.0009468506, 'Emolga': -4.33816e-05, 'Butterfree': -0.000465252, 'Tornadus': -0.0015250471, 'Wobbuffet': -1.32031e-05, 'Cresselia': 0.0537614343, 'Tangela': -0.0014561129, 'Roggenrola': 0.0001485188, 'Cufant': 1e-10, 'Absol': -0.0017911906, 'Sceptile': 0.0001346706, 'Linoone': -0.0019333607, 'Landorus-Therian': -1.8798635024, 'Lapras': -0.0001971398, 'Krookodile': -0.0503593605, 'Mawile': -1.38318e-05, 'Eiscue': -0.0004168406, 'Frosmoth': -0.0001675906, 'Silvally-Water': -6.287e-07, 'Sharpedo': 0.0003119117, 'Lurantis': -6.6958e-05, 'Aggron': -0.0009238162, 'Slowbro': -0.7144425328, 'Celebi': 0.0800293546, 'Omastar': -0.013346332, 'Walrein': 0.0002034607, 'Heliolisk': -0.0021137528, 'Silvally-Flying': -3.7723e-06, 'Durant': -0.0010132741, 'Tapu Bulu': -0.0214795574, 'Araquanid': -0.003837915, 'Piloswine': -1.44605e-05, 'Crawdaunt': -0.2020069017, 'Cinderace': -0.7667136957, 'Noivern': -0.0007424641, 'Celesteela': -0.0886695402, 'Skuntank': 0.0002356897, 'Guzzlord': -0.0004331873, 'Exploud': -0.0177923857, 'Urshifu-Rapid-Strike': 0.0837963182, 'Seismitoad': 2.1986540359, 'Bewear': 0.0082283883, 'Alakazam': -0.0116879857, 'Dragalge': 2.4032888364, 'Cherrim': -6.9159e-06, 'Carbink': -0.0004108585, 'Darmanitan': -0.0066149733, 'Turtonator': -8.4877e-05, 'Reuniclus': -0.0329700748, 'Druddigon': -0.0039887298, 'Moltres': 2.0897621451, 'Rhydon': -6.85304e-05, 'Greedent': -3.33221e-05, 'Drifblim': -0.0004457617, 'Rotom-Mow': -0.0004727966, 'Sandslash-Alola': -0.0162736792, 'Torkoal': -0.0831344595, 'Nidorino': 0.0, 'Regigigas': -0.0163220036, 'Tentacruel': 0.0024030575, 'Lickilicky': -0.0004097993, 'Urshifu': -1.7090858769, 'Tapu Fini': -0.2159266632, 'Necrozma': 0.2970442837, 'Goodra': 0.0004270835, 'Vespiquen': -3.01782e-05, 'Unfezant': -3.52083e-05, 'Rillaboom': -0.6688904914, 'Lycanroc-Midnight': -1.50892e-05, 'Copperajah': -0.0002150218, 'Aegislash': -0.0502634372, 'Stonjourner': -1.00595e-05, 'Trevenant': -0.000181071, 'Octillery': -6.85303e-05, 'Pikachu': -0.0015513801, 'Gossifleur': 0.0, 'Jynx': -6.97878e-05, 'Galvantula': 0.0255842113, 'Hitmonchan': -5.72134e-05, 'Clefable': -1.1942135098, 'Sigilyph': -7.80777e-05, 'Toxapex': -0.1953188917, 'Latios': -0.2578470101, 'Claydol': -1.79977e-05, 'Hatterene': 0.2092332506, 'Starmie': 0.0025616106, 'Tangrowth': -0.2343626934, 'Lycanroc-Dusk': -0.0107561222, 'Ninetales': -0.00085313, 'Azumarill': -0.1215525311, 'Runerigus': -0.0005613697, 'Jirachi': -0.0428097409, 'Hydreigon': -0.4945003187, 'Golisopod': -0.001202271, 'Glastrier': -0.0020298268, 'Carracosta': -0.0001137907, 'Gallade': 0.0066752171, 'Thievul': -3.7723e-06, 'Latias': -0.1120336968, 'Zoroark': -0.0059814585, 'Weezing': -0.0001860979, 'Swoobat': -4.2151e-05, 'Spiritomb': -0.0011170472, 'Liepard': -0.0001081391, 'Snorlax': -0.0331895903, 'Kangaskhan': -1.94903e-05, 'Machamp': -0.0008035027, 'Xurkitree': 0.0040648985, 'Exeggutor': -6.71891e-05, 'Boltund': -7.061e-06, 'Silvally-Rock': 0.0013913996, 'Cursola': -0.000462737, 'Cobalion': -0.0005097444, 'Persian-Alola': -7.23026e-05, 'Ditto': 0.2879321706, 'Dottler': -6.9159e-06, 'Diancie': 0.018108266, 'Mesprit': -7.54463e-05, 'Bisharp': 0.0182930334, 'Toxtricity': -0.0070911961, 'Kyurem': -0.3601706966, ""Sirfetch'd"": 0.0014232293, 'Nidoqueen': -0.011251233, 'Altaria': -0.0055327259, 'Togekiss': -0.0524336809, 'Qwilfish': -0.0015233858, 'Oranguru': 0.0089600179, 'Venusaur': -0.0768063678, 'Blastoise': -0.0082374487, 'Klefki': 0.053911029, 'Dracozolt': -0.0667148164, 'Wartortle': -5.6585e-06, 'Wigglytuff': -0.0002771188, 'Inteleon': -0.0014457498, 'Dusknoir': -0.000322815, 'Basculin': -4.8261e-06, 'Spectrier': -0.4169110264, 'Kabutops': -0.001124049, 'Sylveon': -0.0017357952, 'Steelix': 0.0003792645, 'Togedemaru': -0.0008984392, 'Dedenne': -2.0119e-05, 'Pheromosa': -0.0971918482, 'Type: Null': -3.0982e-06, 'Blacephalon': -0.0160392364, 'Shiinotic': -0.000196789, 'Scyther': -0.0013122568, 'Silvally-Fairy': -8.6655e-06, 'Magnezone': -0.1771562975, 'Togetic': 9.9667e-06, 'Palossand': 0.0060083742, 'Quagsire': -0.1723167559, 'Gyarados': 0.2153549332, 'Heatran': -0.9475762355, 'Meowstic': -0.0038999298, 'Regieleki': -0.4321322793, 'Lycanroc': -0.0004752756, 'Whiscash': 0.0001241883, 'Slowking': 0.3159203361, 'Lopunny': -4.08667e-05, 'Charjabug': 0.0, 'Hawlucha': -0.3884801153, 'Braviary': 0.0089451245, 'Vanilluxe': -0.0184225249, 'Comfey': 0.0008344849, 'Grimmsnarl': 0.1450062752, 'Rotom-Frost': -0.0001747838, 'Golbat': -9.11642e-05, 'Gengar': 0.0032558997, 'Primarina': -0.0137734683, 'Tapu Lele': -0.0781634047, 'Crustle': -0.0001370607, 'Weavile': -0.0379778281, 'Gigalith': -0.0035874698, 'Keldeo': -0.0319978954, 'Manectric': -0.0004771976, 'Registeel': 0.0019992557, 'Xatu': -0.0015892441, 'Nihilego': -0.0461067637, 'Silvally': 0.0001921917, 'Shuckle': 0.1636057402, 'Orbeetle': 3.88297e-05, 'Seaking': 0.2676756265, 'Clawitzer': -0.0001515099, 'Rotom-Heat': -0.0414598508, 'Malamar': -0.0002362821, 'Dugtrio-Alola': -0.000244087, 'Entei': -0.0024362585, 'Beheeyem': -5.40698e-05, 'Dunsparce': -0.000111912, 'Riolu': -4.71539e-05, 'Dusclops': -0.0008220964, 'Tsareena': -0.0001653414, 'Crobat': 0.0272519984, 'Drednaw': -0.0001647243, 'Mandibuzz': -0.7416319961, 'Volcarona': -0.2534035722, 'Raichu-Alola': -0.0354067884, 'Swampert': -0.3676143742, 'Stoutland': 0.0002783015, 'Uxie': 0.0011788118, 'Regirock': -0.0009657122, 'Hitmonlee': -0.000302346, 'Mimikyu': -0.0095168546, 'Duraludon': -6.66442e-05, 'Raichu': -7.35601e-05, 'Blaziken': -0.1335895409, 'Weezing-Galar': -0.0543237743, ""Farfetch'd"": 0.0029400563, 'Slurpuff': -0.001185135, 'Ferrothorn': -1.0013223981, 'Eldegoss': 2.379506649, 'Zapdos-Galar': -0.1568784346, 'Milotic': 0.015342135, 'Aerodactyl': 0.0262233631, 'Marowak-Alola': 0.2341027258, 'Stakataka': -0.0003205116, 'Dhelmise': -0.000975771, 'Aurorus': -0.0010153393, 'Mantine': -0.0054831259, 'Regidrago': -0.0123929989, 'Doublade': -0.0003086961, 'Shellos': 0.0, 'Leafeon': -0.0004419894, 'Arcanine': -0.00132471, 'Noctowl': -1.63467e-05, 'Cofagrigus': -0.0014965021, 'Sandslash': -0.0016308967, 'Articuno': -0.0019086304, 'Rhyperior': -0.110177659, 'Pinsir': -9.6194e-05, 'Incineroar': -0.0059975408, 'Pangoro': -0.000478455, 'Gothitelle': -1.8862e-06, 'Mudsdale': -0.0007556498, 'Tauros': -0.0003292161, 'Raikou': -0.0042645297, 'Porygon2': -0.0210862617, 'Mamoswine': -0.077005781, 'Chansey': -0.0797350921, 'Articuno-Galar': -0.0013636755, 'Morpeko': -0.0003338497, 'Slowbro-Galar': -0.0148745474, 'Politoed': -0.0054019686, 'Buzzwole': 1.2503226315, 'Relicanth': -5.0298e-06, 'Decidueye': -9.35208e-05, 'Cramorant': -0.0001640956, 'Amoonguss': -0.0476192069, 'Jolteon': -0.000963826, 'Flapple': -0.0017962484, 'Golduck': 0.0028847291, 'Rotom-Wash': 0.1214086761, 'Umbreon': -0.0103188479, 'Heracross': 0.0193476864, 'Toxicroak': 0.0090643332, 'Grapploct': -2.70349e-05, 'Dragonite': -0.2271515175, 'Zygarde-10%': -0.0280760459, 'Vaporeon': -0.0064833488, 'Virizion': 0.0009144558, 'Froslass': -0.0002673506, 'Klinklang': -0.0001270012, 'Perrserker': 0.0108694306, 'Terrakion': 0.0245592595, 'Dubwool': 0.0014259197, 'Conkeldurr': -0.0073568828, 'Porygon': -1.8862e-06, 'Audino': -0.004718535, 'Drapion': -0.0021110433, 'empty': 0.0, 'Excadrill': -0.2208577739, 'Maractus': -3.1436e-06, 'Solosis': -1.2574e-06, 'Gurdurr': -1.82328e-05, 'Arctovish': -0.0012963766, 'Milcery': 0.0005617155, 'Sawk': -9.4308e-06, 'Zeraora': 0.1487665946, 'Thundurus': -0.0114879252, 'Corviknight': -0.0362235823, 'Sableye': -0.0009541179, 'Golurk': -0.0023004804, 'Volcanion': -0.053591295, 'Appletun': -0.0007796114, 'Scizor': -0.0730621879, 'Persian': -0.0004224991, 'Nidoking': 0.3434520265, 'Zapdos': -0.5470177753, 'Ninjask': -0.0004606732, 'Tyranitar': -0.41563153, 'Tapu Koko': -0.6792209832, 'Flareon': -0.0002068485, 'Tornadus-Therian': -0.4254423783, 'Charizard': -0.0022021548, 'Salazzle': 0.0001201066, 'Magmortar': 0.0035778219, 'Abomasnow': -0.00073891, 'Luxray': -0.0006317862, 'Jellicent': -0.0040571228, 'Mienshao': 0.0034074261, 'Ninetales-Alola': -0.0610439668, 'Flygon': -0.001907958, 'Escavalier': 0.0002189917, 'Sliggoo': 1e-10, 'Sandaconda': -0.0088894559, 'Bouffalant': -5.40698e-05, 'Kartana': -0.2195884701, 'Vileplume': -0.000304657, 'Clefairy': -1.8862e-06, 'Magneton': -3.37031e-05, 'Slowking-Galar': -0.5578953502, 'Azelf': -0.0093922542, 'Skarmory': 0.4556950925, 'Archeops': -0.0079690026, 'Bronzong': -0.0021871031, 'Munna': 0.0109534245, 'Barraskewda': -0.1979122314, 'Dragonair': -6.2763e-06, 'Diggersby': -0.0565781366, 'Exeggutor-Alola': -0.0004300437, 'Garchomp': 0.5547712012, 'Pincurchin': -0.0001464915, 'Rapidash-Galar': -0.0014114738, 'Kommo-o': -0.1596201433, 'Scrafty': 0.0002957705, 'Lilligant': -3.01785e-05, 'Vikavolt': -0.0039560938, 'Magmar': -6.287e-07, 'Indeedee': 0.020168631, 'Lucario': -0.0033856845, 'Cinccino': -0.0003332185, 'Scolipede': -0.001358578, 'Pyukumuku': -0.0111031134, 'Victini': -0.1286417465, 'Moltres-Galar': 0.1389159658, 'Cloyster': -0.0178026547, 'Obstagoon': -0.0848252644, 'Silvally-Dragon': 1.12603e-05, 'Salamence': -0.0181053983, 'Arctozolt': -0.0620157208, 'Falinks': -0.0013662061, 'Haxorus': -0.0205738153, 'Garbodor': -8.99068e-05, 'Marowak': -4.02271e-05, 'Glaceon': 0.0001851737, 'Melmetal': 1.8500383812, 'Lickitung': -7.6075e-05, 'Coalossal': -0.0005212079, 'Mew': 0.1027293394, 'Silvally-Ice': -6.284e-07, 'Hippowdon': -0.546054518, 'Centiskorch': -0.0010015155, 'Bellossom': -6.0357e-05, 'Dragapult': -0.3869523899, 'Blissey': -0.5022207285, 'Metagross': 0.0211205659, 'Lanturn': -0.0002143931, 'Pelipper': -0.3306042455, 'Avalugg': -0.0007518775, 'Talonflame': -0.0023243605, 'Barbaracle': -0.0004595935, 'Wailord': -0.0001974177, 'Chandelure': 0.0033176628, 'Ribombee': -0.0098709211, 'Tyrantrum': -0.003322791, 'Gardevoir': -0.0019258597, 'Stunfisk': -0.0002892107, 'Silvally-Fighting': 0.0, 'Polteageist': 0.015859107, 'Cradily': -0.0006289831, 'Kingler': -6.79247e-05, 'Roserade': 0.0095008141, 'Magearna': -1.4190559231, 'Electivire': -0.0007707865, 'Suicune': -0.1663565177, 'Gourgeist-Super': -0.0002223724, 'Gastrodon': -0.1085730506, 'Thundurus-Therian': -0.0510618204, 'Silvally-Ground': -6.28719e-05, 'Passimian': -6.287e-07, 'Munchlax': -5.033e-07, 'Indeedee-F': -0.0002521162, 'Miltank': -0.0003301877, 'Accelgor': -0.0018261434, 'Shiftry': -0.0003998652, 'Scorbunny': 0.0, 'Cryogonal': -0.0001747838, 'Ludicolo': -0.0004445028, 'Corsola-Galar': 0.0207743201, 'Yamper': 0.0, 'Regice': -0.0005149207, 'Armaldo': -4.75282e-05, 'Espeon': 0.5488607498, 'Zarude': -0.137419041, 'Ferroseed': -1.76041e-05, 'Shedinja': -0.0601855793, 'Wishiwashi': -0.0007437368, 'Sneasel': -9.30504e-05, 'Hitmontop': -0.000244038, 'Whimsicott': 0.0251609274, 'Kingdra': 0.2430562543}"
