name,usage,moves,abilities,items,teammates
Mandibuzz,337734,"{'': 0.0270812265, 'foulplay': 477.8335843042, 'flatter': 0.0, 'steelwing': 0.0023808407, 'rest': 0.0241049825, 'bonerush': 0.0007246016, 'gigaimpact': 3.924e-07, 'facade': 0.0007237432, 'attract': 0.0122899524, 'substitute': 0.1107421768, 'tailwind': 3.5595889192, 'faketears': 0.0003031755, 'sleeptalk': 0.0138412985, 'scaryface': 0.0374073589, 'heatwave': 0.6828612418, 'toxic': 116.3178041995, 'assurance': 0.0007961949, 'taunt': 197.291594069, 'airslash': 1.020454507, 'roost': 1095.5492675732, 'pluck': 0.0002611192, 'thief': 0.000248435, 'raindance': 0.0206489168, 'snarl': 0.0054959143, 'rocktomb': 0.0628617523, 'payback': 7.48167e-05, 'swift': 0.0, 'hyperbeam': 5.4e-09, 'sunnyday': 0.0536713229, 'fly': 0.0110826579, 'uturn': 848.1707716623, 'protect': 0.4435985704, 'knockoff': 680.8794102808, 'snore': 0.0, 'bravebird': 40.4014297424, 'darkpulse': 1.1335232756, 'gust': 0.0, 'defog': 905.9239608563, 'irondefense': 0.6384219099, 'skyattack': 2.8045e-06, 'shadowball': 0.0120958574, 'endure': 0.0, 'meanlook': 0.2238159082, 'nastyplot': 1.0170219416, 'retaliate': 4.2e-09, 'round': 8.9481e-06, 'whirlwind': 16.6299285749}","{'bigpecks': 34.4527491282, 'overcoat': 1061.0728040802, 'weakarmor': 1.5029183002}","{'wacanberry': 0.0067355735, 'skyplate': 4.05957e-05, 'safetygoggles': 6.94e-08, 'chopleberry': 0.0, 'petayaberry': 0.2419045506, 'mentalherb': 0.0004204373, 'salacberry': 0.0025883012, 'rockyhelmet': 12.6954115584, 'yacheberry': 0.6480168833, 'leafstone': 0.0, 'adrenalineorb': 0.0, 'figyberry': 0.0071876789, 'focussash': 0.0628536258, 'oranberry': 0.0008336628, 'flameplate': 7.735e-07, 'choicespecs': 0.000325574, 'weaknesspolicy': 0.0148951845, 'flyingmemory': 0.0, 'wikiberry': 0.0013103509, 'shedshell': 0.0071133993, 'chestoberry': 0.0015058082, 'airballoon': 0.0, 'assaultvest': 0.0188657223, 'starfberry': 0.0, 'aspearberry': 8.07677e-05, 'sharpbeak': 0.0001740657, 'shellbell': 0.0, 'lifeorb': 0.1455021691, 'blackglasses': 0.0110377254, 'flameorb': 0.0, 'muscleband': 0.0020063338, 'apicotberry': 8.3484e-06, 'ganlonberry': 1.09e-06, 'expertbelt': 0.0202589024, 'aguavberry': 0.0340748377, 'roseliberry': 0.0, 'absorbbulb': 0.0, 'ejectpack': 2e-10, 'magoberry': 0.0010956143, 'heatrock': 0.0168678073, 'utilityumbrella': 0.0, 'kingsrock': 0.0, 'heavyball': 0.1261909477, 'damprock': 0.0, 'heavydutyboots': 969.5218675624, 'powerherb': 0.0, 'toxicorb': 0.0, 'widelens': 9.23e-08, 'leftovers': 111.5634355898, 'mistyseed': 2.51e-08, 'choicescarf': 0.1773283999, 'redcard': 0.0298511473, 'quickclaw': 3.12e-07, 'berryjuice': 0.0002489049, 'darkmemory': 0.0, 'cellbattery': 7.5e-09, 'snowball': 0.0, 'wiseglasses': 5.46e-08, 'bigroot': 0.0027289045, 'nothing': 0.0666167301, 'focusband': 0.0, 'eviolite': 3.69572e-05, 'dreadplate': 0.0051525223, 'whiteherb': 0.0002428455, 'rockincense': 0.043113464, 'marangaberry': 0.0, 'ejectbutton': 0.9953949993, 'metronome': 0.4070897808, 'liechiberry': 0.0, 'iapapaberry': 0.0035984817, 'blunderpolicy': 0.0, 'leppaberry': 0.0, 'chartiberry': 7.4587e-06, 'sitrusberry': 0.1105452693, 'lumberry': 0.0173626328, 'laggingtail': 3.3018e-06, 'brightpowder': 0.000126795, 'rockmemory': 0.0, 'choiceband': 0.0164109107, 'normalgem': 0.0}","{'Lombre': 0.0, 'Gengar': 28.8117921461, 'Swoobat': -0.0359168654, 'Bronzong': 2.8630146126, 'Magikarp': -0.0002194055, 'Thwackey': -0.0002194057, 'Silvally-Rock': -0.0157972098, 'Frillish': 0.0, 'Duosion': -0.0027425706, 'Liepard': -0.0089579377, 'Mr. Mime-Galar': -0.2709847339, 'Snorlax': 13.8801571618, 'Mawile': -0.0482586451, 'Drifblim': -0.1421007721, 'Hitmonlee': -0.2806073145, 'Barraskewda': -10.5860315136, 'Shedinja': 31.4114437271, 'Mimikyu': -60.7976755103, 'Duraludon': -0.9292625655, 'Machamp': -0.8881481027, 'Butterfree': -0.4533959762, 'Corviknight': -302.2799680691, 'Raichu': -0.3034083821, 'Musharna': -0.2184439075, 'Ninetales': -2.7327751381, 'Grapploct': 0.8438795105, 'Mew': -73.3470793091, 'Diglett': -0.2159997531, 'Diggersby': -5.8562910912, 'Weezing-Galar': 3.2960909081, 'Heatmor': -0.0271728099, 'Silvally-Psychic': -0.0010970285, 'Boltund': -0.0557057875, 'Slurpuff': -0.5901205422, ""Farfetch'd-Galar"": -0.0003291085, 'Ferrothorn': 85.529327546, 'Appletun': 8.5627455802, 'Cursola': -0.452399743, 'Hitmonchan': -0.0332692524, 'Kommo-o': -92.611873744, 'Silvally-Water': -0.0319052638, 'Scrafty': -1.2507227051, 'Milotic': -5.1270269957, 'Ditto': -24.048960032, 'Grubbin': 6.865e-06, 'Gossifleur': 0.0, 'Koffing': -0.0008776228, 'Toxapex': 87.1084698725, 'Dottler': -0.0641941573, 'Dhelmise': -0.9814580802, 'Vikavolt': -5.7256275437, 'Gallade': 0.567855309, 'Dusclops': -0.1936394598, 'Lapras': -2.3390202061, 'Bisharp': -89.7058265327, 'Toxtricity': -25.3892064315, 'Indeedee': -1.6660632514, 'Lucario': -16.167542029, 'Sigilyph': 13.2616741496, ""Sirfetch'd"": 0.1852420703, 'Steelix': 1.3473724995, 'Eiscue': -1.509718724, 'Mantine': -19.2741671089, 'Frosmoth': -0.5212276389, 'Cinccino': -1.328754604, 'Doublade': 0.2970860651, 'Crustle': -0.0859859166, 'Riolu': -0.0015184146, 'Leafeon': -0.7851520971, 'Togekiss': -68.1715522128, 'Corphish': -0.0008776228, 'Arcanine': -2.001925061, 'Pyukumuku': -1.0595742531, 'Palpitoad': -0.0165651299, 'Cofagrigus': 0.2366866573, 'Gourgeist-Super': -0.0796911801, 'Carkol': -0.0053376328, 'Heliolisk': -4.5794130619, 'Roselia': -0.0707202004, 'Rhyperior': -11.5782518668, 'Morgrem': -0.0056082611, 'Cubchoo': 0.0, 'Shelmet': 0.0112905731, 'Stunky': -0.0005485142, 'Pangoro': -0.9999578546, 'Pupitar': 0.1569303239, 'Araquanid': -6.174119312, 'Gastrodon': -13.2186012634, 'Cloyster': -128.6218757622, 'Reuniclus': 2.6264016984, 'Drakloak': -0.0064649806, 'Silvally-Steel': -0.0426474658, 'Salandit': 0.0, 'Piloswine': -0.4923074954, 'Dracozolt': -10.7382529822, 'Arctozolt': -2.7178298802, 'Falinks': -0.4609180657, 'Haxorus': -0.372774833, 'Manectric': -0.0685113297, 'Rotom': 10.3606232194, 'Boldore': -0.0006581309, 'Charmeleon': 0.0, 'Glaceon': -0.86651395, 'Ferroseed': -0.0086665249, 'Gloom': -0.0060892193, 'Inteleon': -0.5482261792, 'Crawdaunt': -19.3038217423, 'Cinderace': 19.4095765839, 'Mamoswine': -10.1085240669, 'Hakamo-o': -0.0016455427, 'Dusknoir': -0.1845696002, 'Steenee': -0.0006582171, 'Corsola-Galar': -15.9770187034, 'Noivern': -0.6532868287, 'Persian': 0.0022324903, 'Silvally-Ice': -0.0012067313, 'Hippowdon': 9.3023152092, 'Centiskorch': -5.9484293636, 'Bellossom': 0.2811548861, 'Morpeko': -10.1890532862, 'Skuntank': -0.0575552088, 'Dracovish': -19.805633902, 'Basculin': -0.0349792936, 'Gothitelle': -0.0521582873, 'Croagunk': 0.0, 'Vulpix': 2e-10, 'Wimpod': -0.0003291085, 'Sylveon': -1.6125992458, 'Lampent': -0.0036341272, 'Lanturn': -0.2012679968, 'Silvally-Fire': -0.0115766442, 'Raboot': -0.0029619769, 'Cramorant': -5.7148360546, 'Togedemaru': -0.4825060394, 'Jolteon': -0.5140857813, 'Impidimp': -0.0001097028, 'Seismitoad': 146.7838151566, 'Type: Null': -0.1755557848, 'Flapple': -0.5709448784, 'Meowth': 6.865e-06, 'Wobbuffet': -0.0047986012, 'Maractus': -0.0455178623, 'Rotom-Wash': -26.5885287232, 'Pelipper': -42.4582407226, 'Avalugg': -1.4754993375, 'Trapinch': 1.8838344176, 'Xatu': -6.3422850245, 'Sandaconda': -1.7531787537, 'Stonjourner': -0.4081383764, 'Umbreon': -2.8716047134, 'Wooper': 0.0, 'Togetic': -0.0086008342, 'empty': 0.0, 'Cherrim': 0.0056172479, 'Silvally-Flying': -0.0404695254, 'Toxicroak': -1.5083851302, 'Wailord': -0.0145281669, 'Klang': -0.0018649484, 'Cottonee': 0.0232391348, 'Rapidash-Galar': 1.1574998526, 'Gyarados': -35.8528439014, 'Durant': -0.5016289595, 'Turtonator': -0.395921005, 'Vaporeon': -4.6141319881, 'Chandelure': -16.2817628439, 'Froslass': -0.3957749863, 'Snom': -0.0164554271, 'Ribombee': -11.5502575394, 'Linoone-Galar': -0.0070825177, 'Slowpoke-Galar': -0.0008030379, 'Gardevoir': 15.1877294071, 'Klinklang': -0.0676426412, 'Meowstic': -0.0256725214, 'Swirlix': -0.0095441477, 'Dubwool': -0.4202099425, 'Haunter': -0.0620918005, 'Zweilous': -0.0114090961, 'Conkeldurr': -27.5358644419, 'Whiscash': 1.57798e-05, 'Vileplume': 0.2652636083, 'Greedent': 0.0573924218, 'Ponyta-Galar': 0.0, 'Charjabug': -0.0003903899, 'Flareon': 11.3487843899, 'Rotom-Mow': -15.5671231892, 'Vanilluxe': 17.5345979283, 'Mudsdale': 0.5966672863, 'Eevee': -0.0003291085, 'Drapion': -1.3111598383, 'Drampa': -0.2022775388, 'Braviary': -1.7891755841, 'Torkoal': -1.2431626081, 'Silvally-Fighting': -0.0261092776, 'Hawlucha': -20.6705336931, 'Polteageist': -6.3355809831, 'Bewear': -2.8104180715, 'Whimsicott': -3.8041414507, 'Gurdurr': -0.051450635, 'Rotom-Heat': 99.1912876922, 'Grimmsnarl': -118.4880571033, 'Pincurchin': -1.0329627322, 'Arctovish': -0.6558197873, 'Binacle': 0.0, 'Oranguru': -0.0765076665, 'Dragapult': -46.9366903425, 'Rotom-Frost': -0.0857876345, 'Sawk': -0.0388395318, 'Shiinotic': -0.1809891221, 'Silvally-Dark': -0.0829326372, 'Solrock': -0.0070209822, 'Lunatone': -0.0119313948, 'Roserade': -0.4923989762, 'Sinistea': 0.0, 'Obstagoon': -59.1505246084, 'Spritzee': 0.0, 'Gourgeist-Large': -0.0029619769, 'Sableye': 0.6392307045, 'Bronzor': -0.0003291085, 'Dugtrio': 85.7429608394, 'Hatterene': -18.351762847, 'Aromatisse': 2.4184558201, 'Eldegoss': -0.7856883389, 'Golurk': -1.1539627674, 'Dwebble': -0.0005485142, 'Goodra': -1.7911713711, 'Silvally-Dragon': -0.0293662865, 'Vespiquen': -0.0033911246, 'Unfezant': -0.0375470407, 'Cutiefly': -0.0001097028, 'Sliggoo': -0.0005485142, 'Excadrill': -58.5972238368, 'Silvally-Ghost': -0.0582517985, 'Silvally-Poison': -0.021126462, 'Rufflet': -0.0021940569, 'Gourgeist': -0.0039492968, 'Stunfisk-Galar': -0.0272553697, 'Rotom-Fan': -9.5634496691, 'Vanillish': 5.4e-09, 'Machop': -0.0063627651, 'Rhydon': -0.1251206292, 'Weavile': -2.9625193984, 'Grookey': 0.0001932466, 'Copperajah': -1.9193255807, 'Tyranitar': -58.1589817037, 'Natu': -0.003620194, 'Octillery': -0.0181227142, 'Gigalith': -0.1639011515, 'Alcremie': -0.0068380715, 'Silvally-Ground': 0.2751795143, 'Aegislash': 79.929826361, 'Silvally-Fairy': -0.2617542638, 'Passimian': -2.506586357, 'Fraxure': -0.0026328683, 'Munchlax': -0.0062527288, 'Perrserker': -0.0265476046, 'Delibird': -0.0387742394, 'Indeedee-F': -0.2985651797, 'Silvally': -0.0864720852, 'Charizard': -2.5180733595, 'Trevenant': -0.1212296683, 'Pikachu': -0.0583299171, 'Noctowl': -0.0295079026, 'Accelgor': -0.6043289505, 'Machoke': -0.0007679199, 'Shuckle': -14.4944581935, 'Galvantula': -3.2275985817, 'Abomasnow': 0.312011111, 'Seaking': -0.0098732562, 'Barbaracle': -0.5478178907, 'Garbodor': -0.1859213047, 'Clefable': 142.0304253342, 'Silvally-Electric': 0.1446378541, 'Ludicolo': -2.6222081005, 'Jellicent': -1.495575799, 'Shiftry': -2.9482206319, 'Qwilfish': 0.1829290114, 'Jangmo-o': 0.0, 'Honedge': 5.4e-09, 'Beartic': -0.0209468633, 'Snover': -0.0001097028, 'Sudowoodo': -0.0396589691, 'Flygon': 0.4293045492, 'Coalossal': -1.5870109412, 'Escavalier': -0.2447896941, 'Malamar': -0.2899084653, 'Rhyhorn': 0.0, 'Throh': -0.0042387521, 'Salazzle': 8.0583346168, 'Espeon': -0.3899806128, 'Wailmer': 0.0037147463, 'Beheeyem': -0.0106014668, 'Runerigus': -6.6044231158, 'Onix': -0.0058625022, 'Clefairy': -0.0123114793, 'Glalie': 0.0078773613, 'Ninjask': -0.0441317411, 'Hattrem': -0.0951123685, 'Mareanie': -0.0004941292, 'Mr. Mime': -0.0138944432, 'Hydreigon': -168.0946962261, 'Kingler': -0.2634206082, 'Thievul': -0.1161919237, 'Gourgeist-Small': 0.0091435192, 'Golisopod': -1.9223947777, 'Rillaboom': -1.1678385228, 'Mr. Rime': -0.6886200482, 'Claydol': -1.4015616347, 'Silvally-Bug': -0.0009873256, 'Wishiwashi': -0.0386355003, 'Tsareena': -1.0467319542, 'Hitmontop': -0.677052513, 'Drednaw': -1.8429312493, 'Quagsire': -1.349016547, 'Silvally-Grass': -0.1664097263, 'Orbeetle': -4.702267258}"
Bronzong,28120,"{'': 0.011955314, 'sandstorm': 0.0006789969, 'speedswap': 1.2042097748, 'rest': 0.359633516, 'psyshock': 0.1877722215, 'steelbeam': 0.8047398928, 'gigaimpact': 0.0, 'grassknot': 0.1523601947, 'facade': 0.0014033613, 'bulldoze': 0.003685017, 'substitute': 0.0453554371, 'heavyslam': 13.6264645307, 'trickroom': 4.6469551996, 'safeguard': 0.0012156757, 'stealthrock': 18.2182646636, 'calmmind': 0.1868176765, 'psychic': 11.5907880739, 'powerswap': 0.0008626247, 'hex': 6.66516e-05, 'weatherball': 0.009464061, 'allyswitch': 2.67081e-05, 'sleeptalk': 0.0096284676, 'metalsound': 4.24189e-05, 'psychicterrain': 0.0156317094, 'gyroball': 3.0294620708, 'confusion': 0.0, 'bodypress': 3.4280368581, 'confuseray': 0.0538109551, 'extrasensory': 0.1134347659, 'rockslide': 0.0390665162, 'shadowball': 0.0236161433, 'wonderroom': 0.0001195323, 'reflect': 1.1033519241, 'raindance': 0.0401448216, 'solarbeam': 0.0003351913, 'tackle': 2e-10, 'rocktomb': 0.0156917605, 'ironhead': 2.8824595054, 'snore': 0.0, 'lightscreen': 1.4002651695, 'earthquake': 3.6772444873, 'hyperbeam': 1.635e-07, 'protect': 13.7272035636, 'skillswap': 0.0009253411, 'guardswap': 2.5794e-06, 'sunnyday': 0.0054191295, 'futuresight': 0.1199044427, 'payback': 0.0035206469, 'flashcannon': 0.2592039368, 'irondefense': 2.4924930317, 'zenheadbutt': 0.5749382436, 'trick': 0.2900203617, 'hypnosis': 0.0704885666, 'endure': 0.0, 'imprison': 4.81025e-05, 'block': 0.1366782368}","{'levitate': 6.3457551708, 'heatproof': 14.7957218881}","{'metalcoat': 0.0002055468, 'focusband': 0.0, 'mindplate': 0.0, 'mysticwater': 0.0, 'mentalherb': 0.3890267572, 'rockyhelmet': 0.0580890667, 'heavydutyboots': 0.0, 'lightclay': 0.78685657, 'whiteherb': 1.8e-09, 'figyberry': 0.0032832898, 'nothing': 0.0041996607, 'brightpowder': 2.821e-07, 'colburberry': 0.3416895415, 'wiseglasses': 0.0, 'lightball': 0.0, 'wikiberry': 0.0017208716, 'psychicseed': 0.0, 'chestoberry': 0.0640470504, 'airballoon': 0.0093064263, 'assaultvest': 0.0366370001, 'terrainextender': 0.0156250856, 'magoberry': 0.0022337372, 'expertbelt': 0.0002928072, 'flameorb': 0.0187960696, 'lifeorb': 0.0007538488, 'widelens': 0.0, 'stickybarb': 1.058e-06, 'muscleband': 7.39359e-05, 'choicespecs': 0.1044640859, 'chopleberry': 0.0090290243, 'aguavberry': 0.0069822926, 'absorbbulb': 0.0, 'ironball': 0.0063959023, 'weaknesspolicy': 0.0060806383, 'kasibberry': 0.0499915366, 'heatrock': 3.769e-07, 'poweranklet': 0.0047550688, 'powerbelt': 0.0, 'kingsrock': 0.0, 'powerbracer': 0.0005896252, 'damprock': 0.0254879266, 'blacksludge': 3.33918e-05, 'blukberry': 0.0, 'toxicorb': 0.0373411777, 'shedshell': 0.0, 'twistedspoon': 0.0, 'leftovers': 18.5453938904, 'choicescarf': 0.0002466033, 'redcard': 3.41313e-05, 'quickclaw': 7.77037e-05, 'berryjuice': 0.0, 'shucaberry': 0.0103848308, 'ironplate': 0.1597953636, 'focussash': 0.0603760988, 'luminousmoss': 0.0, 'enigmaberry': 3.4e-09, 'eviolite': 0.0001421539, 'keeberry': 0.0045543479, 'marangaberry': 0.0, 'ejectbutton': 4.49175e-05, 'adrenalineorb': 0.0, 'zoomlens': 3.48091e-05, 'powerherb': 0.0, 'iapapaberry': 0.2206833795, 'earthplate': 0.0, 'blunderpolicy': 0.0, 'ringtarget': 0.1190984897, 'fullincense': 1e-10, 'smoothrock': 1.65e-07, 'steelmemory': 0.0, 'occaberry': 0.0126907654, 'sitrusberry': 0.0055379592, 'lumberry': 0.0095390372, 'roomservice': 2.174e-07, 'laggingtail': 0.0026586271, 'throatspray': 0.0, 'heavyball': 0.0, 'shellbell': 0.0, 'choiceband': 0.0061939104, 'normalgem': 0.0}","{'Xatu': -0.2588462869, 'Lombre': 0.0, 'Gengar': -1.4403652989, 'Swoobat': 0.0002754177, 'Toxicroak': 0.0091351851, 'Accelgor': -0.0125979153, 'Frillish': 0.0, 'Duosion': -5.25544e-05, 'Liepard': 0.0012113091, 'Mandibuzz': 2.8456311198, 'Gourgeist-Super': 0.0211659581, 'Eevee': -6.3424e-06, 'Hitmonlee': -0.0024828358, 'Barraskewda': -0.154491795, 'Mimikyu': -1.0344015249, 'Duraludon': 0.465365541, 'Machamp': -0.0252070048, 'Butterfree': -0.0042327397, 'Coalossal': -0.0685548122, 'Raichu': -0.0046912139, 'Musharna': 0.0598520847, 'Grapploct': 0.0402204946, 'Noivern': 0.0398693141, 'Diggersby': -0.1283760417, 'Weezing-Galar': -0.2222115575, 'Heatmor': -0.000615093, 'Boltund': 0.0104952937, 'Slurpuff': -0.0115634312, ""Farfetch'd-Galar"": 7.24336e-05, 'Ferrothorn': -3.6821351822, 'Appletun': -0.1109905025, 'Cursola': 0.1166247105, 'Hitmonchan': 0.0006804741, 'Kommo-o': -1.2717663131, 'Silvally-Water': 2.60339e-05, 'Scrafty': -0.0139507162, 'Milotic': -0.0652436425, 'Ditto': -1.3586512405, 'Noctowl': 0.0013407788, 'Toxapex': 6.4667472314, 'Dottler': -0.0011945954, 'Dhelmise': -0.0079641085, 'Vikavolt': 0.2020106557, 'Shellder': 0.0, 'Lapras': 0.2624681182, 'Mr. Rime': -0.0146996816, 'Toxtricity': -1.0789221392, 'Indeedee': 0.0099268444, 'Lucario': -0.2829944103, 'Sigilyph': -0.1678807305, ""Sirfetch'd"": -0.2429857104, 'Steelix': 0.3692738469, 'Eiscue': -0.0299750539, 'Mantine': -0.3592682207, 'Frosmoth': -0.0587824532, 'Cinccino': -0.0126240675, 'Doublade': -0.0077009493, 'Bonsly': -1.69132e-05, 'Leafeon': -0.0142877201, 'Togekiss': 2.3678173168, 'Corphish': -1.69132e-05, 'Arcanine': 0.1955693857, 'Pidove': 0.0, 'Pyukumuku': -0.0512895399, 'Palpitoad': -0.0003192363, 'Cofagrigus': 0.051659382, 'Snorlax': 3.9855913725, 'Heliolisk': -0.1098078455, 'Roselia': -0.0013636253, 'Rhyperior': -0.3147546348, 'Morgrem': -0.0001120498, 'Durant': -0.0829193926, 'Shelmet': -4.65112e-05, 'Pangoro': -0.0067761852, 'Araquanid': -0.0840621712, 'Mudsdale': -0.0082640233, 'Reuniclus': -0.2207104352, 'Obstagoon': -1.4075022283, 'Silvally-Steel': -0.0021857354, 'Piloswine': -0.0036616599, 'Dracozolt': -0.1659601166, 'Arctozolt': 0.1697511927, 'Falinks': 0.1104001535, 'Beheeyem': 0.0029258619, 'Haxorus': -0.1292486137, 'Manectric': 0.001088143, 'Thievul': -0.0009948737, 'Garbodor': -0.00379389, 'Boldore': -1.25596e-05, 'Glaceon': -0.0214245744, 'Ferroseed': -0.0001670177, 'Inteleon': 0.1064307561, 'Crawdaunt': -0.3808266609, 'Cinderace': -3.493819824, 'Hatterene': 1.8503689482, 'Magikarp': -4.2283e-06, 'Trubbish': -8.4566e-06, 'Dusknoir': -0.0017690933, 'Hakamo-o': -2.71591e-05, 'Mew': -1.7041699606, 'Persian': -0.0002534893, 'Hippowdon': -0.9194151523, 'Centiskorch': -0.1286720036, 'Bellossom': -0.0030969013, 'Morpeko': -0.1812818393, 'Skuntank': -0.0002318835, 'Malamar': 0.005628829, 'Basculin': -0.000701897, 'Meowstic': -0.0005150758, 'Gothitelle': -0.0008939762, 'Wimpod': -6.3424e-06, 'Mantyke': -4.1893e-06, 'Sylveon': 7.8257451004, 'Lampent': 0.0009762545, 'Lanturn': 0.0054847107, 'Silvally-Fire': -0.0002706109, 'Raboot': -5.7082e-05, 'Litwick': -1.05707e-05, 'Cramorant': -0.062171513, 'Togedemaru': -0.0099631592, 'Jolteon': 0.1436207482, 'Ninjask': -0.0003058478, 'Seismitoad': -4.0041272827, 'Type: Null': -0.0062159478, 'Flapple': -0.0157955858, 'Wobbuffet': -9.51358e-05, 'Maractus': 0.0116148666, 'Darumaka-Galar': -5.49642e-05, 'Rotom-Wash': 1.4339748689, 'Pelipper': -0.779648478, 'Avalugg': -0.0419607479, 'Dracovish': -1.8290842914, 'Rillaboom': -0.0013749157, 'Aegislash': -4.0818998091, 'Stonjourner': -0.013820022, 'Umbreon': -0.0543878417, 'Togetic': 0.0003399611, 'Cherrim': -0.0001353049, 'Mr. Mime': 0.0099217739, 'Barbaracle': -0.0107286307, 'Wailord': -0.0002847125, 'Klang': -3.59405e-05, 'Cottonee': -0.0002558119, 'Rapidash-Galar': -0.0189147821, 'Gyarados': -0.3236669811, 'Silvally-Poison': -0.0009450396, 'Turtonator': -0.0075195696, 'Vaporeon': -0.2293908457, 'Chandelure': 0.0070992571, 'Froslass': -0.0081024738, 'Snom': -0.0003171222, 'Ribombee': -0.1905601866, 'Linoone-Galar': -0.0001395322, 'Slowpoke-Galar': -0.0029273788, 'Gardevoir': -0.1846226833, 'Klinklang': -0.0017720666, 'Dragapult': -7.3159607127, 'Mr. Mime-Galar': -0.0018872891, 'Dubwool': -0.0087578791, 'Haunter': -0.0011966063, 'Zweilous': -0.0001858802, 'Conkeldurr': 2.257805967, 'Whiscash': -6.41832e-05, 'Vileplume': -0.0028239352, 'Greedent': 0.0121521277, 'Drifblim': 0.010809076, 'Rotom-Mow': -1.2867503105, 'Weavile': -0.1012089415, 'Charjabug': -2.32556e-05, 'Hawlucha': -0.4736835906, 'Cloyster': -2.6686107545, 'Drapion': -0.019315955, 'Drampa': 0.0232824599, 'Aromatisse': 2.2337015207, 'Torkoal': -0.003325351, 'Silvally-Fighting': -0.0005031672, 'Vanilluxe': -0.1055979707, 'Polteageist': -0.1284831515, 'Bewear': -0.0444081053, 'Solosis': -6.3424e-06, 'Grimmsnarl': -2.3561874822, 'Zigzagoon-Galar': 0.0, 'Pincurchin': 0.0171229913, 'Arctovish': -0.0065976237, 'Milcery': 0.0, 'Oranguru': 0.0169292228, 'Perrserker': 0.0081609973, 'Rotom-Frost': -0.001801404, 'Sawk': 0.0010181708, 'Shiinotic': -0.0035819617, 'Natu': -6.97669e-05, 'Lunatone': -0.0002412297, 'Roserade': -0.0199720653, 'Corviknight': 2.0326532702, 'Silvally-Psychic': -1.96702e-05, 'Gourgeist-Large': -5.70632e-05, 'Sableye': 1.0922304847, 'Bronzor': -6.3424e-06, 'Dugtrio': -2.214671713, 'Braviary': -0.0141766744, 'Eldegoss': -0.0180693264, 'Golurk': -0.0288520868, 'Dwebble': -1.05707e-05, 'Goodra': -0.0320140501, 'Silvally-Dragon': 0.000773925, 'empty': 0.0, 'Unfezant': -0.0004447926, 'Cutiefly': -1.3575e-06, 'Excadrill': -4.1747933784, 'Silvally-Ghost': -0.0011226124, 'Gastrodon': -0.4192396486, 'Gourgeist': 0.0012665215, 'Stunfisk-Galar': -0.0008223919, 'Rotom-Fan': -0.1856844546, 'Golisopod': -0.0375151608, 'Rhydon': 0.0043004283, 'Flareon': -0.0520405191, 'Copperajah': 0.1552467559, 'Tyranitar': -1.2078821811, 'Solrock': -8.85439e-05, 'Octillery': 0.0232499353, 'Gigalith': -0.119328303, 'Alcremie': -0.017404495, 'Silvally-Ground': -0.0011428607, 'Rotom-Heat': -3.3530916653, 'Silvally-Fairy': -0.0130437669, 'Passimian': -0.0468838235, 'Fraxure': -5.07395e-05, 'Budew': -2.1141e-06, 'Munchlax': -0.0001205064, 'Delibird': -0.0001404223, 'Nuzleaf': 0.0, 'Indeedee-F': -0.0003149854, 'Ralts': -2.1119e-06, 'Silvally': -0.0016797136, 'Charizard': -0.0953463404, 'Blipbug': -2.1141e-06, 'Trevenant': 0.0137204952, 'Pikachu': -0.0013509295, 'Trapinch': -0.0112028687, 'Salazzle': 0.0322754399, 'Shuckle': -0.2798116406, 'Togepi': 1.0886e-06, 'Galvantula': -0.0510082813, 'Abomasnow': -0.0019019497, 'Seaking': -0.000148643, 'Crustle': -0.001716687, 'Rotom': -0.0622257094, 'Bunnelby': 1.09108e-05, 'Clefable': -4.1609053693, 'Silvally-Electric': -0.0010616246, 'Ludicolo': -0.0608493694, 'Jellicent': 0.151124497, 'Shiftry': -0.0909355631, 'Qwilfish': 0.0062297326, 'Beartic': -0.001303755, 'Silvally-Grass': -0.0035791714, 'Sudowoodo': -0.0008287459, 'Flygon': -0.0210484922, 'Corsola-Galar': -0.3427510744, 'Escavalier': 0.009785464, 'Vespiquen': -6.29e-05, 'Throh': -9.30225e-05, 'Yamper': -2.1141e-06, 'Cleffa': 0.0, 'Sandaconda': -0.035004669, 'Espeon': -0.0082515249, 'Ninetales': -0.0715344092, 'Runerigus': 0.1272655548, 'Onix': 0.0007340699, 'Drednaw': -0.0119264363, 'Glalie': 0.0003458852, 'Hattrem': -0.0018329661, 'Dusclops': 0.02177248, 'Mamoswine': -0.4431032001, 'Hydreigon': -5.5067646952, 'Kingler': -0.0036811359, 'Wingull': 0.0, 'Gourgeist-Small': -0.001073545, 'Silvally-Flying': -0.0008372025, 'Shedinja': -0.1227526138, 'Bisharp': -1.9213003823, 'Claydol': -0.0266513677, 'Wishiwashi': -0.0011052093, 'Tsareena': 0.0422327988, 'Sneasel': -2.11415e-05, 'Mawile': 0.0082872334, 'Gallade': 0.0064889507, 'Hitmontop': -0.0131439529, 'Whimsicott': -0.0705459278, 'Quagsire': 12.8604529537, 'Orbeetle': -0.0831989037}"
