name,usage,moves,abilities,items,teammates
Porygon-Z,3530,"{'': 3.184037505626902e-05, 'hiddenpowerdragon': 0.0, 'blizzard': 1.285274847828699e-06, 'foulplay': 4.102397124616797e-06, 'rest': 7.231776479321717e-07, 'hiddenpowerghost': 1.0701266418000621e-06, 'gigaimpact': 0.0, 'chargebeam': 4.153664169115334e-05, 'hiddenpowerfire': 0.22419224889821415, 'hiddenpowerfighting': 0.14967191764944393, 'icebeam': 0.5101352893332383, 'facade': 9.166627446999254e-05, 'return': 7.810418978237976e-14, 'recover': 0.002511145880405463, 'lastresort': 0.0, 'substitute': 1.27675647831893e-15, 'trickroom': 8.548717289613705e-15, 'conversion': 7.274698079728914e-05, 'thunder': 0.0006775785508401078, 'psychic': 0.039844308532839656, 'dreameater': 0.0, 'triattack': 1.3341834978464833, 'hiddenpowerwater': 0.00020932786842747797, 'thunderwave': 0.016203741236112568, 'psyshock': 0.2640093041913584, 'toxic': 0.01024391502613814, 'magiccoat': 0.0032441776200180517, 'icywind': 7.546352409626422e-08, 'conversion2': 0.0, 'agility': 0.1924968230985698, 'thunderbolt': 1.0384850155892615, 'zenheadbutt': 1.8751459877230925e-05, 'shadowball': 0.7961766394459833, 'signalbeam': 0.0153330022207821, 'psybeam': 8.358067442038042e-07, 'irontail': 1.2852713075495181e-06, 'flash': 5.551115123125783e-17, 'frustration': 1.579259335526828e-07, 'discharge': 0.020954179116888627, 'hyperbeam': 0.3133551510374277, 'protect': 0.000925241494405149, 'hiddenpowerground': 0.2267363023366144, 'snore': 2.0084489554816898e-06, 'darkpulse': 0.49182951109229717, 'zapcannon': 3.7432208954690793e-07, 'trick': 0.7236628348793372, 'uproar': 9.110914277576931e-05, 'lockon': 1.27675647831893e-15, 'doubleedge': 0.0, 'nastyplot': 0.25382463197818533, 'painsplit': 0.025164854765762912}","{'download': 0.38069543655841603, 'analytic': 0.0007947572329279895, 'adaptability': 1.282117358403309}","{'petayaberry': 3.3713480647734606e-05, 'chopleberry': 7.22161404176358e-07, 'salacberry': 0.0, 'rockyhelmet': 5.346973615538708e-07, 'payapaberry': 1.0870218614122962e-08, 'focussash': 0.23235536156524428, 'razorclaw': 0.0, 'chestoberry': 7.231776479321717e-07, 'airballoon': 0.00016132327232593058, 'focusband': 5.400253518583753e-06, 'lifeorb': 0.20461672668402364, 'expertbelt': 0.01097174346460833, 'muscleband': 2.503552920529728e-14, 'weaknesspolicy': 0.0, 'choicespecs': 0.4162478035001126, 'nevermeltice': 0.0, 'leftovers': 0.03036229883676983, 'mentalherb': 2.7701505923627412e-05, 'choicescarf': 0.6796141383587286, 'starfberry': 1.9950108232080765e-10, 'quickclaw': 4.10241585302451e-06, 'twistedspoon': 1.3547852459216969e-05, 'wiseglasses': 0.025952681944764078, 'nothing': 0.00040017172457773587, 'assaultvest': 4.851119506099622e-13, 'silkscarf': 0.06262185346456994, 'eviolite': 3.885780586188048e-15, 'zoomlens': 0.0, 'sitrusberry': 3.098911901533441e-07, 'lumberry': 6.962910979790848e-06, 'flameorb': 0.0, 'redcard': 0.0, 'choiceband': 0.0, 'normalgem': 0.00020971996170626728}","{'Unown': 0.0, 'Mandibuzz': 0.010125973154877982, 'Bronzong': -0.0029016402217546295, 'Volcarona': -0.03189125479887326, 'Accelgor': 0.001950234413497703, 'Roserade': -0.000846196107741944, 'Corsola': 1.0786243120897154e-08, 'Mightyena': -2.828132828072769e-06, 'Spiritomb': 0.0030455428783000543, 'Jynx': -4.824461901364494e-06, 'Stoutland': -0.0007071995704379469, 'Liepard': -4.491732353910065e-06, 'Archeops': -0.0003174149939670566, 'Snorlax': 0.0004561683901256041, 'Uxie': -0.00036112723679855715, 'Swellow': -4.020559101473079e-05, 'Eevee': 0.0, 'Ambipom': -3.0383630503099475e-05, 'Hitmonlee': 0.001422110541309169, 'Magmortar': -5.310987544819368e-05, 'Muk': -9.149841536237925e-06, 'Machamp': 0.0015848888865701255, 'Florges': 0.0025662279357083393, 'Gliscor': -0.04055817824902419, 'Altaria-Mega': -0.08396370800814514, 'Cresselia': -0.02629018843736208, 'Alakazam-Mega': -0.029335247599520047, 'Garbodor': 1.7152706450196398e-05, 'Chansey': -0.2126299345413991, 'Diggersby': 0.12886369592087576, 'Rhydon': -0.00045048851277221615, 'Delcatty': -5.489904922242355e-06, 'Frogadier': -0.00025486467699622085, 'Exeggutor': -0.0001956402463356996, 'Absol': -0.002065430114162026, 'Garchomp': -0.23659164377720282, 'Gardevoir-Mega': -0.07186253112452763, 'Slurpuff': -0.0004719907372509644, 'Ferrothorn': -0.059870606244412344, 'Aggron-Mega': 0.030641871865419956, 'Klefki': -0.0438042840960818, 'Vivillon': -0.002077671791302051, 'Minun': -8.318037760973265e-07, 'Sigilyph': -0.00035266725240267496, 'Scrafty': -0.00011329167430445587, 'Milotic': 0.016340738636402112, 'Sceptile': -0.0008783847875587768, 'Aerodactyl': -0.0013895668408005371, 'Eelektross': -0.00013729068089015164, 'Lilligant': -0.00036366461090975115, 'Hippowdon': 0.06622546773526984, 'Pidgeot-Mega': 0.035439857303288254, 'Latias': 0.4004393918992243, 'Mesprit': -2.1626898178530484e-06, 'Landorus-Therian': 0.14913703471327366, 'Lapras': 0.00020528436977534082, 'Bisharp': -0.24629468964572043, 'Pyroar': -2.2292341188195097e-05, 'Zangoose': -3.339171650725422e-05, 'Krookodile': -0.0005609682172514951, 'Lucario': -0.005960946479002162, 'Blastoise-Mega': -0.0051907308345429904, 'Venusaur-Mega': 0.09236105969599799, 'Tyranitar-Mega': -0.0044088731849720696, 'Rampardos': -0.0014918670880163683, 'Mantine': -4.574920768535295e-05, 'Nidoqueen': 0.03460123120093172, 'Cinccino': 0.0004290958711820483, 'Altaria': 3.595296667328746e-06, 'Doublade': -0.0014308458812999298, 'Gallade-Mega': -0.005570599588550111, 'Scolipede': -0.03801488423469823, 'Aggron': -0.00011678525016306543, 'Meloetta': 0.13948847178360502, 'Togekiss': 0.14056312804347093, 'Serperior': 0.0432519671079866, 'Celebi': -0.014395615106828553, 'Arcanine': 0.005454666380329083, 'Omastar': -0.015031359677099568, 'Purugly': -2.4954113282919793e-06, 'Rattata': 9.841601885477337e-06, 'Victini': -0.044083181548368953, 'Cofagrigus': -0.01322852792207498, 'Venusaur': 0.021128581121176198, 'Girafarig': 0.0, 'Heliolisk': -0.00031040361634247104, 'Volcanion': -0.051342847375583915, 'Beedrill-Mega': 0.028494740196074092, 'Golem': -6.0222593388613765e-05, 'Durant': -0.0002981184733532818, 'Staraptor': 0.19558515489722353, 'Meowstic': -3.236668795226808e-05, 'Granbull': -9.48256304750952e-06, 'Sharpedo-Mega': -0.017092991306488076, 'Cloyster': 0.1926020092609383, 'Kangaskhan': -1.846604382936065e-05, 'Tauros': -6.221803185742644e-05, 'Fearow': 1.0221268276211504e-12, 'Slowbro': -0.027659030358709952, 'Regirock': -0.0008870130914825399, 'Manectric-Mega': -0.0408946599891801, 'Raikou': -0.029402463844944465, 'Salamence': 0.003571985250409281, 'Arbok': -3.4935758596087716e-06, 'Haxorus': 0.001663756677724977, 'Kecleon': -0.0010584655281159097, 'Glalie-Mega': -0.0008088459838400246, 'Marowak': -4.5043629960003334e-05, 'Ludicolo': -0.0033494898969261225, 'Wartortle': 7.216449660063518e-16, 'Porygon2': -0.004178918759499324, 'Crawdaunt': -0.03331687097678774, 'Steelix-Mega': -0.0002736634407127078, 'Raticate': -1.0979809843929599e-05, 'Mamoswine': -0.04637197966012145, 'Magikarp': -1.3308860417557225e-06, 'Scizor': -0.03176649411595676, 'Staravia': 2.893241202173158e-13, 'Dusknoir': -0.00015321825555296418, 'Starmie': -0.16575569373802224, 'Noivern': 0.002198751858267029, 'Infernape': -0.014640838062523719, 'Kyurem-Black': -0.11089933305896228, 'Blissey': 0.011196039106642306, 'Volbeat': -7.619322165512529e-05, 'Mismagius': -0.00018631893636579538, 'Nidoking': -0.0170938848592286, 'Ampharos-Mega': 0.038672137633932346, 'Sylveon': -0.020059979801972258, 'Metagross': -0.004673116276857025, 'Garchomp-Mega': -0.005729332200936881, 'Exploud': -0.0008142575449939417, 'Pinsir-Mega': -0.06595325080876567, 'Hariyama': 3.2652192931910924e-05, 'Sawsbuck': -2.6784081590333915e-05, 'Charizard-Mega-X': -0.0234540815431193, 'Charizard-Mega-Y': -0.032008275667808464, 'Cacturne': 0.0012101325853249077, 'Amoonguss': 0.034288160747744864, 'Dedenne': -5.860557773737701e-06, 'Walrein': -3.327215104389306e-06, 'Seismitoad': 0.07434614509163934, 'Raichu': -0.0010154660498575621, 'Electivire': 0.12800616429393794, 'Totodile': 1.1540396259168695e-05, 'Musharna': 2.457479987235565e-06, 'Slaking': -0.005383061134954402, 'Delphox': -8.993966442265124e-05, 'Golduck': 2.3749716238929872e-06, 'Rotom-Wash': -0.2047781855836782, 'Scizor-Mega': 0.3214872313758419, 'Avalugg': -5.905806810291018e-05, 'Talonflame': -0.2537248701835397, 'Politoed': -0.01408643057456376, 'Scyther': -2.1626883045080436e-06, 'Honchkrow': 0.0006211251205433065, 'Quagsire': 0.0001834455304002315, 'Magnezone': -0.15019718624868966, 'Zygarde': -0.0031532879906075294, 'Alakazam': -0.05079661762925216, 'Dragalge': -0.009730268272447927, 'Metagross-Mega': 0.030430319225018876, 'Meganium': -1.996328900302324e-05, 'Feraligatr': 8.543307552632369e-05, 'Tyrantrum': -0.001377247698600537, 'Rhyperior': -0.0003456371968187268, 'Vigoroth': -3.1608543491698407e-06, 'Houndoom': -4.358523879953725e-05, 'Toxicroak': 0.024661933412345183, 'Wailord': -6.820790963998076e-06, 'Panpour': 0.0, 'Jolteon': 0.02070461936782422, 'Dragonite': -0.05830103292069426, 'Darmanitan': 0.12086523035896295, 'Gyarados': -0.01746141993778688, 'Vaporeon': 0.0009740667767796213, 'Chandelure': -0.0026484463254360688, 'Pinsir': -3.077673971560108e-05, 'Froslass': -0.004314156423954443, 'Audino-Mega': -1.2144335131020966e-05, 'Reuniclus': -0.00438841929952263, 'Heatran': 0.05487303836510671, 'Ursaring': -5.2070716882610316e-05, 'Barbaracle': -0.0001716376503308143, 'Druddigon': -0.001417060848752488, 'Klinklang': 5.920078229945817e-06, 'Phione': 0.0, 'Terrakion': -0.014662717974575657, 'Latias-Mega': -0.05048316931220544, 'Gardevoir': -0.0004959622058301979, 'Excadrill': -0.1333937290911935, 'Donphan': -0.00258093637493884, 'Houndoom-Mega': -0.0028539185169422633, 'Medicham-Mega': -0.05923861338820641, 'Conkeldurr': -0.014309636157831037, 'Whiscash': 0.0, 'Breloom': -0.030457931064236964, 'Slowking': 0.03242648949910682, 'Thundurus-Therian': -0.010986756441359782, 'Blastoise': 0.04127271421346975, 'Gligar': -0.00011162806675226123, 'Alomomola': -0.029817669961760867, 'Lopunny': -0.00020046072595774166, 'Rotom-Mow': -0.0003929441038228814, 'Heracross-Mega': 0.032111256373807795, 'Jumpluff': -1.663607552194653e-07, 'Combusken': -2.661772083511445e-06, 'Sandslash': -2.5120474037917216e-05, 'Slowbro-Mega': -0.1152455522045989, 'Umbreon': 0.010028688298045877, 'Drapion': 0.027521674794884373, 'Aromatisse': 0.01124691721726939, 'Torkoal': -2.15803046076879e-05, 'empty': 0.0, 'Hawlucha': 0.03555163851440171, 'Metang': 0.0, 'Victreebel': -0.0010244495306414674, 'Smeargle': -0.002901436228132586, 'Whimsicott': -0.016118527211679785, 'Sharpedo': 0.0018098480766844736, 'Mew': -0.16070149042765622, 'Banette-Mega': 0.004902621805585368, 'Regigigas': -0.0006774209952536627, 'Tentacruel': -0.0015119586217232812, 'Bibarel': -3.156870267455813e-06, 'Kingler': -8.866304773599867e-06, 'Lickilicky': 1.7537731283158196e-05, 'Golbat': 6.5105249853386066e-06, 'Gengar': -0.11292322701691199, 'Thundurus': -0.06879876199552182, 'Aerodactyl-Mega': -0.007822706091274013, 'Chesnaught': -0.01181010052184469, 'Zoroark': -0.002278207379522813, 'Rapidash': -1.1977974375801502e-05, 'Chimecho': -8.318037760973265e-07, 'Sableye': -0.027647588595683205, 'Seviper': -8.822997701998136e-07, 'Dugtrio': -0.0922803041600003, 'Typhlosion': -5.6229935264179274e-05, 'Abomasnow-Mega': -0.007639285879677846, 'Dodrio': -4.990822656583959e-07, 'Golurk': -0.00027193222237797146, 'Gyarados-Mega': -0.06383808845298822, 'Bastiodon': -2.9269038718620223e-05, 'Goodra': 4.034352637937973e-05, 'Persian': -6.488069453559147e-06, 'Sceptile-Mega': -0.00017090078291863865, 'Zapdos': -0.1464783647508523, 'Ninjask': 0.001921646271517496, 'Floatzel': -0.0008963498082171536, 'Electrode': -1.3712748329750924e-07, 'Swalot': -2.8114967632089637e-05, 'Keldeo': -0.16121364758885365, 'Forretress': -0.003356364359388788, 'Gastrodon': -0.01313817428174876, 'Unfezant': 2.8159134146974056e-05, 'Moltres': -0.00031808176397961764, 'Suicune': -0.0763334680071651, 'Weavile': -0.15196093867677393, 'Tornadus-Therian': -0.2591866593177485, 'Tyranitar': -0.1688468274740093, 'Carnivine': 0.0, 'Gigalith': -3.099972238339836e-05, 'Shaymin': -0.000429353038447648, 'Manectric': -0.00024737844301134487, 'Crobat': 0.003933558777875639, 'Golett': 4.3628665402639655e-08, 'Azumarill': 0.49646592157459063, 'Registeel': -0.03614309914443699, 'Leavanny': -0.00015488186310360453, 'Empoleon': 0.0055010047937810655, 'Munchlax': -7.650039450390281e-05, 'Jellicent': -0.00863359137509312, 'Ditto': 0.14763842998392468, 'Gallade': 0.1923625356477034, 'Clefable': -0.2412661885032808, 'Charizard': -3.677780126842309e-05, 'Manaphy': -0.133464328676896, 'Trevenant': -0.0005265093343999318, 'Pikachu': -0.00018541211734505333, 'Linoone': -0.00032290622588098213, 'Floette': 0.0, 'Caterpie': 0.0, 'Swampert-Mega': -0.00871896716785118, 'Tropius': 6.628934855890917e-06, 'Diancie-Mega': -0.14448804149881847, 'Galvantula': 0.040511488699891504, 'Abomasnow': -8.817120026631662e-06, 'Seaking': -1.494839026492195e-06, 'Dewgong': -9.981645313167918e-07, 'Hitmonchan': -0.00034319701576645883, 'Luxray': -6.271800471773843e-05, 'Beheeyem': 0.0006281492965990093, 'Wobbuffet': 0.00011790091307834914, 'Torterra': 0.004470984198482578, 'Mienshao': -0.0008950406318378433, 'Cryogonal': -0.00018727858171171526, 'Latios': 0.025471890058945235, 'Gothitelle': -1.9296520613774773e-05, 'Latios-Mega': -0.0024043653388899945, 'Claydol': -0.00010497363643828898, 'Clawitzer': -0.00020019662847668278, 'Shuckle': 0.0010753456709407354, 'Rotom-Heat': -0.0006158156315953796, 'Escavalier': -2.5089568332706122e-05, 'Malamar': -4.258787618342137e-05, 'Heracross': -0.00158336969353059, 'Entei': 0.007754497101676305, 'Steelix': 3.764959257683279e-06, 'Regice': -2.3456866485944607e-05, 'Chatot': 0.0006662915250863555, 'Armaldo': -7.952044099251743e-05, 'Cradily': -1.674874782573978e-05, 'Espeon': -0.0261744559669205, 'Bouffalant': -0.000316085434916984, 'Ninetales': -0.002158876240423089, 'Purrloin': 0.0, 'Dunsparce': -1.0314366534282728e-05, 'Tangrowth': -0.10569776320752275, 'Vileplume': -4.874370127930333e-05, 'Jirachi': 0.04175107596620481, 'Dusclops': 0.02325086148810301, 'Hydreigon': -0.05733513968430512, 'Rotom-Frost': 1.9871357829741976e-05, 'Ariados': -1.0148006068387383e-05, 'Lopunny-Mega': 0.15207791652231928, 'Hoopa': -0.0032570108656866915, 'Shedinja': -0.00490026084247341, 'Carracosta': -7.585878403970601e-05, 'Absol-Mega': 0.03149200802786991, 'Azelf': 0.05041527483254975, 'Swampert': 0.019183549486829387, 'Probopass': -1.7800600808482784e-05, 'Skarmory': -0.2913436238600293, 'Yanmega': -0.0004258835332355433, 'Flygon': 0.0009091930371031608, 'Miltank': -4.825195858761495e-05, 'Hitmontop': -5.044810338649812e-05, 'Onix': -1.3308860417557225e-06, 'Kingdra': -0.011259044867263616}"
Mandibuzz,3544,"{'': 7.423435921527499e-09, 'foulplay': 16.071022165914382, 'flatter': 7.737899210269461e-11, 'steelwing': 0.0, 'rest': 6.243710054743001e-05, 'bonerush': 0.0, 'torment': 0.004384120331005492, 'hiddenpowerfighting': 0.0, 'substitute': 0.0, 'tailwind': 0.00709360624189731, 'heatwave': 8.86921677151209e-06, 'toxic': 1.830851372314659, 'return': 1.0547118733938987e-15, 'taunt': 13.164143675159309, 'airslash': 6.302642955546833e-05, 'roost': 17.450335359080256, 'snarl': 0.0, 'mirrormove': 0.0, 'payback': 0.0, 'fly': 6.053735290834084e-10, 'uturn': 1.623203520187359, 'protect': 0.0037436006963925683, 'knockoff': 1.3962234505734463, 'bravebird': 0.16257236982382206, 'darkpulse': 0.00021479481877384465, 'defog': 17.436114845197782, 'irondefense': 6.568900129400035e-08, 'skyattack': 0.0, 'shadowball': 1.0547118733938987e-15, 'meanlook': 0.0, 'nastyplot': 1.1907645116882026e-05, 'hiddenpowerfire': 0.0, 'punishment': 0.0, 'block': 4.5172199314436057e-11, 'whirlwind': 1.1402443364159915}","{'bigpecks': 0.04238460485123052, 'overcoat': 17.52994999436649, 'weakarmor': 0.00023878352914336043}","{'wacanberry': 0.0, 'assaultvest': 0.0, 'leftovers': 11.877408235067087, 'lifeorb': 2.358766237886556e-09, 'safetygoggles': 5.341258546565086e-10, 'rockyhelmet': 5.667400941203501, 'lightclay': 0.0, 'focussash': 0.0, 'sitrusberry': 6.243710055503504e-05, 'lumberry': 0.00023519765936397263, 'weaknesspolicy': 8.860920330810984e-10, 'nothing': 0.0, 'brightpowder': 2.7877173769397245e-07, 'eviolite': 0.027466289165638702, 'sharpbeak': 0.0}","{'Porygon-Z': 0.010305357867770721, 'Archeops': -0.0033528470013396167, 'Swoobat': -0.00021613927607001482, 'Bronzong': -0.030610996673350592, 'Volcarona': 0.4060962800019797, 'Roserade': -0.007324010566750765, 'Spiritomb': -0.0020978360021163705, 'Snorlax': 0.04514641919577891, 'Shuckle': -0.05615997655954919, 'Swellow': 0.04385935477137646, 'Ambipom': -0.0007925230143896842, 'Poliwrath': 0.060341573450901034, 'Machamp': -0.006262865153610982, 'Regice': -0.00012870175135422336, 'Tyranitar-Mega': -0.04959993630699393, 'Gliscor': -0.5916578243517551, 'Altaria-Mega': -0.7677307240613429, 'Cresselia': -0.3044863548660813, 'Rampardos': -0.01579247169907461, 'Alakazam-Mega': -0.3121609508219876, 'Emboar': -0.0016292142805704847, 'Chansey': -1.9004399966712588, 'Diggersby': -0.2392305396085888, 'Absol': -0.02216490616778985, 'Garchomp': -3.2205851284857037, 'Gardevoir-Mega': -0.48809527012733284, 'Slurpuff': -0.007211149536008937, 'Ferrothorn': -0.6523203264345162, 'Aggron-Mega': 0.25817068144150396, 'Vivillon': -0.021946383519806382, 'Scrafty': -0.0011963629847305706, 'Milotic': 0.08228847411100555, 'Sceptile': 0.035184936088636785, 'Aerodactyl': -0.014692428605314653, 'Eelektross': 0.027908622895195936, 'Lilligant': -0.0038199735601434333, 'Hippowdon': -0.7919240070041811, 'Pidgeot-Mega': -0.06427783346558112, 'Latias': -0.6368528819531013, 'Landorus-Therian': -4.259885675135434, 'Lapras': -0.0011808769313048242, 'Bisharp': -2.466905947629866, 'Krookodile': 0.04426025501391833, 'Lucario': -0.0633192405888567, 'Blastoise-Mega': -0.0551796376774417, 'Venusaur-Mega': -1.1950724214531392, 'Florges': 0.029790618086180675, 'Aurorus': -0.0022175930719003055, 'Mantine': -0.00048324576799245407, 'Nidoqueen': -0.07114432059738895, 'Cinccino': -0.000302248262183246, 'Snubbull': 0.0, 'Doublade': -0.015028414099126771, 'Gallade-Mega': -0.025583523208065714, 'Chandelure': -0.024167657636128645, 'Scolipede': -0.5737858195773378, 'Meloetta': -0.19647015670580026, 'Slowbro': -0.8072825732139353, 'Serperior': -0.3620151117742376, 'Celebi': -0.1188666197010659, 'Arcanine': -0.00647144222657273, 'Omastar': -0.12721832822471785, 'Politoed': -0.11377934181204605, 'Victini': -0.46757959094033674, 'Cofagrigus': -0.05860460465815112, 'Venusaur': -0.01252397304988369, 'Magnezone': -1.1265505758034449, 'Kingler': -0.00016342493245954584, 'Beedrill-Mega': -0.008092520290006424, 'Steelix-Mega': -0.002890688321461859, 'Durant': -0.003149004544814709, 'Staraptor': -0.04635843767700475, 'Pangoro': -0.00020208459390158893, 'Gothitelle': -0.00019906461398941076, 'Sharpedo-Mega': -0.1798044785656837, 'Slowbro-Mega': -1.4690785888538964, 'Pachirisu': -0.002476895552009424, 'Tauros': -0.0006529331696272527, 'Klefki': -0.46250042845544403, 'Togekiss': -0.8277457169396256, 'Manectric-Mega': -0.36124164187629, 'Piloswine': -1.5466062207254323e-06, 'Thundurus-Therian': -0.14869543369501964, 'Raikou': 0.4549903282692257, 'Salamence': 0.02335931505303856, 'Haxorus': 0.03605055628246655, 'Absol-Mega': -0.028977173508149576, 'Garchomp-Mega': -0.06235684989195663, 'Marowak': -0.00048148851068726404, 'Porygon2': 0.014543221142000434, 'Crawdaunt': -0.3847471423412442, 'Crobat': 0.09657547446976451, 'Mamoswine': -0.49112515861968686, 'Goodra': 0.3732459122666381, 'Swanna': -0.009512033972080877, 'Dusknoir': -0.0016184340085434365, 'Starmie': -1.748785771619511, 'Mew': -1.7038646163950129, 'Infernape': 0.27265453203928297, 'Kyurem-Black': -1.054661005143732, 'Electivire': 0.014733891973618254, 'Blissey': -0.09983880876021177, 'Mismagius': -0.001968128218864318, 'Nidoking': -0.16049623532486396, 'Ampharos-Mega': 0.1309462394429753, 'Kabutops': -0.03712893536604565, 'Metagross': 0.4187420706466631, 'Relicanth': -1.932983072102155e-05, 'Skarmory': -3.268914393643934, 'Sylveon': 3.3308742503704662, 'Archen': 0.0, 'Charizard-Mega-X': 9.108579208082105, 'Charizard-Mega-Y': 2.734139230538111, 'Amoonguss': -1.1482756391031317, 'Jolteon': -0.014821736438066047, 'Walrein': -3.514510159329441e-05, 'Seismitoad': -0.1827739545166503, 'Raichu': 0.11804682797046942, 'Beautifly': 0.0, 'Lanturn': -0.0077477448998629845, 'Musharna': -8.053513522949691e-07, 'Slaking': -0.057156550180719266, 'Delphox': -0.0010719265077804847, 'Pinsir-Mega': -0.7095567163093103, 'Rotom-Wash': -1.8269391456917567, 'Scizor-Mega': -1.303669434173338, 'Avalugg': 0.00211178768441544, 'Talonflame': -2.5711882497426797, 'Scyther': -2.0204376890658637e-05, 'Honchkrow': -0.005016468305193562, 'Heliolisk': 0.01923839883573094, 'Zygarde': -0.03334548375328676, 'Alakazam': -0.4662313182433459, 'Dragalge': -0.13701094390420326, 'Metagross-Mega': -0.8855207430345511, 'Feraligatr': -0.03362556272804149, 'Mr. Mime': -0.0013530878017646675, 'Houndoom': -0.00046007216284436317, 'Toxicroak': -0.031732553014564284, 'Ninetales': -0.04348684735028366, 'Carbink': -3.5145146682227005e-06, 'Dragonite': -0.9453292694801433, 'Darmanitan': -0.016238814434007296, 'Gyarados': -0.22417065608025477, 'Lileep': 0.0, 'Vaporeon': -0.006098278811872249, 'Virizion': -0.003212266342299718, 'Froslass': -0.04123603742794364, 'Reuniclus': -0.09374955566943939, 'Heatran': -3.5705795659820025, 'Tyrantrum': -0.01456229476892977, 'Klinklang': -5.316459970681596e-06, 'Terrakion': -0.026139552274983657, 'Gardevoir': 0.02220811293493945, 'Houndoom-Mega': 0.1845536140751497, 'Medicham-Mega': 0.0737305926348022, 'Conkeldurr': 0.12677572387112984, 'Breloom': -0.5160533243126124, 'Slowking': -0.023871469971236764, 'Drifblim': -3.690240410376842e-05, 'Azumarill': -0.923464383199686, 'Articuno': -0.003830820517107319, 'Alomomola': -0.28625920585729103, 'Lopunny': -0.0021262813793123704, 'Rotom-Mow': -0.00415063954630498, 'Jirachi': 9.949814274159655, 'Heracross-Mega': -0.9737268763704312, 'Hawlucha': -0.02962536904892043, 'Cloyster': -0.009645359762656517, 'Drapion': 0.2119660300185391, 'Braviary': 0.0026234959923200087, 'Shroomish': 0.0, 'Excadrill': -0.20550339442286214, 'Donphan': -0.06411794250680575, 'Smeargle': -0.030769575058115294, 'Whimsicott': -0.050682344975519156, 'Sharpedo': -0.0036455104449666445, 'Cradily': 0.004711329320873634, 'Banette-Mega': -0.0025938344057707154, 'Huntail': -3.514514676549373e-06, 'Tentacruel': -0.14716184285227762, 'Zapdos': -1.5554841022796542, 'Golbat': -1.0543544029648119e-05, 'Gengar': -1.3024081879671006, 'Thundurus': -0.7561436153408949, 'Aerodactyl-Mega': -0.0836961310558875, 'Chesnaught': -0.12474945570145828, 'Zoroark': -0.025915874407358677, 'Shaymin': -0.004554811020674816, 'Sableye': -0.29568126743001766, 'Pyroar': -0.000235472483328808, 'Dugtrio': -0.8940772539737907, 'Typhlosion': -0.0005939525739355981, 'Abomasnow-Mega': -0.08069231904117745, 'Golurk': 0.006616270369644623, 'Gyarados-Mega': -0.6726493959118667, 'Scizor': -0.4194606579326515, 'Tyranitar': 1.3334190033302389, 'Sceptile-Mega': -0.027198490188240484, 'Leafeon': -0.0007890085448853342, 'Ninjask': -0.0003356361516104651, 'Swampert-Mega': -0.09152933224552255, 'Keldeo': -1.4719534968478603, 'Gastrodon': -0.03444140997491382, 'Unfezant': -7.029029353098746e-06, 'Suicune': 9.611318368597653, 'Weavile': -1.4757738542419465, 'Tornadus-Therian': -2.8293117943013235, 'Volcanion': 2.448285801171966, 'Manectric': -0.002186839700622422, 'Noivern': -0.017924024850401798, 'Registeel': -0.4266093640129457, 'Chatot': -0.004235850515770224, 'Leavanny': -0.0016360065819304023, 'Umbreon': 0.20189990025901025, 'Trevenant': -0.00560604119492545, 'Jellicent': -0.1208191616748795, 'Ditto': -0.10768648694681106, 'Charizard': 0.006311741689445898, 'Forretress': -0.03665637576227475, 'Xatu': -0.380815914807663, 'Linoone': -0.0034108364917823353, 'Hoopa': -0.029834086598243853, 'Magmortar': -0.0005349014841040806, 'Diancie-Mega': -0.7997418412618109, 'Galvantula': 0.010353643321019469, 'Kecleon': -0.011474628831179919, 'Clefable': 7.133619934150483, 'Sigilyph': -0.003906383062977079, 'Torterra': -0.0004586441652896931, 'Shiftry': -0.00019329830721021552, 'Mienshao': -0.016111973950428866, 'Latios': -2.9382979054704643, 'Ludicolo': -0.03117749632737985, 'Latios-Mega': -0.025397639841516967, 'Clawitzer': -0.0021442442191595868, 'Rhyperior': -0.006010485684098731, 'Flygon': -0.0062983033387623445, 'Rotom-Heat': -0.008688710888125466, 'Escavalier': 0.003916689879024425, 'Malamar': 0.023526684983831408, 'Entei': -0.18244406787209644, 'Steelix': -0.00031629174877709345, 'Cobalion': -0.06420308007418758, 'Empoleon': -0.18312153268856257, 'Espeon': -0.2952251439300433, 'Diancie': -0.01589698048972823, 'Lopunny-Mega': -1.3845091447659166, 'Tangrowth': 8.373969219834159, 'Murkrow': 4.445461808251299e-05, 'Magneton': -0.15713075525957637, 'Dusclops': -0.04663704006487807, 'Hydreigon': -0.605356366546512, 'Rotom-Frost': -3.163063206596274e-05, 'Ariados': -0.00010184473240142928, 'Shedinja': -0.05194276824303839, 'Carracosta': -0.0008013087408797278, 'Manaphy': -1.44942619362087, 'Swampert': -0.05801741872271236, 'Azelf': -0.7682746655510312, 'Druddigon': -0.014864997596843026, 'Yanmega': -0.004498578785964156, 'Simisage': -0.004319338537479179, 'Miltank': -0.000975277822742451, 'Kingdra': -0.11763221139209719, 'Quagsire': -0.29029701951661274, 'Kyurem': -0.13601516434512478}"
