name,usage,moves,abilities,items,teammates
Iron Leaves,34661,"{'': 8.281e-06, 'smartstrike': 0.0015026589, 'falseswipe': 0.0, 'terablast': 1.3029254128, 'quickguard': 0.0, 'leafblade': 4.3248813669, 'rest': 0.0, 'closecombat': 6.8051603404, 'megahorn': 0.0723970356, 'gigaimpact': 0.0, 'grassknot': 0.0, 'xscissor': 0.0771762816, 'facade': 1.196e-06, 'solarblade': 0.3695997746, 'substitute': 0.0059303773, 'leafstorm': 0.0, 'leer': 0.0, 'magicalleaf': 0.0, 'psyblade': 8.7722275179, 'gigadrain': 1.22751e-05, 'sacredsword': 0.1089697095, 'calmmind': 1.22844e-05, 'brickbreak': 0.0130469416, 'aerialace': 2.82721e-05, 'swordsdance': 7.488181929, 'sleeptalk': 0.0, 'psychicterrain': 0.0, 'airslash': 1.22617e-05, 'energyball': 0.0, 'quickattack': 0.0056204492, 'electricterrain': 0.0212087831, 'agility': 0.0014095918, 'nightslash': 0.2368441669, 'taunt': 0.0236943389, 'grassyterrain': 0.0, 'workup': 0.0, 'solarbeam': 0.0, 'reversal': 0.0, 'wildcharge': 1.4368480908, 'swift': 0.0, 'protect': 3e-10, 'allyswitch': 0.0, 'focusblast': 2.79e-08, 'irondefense': 1.23812e-05, 'endure': 0.0, 'trailblaze': 4.2201485404, 'imprison': 0.0, 'retaliate': 0.0}",{'quarkdrive': 8.8219650718},"{'scopelens': 2e-10, 'psychicseed': 0.0, 'mentalherb': 0.0, 'rockyhelmet': 0.0, 'magoberry': 0.0, 'figyberry': 0.0, 'focussash': 0.0244923761, 'punchingglove': 0.0, 'grassyseed': 0.0, 'blackbelt': 0.0, 'colburberry': 0.0016651727, 'miracleseed': 3.4e-09, 'wikiberry': 0.0, 'chestoberry': 0.0, 'electricseed': 0.0012100806, 'assaultvest': 0.0061067987, 'terrainextender': 0.0167884329, 'protectivepads': 0.0, 'flameorb': 0.0, 'lifeorb': 5.2365117807, 'muscleband': 0.0898019312, 'choicespecs': 0.0, 'expertbelt': 0.0023768886, 'aguavberry': 0.0, 'ejectpack': 0.0, 'cobaberry': 0.0, 'leftovers': 0.4832103561, 'kasibberry': 0.0, 'tangaberry': 0.0, 'utilityumbrella': 4.458e-07, 'sitrusberry': 0.0, 'heavydutyboots': 2.926e-05, 'choicescarf': 0.1516291555, 'toxicorb': 0.0, 'widelens': 0.0, 'razorclaw': 0.0, 'weaknesspolicy': 2.265e-07, 'powerherb': 0.0, 'redcard': 0.0, 'covertcloak': 2e-09, 'quickclaw': 0.0, 'twistedspoon': 0.0345822119, 'bigroot': 0.0, 'nothing': 0.0004212039, 'abilityshield': 0.0, 'clearamulet': 0.0001142474, 'silkscarf': 0.0, 'eviolite': 0.0, 'whiteherb': 5.8492e-06, 'mirrorherb': 1.14e-08, 'ejectbutton': 0.0, 'metronome': 0.0, 'liechiberry': 0.0, 'boosterenergy': 1.8773654271, 'magnet': 2.90756e-05, 'occaberry': 8.94161e-05, 'choiceband': 0.8955347184, 'lumberry': 0.0, 'iapapaberry': 0.0, 'laggingtail': 0.0, 'shellbell': 0.0, 'cellbattery': 0.0, 'salacberry': 0.0}","{'Wugtrio': 0.0, 'Iron Valiant': 5.3352700789, 'Volcarona': 0.3438642556, 'Spiritomb': 0.0, 'Gallade': 0.0, 'Barraskewda': 1.0373e-06, 'Mimikyu': 5.8492e-06, 'Gholdengo': 0.0694419317, 'Cacturne': 0.0, 'Raichu': 0.0, 'Kricketot': 0.0, 'Bronzong': 0.0, 'Chansey': 0.0, 'Oricorio': 0.0, 'Garchomp': 0.7115534666, 'Bronzor': 0.0, 'Pincurchin': 5.9209495854, 'Scream Tail': 0.0033118554, 'Spidops': 0.0, 'Gardevoir': 3.29e-08, 'Appletun': 0.0, 'Tyranitar': 6.9179e-06, 'Vivillon': 5.8492e-06, 'Dondozo': 0.2508443289, 'Toedscruel': 0.0148844104, 'Ditto': 1e-10, 'Grafaiai': 6.97063e-05, 'Eelektross': 0.0, 'Lilligant': 0.0, 'Toxapex': 0.1618705452, 'Fuecoco': 0.0, 'Tauros-Paldea-Aqua': 0.0, 'Bisharp': 0.0003027119, 'Toxtricity': 0.0014212428, 'Zangoose': 0.0, 'Krookodile': 0.0, 'Lucario': 0.0060349812, 'Bellibolt': 2.31e-07, 'Flamigo': 2.21e-08, 'Florges': 0.2442317899, 'Eiscue': 0.0, 'Flittle': 0.0, 'Altaria': 0.0, 'Bonsly': 0.0, 'Lurantis': 0.0, 'Slowbro': 4e-10, 'Oricorio-Sensu': 0.0, 'Surskit': 0.0, 'Ampharos': 0.0, 'Oranguru': 0.0, 'Revavroom': 6.7398e-06, 'Leafeon': 0.0, 'Kingambit': 0.6556070405, 'Magnezone': 0.0072957596, 'Staraptor': 0.0066742048, 'Meowscarada': 0.2417373826, 'Cloyster': 0.0, 'Pachirisu': 0.0, 'Klefki': 0.0021951019, 'Ting-Lu': 0.0309407247, 'Shelgon': 0.0, 'Oinkologne': 0.0, 'Scovillain': 0.0003675893, 'Iron Hands': 0.2215017562, 'Salamence': 3.549e-07, 'Falinks': 0.0, 'Wo-Chien': 2.9786e-06, 'Haxorus': 0.0, 'Muk': 0.0, 'Glimmora': 0.0631770597, 'Glaceon': 6.2232e-06, 'Ursaring': 0.0, 'Wigglytuff': 0.0, 'Clodsire': 0.2746205504, 'Cinderace': 0.10429826, 'Goodra': 0.0, 'Rotom-Heat': 0.0, 'Noivern': 0.0, 'Hippowdon': 0.0, 'Dragapult': 0.537955583, 'Blissey': 0.0043710496, 'Mismagius': 0.0, 'Donphan': 1.62e-07, 'Brambleghast': 0.0, 'Primeape': 0.0, 'Greninja': 0.0808616955, 'Zorua': 0.0, 'Sylveon': 6.6845e-05, 'Klawf': 0.0, 'Deino': 0.0, 'Iron Jugulis': 0.523509272, 'Kilowattrel': 8.95127e-05, 'Amoonguss': 0.0006088929, 'Jolteon': 0.0, 'Tandemaus': 0.0, 'Armarouge': 0.0376878717, 'Sawsbuck': 0.0, 'Flapple': 6.1e-08, 'Slaking': 0.0, 'Iron Treads': 4.391035925, 'Rotom-Wash': 0.4359154739, 'Pelipper': 0.0116453283, 'Avalugg': 0.0981008853, 'Talonflame': 2.575e-07, 'Dudunsparce': 8.61e-08, 'Honchkrow': 0.0, 'Lycanroc': 0.0, 'Stonjourner': 0.0, 'Umbreon': 2e-09, 'Zoroark-Hisui': 5.8005871432, 'Rabsca': 0.0, 'Heracross': 0.0, 'Espeon': 0.0, 'Ceruledge': 0.0797429697, 'Palossand': 0.0, 'Iron Thorns': 0.0064644999, 'Toxicroak': 0.0, 'Masquerain': 0.0051686066, 'Dragonite': 4.7931680302, 'Gyarados': 0.0, 'Gastrodon': 0.2169653279, 'Vaporeon': 0.0, 'Lokix': 1.41568e-05, 'Orthworm': 0.1177241076, 'Froslass': 0.0, 'Hariyama': 0.0, 'Perrserker': 0.0, 'Haunter': 0.0, 'Arcanine': 0.0, 'Breloom': 7.56985e-05, 'Slowking': 0.8198543351, 'Drifblim': 0.0, 'Alomomola': 0.0, 'Hypno': 0.0, 'Weavile': 0.0, 'Rotom-Mow': 1.35822e-05, 'Hawlucha': 0.2077979678, 'Mudsdale': 1.2e-09, 'Braviary': 5.3924e-05, 'Torkoal': 0.942212757, 'empty': 0.0, 'Jumpluff': 0.0, 'Polteageist': 9.83066e-05, 'Rotom': 0.0, 'Grimmsnarl': 0.0910677704, 'Maushold': 6.64e-08, 'Tauros-Paldea-Blaze': 0.0, 'Komala': 0.0, 'Golduck': 0.0, 'Medicham': 3.1421e-06, 'Zorua-Hisui': 1.41e-08, 'Brute Bonnet': 0.0, 'Gengar': 6.33727e-05, 'Corviknight': 1.0084456616, 'Cetitan': 0.0, 'Wooper-Paldea': 0.0, 'Sableye': 0.0, 'Naclstack': 0.0, 'Veluza': 0.0, 'Murkrow': 0.0, 'Lumineon': 0.0, 'Farigiraf': 0.0, 'Dolliv': 0.0, 'Scizor': 1.4232241281, 'Persian': 0.0, 'Vespiquen': 8.53606e-05, 'Scyther': 0.0, 'Impidimp': 0.0, 'Sliggoo': 0.0, 'Floatzel': 0.0060118285, 'Electrode': 0.0, 'Bramblin': 0.0, 'Rotom-Fan': 0.0, 'Flareon': 0.0, 'Baxcalibur': 0.0476708676, 'Seviper': 0.0, 'Quaquaval': 0.0829056621, 'Garganacl': 0.0327045642, 'Bombirdier': 0.0, 'Sandy Shocks': 0.0010709995, 'Lycanroc-Midnight': 0.0, 'Bruxish': 0.0, 'Fraxure': 0.0, 'Tinkaton': 0.0083884967, 'Indeedee-F': 5.0756e-06, 'Camerupt': 0.0, 'Kricketune': 0.0, 'Skeledirge': 0.1034378553, 'Pikachu': 0.0, 'Zoroark': 0.0, 'Salazzle': 1.269e-07, 'Tropius': 0.0, 'Abomasnow': 1.832e-07, 'Roaring Moon': 0.3103612528, 'Dachsbun': 3e-10, 'Fletchling': 0.0, 'Luxray': 6.67216e-05, 'Oinkologne-F': 0.0, 'Tatsugiri': 0.0, 'Buizel': 0.0, 'Oricorio-Pom-Pom': 0.0, 'Qwilfish': 0.0, 'Cryogonal': 0.0013120247, 'Beartic': 0.0, 'Crabominable': 0.0, 'Clawitzer': 0.0, 'Gogoat': 0.0, 'Hatterene': 1.3289988382, 'Coalossal': 0.0, 'Great Tusk': 1.530606042, 'Mabosstiff': 0.0, 'Lycanroc-Dusk': 6.1e-08, 'Slither Wing': 0.2169652732, 'Sunflora': 0.0, 'Arboliva': 0.0, 'Houndoom': 0.0, 'Pawmot': 0.0005551028, 'Dunsparce': 0.0, 'Azumarill': 0.3257397549, 'Shinx': 0.0, 'Riolu': 0.0, 'Charizard': 3.7317e-06, 'Magneton': 0.0, 'Walking Wake': 1.840872009, 'Hydreigon': 0.1149081787, 'Rotom-Frost': 0.0, 'Foongus': 0.0, 'Forretress': 4.237e-07, 'Tsareena': 0.0, 'Iron Moth': 0.825096293, 'Pyroar': 0.0, 'Drednaw': 0.0, 'Quagsire': 0.0, 'Indeedee': 0.0109012965}"
Gengar,60945,"{'sludgebomb': 4.2108033801, 'venoshock': 0.0037994438, 'lick': 5.1009e-06, 'terablast': 0.030138364, '': 2.105e-07, 'shadowpunch': 0.0, 'foulplay': 2.19282e-05, 'toxicspikes': 0.020944173, 'thief': 0.0, 'rest': 1.7427e-06, 'shadowclaw': 6.4165e-06, 'gigaimpact': 8.78e-08, 'firepunch': 2.80363e-05, 'facade': 0.000403986, 'reflecttype': 0.0, 'substitute': 0.204770334, 'drainpunch': 8.4277e-06, 'curse': 0.0008827018, 'spite': 0.0, 'gigadrain': 0.0844721564, 'thunder': 0.0022541609, 'perishsong': 0.0031046938, 'nightshade': 7.69463e-05, 'hex': 0.0122797324, 'haze': 0.0001220156, 'poisonjab': 2.0245e-06, 'brickbreak': 1.94e-08, 'phantomforce': 6.176e-07, 'thunderwave': 0.0022542177, 'astonish': 0.0, 'dreameater': 0.0019628845, 'taunt': 0.0162626106, 'toxic': 0.0002905507, 'energyball': 0.1518420787, 'destinybond': 0.8291987508, 'skillswap': 4e-10, 'dazzlinggleam': 0.2168593145, 'fling': 0.0, 'icywind': 0.0062907541, 'sleeptalk': 0.0, 'icepunch': 5.04271e-05, 'thunderbolt': 0.3352716432, 'scaryface': 0.0, 'trickroom': 0.0779098194, 'shadowball': 4.3697775004, 'gunkshot': 0.0003871556, 'willowisp': 0.0039799072, 'clearsmog': 0.0017409172, 'suckerpunch': 0.0004479456, 'disable': 0.0042274528, 'payback': 0.0, 'smog': 0.0, 'hyperbeam': 2.5301e-06, 'sunnyday': 3.0083e-06, 'protect': 0.0063809962, 'confuseray': 0.0024091441, 'metronome': 7.02e-08, 'darkpulse': 0.02272536, 'thunderpunch': 9e-10, 'imprison': 4.68517e-05, 'focusblast': 3.2082087536, 'raindance': 0.0, 'acidspray': 1.80857e-05, 'trick': 0.3046650401, 'hypnosis': 0.0176033638, 'bodyslam': 3.5872e-06, 'endure': 2.24e-08, 'meanlook': 0.0006960107, 'nastyplot': 3.472271204, 'psychic': 0.0151705283, 'encore': 0.020323092}",{'cursedbody': 4.41585207},"{'scopelens': 1.39e-08, 'safetygoggles': 0.0, 'grepaberry': 0.0, 'petayaberry': 0.0, 'blacksludge': 0.0034600245, 'floatstone': 0.0, 'rockyhelmet': 6.1177e-06, 'payapaberry': 0.0, 'figyberry': 0.0, 'focussash': 3.5391575748, 'boosterenergy': 0.0, 'poisonbarb': 1.47e-08, 'blackbelt': 0.0, 'colburberry': 0.0, 'toxicorb': 3.87529e-05, 'weaknesspolicy': 0.0, 'powerbracer': 0.0, 'wikiberry': 3e-10, 'spelltag': 3.7323e-06, 'chestoberry': 6.54e-08, 'covertcloak': 0.0011963653, 'airballoon': 0.0040238386, 'assaultvest': 0.003485879, 'silverpowder': 0.0, 'flameorb': 0.0, 'lifeorb': 0.2010471092, 'blackglasses': 1e-10, 'stickybarb': 0.0011952749, 'muscleband': 0.0, 'ganlonberry': 3.662e-07, 'expertbelt': 2.36461e-05, 'aguavberry': 3.18326e-05, 'ironball': 0.0, 'leftovers': 0.0089501141, 'kasibberry': 0.0, 'gripclaw': 0.0, 'utilityumbrella': 0.0, 'sitrusberry': 0.0, 'heavydutyboots': 0.0025586543, 'powerherb': 0.0, 'choicespecs': 0.4209785641, 'widelens': 2.44815e-05, 'razorclaw': 0.0, 'nevermeltice': 0.0, 'magoberry': 0.0, 'mentalherb': 0.0, 'choicescarf': 0.2238049839, 'redcard': 2.376e-07, 'quickclaw': 0.0, 'twistedspoon': 0.0, 'wiseglasses': 4.54752e-05, 'ejectpack': 0.0, 'bigroot': 6.4402e-06, 'nothing': 5.9346e-06, 'focusband': 0.0, 'clearamulet': 0.0, 'electricseed': 2e-10, 'eviolite': 0.0, 'leppaberry': 0.0, 'mirrorherb': 3.4689e-06, 'ringtarget': 0.0, 'ejectbutton': 0.0, 'metronome': 0.0, 'abilityshield': 0.0, 'zoomlens': 0.0, 'roomservice': 0.0, 'blunderpolicy': 0.0013356541, 'babiriberry': 0.0, 'oranberry': 0.0, 'choiceband': 6.161e-07, 'lumberry': 0.0, 'iapapaberry': 0.0, 'laggingtail': 0.0, 'shucaberry': 0.0, 'goldbottlecap': 0.0, 'shellbell': 2.2e-09, 'salacberry': 0.0044668343, 'dragonfang': 0.0}","{'Magnemite': 0.0, 'Iron Leaves': 6.33727e-05, 'Blissey': 0.0800411579, 'Arboliva': 0.0042301371, 'Iron Valiant': 0.0584644129, 'Volcarona': 0.5247141492, 'Spiritomb': 7.42857e-05, 'Toedscool': 0.0, 'Eevee': 0.0, 'Barraskewda': 0.0003882482, 'Mimikyu': 0.1274491061, 'Chien-Pao': 0.4690061832, 'Sneasel': 0.0, 'Gholdengo': 0.1661142661, 'Cacturne': 3.8844e-06, 'Raichu': 9.55621e-05, 'Bronzong': 0.0001401765, 'Slowpoke': 5.91e-08, 'Chansey': 0.00020551, 'Dragonair': 0.0, 'Oricorio': 0.0, 'Frogadier': 0.0, 'Muk': 2.27104e-05, 'Garchomp': 0.0408286945, 'Komala': 1.4e-09, 'Scream Tail': 0.0293659183, 'Spidops': 7.98029e-05, 'Haunter': 0.0, 'Appletun': 0.0, 'Tyranitar': 0.0102327862, 'Vivillon': 0.0, 'Jolteon': 0.0001482256, 'Quaquaval': 0.0279877691, 'Toedscruel': 0.0030461069, 'Ditto': 0.0529768139, 'Grafaiai': 0.0036960955, 'Eelektross': 7.71e-08, 'Lilligant': 3.96075e-05, 'Toxapex': 0.1233231643, 'Tauros-Paldea-Aqua': 0.0161372607, 'Bisharp': 0.0001899583, 'Toxtricity': 0.0054118551, 'Zangoose': 0.0954668925, 'Krookodile': 0.0014387666, 'Lucario': 0.0115296696, 'Mankey': 0.0, 'Bellibolt': 0.005245523, 'Psyduck': 0.0, 'Florges': 8.66044e-05, 'Eiscue': 9.66e-08, 'Flittle': 0.0, 'Frosmoth': 0.0001983294, 'Altaria': 2.3338e-06, 'Charmeleon': 0.0, 'Shellos': 0.0, 'Shroodle': 0.0, 'Bonsly': 0.0, 'Riolu': 0.0, 'Leafeon': 1e-10, 'Slowbro': 0.0003110216, 'Oricorio-Sensu': 6.10548e-05, 'Glimmora': 0.5652094148, 'Arcanine': 9.74435e-05, 'Luxio': 0.0, 'Igglybuff': 0.0, 'Oranguru': 0.0, 'Revavroom': 0.0153132217, 'Kingambit': 3.6199999307, 'Girafarig': 0.0, 'Magnezone': 0.0316056954, 'Morgrem': 0.0, 'Staraptor': 9.32107e-05, 'Meowscarada': 0.0685739896, 'Beartic': 0.0, 'Cloyster': 0.0036227772, 'Espathra': 0.0021655324, 'Pachirisu': 0.0, 'Floragato': 0.0, 'Klefki': 5.9479e-06, 'Ting-Lu': 0.0707125442, 'Shelgon': 0.0001039175, 'Jigglypuff': 0.0, 'Scovillain': 1.9e-08, 'Iron Hands': 0.021088913, 'Salamence': 0.0364272215, 'Falinks': 0.0, 'Wo-Chien': 0.0042096121, 'Haxorus': 0.1148272756, 'Dachsbun': 0.0, 'Golduck': 0.0, 'Glaceon': 0.0, 'Wigglytuff': 0.0, 'Ampharos': 0.0013870123, 'Cinderace': 0.5992252431, 'Magikarp': 0.0, 'Goodra': 0.0044359489, 'Coalossal': 9.373e-07, 'Noivern': 0.0055938905, 'Oinkologne': 0.0, 'Hippowdon': 0.000781185, 'Lycanroc-Dusk': 0.0094417648, 'Skuntank': 2.16197e-05, 'Lurantis': 1e-10, 'Mismagius': 0.0001037447, 'Basculin': 0.0042568109, 'Brambleghast': 0.0001445795, 'Gothitelle': 2.28588e-05, 'Croagunk': 0.0, 'Primeape': 2.43707e-05, 'Gabite': 0.0, 'Zorua': 0.0, 'Sylveon': 0.0037665406, 'Klawf': 0.0, 'Hariyama': 0.0002440649, 'Iron Jugulis': 0.0022445198, 'Raboot': 0.0, 'Nacli': 0.0, 'Kilowattrel': 0.0002209099, 'Amoonguss': 0.1246324841, 'Dedenne': 0.0, 'Squawkabilly': 0.0, 'Armarouge': 0.0101677067, 'Misdreavus': 0.0, 'Flapple': 0.0, 'Meowth': 0.0, 'Slaking': 3.37792e-05, 'Charcadet': 0.0, 'Rotom-Wash': 0.1435779352, 'Pelipper': 0.0028844035, 'Avalugg': 0.0043335231, 'Talonflame': 0.0080430936, 'Scyther': 2.2141e-06, 'Honchkrow': 1e-10, 'Finizen': 0.0, 'Quaxly': 0.0, 'Sawsbuck': 0.0, 'Umbreon': 0.0021843565, 'Wooper': 0.0, 'Rabsca': 0.0777587486, 'Dragalge': 0.0, 'Heracross': 0.0, 'Walking Wake': 6.33727e-05, 'Vigoroth': 0.0, 'Slowking': 0.0843438863, 'Palossand': 0.0001141196, 'Iron Thorns': 0.0389424244, 'Medicham': 6.3072e-06, 'Toxicroak': 0.000835314, 'Arctibax': 0.0, 'Drifblim': 0.006399329, 'Masquerain': 0.0955150098, 'Luvdisc': 0.0, 'Dragonite': 0.3352257133, 'Donphan': 0.0030015156, 'Gyarados': 0.0412187328, 'Gastrodon': 0.0010483901, 'Vaporeon': 0.0048215737, 'Lokix': 0.0179790131, 'Orthworm': 0.0489254018, 'Froslass': 1.7395e-06, ""Oricorio-Pa'u"": 0.0, 'Ursaring': 9.23e-06, 'Azumarill': 0.0390110797, 'Dragapult': 0.6483033448, 'Gardevoir': 0.0062841666, 'Zweilous': 0.0058445379, 'Banette': 1e-10, 'Lycanroc': 0.0001076901, 'Whiscash': 0.0, 'Breloom': 0.139039802, 'Greedent': 3.1261e-06, 'Drowzee': 0.0, 'Krokorok': 0.0, 'Alomomola': 1.188e-07, 'Hypno': 0.0, 'Weavile': 0.0007101412, 'Rotom-Mow': 7.14636e-05, 'Hawlucha': 0.0039029489, 'Mudsdale': 4.67646e-05, 'Braviary': 1.2164e-06, 'Torkoal': 0.1129126878, 'empty': 0.0, 'Jumpluff': 6.3102e-06, 'Polteageist': 0.0050187207, 'Numel': 0.0001039175, 'Flamigo': 0.002826354, 'Grimmsnarl': 0.0040680715, 'Maushold': 0.0021497056, 'Tauros-Paldea-Blaze': 0.0001124076, 'Pincurchin': 0.0002603316, 'Iron Treads': 0.132294734, 'Hattrem': 0.0, 'Rotom-Frost': 8.2e-09, 'Brute Bonnet': 0.0023709924, 'Wattrel': 0.0, 'Wugtrio': 0.0, 'Glalie': 0.0, 'Corviknight': 0.2552387203, 'Cetitan': 2.2e-09, 'Glimmet': 0.0, 'Perrserker': 1.4858e-06, 'Drifloon': 0.0, 'Sableye': 0.0089886305, 'Naclstack': 0.0100969622, 'Dugtrio': 1.2e-09, 'Veluza': 0.0, 'Murkrow': 0.0002509811, 'Lumineon': 0.0, 'Wiglett': 0.0, 'Farigiraf': 9.01898e-05, 'Wooper-Paldea': 0.0, 'Scizor': 0.1317959887, 'Persian': 0.0, 'Vespiquen': 0.0, 'Dudunsparce': 0.0, 'Sandy Shocks': 0.0201844133, 'Charmander': 0.0, 'Electrode': 0.0, 'Swalot': 0.0, 'Lycanroc-Midnight': 1.51099e-05, 'Salandit': 0.0, 'Rotom-Fan': 0.0, 'Grumpig': 0.0, 'Passimian': 0.0, 'Flareon': 0.0001039175, 'Baxcalibur': 2.8030256414, 'Copperajah': 2.6141e-06, 'Dondozo': 0.2306304851, 'Pawmi': 0.0, 'Garganacl': 0.1020261374, 'Starly': 2.4423e-06, 'Bombirdier': 0.0, 'Varoom': 0.0, 'Stonjourner': 0.0, 'Bruxish': 0.0, 'Stantler': 0.0, 'Roaring Moon': 0.0534934817, 'Pupitar': 0.0, 'Delibird': 6.00637e-05, 'Rockruff': 2.28588e-05, 'Zoroark-Hisui': 0.1398449814, 'Mabosstiff': 3.0703e-06, 'Toxel': 0.0, 'Camerupt': 0.0001319123, 'Kricketune': 0.0, 'Skeledirge': 0.0548506011, 'Pikachu': 0.005375358, 'Zoroark': 1.3444817205, 'Salazzle': 1.6e-09, 'Tropius': 2.046e-07, 'Pyroar': 0.0, 'Abomasnow': 0.0003363773, 'Gastly': 2.396e-07, 'Rotom': 4.9134e-06, 'Tsareena': 1.058e-07, 'Luxray': 1.61e-08, 'Oinkologne-F': 0.0, 'Tatsugiri': 2.37e-08, 'Oricorio-Pom-Pom': 7.2341e-06, 'Qwilfish': 0.0, 'Cryogonal': 0.0013912022, 'Tinkaton': 0.004414618, 'Crabominable': 0.0, 'Clawitzer': 8.69e-08, 'Gogoat': 0.0058657558, 'Sudowoodo': 0.0, 'Hatterene': 2.9124841602, 'Rotom-Heat': 0.0013132779, 'Tauros-Paldea-Combat': 0.0, 'Iron Moth': 0.0527989897, 'Great Tusk': 3.0136618746, 'Sliggoo': 0.0, 'Sprigatito': 0.0, 'Lechonk': 0.0, 'Slither Wing': 9.18478e-05, 'Crocalor': 0.0, 'Sandaconda': 0.0019396825, 'Espeon': 0.0008982988, 'Houndoom': 6.00637e-05, 'Pawmot': 0.0002659426, 'Dunsparce': 3.3764e-06, 'Floatzel': 0.0021723422, 'Grimer': 0.0, 'Charizard': 0.0205443079, 'Bagon': 0.0, 'Magneton': 6e-10, 'Mareanie': 0.0, 'Ceruledge': 0.6773594936, 'Greninja': 0.5240703994, 'Hydreigon': 0.0113117137, 'Clodsire': 0.2038408397, 'Pineco': 0.0, 'Eelektrik': 9.96081e-05, 'Forretress': 0.0060640429, 'Indeedee-F': 0.0, 'Gallade': 0.0154713189, 'Venomoth': 0.0, 'Seviper': 0.0, 'Sunflora': 0.0, 'Gumshoos': 9.96081e-05, 'Drednaw': 3.6725e-06, 'Quagsire': 3.87718e-05, 'Indeedee': 5.196e-07}"
