name,usage,moves,abilities,items,teammates
Porygon-Z,36254,"{'': 0.0108538449, 'guardswap': 0.0, 'blizzard': 0.0235231556, 'eerieimpulse': 7.68699e-05, 'foulplay': 0.0003447351, 'speedswap': 0.08697119, 'rest': 2.7e-09, 'gravity': 1.373e-07, 'shockwave': 0.0, 'chargebeam': 0.000974958, 'gigaimpact': 1.6e-09, 'aerialace': 1.161e-07, 'icebeam': 5.5520044393, 'facade': 5.6561e-06, 'recover': 0.1652138589, 'lastresort': 8.414e-07, 'substitute': 0.0122220041, 'trickroom': 0.0085626103, 'conversion': 0.002030099, 'curse': 6.5873e-06, 'psybeam': 0.0, 'powerswap': 0.0, 'thunder': 0.5822335213, 'psychic': 0.6591744893, 'magnetrise': 1.57e-08, 'electroweb': 1.15e-08, 'thunderwave': 0.0062758794, 'dreameater': 2.809e-06, 'takedown': 0.0, 'triattack': 9.1171685625, 'psyshock': 0.5177920189, 'toxic': 0.0629598204, 'magiccoat': 0.0006390967, 'sleeptalk': 0.0, 'icywind': 0.0, 'conversion2': 0.0008228691, 'agility': 1.3243110453, 'thunderbolt': 5.5946899939, 'zenheadbutt': 0.000322117, 'teleport': 0.8519883026, 'shadowball': 2.8038854441, 'lockon': 0.0, 'wonderroom': 0.0, 'thief': 0.0, 'irontail': 0.0004873073, 'recycle': 0.0, 'raindance': 1.51e-08, 'solarbeam': 1.24e-08, 'thundershock': 0.0, 'discharge': 0.4170433789, 'swift': 1.8871e-06, 'hyperbeam': 1.535051111, 'sunnyday': 0.0, 'reflect': 3.58367e-05, 'protect': 0.0003262814, 'swagger': 0.0, 'snore': 0.0, 'psychup': 7e-10, 'darkpulse': 3.12657386, 'zapcannon': 0.3863880403, 'allyswitch': 0.0, 'headbutt': 0.0, 'trick': 2.2876726028, 'uproar': 0.0074990645, 'mimic': 0.0, 'endure': 2e-09, 'doubleedge': 0.0014228983, 'nastyplot': 3.1056791667, 'skullbash': 4e-10, 'painsplit': 0.0019196588, 'round': 1.15e-08}","{'download': 1.1962320963, 'analytic': 0.0376151909, 'adaptability': 8.3299422729}","{'petayaberry': 0.0, 'safetygoggles': 1.8e-09, 'cellbattery': 0.0, 'scopelens': 7.7722e-06, 'chopleberry': 0.0120121063, 'zoomlens': 8.9834e-06, 'rockyhelmet': 3.0576e-06, 'ironball': 0.0, 'lightclay': 0.0, 'figyberry': 9.039e-07, 'nothing': 2.68495e-05, 'blackbelt': 0.0, 'razorclaw': 0.0012521137, 'toxicorb': 3.152e-07, 'wikiberry': 9.2609e-06, 'spelltag': 2.6e-09, 'nevermeltice': 6.8e-09, 'airballoon': 2.0008e-06, 'assaultvest': 0.0768004693, 'terrainextender': 0.0, 'magoberry': 1.02e-08, 'shellbell': 0.0, 'lifeorb': 1.4434102922, 'blackglasses': 0.0, 'stickybarb': 0.0, 'apicotberry': 8.413e-07, 'ganlonberry': 0.0, 'expertbelt': 0.0421591006, 'aguavberry': 0.000670924, 'absorbbulb': 0.0, 'adrenalineorb': 5.788e-07, 'weaknesspolicy': 0.0003649043, 'kasibberry': 0.0, 'kingsrock': 0.0, 'sitrusberry': 0.0002751408, 'heavydutyboots': 0.0012728981, 'powerherb': 1.66501e-05, 'choicespecs': 3.5735240148, 'widelens': 0.0, 'chestoberry': 0.0, 'leftovers': 0.2774544501, 'mentalherb': 0.0, 'choicescarf': 3.3002551664, 'starfberry': 3.5161e-06, 'quickclaw': 1.943e-07, 'flameorb': 3.99e-08, 'wiseglasses': 1.53563e-05, 'focussash': 0.0578289797, 'focusband': 0.0, 'silkscarf': 0.3438030717, 'eviolite': 2.4413e-06, 'ringtarget': 0.0, 'ejectbutton': 4.24952e-05, 'metronome': 5.0104e-06, 'twistedspoon': 0.0, 'blacksludge': 0.0, 'roomservice': 3.34331e-05, 'blunderpolicy': 0.3817772786, 'fullincense': 0.0, 'magnet': 0.0003131589, 'salacberry': 2.57401e-05, 'lumberry': 0.0289076441, 'iapapaberry': 5.24154e-05, 'laggingtail': 1.86e-08, 'throatspray': 0.0069605314, 'brightpowder': 4e-10, 'redcard': 0.0, 'powerlens': 0.0, 'choiceband': 0.00085503, 'normalgem': 0.013634389}","{'Mr. Mime-Galar': -6.02519e-05, 'Eevee': 0.0, 'Poliwrath': -0.0105490483, 'Emolga': 0.0006445472, 'Butterfree': -0.0006092131, 'Wobbuffet': -3.92115e-05, 'Tangela': -0.0010510605, 'Magnemite': -5.26008e-05, 'Linoone': -0.0001394765, 'Lapras': -0.0002647468, 'Krookodile': 0.3706822641, 'Mawile': -6.31201e-05, 'Eiscue': -0.0011253676, 'Frosmoth': -0.0007957073, 'Silvally-Water': -2.8691e-06, 'Sharpedo': 0.1407590671, 'Psyduck': -5.7383e-06, 'Stoutland': -0.000799904, 'Blissey': -0.1871474834, 'Slowbro': -0.3039762689, 'Celebi': -0.022910156, 'Zorua': 1e-10, 'Heliolisk': -0.0041321201, 'Silvally-Flying': -9.529e-07, 'Durant': 0.0092782806, 'Araquanid': -0.0076082316, 'Piloswine': -0.0006445994, 'Rotom': -0.000449322, 'Crawdaunt': -0.1108613069, 'Cinderace': -0.1066238798, 'Noivern': 0.050634247, 'Gothitelle': 0.0087190714, 'Exploud': -0.0234769105, 'Urshifu-Rapid-Strike': 0.3323362237, 'Seismitoad': 0.2667059056, 'Raichu': 9.202e-06, 'Bewear': 0.2556743165, 'Wooper': 0.0, 'Alakazam': 0.7478322822, 'Dragalge': 0.0163481995, 'Cherrim': -2.8691e-06, 'Darmanitan': 0.0490209907, 'Turtonator': -0.000407017, 'Reuniclus': -0.1441929888, 'Druddigon': 0.5300314606, 'Magearna': -1.8584818389, 'Greedent': -6.91859e-05, 'Drampa': -0.0388429301, 'Rotom-Mow': -0.007370554, 'Sandslash-Alola': -0.026090418, 'Torkoal': -0.1479806902, 'Tentacruel': 0.0771591448, 'Lickilicky': -0.0009259783, 'Urshifu': 0.0419027209, 'Necrozma': 0.0633436348, 'Goodra': -0.0059829002, 'Vespiquen': -7.26848e-05, 'Unfezant': -0.0001128497, 'Aegislash': 0.0205098085, 'Rillaboom': -0.432839438, 'Lycanroc-Midnight': 0.0013222887, 'Salandit': 0.0, 'Rhydon': -0.0011667581, 'Copperajah': -0.0026685939, 'Gourgeist-Small': -3.20041e-05, 'Stonjourner': -0.0007978856, 'Trevenant': 5.9557e-06, 'Octillery': -1.9117e-06, 'Pikachu': -0.0006287169, 'Zoroark': 0.0665206896, 'Galvantula': 0.0270394837, 'Hitmonchan': -0.0001340981, 'Clefable': -2.3028163808, 'Sigilyph': -0.0029590365, 'Qwilfish': -0.0014135281, 'Claydol': -0.0025935764, 'Sudowoodo': -3.5386e-05, 'Hatterene': -0.3351481881, 'Starmie': 0.0243476515, 'Tangrowth': -0.8265390551, 'Lycanroc-Dusk': 0.0251265712, 'Ninetales': -0.0963219394, 'Azumarill': 0.0262940227, 'Runerigus': -0.0438946827, 'Jirachi': -0.1156093159, 'Hydreigon': -0.4131343284, 'Golisopod': 0.0106303133, 'Gallade': -0.0004409216, 'Weezing': 0.0088520556, 'Swoobat': 0.0130322304, 'Liepard': -5.07239e-05, 'Sandslash': 0.0111247839, 'Kangaskhan': -0.0028199113, 'Machamp': -0.0101907117, 'Slowpoke': 2.938e-07, 'Exeggutor': 0.0135937351, 'Boltund': -0.0007382704, 'Cursola': 0.0254861587, 'Cobalion': -0.0016965103, 'Persian-Alola': -0.0003383784, 'Ditto': 0.0454734174, 'Dottler': 0.0, 'Bisharp': 0.2625517822, 'Toxtricity': -0.0493429303, 'Kyurem': 0.1747407524, ""Sirfetch'd"": -0.0040926339, 'Togekiss': 0.7788980598, 'Oranguru': -2.96025e-05, 'Venusaur': -0.239247433, 'Blastoise': -0.0100514062, 'Klefki': -0.0388393071, 'Silvally-Steel': -1.24329e-05, 'Bulbasaur': 0.0, 'Jigglypuff': 0.0, 'Dracozolt': 0.3138512626, 'Throh': -5.547e-05, 'Wartortle': -0.0001281548, 'Wigglytuff': 0.0015528498, 'Inteleon': -0.0095436078, 'Magikarp': -4.7819e-06, 'Dusknoir': -0.000888452, 'Basculin': 0.0004850583, 'Sylveon': 0.0441807523, 'Gardevoir': 0.165633965, 'Steelix': -0.0017958746, 'Togedemaru': -0.0014957767, 'Dedenne': 0.0025381735, 'Type: Null': -0.000115721, 'Shiinotic': -0.0024941308, 'Scyther': 0.1057361271, 'Silvally-Fairy': -0.0008425121, 'Togetic': 4.57843e-05, 'Palossand': 0.0080932053, 'Quagsire': -1.0983890446, 'Gyarados': -0.0500180487, 'Decidueye': 0.0002733431, 'Meowstic': 0.0042028816, 'Lycanroc': 0.1293768923, 'Whiscash': -4.68617e-05, 'Slowking': 0.0053227409, 'Lopunny': -0.0002283086, 'Charjabug': 0.0034412101, 'Vanilluxe': -0.0005158002, 'Braviary': 0.01841377, 'Hawlucha': -0.2152345191, 'Comfey': 0.0865484041, 'Grimmsnarl': 0.1073943885, 'Rotom-Frost': -0.0001874503, 'Gengar': 0.3016499128, 'Primarina': -0.1180174634, 'Stunfisk-Galar': -0.0078576095, 'Rotom-Fan': -0.0007354554, 'Crustle': -0.0005097493, 'Weavile': -0.1028725569, 'Gigalith': 0.0032680351, 'Alcremie': -0.0001281546, 'Manectric': -9.3175e-06, 'Xatu': -0.0670421264, 'Brionne': 0.0, 'Silvally': -0.000118591, 'Shuckle': 0.3001657854, 'Orbeetle': -0.0008689821, 'Seaking': -0.0003633938, 'Bounsweet': 0.0, 'Silvally-Grass': -7.651e-06, 'Clawitzer': 0.0063269592, 'Coalossal': -0.0022420687, 'Malamar': -0.0004284564, 'Dugtrio-Alola': -0.0001338931, 'Beheeyem': -0.0001405765, 'Dunsparce': -0.0014603297, 'Dusclops': -0.0026274055, 'Tsareena': -0.0031333307, 'Drednaw': -0.0036749949, 'Mandibuzz': -2.486386968, 'Volcarona': -0.2778994316, 'Raichu-Alola': -0.0715506743, 'Kadabra': -4.30371e-05, 'Drifblim': -0.0135518002, 'Hitmonlee': -0.0019567513, 'Mimikyu': -0.0278964867, 'Duraludon': -0.001537403, 'Swinub': -1.24329e-05, 'Musharna': -0.000446629, 'Weezing-Galar': -0.0910570057, 'Heatmor': -6.8763e-06, ""Farfetch'd"": -1.9128e-06, 'Slurpuff': -0.0027033137, 'Ferrothorn': 0.0535764582, 'Eldegoss': -0.0007440628, 'Milotic': 0.014549885, 'Marowak-Alola': 0.2388832146, 'Toxapex': -2.256533066, 'Dhelmise': 0.0893107615, 'Mr. Rime': 0.0005340382, 'Mantine': -0.1457376596, 'Doublade': 0.0062893498, 'Leafeon': -0.0002247405, 'Arcanine': -0.0133241359, 'Noctowl': -0.0001807104, 'Cofagrigus': -0.0009918307, 'Snorlax': -0.0258755765, 'Magnezone': -0.4010471409, 'Rhyperior': -0.0720096627, 'Pinsir': 0.0005818643, 'Incineroar': 0.1007242173, 'Pangoro': -0.0111662611, 'Mudsdale': 0.0095366547, 'Tauros': 0.0053768155, 'Porygon2': -0.0769115519, 'Mamoswine': -0.0359386363, 'Chansey': -1.7296389898, 'Morpeko': 0.002299975, 'Slowbro-Galar': -0.0112625153, 'Politoed': 0.0214981697, 'Kubfu': -3.8255e-06, 'Cosmog': 0.0, 'Cramorant': -0.0002558499, 'Meltan': 1.22063e-05, 'Jolteon': -0.0024929196, 'Flapple': -0.0035902757, 'Golduck': 0.003626819, 'Rotom-Wash': 0.1312087079, 'Umbreon': -0.0047674042, 'Heracross': -0.0874555226, 'Amoonguss': -0.2326202682, 'Toxicroak': -0.0168026219, 'Grapploct': -0.0001032889, 'Rapidash-Galar': -0.0005823319, 'Vaporeon': 0.0142694342, 'Virizion': 7.8853e-06, 'Froslass': -0.0087518852, 'Snom': 0.0, 'Klinklang': -0.0001450031, 'Dragapult': -1.3421351576, 'Terrakion': 0.0289988831, 'Dubwool': 0.017198434, 'Conkeldurr': 0.1289133116, 'Machoke': 5.67328e-05, 'Porygon': -2.8691e-06, 'Drapion': -0.0020476073, 'empty': 0.0, 'Excadrill': 0.045698289, 'Gurdurr': 0.0065868115, 'Arctovish': -0.0013790985, 'Sawk': -0.0001128527, 'Zeraora': 0.0923940882, 'Silvally-Dark': -1.9128e-06, 'Corviknight': 0.3222849467, 'Spritzee': 0.0, 'Sableye': 0.0196472728, 'Dugtrio': -0.0008996892, 'Golurk': -0.0265941233, 'Keldeo': -0.0196064051, 'Scizor': 1.8890184306, 'Persian': -1.52567e-05, 'Ninjask': -0.00014798, 'Tyranitar': 0.7470614622, 'Flareon': -7.26848e-05, 'Fraxure': -5.7383e-06, 'Charizard': -0.0298397527, 'Salazzle': -0.0159480535, 'Abomasnow': -0.0093025952, 'Luxray': 0.0552238258, 'Jellicent': -0.0113713017, 'Mienshao': 0.114743603, 'Ninetales-Alola': -0.1671591832, 'Flygon': -0.0183294072, 'Escavalier': -0.0020079812, 'Sandaconda': -0.004347922, 'Bouffalant': 0.0478476745, 'Vileplume': -0.0017381013, 'Clefairy': 0.0086442687, 'Magneton': 0.0120661081, 'Skarmory': -0.0747726175, 'Bronzong': -0.0157589662, 'Barraskewda': -0.1018395237, 'Diggersby': -0.0418251541, 'Exeggutor-Alola': -0.0086598381, 'Pincurchin': -0.0913180525, 'Appletun': -0.0004107686, 'Kommo-o': -0.2393584011, 'Feebas': -9.564e-07, 'Tentacool': 0.0, 'Scrafty': 0.0009421003, 'Lilligant': -1.8922e-06, 'Vikavolt': -0.0069868298, 'Indeedee': -0.1670265211, 'Lucario': -0.015103777, 'Cinccino': -0.003250666, 'Scolipede': 0.1956677398, 'Pyukumuku': -0.0157843248, 'Shelmet': -0.004373521, 'Ludicolo': -0.0023306954, 'Cloyster': -0.0404983911, 'Obstagoon': 0.2731943248, 'Arctozolt': -0.0001960577, 'Falinks': -0.0001437258, 'Haxorus': -0.0323766736, 'Garbodor': -6.40774e-05, 'Marowak': -0.0050195787, 'Glaceon': -8.98996e-05, 'Lickitung': -5.06881e-05, 'Rotom-Heat': -0.53151215, 'Mew': 0.0780669313, 'Hippowdon': -1.0583402999, 'Centiskorch': 0.0620473436, 'Bellossom': -0.0003462092, 'Lurantis': -0.0120464757, 'Lanturn': -0.001904721, 'Silvally-Fire': -7.651e-06, 'Pelipper': 0.0754996084, 'Avalugg': -0.0016635372, 'Talonflame': -0.2587445376, 'Mr. Mime': -1.14765e-05, 'Barbaracle': -0.0008224859, 'Wailord': -6.40657e-05, 'Chandelure': 0.2342315308, 'Ribombee': -0.0174367637, 'Linoone-Galar': 0.0, 'Haunter': -0.0003662774, 'Stunfisk': -0.0050774537, 'Aromatisse': -0.0002484676, 'Polteageist': -0.0042672731, 'Kingler': -0.001054886, 'Exeggcute': 0.0, 'Lunatone': -0.0004013165, 'Roserade': -0.0032641196, 'Rapidash': -2.0084e-05, 'Gourgeist-Super': -0.0003060413, 'Gastrodon': -0.0786648228, 'Silvally-Ground': -0.0048655615, 'Passimian': 0.002064856, 'Munchlax': -9.564e-07, 'Indeedee-F': 0.2512150917, 'Miltank': 0.045101079, 'Accelgor': 0.0395001443, 'Shiftry': -0.0937327887, 'Beartic': -0.0003739442, 'Corsola-Galar': -0.0061480915, 'Espeon': -0.0137430292, 'Ferroseed': -0.0006393127, 'Shedinja': -0.0421562084, 'Wishiwashi': -0.001698843, 'Hitmontop': -0.0022370319, 'Whimsicott': -0.0082656649, 'Kingdra': 0.2321164964}"
